date,gx_vibration_g.value
11/14/2025 4:43:39.675000000 PM,-0.2626953125
11/14/2025 4:43:39.711000000 PM,-0.6044921875
11/14/2025 4:43:39.750000000 PM,-0.240234375
11/14/2025 4:43:39.791000000 PM,-0.0712890625
11/14/2025 4:43:39.827000000 PM,-0.0205078125
11/14/2025 4:43:39.865000000 PM,-0.322265625
11/14/2025 4:43:39.901000000 PM,-0.244140625
11/14/2025 4:43:39.940000000 PM,0.326171875
11/14/2025 4:43:39.978000000 PM,-0.5888671875
11/14/2025 4:43:40.013000000 PM,-0.015625
11/14/2025 4:43:40.052000000 PM,0.0302734375
11/14/2025 4:43:40.088000000 PM,0.02734375
11/14/2025 4:43:40.127000000 PM,-0.5791015625
11/14/2025 4:43:40.165000000 PM,0.1787109375
11/14/2025 4:43:40.201000000 PM,0
11/14/2025 4:43:40.240000000 PM,-0.8681640625
11/14/2025 4:43:40.276000000 PM,-0.787109375
11/14/2025 4:43:40.314000000 PM,-0.103515625
11/14/2025 4:43:40.350000000 PM,-0.2626953125
11/14/2025 4:43:40.390000000 PM,0.2109375
11/14/2025 4:43:40.430000000 PM,-0.4541015625
11/14/2025 4:43:40.466000000 PM,-0.2802734375
11/14/2025 4:43:40.504000000 PM,0.072265625
11/14/2025 4:43:40.540000000 PM,0.7421875
11/14/2025 4:43:40.578000000 PM,-0.396484375
11/14/2025 4:43:40.617000000 PM,-0.138671875
11/14/2025 4:43:40.652000000 PM,0.0771484375
11/14/2025 4:43:40.692000000 PM,-0.3828125
11/14/2025 4:43:40.727000000 PM,-0.59765625
11/14/2025 4:43:40.767000000 PM,-0.361328125
11/14/2025 4:43:40.811000000 PM,-0.1337890625
11/14/2025 4:43:40.846000000 PM,-0.8232421875
11/14/2025 4:43:40.885000000 PM,-0.3935546875
11/14/2025 4:43:40.920000000 PM,-0.3310546875
11/14/2025 4:43:40.959000000 PM,-0.6865234375
11/14/2025 4:43:40.997000000 PM,0.58203125
11/14/2025 4:43:41.033000000 PM,0.05859375
11/14/2025 4:43:41.071000000 PM,-0.251953125
11/14/2025 4:43:41.107000000 PM,-0.3779296875
11/14/2025 4:43:41.145000000 PM,-0.3544921875
11/14/2025 4:43:41.183000000 PM,-0.3017578125
11/14/2025 4:43:41.219000000 PM,-0.2802734375
11/14/2025 4:43:41.257000000 PM,0.2841796875
11/14/2025 4:43:41.293000000 PM,0.1748046875
11/14/2025 4:43:41.331000000 PM,-0.28125
11/14/2025 4:43:41.374000000 PM,-0.2744140625
11/14/2025 4:43:41.409000000 PM,-0.6630859375
11/14/2025 4:43:41.447000000 PM,-0.17578125
11/14/2025 4:43:41.483000000 PM,0.0009765625
11/14/2025 4:43:41.521000000 PM,-0.353515625
11/14/2025 4:43:41.559000000 PM,-0.3876953125
11/14/2025 4:43:41.594000000 PM,-0.3994140625
11/14/2025 4:43:41.633000000 PM,0.0205078125
11/14/2025 4:43:41.668000000 PM,0.697265625
11/14/2025 4:43:41.706000000 PM,-0.53515625
11/14/2025 4:43:41.744000000 PM,-0.1875
11/14/2025 4:43:41.780000000 PM,-0.0908203125
11/14/2025 4:43:41.818000000 PM,-0.48046875
11/14/2025 4:43:41.854000000 PM,-0.4345703125
11/14/2025 4:43:41.892000000 PM,-0.025390625
11/14/2025 4:43:41.930000000 PM,-0.6181640625
11/14/2025 4:43:41.966000000 PM,-0.294921875
11/14/2025 4:43:42.004000000 PM,-0.1474609375
11/14/2025 4:43:42.040000000 PM,0.0439453125
11/14/2025 4:43:42.078000000 PM,-0.3251953125
11/14/2025 4:43:42.114000000 PM,-0.521484375
11/14/2025 4:43:42.153000000 PM,0.13671875
11/14/2025 4:43:42.192000000 PM,-0.541015625
11/14/2025 4:43:42.227000000 PM,-0.5302734375
11/14/2025 4:43:42.266000000 PM,-0.46484375
11/14/2025 4:43:42.301000000 PM,0.0380859375
11/14/2025 4:43:42.340000000 PM,-0.2080078125
11/14/2025 4:43:42.379000000 PM,0.0537109375
11/14/2025 4:43:42.415000000 PM,-0.11328125
11/14/2025 4:43:42.455000000 PM,-0.05859375
11/14/2025 4:43:42.490000000 PM,0.275390625
11/14/2025 4:43:42.529000000 PM,-0.060546875
11/14/2025 4:43:42.567000000 PM,-0.15625
11/14/2025 4:43:42.603000000 PM,0.0751953125
11/14/2025 4:43:42.642000000 PM,-0.4150390625
11/14/2025 4:43:42.678000000 PM,-0.30078125
11/14/2025 4:43:42.719000000 PM,-0.228515625
11/14/2025 4:43:42.773000000 PM,-0.4892578125
11/14/2025 4:43:42.809000000 PM,-0.4404296875
11/14/2025 4:43:42.847000000 PM,-0.125
11/14/2025 4:43:42.883000000 PM,0.5126953125
11/14/2025 4:43:42.922000000 PM,-0.33203125
11/14/2025 4:43:42.961000000 PM,-0.408203125
11/14/2025 4:43:42.997000000 PM,-0.0966796875
11/14/2025 4:43:43.036000000 PM,0.2333984375
11/14/2025 4:43:43.072000000 PM,0.37890625
11/14/2025 4:43:43.111000000 PM,-0.12109375
11/14/2025 4:43:43.150000000 PM,-0.1318359375
11/14/2025 4:43:43.186000000 PM,0.56640625
11/14/2025 4:43:43.226000000 PM,-0.490234375
11/14/2025 4:43:43.262000000 PM,-0.0791015625
11/14/2025 4:43:43.300000000 PM,-0.154296875
11/14/2025 4:43:43.336000000 PM,-0.3935546875
11/14/2025 4:43:43.375000000 PM,0.1259765625
11/14/2025 4:43:43.441000000 PM,-0.0849609375
11/14/2025 4:43:43.477000000 PM,-0.29296875
11/14/2025 4:43:43.517000000 PM,-0.0126953125
11/14/2025 4:43:43.553000000 PM,-0.3427734375
11/14/2025 4:43:43.591000000 PM,-0.306640625
11/14/2025 4:43:43.629000000 PM,0.1787109375
11/14/2025 4:43:43.665000000 PM,0.6650390625
11/14/2025 4:43:43.704000000 PM,-0.61328125
11/14/2025 4:43:43.740000000 PM,-0.140625
11/14/2025 4:43:43.783000000 PM,0.015625
11/14/2025 4:43:43.823000000 PM,-0.3984375
11/14/2025 4:43:43.858000000 PM,-0.541015625
11/14/2025 4:43:43.914000000 PM,-0.251953125
11/14/2025 4:43:43.967000000 PM,0.1142578125
11/14/2025 4:43:44.006000000 PM,-0.34765625
11/14/2025 4:43:44.045000000 PM,0.025390625
11/14/2025 4:43:44.081000000 PM,-0.306640625
11/14/2025 4:43:44.120000000 PM,-0.50390625
11/14/2025 4:43:44.156000000 PM,-0.044921875
11/14/2025 4:43:44.195000000 PM,-0.5087890625
11/14/2025 4:43:44.234000000 PM,-0.4794921875
11/14/2025 4:43:44.270000000 PM,-0.3046875
11/14/2025 4:43:44.310000000 PM,-0.1279296875
11/14/2025 4:43:44.349000000 PM,-0.171875
11/14/2025 4:43:44.385000000 PM,-0.23046875
11/14/2025 4:43:44.423000000 PM,-0.533203125
11/14/2025 4:43:44.459000000 PM,-0.3515625
11/14/2025 4:43:44.497000000 PM,0.013671875
11/14/2025 4:43:44.536000000 PM,-1.01953125
11/14/2025 4:43:44.572000000 PM,-0.79296875
11/14/2025 4:43:44.611000000 PM,-0.236328125
11/14/2025 4:43:44.647000000 PM,-0.4990234375
11/14/2025 4:43:44.686000000 PM,-0.3515625
11/14/2025 4:43:44.725000000 PM,-0.302734375
11/14/2025 4:43:44.761000000 PM,-0.2880859375
11/14/2025 4:43:44.800000000 PM,0.162109375
11/14/2025 4:43:44.837000000 PM,1.0048828125
11/14/2025 4:43:44.876000000 PM,-0.55859375
11/14/2025 4:43:44.913000000 PM,-0.15625
11/14/2025 4:43:44.951000000 PM,-0.93359375
11/14/2025 4:43:44.995000000 PM,-0.810546875
11/14/2025 4:43:45.031000000 PM,-0.537109375
11/14/2025 4:43:45.069000000 PM,0.232421875
11/14/2025 4:43:45.105000000 PM,0.0166015625
11/14/2025 4:43:45.144000000 PM,-1.0390625
11/14/2025 4:43:45.183000000 PM,-0.43359375
11/14/2025 4:43:45.220000000 PM,-0.3359375
11/14/2025 4:43:45.258000000 PM,-0.5244140625
11/14/2025 4:43:45.294000000 PM,-0.0751953125
11/14/2025 4:43:45.333000000 PM,-0.1015625
11/14/2025 4:43:45.371000000 PM,-0.4365234375
11/14/2025 4:43:45.407000000 PM,-0.8876953125
11/14/2025 4:43:45.446000000 PM,-0.5439453125
11/14/2025 4:43:45.482000000 PM,0.044921875
11/14/2025 4:43:45.526000000 PM,0.34765625
11/14/2025 4:43:45.565000000 PM,-0.216796875
11/14/2025 4:43:45.601000000 PM,-0.2744140625
11/14/2025 4:43:45.640000000 PM,-0.279296875
11/14/2025 4:43:45.676000000 PM,0.0068359375
11/14/2025 4:43:45.715000000 PM,-0.158203125
11/14/2025 4:43:45.754000000 PM,-0.8837890625
11/14/2025 4:43:45.792000000 PM,1.009765625
11/14/2025 4:43:45.832000000 PM,-0.4521484375
11/14/2025 4:43:45.868000000 PM,-0.1533203125
11/14/2025 4:43:45.906000000 PM,-0.0859375
11/14/2025 4:43:45.945000000 PM,-0.5244140625
11/14/2025 4:43:45.981000000 PM,-0.119140625
11/14/2025 4:43:46.020000000 PM,-0.27734375
11/14/2025 4:43:46.056000000 PM,-0.431640625
11/14/2025 4:43:46.095000000 PM,-0.064453125
11/14/2025 4:43:46.134000000 PM,-0.0625
11/14/2025 4:43:46.170000000 PM,-0.416015625
11/14/2025 4:43:46.209000000 PM,0.0302734375
11/14/2025 4:43:46.245000000 PM,-0.337890625
11/14/2025 4:43:46.285000000 PM,-0.1005859375
11/14/2025 4:43:46.327000000 PM,0.1640625
11/14/2025 4:43:46.369000000 PM,-0.0869140625
11/14/2025 4:43:46.409000000 PM,0.0615234375
11/14/2025 4:43:46.446000000 PM,-0.1748046875
11/14/2025 4:43:46.485000000 PM,-0.5205078125
11/14/2025 4:43:46.521000000 PM,-0.1962890625
11/14/2025 4:43:46.560000000 PM,-0.4873046875
11/14/2025 4:43:46.600000000 PM,-0.1533203125
11/14/2025 4:43:46.636000000 PM,-0.3349609375
11/14/2025 4:43:46.675000000 PM,-0.1396484375
11/14/2025 4:43:46.711000000 PM,-0.1298828125
11/14/2025 4:43:46.750000000 PM,-0.478515625
11/14/2025 4:43:46.790000000 PM,0.65234375
11/14/2025 4:43:46.826000000 PM,-0.33984375
11/14/2025 4:43:46.865000000 PM,-0.0400390625
11/14/2025 4:43:46.901000000 PM,0.5791015625
11/14/2025 4:43:46.940000000 PM,-0.3583984375
11/14/2025 4:43:46.979000000 PM,-0.22265625
11/14/2025 4:43:47.014000000 PM,-0.12890625
11/14/2025 4:43:47.054000000 PM,-0.6806640625
11/14/2025 4:43:47.089000000 PM,-0.3916015625
11/14/2025 4:43:47.128000000 PM,-0.212890625
11/14/2025 4:43:47.167000000 PM,-0.361328125
11/14/2025 4:43:47.203000000 PM,-0.2509765625
11/14/2025 4:43:47.243000000 PM,0.037109375
11/14/2025 4:43:47.279000000 PM,-0.1767578125
11/14/2025 4:43:47.318000000 PM,-0.3076171875
11/14/2025 4:43:47.357000000 PM,-0.8916015625
11/14/2025 4:43:47.392000000 PM,0.021484375
11/14/2025 4:43:47.430000000 PM,0.005859375
11/14/2025 4:43:47.466000000 PM,0.54296875
11/14/2025 4:43:47.504000000 PM,-0.283203125
11/14/2025 4:43:47.547000000 PM,-0.3134765625
11/14/2025 4:43:47.582000000 PM,-0.0849609375
11/14/2025 4:43:47.620000000 PM,-0.5654296875
11/14/2025 4:43:47.656000000 PM,-0.189453125
11/14/2025 4:43:47.695000000 PM,-0.279296875
11/14/2025 4:43:47.733000000 PM,-0.0361328125
11/14/2025 4:43:47.769000000 PM,0.54296875
11/14/2025 4:43:47.807000000 PM,0.017578125
11/14/2025 4:43:47.842000000 PM,-0.2451171875
11/14/2025 4:43:47.881000000 PM,-0.6240234375
11/14/2025 4:43:47.917000000 PM,-0.43359375
11/14/2025 4:43:47.956000000 PM,-0.0380859375
11/14/2025 4:43:47.994000000 PM,-0.0771484375
11/14/2025 4:43:48.029000000 PM,0.2890625
11/14/2025 4:43:48.068000000 PM,-0.255859375
11/14/2025 4:43:48.103000000 PM,-0.0732421875
11/14/2025 4:43:48.142000000 PM,0.0810546875
11/14/2025 4:43:48.181000000 PM,-0.3720703125
11/14/2025 4:43:48.217000000 PM,0.134765625
11/14/2025 4:43:48.257000000 PM,-0.484375
11/14/2025 4:43:48.292000000 PM,-0.33984375
11/14/2025 4:43:48.331000000 PM,-0.2958984375
11/14/2025 4:43:48.370000000 PM,-0.0283203125
11/14/2025 4:43:48.405000000 PM,-0.3603515625
11/14/2025 4:43:48.444000000 PM,-0.2333984375
11/14/2025 4:43:48.479000000 PM,-0.4404296875
11/14/2025 4:43:48.518000000 PM,-0.408203125
11/14/2025 4:43:48.557000000 PM,-0.2578125
11/14/2025 4:43:48.593000000 PM,0.283203125
11/14/2025 4:43:48.631000000 PM,-0.0849609375
11/14/2025 4:43:48.667000000 PM,-0.0546875
11/14/2025 4:43:48.706000000 PM,0
11/14/2025 4:43:48.746000000 PM,-0.4638671875
11/14/2025 4:43:48.783000000 PM,-0.728515625
11/14/2025 4:43:48.821000000 PM,-0.193359375
11/14/2025 4:43:48.857000000 PM,-0.7783203125
11/14/2025 4:43:48.896000000 PM,0.3671875
11/14/2025 4:43:48.934000000 PM,-0.275390625
11/14/2025 4:43:48.974000000 PM,-0.052734375
11/14/2025 4:43:49.028000000 PM,-0.064453125
11/14/2025 4:43:49.074000000 PM,-0.6396484375
11/14/2025 4:43:49.113000000 PM,0.2666015625
11/14/2025 4:43:49.153000000 PM,-0.3115234375
11/14/2025 4:43:49.188000000 PM,0
11/14/2025 4:43:49.232000000 PM,-0.267578125
11/14/2025 4:43:49.267000000 PM,0
11/14/2025 4:43:49.307000000 PM,-0.31640625
11/14/2025 4:43:49.343000000 PM,0.072265625
11/14/2025 4:43:49.382000000 PM,-0.404296875
11/14/2025 4:43:49.421000000 PM,-0.275390625
11/14/2025 4:43:49.457000000 PM,-0.283203125
11/14/2025 4:43:49.495000000 PM,0.115234375
11/14/2025 4:43:49.531000000 PM,0
11/14/2025 4:43:49.570000000 PM,-0.5810546875
11/14/2025 4:43:49.613000000 PM,0
11/14/2025 4:43:49.650000000 PM,-0.15625
11/14/2025 4:43:49.690000000 PM,0.0615234375
11/14/2025 4:43:49.733000000 PM,0.353515625
11/14/2025 4:43:49.782000000 PM,0.4189453125
11/14/2025 4:43:49.821000000 PM,-0.26953125
11/14/2025 4:43:49.857000000 PM,-0.3125
11/14/2025 4:43:49.896000000 PM,0.01171875
11/14/2025 4:43:49.932000000 PM,-0.0380859375
11/14/2025 4:43:49.971000000 PM,0.126953125
11/14/2025 4:43:50.010000000 PM,-0.2099609375
11/14/2025 4:43:50.046000000 PM,-0.7802734375
11/14/2025 4:43:50.087000000 PM,0.8212890625
11/14/2025 4:43:50.122000000 PM,-0.076171875
11/14/2025 4:43:50.162000000 PM,-0.31640625
11/14/2025 4:43:50.201000000 PM,-0.697265625
11/14/2025 4:43:50.237000000 PM,-0.369140625
11/14/2025 4:43:50.275000000 PM,0.1162109375
11/14/2025 4:43:50.310000000 PM,0
11/14/2025 4:43:50.350000000 PM,0
11/14/2025 4:43:50.389000000 PM,1.0498046875
11/14/2025 4:43:50.426000000 PM,-0.3232421875
11/14/2025 4:43:50.464000000 PM,-0.2373046875
11/14/2025 4:43:50.500000000 PM,0.2724609375
11/14/2025 4:43:50.538000000 PM,-0.228515625
11/14/2025 4:43:50.574000000 PM,-0.1787109375
11/14/2025 4:43:50.612000000 PM,0
11/14/2025 4:43:50.651000000 PM,0
11/14/2025 4:43:50.688000000 PM,-0.123046875
11/14/2025 4:43:50.728000000 PM,-0.30859375
11/14/2025 4:43:50.763000000 PM,-0.35546875
11/14/2025 4:43:50.806000000 PM,-0.3525390625
11/14/2025 4:43:50.846000000 PM,0.45703125
11/14/2025 4:43:50.882000000 PM,-0.08984375
11/14/2025 4:43:50.920000000 PM,-0.0283203125
11/14/2025 4:43:50.956000000 PM,-0.498046875
11/14/2025 4:43:50.994000000 PM,-0.3525390625
11/14/2025 4:43:51.033000000 PM,-0.3359375
11/14/2025 4:43:51.068000000 PM,-0.294921875
11/14/2025 4:43:51.107000000 PM,0.5390625
11/14/2025 4:43:51.143000000 PM,0.0625
11/14/2025 4:43:51.181000000 PM,-0.3037109375
11/14/2025 4:43:51.220000000 PM,0
11/14/2025 4:43:51.256000000 PM,0.66796875
11/14/2025 4:43:51.295000000 PM,-0.4765625
11/14/2025 4:43:51.331000000 PM,-0.0703125
11/14/2025 4:43:51.370000000 PM,-0.0068359375
11/14/2025 4:43:51.408000000 PM,-0.33984375
11/14/2025 4:43:51.444000000 PM,-0.1982421875
11/14/2025 4:43:51.482000000 PM,0
11/14/2025 4:43:51.518000000 PM,0
11/14/2025 4:43:51.557000000 PM,0.0439453125
11/14/2025 4:43:51.598000000 PM,-0.0283203125
11/14/2025 4:43:51.633000000 PM,-0.37890625
11/14/2025 4:43:51.677000000 PM,-0.2939453125
11/14/2025 4:43:51.713000000 PM,0.439453125
11/14/2025 4:43:51.751000000 PM,-0.3623046875
11/14/2025 4:43:51.789000000 PM,-0.2958984375
11/14/2025 4:43:51.825000000 PM,0
11/14/2025 4:43:51.864000000 PM,0
11/14/2025 4:43:51.900000000 PM,-0.05078125
11/14/2025 4:43:51.939000000 PM,-0.310546875
11/14/2025 4:43:51.978000000 PM,-0.7861328125
11/14/2025 4:43:52.014000000 PM,-0.4560546875
11/14/2025 4:43:52.052000000 PM,0.2333984375
11/14/2025 4:43:52.088000000 PM,0
11/14/2025 4:43:52.127000000 PM,-1.4267578125
11/14/2025 4:43:52.163000000 PM,-0.4404296875
11/14/2025 4:43:52.203000000 PM,-0.2841796875
11/14/2025 4:43:52.242000000 PM,0
11/14/2025 4:43:52.278000000 PM,-0.162109375
11/14/2025 4:43:52.317000000 PM,-0.3818359375
11/14/2025 4:43:52.353000000 PM,-0.083984375
11/14/2025 4:43:52.392000000 PM,0
11/14/2025 4:43:52.431000000 PM,0
11/14/2025 4:43:52.467000000 PM,0.111328125
11/14/2025 4:43:52.508000000 PM,-0.0390625
11/14/2025 4:43:52.544000000 PM,0
11/14/2025 4:43:52.583000000 PM,-0.3369140625
11/14/2025 4:43:52.622000000 PM,-0.306640625
11/14/2025 4:43:52.658000000 PM,0.0625
11/14/2025 4:43:52.697000000 PM,-0.380859375
11/14/2025 4:43:52.733000000 PM,-0.8193359375
11/14/2025 4:43:52.772000000 PM,0.8046875
11/14/2025 4:43:52.811000000 PM,0
11/14/2025 4:43:52.848000000 PM,0
11/14/2025 4:43:52.887000000 PM,0
11/14/2025 4:43:52.924000000 PM,-0.404296875
11/14/2025 4:43:52.963000000 PM,0.1328125
11/14/2025 4:43:53.002000000 PM,-0.1142578125
11/14/2025 4:43:53.038000000 PM,0
11/14/2025 4:43:53.078000000 PM,0
11/14/2025 4:43:53.114000000 PM,0
11/14/2025 4:43:53.154000000 PM,0
11/14/2025 4:43:53.193000000 PM,0
11/14/2025 4:43:53.230000000 PM,0.4462890625
11/14/2025 4:43:53.269000000 PM,-0.4609375
11/14/2025 4:43:53.305000000 PM,-0.3828125
11/14/2025 4:43:53.344000000 PM,0
11/14/2025 4:43:53.385000000 PM,0
11/14/2025 4:43:53.426000000 PM,-0.37890625
11/14/2025 4:43:53.465000000 PM,0.5888671875
11/14/2025 4:43:53.501000000 PM,0
11/14/2025 4:43:53.541000000 PM,0
11/14/2025 4:43:53.578000000 PM,-0.18359375
11/14/2025 4:43:53.617000000 PM,-0.5185546875
11/14/2025 4:43:53.655000000 PM,0.2373046875
11/14/2025 4:43:53.692000000 PM,0
11/14/2025 4:43:53.735000000 PM,0
11/14/2025 4:43:53.784000000 PM,-0.169921875
11/14/2025 4:43:53.824000000 PM,0
11/14/2025 4:43:53.864000000 PM,0
11/14/2025 4:43:53.901000000 PM,-0.4208984375
11/14/2025 4:43:53.941000000 PM,-0.443359375
11/14/2025 4:43:53.977000000 PM,0
11/14/2025 4:43:54.018000000 PM,0
11/14/2025 4:43:54.058000000 PM,0
11/14/2025 4:43:54.106000000 PM,0
11/14/2025 4:43:54.159000000 PM,0.09765625
11/14/2025 4:43:54.196000000 PM,-0.279296875
11/14/2025 4:43:54.234000000 PM,0
11/14/2025 4:43:54.273000000 PM,-0.02734375
11/14/2025 4:43:54.310000000 PM,-0.5126953125
11/14/2025 4:43:54.350000000 PM,0.0517578125
11/14/2025 4:43:54.388000000 PM,-0.3115234375
11/14/2025 4:43:54.423000000 PM,-1.21484375
11/14/2025 4:43:54.461000000 PM,0.193359375
11/14/2025 4:43:54.497000000 PM,0
11/14/2025 4:43:54.536000000 PM,0
11/14/2025 4:43:54.572000000 PM,-0.29296875
11/14/2025 4:43:54.611000000 PM,0.189453125
11/14/2025 4:43:54.650000000 PM,-0.2099609375
11/14/2025 4:43:54.686000000 PM,-0.3125
11/14/2025 4:43:54.736000000 PM,-0.138671875
11/14/2025 4:43:54.779000000 PM,-0.0654296875
11/14/2025 4:43:54.817000000 PM,0
11/14/2025 4:43:54.857000000 PM,0
11/14/2025 4:43:54.893000000 PM,0
11/14/2025 4:43:54.933000000 PM,0
11/14/2025 4:43:54.971000000 PM,0
11/14/2025 4:43:55.012000000 PM,0
11/14/2025 4:43:55.052000000 PM,-0.029296875
11/14/2025 4:43:55.088000000 PM,-0.1279296875
11/14/2025 4:43:55.127000000 PM,-0.2001953125
11/14/2025 4:43:55.163000000 PM,-0.4794921875
11/14/2025 4:43:55.201000000 PM,-0.14453125
11/14/2025 4:43:55.239000000 PM,0
11/14/2025 4:43:55.277000000 PM,0
11/14/2025 4:43:55.315000000 PM,-0.515625
11/14/2025 4:43:55.352000000 PM,-0.53125
11/14/2025 4:43:55.390000000 PM,0.11328125
11/14/2025 4:43:55.429000000 PM,0
11/14/2025 4:43:55.465000000 PM,-0.626953125
11/14/2025 4:43:55.504000000 PM,0.5361328125
11/14/2025 4:43:55.540000000 PM,0
11/14/2025 4:43:55.579000000 PM,0
11/14/2025 4:43:55.618000000 PM,-0.017578125
11/14/2025 4:43:55.654000000 PM,-0.1611328125
11/14/2025 4:43:55.692000000 PM,-0.0439453125
11/14/2025 4:43:55.728000000 PM,-0.3271484375
11/14/2025 4:43:55.766000000 PM,0.2646484375
11/14/2025 4:43:55.813000000 PM,-0.96484375
11/14/2025 4:43:55.848000000 PM,-0.4736328125
11/14/2025 4:43:55.887000000 PM,0
11/14/2025 4:43:55.923000000 PM,0
11/14/2025 4:43:55.962000000 PM,0.2421875
11/14/2025 4:43:56.002000000 PM,-0.5234375
11/14/2025 4:43:56.038000000 PM,-0.4189453125
11/14/2025 4:43:56.076000000 PM,0.1826171875
11/14/2025 4:43:56.112000000 PM,0.04296875
11/14/2025 4:43:56.151000000 PM,-0.4501953125
11/14/2025 4:43:56.190000000 PM,0
11/14/2025 4:43:56.226000000 PM,0
11/14/2025 4:43:56.266000000 PM,0.146484375
11/14/2025 4:43:56.302000000 PM,-0.0283203125
11/14/2025 4:43:56.342000000 PM,-0.23046875
11/14/2025 4:43:56.378000000 PM,0
11/14/2025 4:43:56.417000000 PM,0.3134765625
11/14/2025 4:43:56.456000000 PM,-0.3681640625
11/14/2025 4:43:56.492000000 PM,0
11/14/2025 4:43:56.531000000 PM,0.083984375
11/14/2025 4:43:56.567000000 PM,-0.3828125
11/14/2025 4:43:56.606000000 PM,-0.1591796875
11/14/2025 4:43:56.645000000 PM,-0.28125
11/14/2025 4:43:56.681000000 PM,-0.69140625
11/14/2025 4:43:56.719000000 PM,0.7822265625
11/14/2025 4:43:56.755000000 PM,0
11/14/2025 4:43:56.795000000 PM,0
11/14/2025 4:43:56.835000000 PM,0
11/14/2025 4:43:56.876000000 PM,0
11/14/2025 4:43:56.916000000 PM,0.279296875
11/14/2025 4:43:56.952000000 PM,-0.0830078125
11/14/2025 4:43:56.991000000 PM,-0.0263671875
11/14/2025 4:43:57.030000000 PM,0.0478515625
11/14/2025 4:43:57.066000000 PM,0.126953125
11/14/2025 4:43:57.105000000 PM,-0.6630859375
11/14/2025 4:43:57.141000000 PM,-0.17578125
11/14/2025 4:43:57.180000000 PM,0
11/14/2025 4:43:57.219000000 PM,0.2451171875
11/14/2025 4:43:57.255000000 PM,0.142578125
11/14/2025 4:43:57.294000000 PM,0
11/14/2025 4:43:57.331000000 PM,-0.8525390625
11/14/2025 4:43:57.370000000 PM,0.236328125
11/14/2025 4:43:57.409000000 PM,-0.4697265625
11/14/2025 4:43:57.445000000 PM,0
11/14/2025 4:43:57.484000000 PM,0
11/14/2025 4:43:57.520000000 PM,-0.37890625
11/14/2025 4:43:57.559000000 PM,0.0283203125
11/14/2025 4:43:57.594000000 PM,0.03515625
11/14/2025 4:43:57.638000000 PM,0.01171875
11/14/2025 4:43:57.677000000 PM,-0.5625
11/14/2025 4:43:57.714000000 PM,-0.0771484375
11/14/2025 4:43:57.753000000 PM,0
11/14/2025 4:43:57.790000000 PM,0
11/14/2025 4:43:57.829000000 PM,0
11/14/2025 4:43:57.873000000 PM,-0.08984375
11/14/2025 4:43:57.908000000 PM,-0.0947265625
11/14/2025 4:43:57.947000000 PM,-0.1474609375
11/14/2025 4:43:57.984000000 PM,0.0107421875
11/14/2025 4:43:58.022000000 PM,-0.580078125
11/14/2025 4:43:58.061000000 PM,-0.013671875
11/14/2025 4:43:58.097000000 PM,0
11/14/2025 4:43:58.136000000 PM,0
11/14/2025 4:43:58.173000000 PM,-0.3037109375
11/14/2025 4:43:58.212000000 PM,-0.3291015625
11/14/2025 4:43:58.251000000 PM,0.099609375
11/14/2025 4:43:58.288000000 PM,0
11/14/2025 4:43:58.328000000 PM,-0.998046875
11/14/2025 4:43:58.363000000 PM,-0.43359375
11/14/2025 4:43:58.402000000 PM,0
11/14/2025 4:43:58.441000000 PM,0
11/14/2025 4:43:58.479000000 PM,0
11/14/2025 4:43:58.519000000 PM,0.17578125
11/14/2025 4:43:58.556000000 PM,0.0791015625
11/14/2025 4:43:58.596000000 PM,-0.037109375
11/14/2025 4:43:58.634000000 PM,0.1865234375
11/14/2025 4:43:58.670000000 PM,0.11328125
11/14/2025 4:43:58.710000000 PM,0
11/14/2025 4:43:58.747000000 PM,0
11/14/2025 4:43:58.787000000 PM,0
11/14/2025 4:43:58.823000000 PM,0.060546875
11/14/2025 4:43:58.863000000 PM,-0.068359375
11/14/2025 4:43:58.903000000 PM,0.0126953125
11/14/2025 4:43:58.939000000 PM,0.1806640625
11/14/2025 4:43:58.978000000 PM,-0.697265625
11/14/2025 4:43:59.014000000 PM,-0.3134765625
11/14/2025 4:43:59.053000000 PM,-0.31640625
11/14/2025 4:43:59.092000000 PM,0
11/14/2025 4:43:59.130000000 PM,0
11/14/2025 4:43:59.171000000 PM,-0.044921875
11/14/2025 4:43:59.218000000 PM,0
11/14/2025 4:43:59.266000000 PM,0
11/14/2025 4:43:59.306000000 PM,-0.6923828125
