date,hall_switch.value
11/14/2025 4:43:42.072000000 PM,0
11/14/2025 4:43:42.108000000 PM,0
11/14/2025 4:43:42.147000000 PM,0
11/14/2025 4:43:42.186000000 PM,0
11/14/2025 4:43:42.221000000 PM,0
11/14/2025 4:43:42.260000000 PM,0
11/14/2025 4:43:42.295000000 PM,0
11/14/2025 4:43:42.334000000 PM,0
11/14/2025 4:43:42.373000000 PM,0
11/14/2025 4:43:42.409000000 PM,0
11/14/2025 4:43:42.449000000 PM,0
11/14/2025 4:43:42.484000000 PM,0
11/14/2025 4:43:42.523000000 PM,0
11/14/2025 4:43:42.561000000 PM,0
11/14/2025 4:43:42.597000000 PM,0
11/14/2025 4:43:42.636000000 PM,0
11/14/2025 4:43:42.672000000 PM,0
11/14/2025 4:43:42.711000000 PM,0
11/14/2025 4:43:42.766000000 PM,0
11/14/2025 4:43:42.803000000 PM,0
11/14/2025 4:43:42.841000000 PM,0
11/14/2025 4:43:42.877000000 PM,0
11/14/2025 4:43:42.915000000 PM,0
11/14/2025 4:43:42.952000000 PM,0
11/14/2025 4:43:42.991000000 PM,0
11/14/2025 4:43:43.029000000 PM,0
11/14/2025 4:43:43.066000000 PM,1
11/14/2025 4:43:43.105000000 PM,0
11/14/2025 4:43:43.141000000 PM,0
11/14/2025 4:43:43.180000000 PM,0
11/14/2025 4:43:43.219000000 PM,0
11/14/2025 4:43:43.256000000 PM,0
11/14/2025 4:43:43.294000000 PM,0
11/14/2025 4:43:43.330000000 PM,0
11/14/2025 4:43:43.369000000 PM,0
11/14/2025 4:43:43.435000000 PM,0
11/14/2025 4:43:43.471000000 PM,0
11/14/2025 4:43:43.511000000 PM,0
11/14/2025 4:43:43.547000000 PM,0
11/14/2025 4:43:43.585000000 PM,0
11/14/2025 4:43:43.623000000 PM,0
11/14/2025 4:43:43.659000000 PM,0
11/14/2025 4:43:43.698000000 PM,0
11/14/2025 4:43:43.734000000 PM,0
11/14/2025 4:43:43.776000000 PM,0
11/14/2025 4:43:43.817000000 PM,0
11/14/2025 4:43:43.852000000 PM,0
11/14/2025 4:43:43.905000000 PM,0
11/14/2025 4:43:43.960000000 PM,0
11/14/2025 4:43:44.000000000 PM,0
11/14/2025 4:43:44.039000000 PM,0
11/14/2025 4:43:44.075000000 PM,0
11/14/2025 4:43:44.114000000 PM,0
11/14/2025 4:43:44.150000000 PM,0
11/14/2025 4:43:44.189000000 PM,0
11/14/2025 4:43:44.225000000 PM,0
11/14/2025 4:43:44.264000000 PM,0
11/14/2025 4:43:44.304000000 PM,0
11/14/2025 4:43:44.343000000 PM,0
11/14/2025 4:43:44.379000000 PM,0
11/14/2025 4:43:44.417000000 PM,0
11/14/2025 4:43:44.453000000 PM,0
11/14/2025 4:43:44.491000000 PM,0
11/14/2025 4:43:44.527000000 PM,0
11/14/2025 4:43:44.566000000 PM,0
11/14/2025 4:43:44.605000000 PM,0
11/14/2025 4:43:44.641000000 PM,0
11/14/2025 4:43:44.680000000 PM,0
11/14/2025 4:43:44.716000000 PM,1
11/14/2025 4:43:44.755000000 PM,0
11/14/2025 4:43:44.794000000 PM,0
11/14/2025 4:43:44.830000000 PM,0
11/14/2025 4:43:44.870000000 PM,0
11/14/2025 4:43:44.906000000 PM,0
11/14/2025 4:43:44.946000000 PM,0
11/14/2025 4:43:44.984000000 PM,0
11/14/2025 4:43:45.025000000 PM,0
11/14/2025 4:43:45.063000000 PM,0
11/14/2025 4:43:45.099000000 PM,0
11/14/2025 4:43:45.138000000 PM,0
11/14/2025 4:43:45.177000000 PM,0
11/14/2025 4:43:45.213000000 PM,0
11/14/2025 4:43:45.252000000 PM,0
11/14/2025 4:43:45.288000000 PM,0
11/14/2025 4:43:45.326000000 PM,1
11/14/2025 4:43:45.365000000 PM,0
11/14/2025 4:43:45.401000000 PM,0
11/14/2025 4:43:45.440000000 PM,0
11/14/2025 4:43:45.476000000 PM,0
11/14/2025 4:43:45.519000000 PM,0
11/14/2025 4:43:45.559000000 PM,0
11/14/2025 4:43:45.595000000 PM,0
11/14/2025 4:43:45.634000000 PM,0
11/14/2025 4:43:45.670000000 PM,0
11/14/2025 4:43:45.709000000 PM,0
11/14/2025 4:43:45.745000000 PM,0
11/14/2025 4:43:45.786000000 PM,0
11/14/2025 4:43:45.826000000 PM,0
11/14/2025 4:43:45.861000000 PM,0
11/14/2025 4:43:45.901000000 PM,0
11/14/2025 4:43:45.936000000 PM,0
11/14/2025 4:43:45.975000000 PM,1
11/14/2025 4:43:46.014000000 PM,0
11/14/2025 4:43:46.050000000 PM,0
11/14/2025 4:43:46.089000000 PM,0
11/14/2025 4:43:46.125000000 PM,0
11/14/2025 4:43:46.164000000 PM,0
11/14/2025 4:43:46.203000000 PM,0
11/14/2025 4:43:46.239000000 PM,0
11/14/2025 4:43:46.278000000 PM,0
11/14/2025 4:43:46.320000000 PM,0
11/14/2025 4:43:46.363000000 PM,0
11/14/2025 4:43:46.403000000 PM,0
11/14/2025 4:43:46.440000000 PM,0
11/14/2025 4:43:46.479000000 PM,1
11/14/2025 4:43:46.515000000 PM,0
11/14/2025 4:43:46.554000000 PM,0
11/14/2025 4:43:46.594000000 PM,0
11/14/2025 4:43:46.630000000 PM,0
11/14/2025 4:43:46.669000000 PM,0
11/14/2025 4:43:46.705000000 PM,0
11/14/2025 4:43:46.744000000 PM,0
11/14/2025 4:43:46.784000000 PM,0
11/14/2025 4:43:46.820000000 PM,0
11/14/2025 4:43:46.859000000 PM,0
11/14/2025 4:43:46.895000000 PM,0
11/14/2025 4:43:46.934000000 PM,0
11/14/2025 4:43:46.970000000 PM,0
11/14/2025 4:43:47.008000000 PM,0
11/14/2025 4:43:47.048000000 PM,0
11/14/2025 4:43:47.084000000 PM,0
11/14/2025 4:43:47.122000000 PM,0
11/14/2025 4:43:47.158000000 PM,0
11/14/2025 4:43:47.197000000 PM,0
11/14/2025 4:43:47.237000000 PM,0
11/14/2025 4:43:47.273000000 PM,0
11/14/2025 4:43:47.312000000 PM,0
11/14/2025 4:43:47.351000000 PM,0
11/14/2025 4:43:47.386000000 PM,1
11/14/2025 4:43:47.424000000 PM,0
11/14/2025 4:43:47.460000000 PM,0
11/14/2025 4:43:47.498000000 PM,0
11/14/2025 4:43:47.533000000 PM,0
11/14/2025 4:43:47.576000000 PM,0
11/14/2025 4:43:47.614000000 PM,0
11/14/2025 4:43:47.650000000 PM,0
11/14/2025 4:43:47.689000000 PM,0
11/14/2025 4:43:47.724000000 PM,0
11/14/2025 4:43:47.762000000 PM,0
11/14/2025 4:43:47.801000000 PM,0
11/14/2025 4:43:47.836000000 PM,0
11/14/2025 4:43:47.875000000 PM,0
11/14/2025 4:43:47.911000000 PM,0
11/14/2025 4:43:47.950000000 PM,0
11/14/2025 4:43:47.988000000 PM,0
11/14/2025 4:43:48.023000000 PM,0
11/14/2025 4:43:48.062000000 PM,0
11/14/2025 4:43:48.097000000 PM,0
11/14/2025 4:43:48.136000000 PM,0
11/14/2025 4:43:48.175000000 PM,0
11/14/2025 4:43:48.211000000 PM,1
11/14/2025 4:43:48.251000000 PM,0
11/14/2025 4:43:48.286000000 PM,0
11/14/2025 4:43:48.325000000 PM,0
11/14/2025 4:43:48.364000000 PM,0
11/14/2025 4:43:48.399000000 PM,0
11/14/2025 4:43:48.438000000 PM,0
11/14/2025 4:43:48.473000000 PM,0
11/14/2025 4:43:48.512000000 PM,0
11/14/2025 4:43:48.551000000 PM,0
11/14/2025 4:43:48.587000000 PM,0
11/14/2025 4:43:48.625000000 PM,0
11/14/2025 4:43:48.661000000 PM,0
11/14/2025 4:43:48.700000000 PM,0
11/14/2025 4:43:48.737000000 PM,0
11/14/2025 4:43:48.776000000 PM,0
11/14/2025 4:43:48.815000000 PM,0
11/14/2025 4:43:48.851000000 PM,0
11/14/2025 4:43:48.890000000 PM,0
11/14/2025 4:43:48.925000000 PM,0
11/14/2025 4:43:48.965000000 PM,0
11/14/2025 4:43:49.019000000 PM,0
11/14/2025 4:43:49.068000000 PM,0
11/14/2025 4:43:49.107000000 PM,0
11/14/2025 4:43:49.143000000 PM,0
11/14/2025 4:43:49.182000000 PM,0
11/14/2025 4:43:49.226000000 PM,0
11/14/2025 4:43:49.261000000 PM,0
11/14/2025 4:43:49.301000000 PM,0
11/14/2025 4:43:49.337000000 PM,0
11/14/2025 4:43:49.376000000 PM,0
11/14/2025 4:43:49.415000000 PM,0
11/14/2025 4:43:49.450000000 PM,0
11/14/2025 4:43:49.489000000 PM,0
11/14/2025 4:43:49.525000000 PM,0
11/14/2025 4:43:49.564000000 PM,0
11/14/2025 4:43:49.607000000 PM,0
11/14/2025 4:43:49.644000000 PM,0
11/14/2025 4:43:49.684000000 PM,0
11/14/2025 4:43:49.725000000 PM,0
11/14/2025 4:43:49.776000000 PM,0
11/14/2025 4:43:49.815000000 PM,0
11/14/2025 4:43:49.851000000 PM,0
11/14/2025 4:43:49.890000000 PM,0
11/14/2025 4:43:49.926000000 PM,0
11/14/2025 4:43:49.965000000 PM,0
11/14/2025 4:43:50.001000000 PM,0
11/14/2025 4:43:50.040000000 PM,0
11/14/2025 4:43:50.080000000 PM,0
11/14/2025 4:43:50.117000000 PM,0
11/14/2025 4:43:50.156000000 PM,0
11/14/2025 4:43:50.192000000 PM,0
11/14/2025 4:43:50.231000000 PM,0
11/14/2025 4:43:50.269000000 PM,0
11/14/2025 4:43:50.304000000 PM,0
11/14/2025 4:43:50.343000000 PM,0
11/14/2025 4:43:50.380000000 PM,0
11/14/2025 4:43:50.420000000 PM,0
11/14/2025 4:43:50.458000000 PM,0
11/14/2025 4:43:50.494000000 PM,0
11/14/2025 4:43:50.533000000 PM,0
11/14/2025 4:43:50.568000000 PM,0
11/14/2025 4:43:50.606000000 PM,0
11/14/2025 4:43:50.645000000 PM,0
11/14/2025 4:43:50.682000000 PM,1
11/14/2025 4:43:50.721000000 PM,0
11/14/2025 4:43:50.757000000 PM,0
11/14/2025 4:43:50.800000000 PM,0
11/14/2025 4:43:50.840000000 PM,0
11/14/2025 4:43:50.876000000 PM,0
11/14/2025 4:43:50.914000000 PM,0
11/14/2025 4:43:50.950000000 PM,0
11/14/2025 4:43:50.988000000 PM,0
11/14/2025 4:43:51.027000000 PM,0
11/14/2025 4:43:51.062000000 PM,0
11/14/2025 4:43:51.101000000 PM,0
11/14/2025 4:43:51.137000000 PM,0
11/14/2025 4:43:51.175000000 PM,0
11/14/2025 4:43:51.214000000 PM,0
11/14/2025 4:43:51.250000000 PM,0
11/14/2025 4:43:51.290000000 PM,0
11/14/2025 4:43:51.325000000 PM,0
11/14/2025 4:43:51.364000000 PM,0
11/14/2025 4:43:51.402000000 PM,0
11/14/2025 4:43:51.438000000 PM,0
11/14/2025 4:43:51.476000000 PM,0
11/14/2025 4:43:51.512000000 PM,0
11/14/2025 4:43:51.552000000 PM,1
11/14/2025 4:43:51.592000000 PM,0
11/14/2025 4:43:51.627000000 PM,0
11/14/2025 4:43:51.671000000 PM,0
11/14/2025 4:43:51.707000000 PM,0
11/14/2025 4:43:51.745000000 PM,1
11/14/2025 4:43:51.780000000 PM,0
11/14/2025 4:43:51.819000000 PM,0
11/14/2025 4:43:51.857000000 PM,0
11/14/2025 4:43:51.894000000 PM,0
11/14/2025 4:43:51.933000000 PM,0
11/14/2025 4:43:51.969000000 PM,0
11/14/2025 4:43:52.008000000 PM,0
11/14/2025 4:43:52.046000000 PM,0
11/14/2025 4:43:52.082000000 PM,0
11/14/2025 4:43:52.121000000 PM,0
11/14/2025 4:43:52.157000000 PM,0
11/14/2025 4:43:52.197000000 PM,0
11/14/2025 4:43:52.236000000 PM,0
11/14/2025 4:43:52.272000000 PM,0
11/14/2025 4:43:52.311000000 PM,0
11/14/2025 4:43:52.347000000 PM,0
11/14/2025 4:43:52.386000000 PM,0
11/14/2025 4:43:52.425000000 PM,0
11/14/2025 4:43:52.461000000 PM,0
11/14/2025 4:43:52.502000000 PM,0
11/14/2025 4:43:52.538000000 PM,0
11/14/2025 4:43:52.577000000 PM,0
11/14/2025 4:43:52.616000000 PM,0
11/14/2025 4:43:52.652000000 PM,1
11/14/2025 4:43:52.691000000 PM,0
11/14/2025 4:43:52.727000000 PM,0
11/14/2025 4:43:52.766000000 PM,0
11/14/2025 4:43:52.805000000 PM,0
11/14/2025 4:43:52.842000000 PM,0
11/14/2025 4:43:52.881000000 PM,0
11/14/2025 4:43:52.918000000 PM,0
11/14/2025 4:43:52.957000000 PM,0
11/14/2025 4:43:52.993000000 PM,0
11/14/2025 4:43:53.032000000 PM,0
11/14/2025 4:43:53.071000000 PM,0
11/14/2025 4:43:53.108000000 PM,1
11/14/2025 4:43:53.148000000 PM,0
11/14/2025 4:43:53.184000000 PM,0
11/14/2025 4:43:53.224000000 PM,0
11/14/2025 4:43:53.263000000 PM,0
11/14/2025 4:43:53.299000000 PM,0
11/14/2025 4:43:53.338000000 PM,0
11/14/2025 4:43:53.375000000 PM,0
11/14/2025 4:43:53.420000000 PM,0
11/14/2025 4:43:53.459000000 PM,0
11/14/2025 4:43:53.495000000 PM,0
11/14/2025 4:43:53.535000000 PM,0
11/14/2025 4:43:53.572000000 PM,0
11/14/2025 4:43:53.610000000 PM,0
11/14/2025 4:43:53.649000000 PM,0
11/14/2025 4:43:53.686000000 PM,0
11/14/2025 4:43:53.729000000 PM,0
11/14/2025 4:43:53.778000000 PM,0
11/14/2025 4:43:53.818000000 PM,0
11/14/2025 4:43:53.858000000 PM,0
11/14/2025 4:43:53.895000000 PM,0
11/14/2025 4:43:53.935000000 PM,0
11/14/2025 4:43:53.971000000 PM,0
11/14/2025 4:43:54.012000000 PM,0
11/14/2025 4:43:54.052000000 PM,0
11/14/2025 4:43:54.098000000 PM,0
11/14/2025 4:43:54.150000000 PM,0
11/14/2025 4:43:54.190000000 PM,0
11/14/2025 4:43:54.228000000 PM,0
11/14/2025 4:43:54.264000000 PM,0
11/14/2025 4:43:54.304000000 PM,0
11/14/2025 4:43:54.343000000 PM,0
11/14/2025 4:43:54.379000000 PM,0
11/14/2025 4:43:54.417000000 PM,0
11/14/2025 4:43:54.455000000 PM,0
11/14/2025 4:43:54.491000000 PM,0
11/14/2025 4:43:54.530000000 PM,0
11/14/2025 4:43:54.566000000 PM,0
11/14/2025 4:43:54.605000000 PM,0
11/14/2025 4:43:54.644000000 PM,0
11/14/2025 4:43:54.680000000 PM,0
11/14/2025 4:43:54.726000000 PM,0
11/14/2025 4:43:54.773000000 PM,0
11/14/2025 4:43:54.811000000 PM,0
11/14/2025 4:43:54.850000000 PM,0
11/14/2025 4:43:54.887000000 PM,0
11/14/2025 4:43:54.927000000 PM,0
11/14/2025 4:43:54.964000000 PM,0
11/14/2025 4:43:55.005000000 PM,0
11/14/2025 4:43:55.046000000 PM,0
11/14/2025 4:43:55.082000000 PM,0
11/14/2025 4:43:55.121000000 PM,0
11/14/2025 4:43:55.157000000 PM,0
11/14/2025 4:43:55.195000000 PM,0
11/14/2025 4:43:55.233000000 PM,0
11/14/2025 4:43:55.271000000 PM,0
11/14/2025 4:43:55.309000000 PM,0
11/14/2025 4:43:55.346000000 PM,0
11/14/2025 4:43:55.384000000 PM,0
11/14/2025 4:43:55.423000000 PM,0
11/14/2025 4:43:55.459000000 PM,0
11/14/2025 4:43:55.498000000 PM,0
11/14/2025 4:43:55.534000000 PM,0
11/14/2025 4:43:55.573000000 PM,0
11/14/2025 4:43:55.612000000 PM,0
11/14/2025 4:43:55.648000000 PM,0
11/14/2025 4:43:55.686000000 PM,0
11/14/2025 4:43:55.722000000 PM,0
11/14/2025 4:43:55.760000000 PM,0
11/14/2025 4:43:55.799000000 PM,0
11/14/2025 4:43:55.842000000 PM,0
11/14/2025 4:43:55.881000000 PM,0
11/14/2025 4:43:55.917000000 PM,0
11/14/2025 4:43:55.956000000 PM,0
11/14/2025 4:43:55.993000000 PM,0
11/14/2025 4:43:56.032000000 PM,0
11/14/2025 4:43:56.070000000 PM,0
11/14/2025 4:43:56.106000000 PM,0
11/14/2025 4:43:56.145000000 PM,0
11/14/2025 4:43:56.181000000 PM,0
11/14/2025 4:43:56.220000000 PM,0
11/14/2025 4:43:56.260000000 PM,0
11/14/2025 4:43:56.296000000 PM,0
11/14/2025 4:43:56.335000000 PM,0
11/14/2025 4:43:56.372000000 PM,0
11/14/2025 4:43:56.411000000 PM,0
11/14/2025 4:43:56.450000000 PM,0
11/14/2025 4:43:56.486000000 PM,0
11/14/2025 4:43:56.525000000 PM,0
11/14/2025 4:43:56.561000000 PM,0
11/14/2025 4:43:56.600000000 PM,0
11/14/2025 4:43:56.639000000 PM,0
11/14/2025 4:43:56.675000000 PM,0
11/14/2025 4:43:56.713000000 PM,0
11/14/2025 4:43:56.749000000 PM,0
11/14/2025 4:43:56.789000000 PM,0
11/14/2025 4:43:56.828000000 PM,0
11/14/2025 4:43:56.870000000 PM,0
11/14/2025 4:43:56.910000000 PM,0
11/14/2025 4:43:56.946000000 PM,0
11/14/2025 4:43:56.985000000 PM,0
11/14/2025 4:43:57.021000000 PM,0
11/14/2025 4:43:57.060000000 PM,0
11/14/2025 4:43:57.099000000 PM,0
11/14/2025 4:43:57.135000000 PM,0
11/14/2025 4:43:57.174000000 PM,0
11/14/2025 4:43:57.210000000 PM,0
11/14/2025 4:43:57.249000000 PM,0
11/14/2025 4:43:57.288000000 PM,0
11/14/2025 4:43:57.325000000 PM,0
11/14/2025 4:43:57.364000000 PM,0
11/14/2025 4:43:57.400000000 PM,0
11/14/2025 4:43:57.439000000 PM,0
11/14/2025 4:43:57.478000000 PM,0
11/14/2025 4:43:57.514000000 PM,0
11/14/2025 4:43:57.553000000 PM,0
11/14/2025 4:43:57.588000000 PM,0
11/14/2025 4:43:57.627000000 PM,0
11/14/2025 4:43:57.671000000 PM,0
11/14/2025 4:43:57.708000000 PM,0
11/14/2025 4:43:57.746000000 PM,0
11/14/2025 4:43:57.783000000 PM,0
11/14/2025 4:43:57.823000000 PM,0
11/14/2025 4:43:57.867000000 PM,0
11/14/2025 4:43:57.902000000 PM,0
11/14/2025 4:43:57.941000000 PM,0
11/14/2025 4:43:57.978000000 PM,0
11/14/2025 4:43:58.016000000 PM,0
11/14/2025 4:43:58.055000000 PM,0
11/14/2025 4:43:58.091000000 PM,0
11/14/2025 4:43:58.130000000 PM,0
11/14/2025 4:43:58.166000000 PM,0
11/14/2025 4:43:58.206000000 PM,1
11/14/2025 4:43:58.242000000 PM,0
11/14/2025 4:43:58.282000000 PM,0
11/14/2025 4:43:58.322000000 PM,0
11/14/2025 4:43:58.357000000 PM,0
11/14/2025 4:43:58.396000000 PM,0
11/14/2025 4:43:58.432000000 PM,0
11/14/2025 4:43:58.473000000 PM,0
11/14/2025 4:43:58.513000000 PM,0
11/14/2025 4:43:58.550000000 PM,1
11/14/2025 4:43:58.590000000 PM,0
11/14/2025 4:43:58.626000000 PM,0
11/14/2025 4:43:58.664000000 PM,0
11/14/2025 4:43:58.703000000 PM,0
11/14/2025 4:43:58.741000000 PM,0
11/14/2025 4:43:58.780000000 PM,0
11/14/2025 4:43:58.817000000 PM,0
11/14/2025 4:43:58.856000000 PM,0
11/14/2025 4:43:58.897000000 PM,0
11/14/2025 4:43:58.933000000 PM,0
11/14/2025 4:43:58.972000000 PM,0
11/14/2025 4:43:59.008000000 PM,0
11/14/2025 4:43:59.047000000 PM,0
11/14/2025 4:43:59.086000000 PM,0
11/14/2025 4:43:59.123000000 PM,0
11/14/2025 4:43:59.163000000 PM,0
11/14/2025 4:43:59.211000000 PM,0
11/14/2025 4:43:59.259000000 PM,0
11/14/2025 4:43:59.300000000 PM,0
11/14/2025 4:43:59.335000000 PM,0
11/14/2025 4:43:59.374000000 PM,0
11/14/2025 4:43:59.410000000 PM,0
11/14/2025 4:43:59.448000000 PM,0
11/14/2025 4:43:59.484000000 PM,0
11/14/2025 4:43:59.523000000 PM,0
11/14/2025 4:43:59.562000000 PM,0
11/14/2025 4:43:59.599000000 PM,0
11/14/2025 4:43:59.638000000 PM,0
11/14/2025 4:43:59.674000000 PM,0
11/14/2025 4:43:59.714000000 PM,0
11/14/2025 4:43:59.762000000 PM,0
11/14/2025 4:43:59.800000000 PM,0
11/14/2025 4:43:59.839000000 PM,0
11/14/2025 4:43:59.876000000 PM,0
11/14/2025 4:43:59.914000000 PM,0
11/14/2025 4:43:59.958000000 PM,0
11/14/2025 4:43:59.994000000 PM,0
11/14/2025 4:44:00.033000000 PM,0
11/14/2025 4:44:00.069000000 PM,0
11/14/2025 4:44:00.108000000 PM,0
11/14/2025 4:44:00.148000000 PM,0
11/14/2025 4:44:00.184000000 PM,0
11/14/2025 4:44:00.223000000 PM,0
11/14/2025 4:44:00.259000000 PM,0
11/14/2025 4:44:00.298000000 PM,0
11/14/2025 4:44:00.337000000 PM,0
11/14/2025 4:44:00.373000000 PM,0
11/14/2025 4:44:00.412000000 PM,0
11/14/2025 4:44:00.449000000 PM,0
11/14/2025 4:44:00.487000000 PM,0
11/14/2025 4:44:00.526000000 PM,0
11/14/2025 4:44:00.563000000 PM,0
11/14/2025 4:44:00.603000000 PM,0
11/14/2025 4:44:00.639000000 PM,0
11/14/2025 4:44:00.694000000 PM,0
11/14/2025 4:44:00.734000000 PM,0
11/14/2025 4:44:00.775000000 PM,0
11/14/2025 4:44:00.819000000 PM,0
11/14/2025 4:44:00.855000000 PM,0
11/14/2025 4:44:00.894000000 PM,0
11/14/2025 4:44:00.934000000 PM,0
11/14/2025 4:44:00.969000000 PM,0
11/14/2025 4:44:01.007000000 PM,0
11/14/2025 4:44:01.043000000 PM,0
11/14/2025 4:44:01.082000000 PM,0
11/14/2025 4:44:01.122000000 PM,0
11/14/2025 4:44:01.161000000 PM,0
11/14/2025 4:44:01.201000000 PM,0
11/14/2025 4:44:01.237000000 PM,1
11/14/2025 4:44:01.275000000 PM,0
11/14/2025 4:44:01.311000000 PM,0
11/14/2025 4:44:01.352000000 PM,0
11/14/2025 4:44:01.391000000 PM,0
11/14/2025 4:44:01.428000000 PM,0
11/14/2025 4:44:01.467000000 PM,0
11/14/2025 4:44:01.504000000 PM,0
11/14/2025 4:44:01.543000000 PM,0
11/14/2025 4:44:01.582000000 PM,0
11/14/2025 4:44:01.618000000 PM,0
11/14/2025 4:44:01.658000000 PM,0
11/14/2025 4:44:01.693000000 PM,0
11/14/2025 4:44:01.732000000 PM,0
11/14/2025 4:44:01.771000000 PM,0
11/14/2025 4:44:01.807000000 PM,0
11/14/2025 4:44:01.846000000 PM,0
11/14/2025 4:44:01.883000000 PM,0
11/14/2025 4:44:01.926000000 PM,0
11/14/2025 4:44:01.965000000 PM,0
11/14/2025 4:44:02.001000000 PM,0
11/14/2025 4:44:02.044000000 PM,0
11/14/2025 4:44:02.080000000 PM,0
11/14/2025 4:44:02.119000000 PM,0
11/14/2025 4:44:02.158000000 PM,0
11/14/2025 4:44:02.194000000 PM,0
11/14/2025 4:44:02.232000000 PM,0
11/14/2025 4:44:02.269000000 PM,0
11/14/2025 4:44:02.308000000 PM,0
11/14/2025 4:44:02.346000000 PM,1
11/14/2025 4:44:02.383000000 PM,0
11/14/2025 4:44:02.423000000 PM,0
11/14/2025 4:44:02.459000000 PM,0
11/14/2025 4:44:02.497000000 PM,1
11/14/2025 4:44:02.534000000 PM,0
11/14/2025 4:44:02.573000000 PM,0
11/14/2025 4:44:02.613000000 PM,0
11/14/2025 4:44:02.650000000 PM,0
11/14/2025 4:44:02.690000000 PM,0
11/14/2025 4:44:02.727000000 PM,0
11/14/2025 4:44:02.768000000 PM,0
11/14/2025 4:44:02.807000000 PM,0
11/14/2025 4:44:02.846000000 PM,0
11/14/2025 4:44:02.886000000 PM,0
11/14/2025 4:44:02.925000000 PM,0
11/14/2025 4:44:02.961000000 PM,0
11/14/2025 4:44:03.000000000 PM,0
11/14/2025 4:44:03.035000000 PM,0
11/14/2025 4:44:03.074000000 PM,0
11/14/2025 4:44:03.113000000 PM,0
11/14/2025 4:44:03.150000000 PM,0
11/14/2025 4:44:03.190000000 PM,0
11/14/2025 4:44:03.227000000 PM,0
11/14/2025 4:44:03.267000000 PM,0
11/14/2025 4:44:03.309000000 PM,0
11/14/2025 4:44:03.345000000 PM,0
11/14/2025 4:44:03.385000000 PM,0
11/14/2025 4:44:03.421000000 PM,0
11/14/2025 4:44:03.459000000 PM,0
11/14/2025 4:44:03.499000000 PM,0
11/14/2025 4:44:03.537000000 PM,0
11/14/2025 4:44:03.576000000 PM,0
11/14/2025 4:44:03.613000000 PM,0
11/14/2025 4:44:03.651000000 PM,0
11/14/2025 4:44:03.688000000 PM,0
11/14/2025 4:44:03.727000000 PM,0
11/14/2025 4:44:03.767000000 PM,0
11/14/2025 4:44:03.803000000 PM,0
11/14/2025 4:44:03.842000000 PM,1
11/14/2025 4:44:03.878000000 PM,0
11/14/2025 4:44:03.917000000 PM,0
11/14/2025 4:44:03.956000000 PM,0
11/14/2025 4:44:03.992000000 PM,0
11/14/2025 4:44:04.030000000 PM,0
11/14/2025 4:44:04.066000000 PM,0
11/14/2025 4:44:04.110000000 PM,0
11/14/2025 4:44:04.149000000 PM,0
11/14/2025 4:44:04.185000000 PM,0
11/14/2025 4:44:04.224000000 PM,0
11/14/2025 4:44:04.261000000 PM,0
11/14/2025 4:44:04.318000000 PM,0
11/14/2025 4:44:04.370000000 PM,0
11/14/2025 4:44:04.406000000 PM,0
11/14/2025 4:44:04.446000000 PM,0
11/14/2025 4:44:04.485000000 PM,0
11/14/2025 4:44:04.521000000 PM,0
11/14/2025 4:44:04.559000000 PM,1
11/14/2025 4:44:04.595000000 PM,0
11/14/2025 4:44:04.634000000 PM,0
11/14/2025 4:44:04.673000000 PM,0
11/14/2025 4:44:04.709000000 PM,0
11/14/2025 4:44:04.761000000 PM,0
11/14/2025 4:44:04.801000000 PM,0
11/14/2025 4:44:04.840000000 PM,0
11/14/2025 4:44:04.879000000 PM,0
11/14/2025 4:44:04.916000000 PM,0
11/14/2025 4:44:04.955000000 PM,0
11/14/2025 4:44:04.990000000 PM,0
11/14/2025 4:44:05.029000000 PM,0
11/14/2025 4:44:05.068000000 PM,0
11/14/2025 4:44:05.104000000 PM,0
11/14/2025 4:44:05.143000000 PM,0
11/14/2025 4:44:05.180000000 PM,0
11/14/2025 4:44:05.219000000 PM,0
11/14/2025 4:44:05.258000000 PM,0
11/14/2025 4:44:05.294000000 PM,1
11/14/2025 4:44:05.333000000 PM,0
11/14/2025 4:44:05.370000000 PM,0
11/14/2025 4:44:05.408000000 PM,0
11/14/2025 4:44:05.447000000 PM,0
11/14/2025 4:44:05.483000000 PM,0
11/14/2025 4:44:05.523000000 PM,0
11/14/2025 4:44:05.558000000 PM,0
11/14/2025 4:44:05.596000000 PM,0
11/14/2025 4:44:05.635000000 PM,0
11/14/2025 4:44:05.671000000 PM,0
11/14/2025 4:44:05.710000000 PM,0
11/14/2025 4:44:05.745000000 PM,0
11/14/2025 4:44:05.787000000 PM,0
11/14/2025 4:44:05.824000000 PM,0
11/14/2025 4:44:05.863000000 PM,0
11/14/2025 4:44:05.901000000 PM,0
11/14/2025 4:44:05.937000000 PM,0
11/14/2025 4:44:05.975000000 PM,0
11/14/2025 4:44:06.011000000 PM,0
11/14/2025 4:44:06.049000000 PM,0
11/14/2025 4:44:06.088000000 PM,0
11/14/2025 4:44:06.128000000 PM,0
11/14/2025 4:44:06.172000000 PM,0
11/14/2025 4:44:06.208000000 PM,0
11/14/2025 4:44:06.247000000 PM,0
11/14/2025 4:44:06.286000000 PM,0
11/14/2025 4:44:06.321000000 PM,0
11/14/2025 4:44:06.360000000 PM,0
11/14/2025 4:44:06.395000000 PM,0
11/14/2025 4:44:06.434000000 PM,0
11/14/2025 4:44:06.473000000 PM,0
