date,gz_vibration_g.mean_value
11/28/2025 2:52:16.029000000 PM,-0.2333984375
11/28/2025 2:52:16.069000000 PM,-0.162109375
11/28/2025 2:52:16.111000000 PM,-0.0224609375
11/28/2025 2:52:16.153000000 PM,-0.1142578125
11/28/2025 2:52:16.192000000 PM,0.0390625
11/28/2025 2:52:16.233000000 PM,-0.0771484375
11/28/2025 2:52:16.273000000 PM,-0.1455078125
11/28/2025 2:52:16.315000000 PM,-0.248046875
11/28/2025 2:52:16.356000000 PM,-0.0634765625
11/28/2025 2:52:16.395000000 PM,-0.033203125
11/28/2025 2:52:16.437000000 PM,-0.1728515625
11/28/2025 2:52:16.477000000 PM,-0.0703125
11/28/2025 2:52:16.519000000 PM,-0.1474609375
11/28/2025 2:52:16.558000000 PM,-0.056640625
11/28/2025 2:52:16.601000000 PM,-0.017578125
11/28/2025 2:52:16.643000000 PM,-0.13671875
11/28/2025 2:52:16.683000000 PM,-0.376953125
11/28/2025 2:52:16.726000000 PM,-0.24609375
11/28/2025 2:52:16.764000000 PM,-0.1015625
11/28/2025 2:52:16.806000000 PM,0.037109375
11/28/2025 2:52:16.847000000 PM,-0.1337890625
11/28/2025 2:52:16.886000000 PM,-0.2314453125
11/28/2025 2:52:16.928000000 PM,-0.2353515625
11/28/2025 2:52:16.966000000 PM,-0.1591796875
11/28/2025 2:52:17.008000000 PM,-0.0751953125
11/28/2025 2:52:17.049000000 PM,-0.1181640625
11/28/2025 2:52:17.088000000 PM,-0.3955078125
11/28/2025 2:52:17.130000000 PM,-0.095703125
11/28/2025 2:52:17.168000000 PM,-0.0068359375
11/28/2025 2:52:17.210000000 PM,-0.26171875
11/28/2025 2:52:17.252000000 PM,-0.1533203125
11/28/2025 2:52:17.290000000 PM,0.0478515625
11/28/2025 2:52:17.332000000 PM,-0.1787109375
11/28/2025 2:52:17.370000000 PM,0.0205078125
11/28/2025 2:52:17.412000000 PM,-0.0341796875
11/28/2025 2:52:17.454000000 PM,-0.06640625
11/28/2025 2:52:17.493000000 PM,-0.0498046875
11/28/2025 2:52:17.543000000 PM,-0.0234375
11/28/2025 2:52:17.598000000 PM,-0.107421875
11/28/2025 2:52:17.644000000 PM,0.09375
11/28/2025 2:52:17.687000000 PM,0.2041015625
11/28/2025 2:52:17.726000000 PM,-0.0888671875
11/28/2025 2:52:17.769000000 PM,-0.1416015625
11/28/2025 2:52:17.809000000 PM,0.0498046875
11/28/2025 2:52:17.851000000 PM,0.1064453125
11/28/2025 2:52:17.891000000 PM,0.078125
11/28/2025 2:52:17.934000000 PM,-0.189453125
11/28/2025 2:52:17.981000000 PM,-0.0927734375
11/28/2025 2:52:18.021000000 PM,-0.0234375
11/28/2025 2:52:18.063000000 PM,0.0205078125
11/28/2025 2:52:18.103000000 PM,-0.173828125
11/28/2025 2:52:18.145000000 PM,-0.0244140625
11/28/2025 2:52:18.187000000 PM,-0.0263671875
11/28/2025 2:52:18.226000000 PM,-0.15234375
11/28/2025 2:52:18.268000000 PM,-0.4189453125
11/28/2025 2:52:18.307000000 PM,-0.1474609375
11/28/2025 2:52:18.349000000 PM,-0.0341796875
11/28/2025 2:52:18.390000000 PM,-0.0634765625
11/28/2025 2:52:18.429000000 PM,-0.0595703125
11/28/2025 2:52:18.471000000 PM,-0.2001953125
11/28/2025 2:52:18.510000000 PM,-0.119140625
11/28/2025 2:52:18.552000000 PM,-0.142578125
11/28/2025 2:52:18.594000000 PM,-0.1259765625
11/28/2025 2:52:18.633000000 PM,0.015625
11/28/2025 2:52:18.675000000 PM,-0.224609375
11/28/2025 2:52:18.713000000 PM,-0.0380859375
11/28/2025 2:52:18.755000000 PM,-0.1435546875
11/28/2025 2:52:18.796000000 PM,-0.2109375
11/28/2025 2:52:18.836000000 PM,-0.0888671875
11/28/2025 2:52:18.877000000 PM,0.0283203125
11/28/2025 2:52:18.917000000 PM,-0.07421875
11/28/2025 2:52:18.959000000 PM,-0.1904296875
11/28/2025 2:52:19.001000000 PM,0.025390625
11/28/2025 2:52:19.040000000 PM,-0.0166015625
11/28/2025 2:52:19.083000000 PM,-0.130859375
11/28/2025 2:52:19.122000000 PM,0.005859375
11/28/2025 2:52:19.164000000 PM,0.140625
11/28/2025 2:52:19.203000000 PM,-0.21875
11/28/2025 2:52:19.246000000 PM,-0.2431640625
11/28/2025 2:52:19.289000000 PM,-0.1865234375
11/28/2025 2:52:19.329000000 PM,-0.1142578125
11/28/2025 2:52:19.371000000 PM,-0.16796875
11/28/2025 2:52:19.410000000 PM,-0.1923828125
11/28/2025 2:52:19.452000000 PM,-0.052734375
11/28/2025 2:52:19.496000000 PM,0.0048828125
11/28/2025 2:52:19.539000000 PM,-0.2412109375
11/28/2025 2:52:19.578000000 PM,-0.0205078125
11/28/2025 2:52:19.621000000 PM,-0.177734375
11/28/2025 2:52:19.660000000 PM,-0.3505859375
11/28/2025 2:52:19.702000000 PM,-0.103515625
11/28/2025 2:52:19.742000000 PM,-0.025390625
11/28/2025 2:52:19.785000000 PM,-0.19140625
11/28/2025 2:52:19.827000000 PM,-0.134765625
11/28/2025 2:52:19.867000000 PM,-0.1806640625
11/28/2025 2:52:19.909000000 PM,-0.0400390625
11/28/2025 2:52:19.947000000 PM,-0.0068359375
11/28/2025 2:52:19.990000000 PM,-0.265625
11/28/2025 2:52:20.032000000 PM,-0.16796875
11/28/2025 2:52:20.072000000 PM,-0.091796875
11/28/2025 2:52:20.114000000 PM,-0.0458984375
11/28/2025 2:52:20.153000000 PM,-0.1279296875
11/28/2025 2:52:20.200000000 PM,0.068359375
11/28/2025 2:52:20.243000000 PM,0.009765625
11/28/2025 2:52:20.287000000 PM,0.08203125
11/28/2025 2:52:20.329000000 PM,0.1220703125
11/28/2025 2:52:20.368000000 PM,-0.0556640625
11/28/2025 2:52:20.410000000 PM,-0.0703125
11/28/2025 2:52:20.452000000 PM,0.029296875
11/28/2025 2:52:20.491000000 PM,-0.1572265625
11/28/2025 2:52:20.533000000 PM,-0.185546875
11/28/2025 2:52:20.572000000 PM,-0.0986328125
11/28/2025 2:52:20.614000000 PM,-0.0791015625
11/28/2025 2:52:20.655000000 PM,-0.19921875
11/28/2025 2:52:20.694000000 PM,-0.1630859375
11/28/2025 2:52:20.736000000 PM,-0.1796875
11/28/2025 2:52:20.774000000 PM,-0.1455078125
11/28/2025 2:52:20.816000000 PM,-0.2158203125
11/28/2025 2:52:20.858000000 PM,-0.09375
11/28/2025 2:52:20.897000000 PM,-0.1044921875
11/28/2025 2:52:20.940000000 PM,-0.15234375
11/28/2025 2:52:20.980000000 PM,-0.1025390625
11/28/2025 2:52:21.023000000 PM,-0.1962890625
11/28/2025 2:52:21.062000000 PM,0.1494140625
11/28/2025 2:52:21.104000000 PM,0.17578125
11/28/2025 2:52:21.146000000 PM,-0.3486328125
11/28/2025 2:52:21.186000000 PM,-0.1083984375
11/28/2025 2:52:21.228000000 PM,0.04296875
11/28/2025 2:52:21.267000000 PM,-0.2314453125
11/28/2025 2:52:21.308000000 PM,-0.283203125
11/28/2025 2:52:21.350000000 PM,0.041015625
11/28/2025 2:52:21.389000000 PM,-0.0244140625
11/28/2025 2:52:21.430000000 PM,0.015625
11/28/2025 2:52:21.469000000 PM,-0.111328125
11/28/2025 2:52:21.511000000 PM,-0.177734375
11/28/2025 2:52:21.553000000 PM,0
11/28/2025 2:52:21.591000000 PM,-0.05078125
11/28/2025 2:52:21.633000000 PM,-0.095703125
11/28/2025 2:52:21.672000000 PM,-0.2421875
11/28/2025 2:52:21.713000000 PM,-0.13671875
11/28/2025 2:52:21.755000000 PM,0.033203125
11/28/2025 2:52:21.794000000 PM,-0.1767578125
11/28/2025 2:52:21.837000000 PM,-0.2216796875
11/28/2025 2:52:21.875000000 PM,-0.0263671875
11/28/2025 2:52:21.917000000 PM,-0.0625
11/28/2025 2:52:21.959000000 PM,-0.046875
11/28/2025 2:52:21.999000000 PM,-0.0927734375
11/28/2025 2:52:22.041000000 PM,-0.0166015625
11/28/2025 2:52:22.080000000 PM,0.0888671875
11/28/2025 2:52:22.122000000 PM,-0.244140625
11/28/2025 2:52:22.164000000 PM,-0.3154296875
11/28/2025 2:52:22.203000000 PM,-0.0634765625
11/28/2025 2:52:22.244000000 PM,-0.1064453125
11/28/2025 2:52:22.283000000 PM,-0.05078125
11/28/2025 2:52:22.325000000 PM,-0.3876953125
11/28/2025 2:52:22.372000000 PM,0.01171875
11/28/2025 2:52:22.410000000 PM,-0.224609375
11/28/2025 2:52:22.452000000 PM,0.0283203125
11/28/2025 2:52:22.491000000 PM,-0.0205078125
11/28/2025 2:52:22.533000000 PM,-0.1015625
11/28/2025 2:52:22.574000000 PM,-0.0380859375
11/28/2025 2:52:22.613000000 PM,-0.1513671875
11/28/2025 2:52:22.674000000 PM,-0.177734375
11/28/2025 2:52:22.726000000 PM,-0.1494140625
11/28/2025 2:52:22.767000000 PM,-0.0322265625
11/28/2025 2:52:22.805000000 PM,-0.1689453125
11/28/2025 2:52:22.847000000 PM,-0.0771484375
11/28/2025 2:52:22.888000000 PM,-0.0224609375
11/28/2025 2:52:22.926000000 PM,-0.2626953125
11/28/2025 2:52:22.968000000 PM,-0.1787109375
11/28/2025 2:52:23.006000000 PM,-0.05078125
11/28/2025 2:52:23.047000000 PM,-0.0615234375
11/28/2025 2:52:23.088000000 PM,-0.173828125
11/28/2025 2:52:23.127000000 PM,0
11/28/2025 2:52:23.169000000 PM,-0.095703125
11/28/2025 2:52:23.207000000 PM,-0.314453125
11/28/2025 2:52:23.248000000 PM,-0.107421875
11/28/2025 2:52:23.290000000 PM,-0.181640625
11/28/2025 2:52:23.328000000 PM,-0.0146484375
11/28/2025 2:52:23.369000000 PM,0.0029296875
11/28/2025 2:52:23.408000000 PM,0.0791015625
11/28/2025 2:52:23.449000000 PM,-0.048828125
11/28/2025 2:52:23.492000000 PM,-0.0859375
11/28/2025 2:52:23.531000000 PM,-0.1162109375
11/28/2025 2:52:23.573000000 PM,-0.1220703125
11/28/2025 2:52:23.613000000 PM,0.013671875
11/28/2025 2:52:23.654000000 PM,-0.0439453125
11/28/2025 2:52:23.696000000 PM,0.0146484375
11/28/2025 2:52:23.735000000 PM,0.0517578125
11/28/2025 2:52:23.777000000 PM,-0.025390625
11/28/2025 2:52:23.816000000 PM,-0.41796875
11/28/2025 2:52:23.858000000 PM,0.0576171875
11/28/2025 2:52:23.900000000 PM,0.0380859375
11/28/2025 2:52:23.938000000 PM,0.037109375
11/28/2025 2:52:23.980000000 PM,-0.056640625
11/28/2025 2:52:24.018000000 PM,-0.0546875
11/28/2025 2:52:24.059000000 PM,0.0048828125
11/28/2025 2:52:24.101000000 PM,-0.0498046875
11/28/2025 2:52:24.140000000 PM,-0.01171875
11/28/2025 2:52:24.182000000 PM,-0.330078125
11/28/2025 2:52:24.221000000 PM,-0.181640625
11/28/2025 2:52:24.263000000 PM,0.01171875
11/28/2025 2:52:24.303000000 PM,-0.330078125
11/28/2025 2:52:24.347000000 PM,0.01953125
11/28/2025 2:52:24.391000000 PM,-0.078125
11/28/2025 2:52:24.431000000 PM,-0.080078125
11/28/2025 2:52:24.474000000 PM,-0.091796875
11/28/2025 2:52:24.514000000 PM,-0.1337890625
11/28/2025 2:52:24.556000000 PM,-0.2431640625
11/28/2025 2:52:24.604000000 PM,-0.0830078125
11/28/2025 2:52:24.642000000 PM,-0.13671875
11/28/2025 2:52:24.685000000 PM,-0.1787109375
11/28/2025 2:52:24.724000000 PM,-0.01953125
11/28/2025 2:52:24.767000000 PM,-0.1748046875
11/28/2025 2:52:24.813000000 PM,-0.2685546875
11/28/2025 2:52:24.853000000 PM,-0.044921875
11/28/2025 2:52:24.896000000 PM,-0.3212890625
11/28/2025 2:52:24.934000000 PM,-0.201171875
11/28/2025 2:52:24.976000000 PM,-0.1455078125
11/28/2025 2:52:25.018000000 PM,-0.255859375
11/28/2025 2:52:25.057000000 PM,0.01953125
11/28/2025 2:52:25.099000000 PM,0.224609375
11/28/2025 2:52:25.137000000 PM,-0.025390625
11/28/2025 2:52:25.179000000 PM,-0.2626953125
11/28/2025 2:52:25.220000000 PM,-0.025390625
11/28/2025 2:52:25.258000000 PM,-0.1591796875
11/28/2025 2:52:25.301000000 PM,-0.0517578125
11/28/2025 2:52:25.340000000 PM,-0.08203125
11/28/2025 2:52:25.381000000 PM,-0.2001953125
11/28/2025 2:52:25.423000000 PM,-0.220703125
11/28/2025 2:52:25.478000000 PM,-0.13671875
11/28/2025 2:52:25.521000000 PM,-0.021484375
11/28/2025 2:52:25.560000000 PM,-0.3125
11/28/2025 2:52:25.601000000 PM,-0.1103515625
11/28/2025 2:52:25.640000000 PM,-0.17578125
11/28/2025 2:52:25.682000000 PM,0.05078125
11/28/2025 2:52:25.724000000 PM,-0.1767578125
11/28/2025 2:52:25.765000000 PM,-0.140625
11/28/2025 2:52:25.807000000 PM,-0.0859375
11/28/2025 2:52:25.846000000 PM,-0.138671875
11/28/2025 2:52:25.888000000 PM,-0.09375
11/28/2025 2:52:25.929000000 PM,-0.1103515625
11/28/2025 2:52:25.968000000 PM,-0.142578125
11/28/2025 2:52:26.009000000 PM,0.091796875
11/28/2025 2:52:26.049000000 PM,-0.109375
11/28/2025 2:52:26.091000000 PM,-0.0634765625
11/28/2025 2:52:26.133000000 PM,-0.1904296875
11/28/2025 2:52:26.172000000 PM,-0.0068359375
11/28/2025 2:52:26.214000000 PM,-0.2138671875
11/28/2025 2:52:26.253000000 PM,-0.2880859375
11/28/2025 2:52:26.295000000 PM,-0.29296875
11/28/2025 2:52:26.336000000 PM,-0.1806640625
11/28/2025 2:52:26.375000000 PM,-0.0849609375
11/28/2025 2:52:26.417000000 PM,0.076171875
11/28/2025 2:52:26.456000000 PM,-0.2265625
11/28/2025 2:52:26.498000000 PM,0.0029296875
11/28/2025 2:52:26.539000000 PM,-0.234375
11/28/2025 2:52:26.578000000 PM,-0.0810546875
11/28/2025 2:52:26.620000000 PM,-0.05859375
11/28/2025 2:52:26.659000000 PM,0.2158203125
11/28/2025 2:52:26.701000000 PM,0.1240234375
11/28/2025 2:52:26.743000000 PM,-0.0107421875
11/28/2025 2:52:26.782000000 PM,-0.283203125
11/28/2025 2:52:26.828000000 PM,-0.13671875
11/28/2025 2:52:26.867000000 PM,-0.1318359375
11/28/2025 2:52:26.909000000 PM,-0.1337890625
11/28/2025 2:52:26.951000000 PM,-0.0966796875
11/28/2025 2:52:26.990000000 PM,-0.1171875
11/28/2025 2:52:27.031000000 PM,-0.1953125
11/28/2025 2:52:27.070000000 PM,-0.099609375
11/28/2025 2:52:27.113000000 PM,-0.171875
11/28/2025 2:52:27.155000000 PM,-0.029296875
11/28/2025 2:52:27.195000000 PM,-0.017578125
11/28/2025 2:52:27.238000000 PM,-0.052734375
11/28/2025 2:52:27.276000000 PM,-0.2744140625
11/28/2025 2:52:27.318000000 PM,-0.07421875
11/28/2025 2:52:27.357000000 PM,-0.0966796875
11/28/2025 2:52:27.398000000 PM,-0.1572265625
11/28/2025 2:52:27.441000000 PM,-0.0595703125
11/28/2025 2:52:27.479000000 PM,-0.0302734375
11/28/2025 2:52:27.521000000 PM,-0.01953125
11/28/2025 2:52:27.560000000 PM,0.0390625
11/28/2025 2:52:27.602000000 PM,-0.0634765625
11/28/2025 2:52:27.643000000 PM,-0.142578125
11/28/2025 2:52:27.682000000 PM,0.00390625
11/28/2025 2:52:27.729000000 PM,0.029296875
11/28/2025 2:52:27.785000000 PM,-0.0146484375
11/28/2025 2:52:27.835000000 PM,-0.001953125
11/28/2025 2:52:27.877000000 PM,-0.0400390625
11/28/2025 2:52:27.916000000 PM,-0.2900390625
11/28/2025 2:52:27.958000000 PM,-0.0966796875
11/28/2025 2:52:27.998000000 PM,-0.1455078125
11/28/2025 2:52:28.041000000 PM,-0.0927734375
11/28/2025 2:52:28.084000000 PM,-0.1015625
11/28/2025 2:52:28.123000000 PM,0.0302734375
11/28/2025 2:52:28.166000000 PM,0.1015625
11/28/2025 2:52:28.206000000 PM,-0.109375
11/28/2025 2:52:28.248000000 PM,-0.1044921875
11/28/2025 2:52:28.290000000 PM,-0.12890625
11/28/2025 2:52:28.328000000 PM,-0.08984375
11/28/2025 2:52:28.371000000 PM,0.064453125
11/28/2025 2:52:28.410000000 PM,-0.0849609375
11/28/2025 2:52:28.452000000 PM,-0.1484375
11/28/2025 2:52:28.494000000 PM,-0.07421875
11/28/2025 2:52:28.533000000 PM,-0.1650390625
11/28/2025 2:52:28.574000000 PM,-0.6640625
11/28/2025 2:52:28.613000000 PM,-0.123046875
11/28/2025 2:52:28.655000000 PM,-0.2822265625
11/28/2025 2:52:28.697000000 PM,-0.015625
11/28/2025 2:52:28.736000000 PM,-0.0615234375
11/28/2025 2:52:28.778000000 PM,-0.072265625
11/28/2025 2:52:28.817000000 PM,-0.0068359375
11/28/2025 2:52:28.859000000 PM,-0.134765625
11/28/2025 2:52:28.898000000 PM,-0.078125
11/28/2025 2:52:28.940000000 PM,-0.0478515625
11/28/2025 2:52:28.982000000 PM,-0.16015625
11/28/2025 2:52:29.022000000 PM,0.0400390625
11/28/2025 2:52:29.068000000 PM,-0.1767578125
11/28/2025 2:52:29.108000000 PM,-0.1484375
11/28/2025 2:52:29.151000000 PM,-0.1962890625
11/28/2025 2:52:29.193000000 PM,-0.146484375
11/28/2025 2:52:29.231000000 PM,-0.02734375
11/28/2025 2:52:29.272000000 PM,-0.1591796875
11/28/2025 2:52:29.310000000 PM,-0.12109375
11/28/2025 2:52:29.357000000 PM,-0.125
11/28/2025 2:52:29.399000000 PM,-0.2265625
11/28/2025 2:52:29.437000000 PM,-0.271484375
11/28/2025 2:52:29.487000000 PM,-0.1943359375
11/28/2025 2:52:29.529000000 PM,-0.048828125
11/28/2025 2:52:29.569000000 PM,-0.16015625
11/28/2025 2:52:29.611000000 PM,-0.251953125
11/28/2025 2:52:29.651000000 PM,0.1083984375
11/28/2025 2:52:29.694000000 PM,0.0146484375
11/28/2025 2:52:29.737000000 PM,-0.34375
11/28/2025 2:52:29.776000000 PM,-0.2060546875
11/28/2025 2:52:29.818000000 PM,-0.1376953125
11/28/2025 2:52:29.858000000 PM,-0.2421875
11/28/2025 2:52:29.899000000 PM,-0.0380859375
11/28/2025 2:52:29.941000000 PM,0.056640625
11/28/2025 2:52:29.981000000 PM,-0.0595703125
11/28/2025 2:52:30.024000000 PM,-0.0244140625
11/28/2025 2:52:30.063000000 PM,-0.009765625
11/28/2025 2:52:30.105000000 PM,-0.4560546875
11/28/2025 2:52:30.147000000 PM,-0.2236328125
11/28/2025 2:52:30.186000000 PM,-0.212890625
11/28/2025 2:52:30.228000000 PM,0.013671875
11/28/2025 2:52:30.266000000 PM,-0.150390625
11/28/2025 2:52:30.308000000 PM,-0.1689453125
11/28/2025 2:52:30.349000000 PM,-0.1875
11/28/2025 2:52:30.388000000 PM,0.126953125
11/28/2025 2:52:30.429000000 PM,0.125
11/28/2025 2:52:30.468000000 PM,-0.087890625
11/28/2025 2:52:30.509000000 PM,-0.1220703125
11/28/2025 2:52:30.547000000 PM,-0.0927734375
11/28/2025 2:52:30.588000000 PM,-0.109375
11/28/2025 2:52:30.629000000 PM,-0.017578125
11/28/2025 2:52:30.668000000 PM,-0.279296875
11/28/2025 2:52:30.709000000 PM,-0.0673828125
11/28/2025 2:52:30.748000000 PM,0.044921875
11/28/2025 2:52:30.789000000 PM,-0.130859375
11/28/2025 2:52:30.831000000 PM,-0.1640625
11/28/2025 2:52:30.869000000 PM,-0.025390625
11/28/2025 2:52:30.911000000 PM,-0.1337890625
11/28/2025 2:52:30.951000000 PM,-0.1162109375
11/28/2025 2:52:30.993000000 PM,-0.123046875
11/28/2025 2:52:31.034000000 PM,-0.0078125
11/28/2025 2:52:31.073000000 PM,-0.095703125
11/28/2025 2:52:31.115000000 PM,0.0048828125
11/28/2025 2:52:31.153000000 PM,0.0595703125
11/28/2025 2:52:31.195000000 PM,-0.01953125
11/28/2025 2:52:31.242000000 PM,-0.0517578125
11/28/2025 2:52:31.280000000 PM,-0.216796875
11/28/2025 2:52:31.323000000 PM,-0.1533203125
11/28/2025 2:52:31.361000000 PM,-0.080078125
11/28/2025 2:52:31.403000000 PM,-0.17578125
11/28/2025 2:52:31.445000000 PM,-0.2080078125
11/28/2025 2:52:31.484000000 PM,-0.015625
11/28/2025 2:52:31.525000000 PM,-0.1845703125
11/28/2025 2:52:31.564000000 PM,-0.1337890625
11/28/2025 2:52:31.606000000 PM,-0.236328125
11/28/2025 2:52:31.648000000 PM,0.00390625
11/28/2025 2:52:31.687000000 PM,-0.20703125
11/28/2025 2:52:31.728000000 PM,-0.1767578125
11/28/2025 2:52:31.768000000 PM,-0.2119140625
11/28/2025 2:52:31.810000000 PM,-0.0791015625
11/28/2025 2:52:31.853000000 PM,-0.1513671875
11/28/2025 2:52:31.892000000 PM,-0.10546875
11/28/2025 2:52:31.933000000 PM,0.236328125
11/28/2025 2:52:31.974000000 PM,-0.0048828125
11/28/2025 2:52:32.016000000 PM,-0.126953125
11/28/2025 2:52:32.058000000 PM,0.078125
11/28/2025 2:52:32.097000000 PM,-0.0849609375
11/28/2025 2:52:32.139000000 PM,0.0234375
11/28/2025 2:52:32.178000000 PM,-0.1318359375
11/28/2025 2:52:32.221000000 PM,-0.115234375
11/28/2025 2:52:32.264000000 PM,-0.1123046875
11/28/2025 2:52:32.303000000 PM,-0.1708984375
11/28/2025 2:52:32.345000000 PM,0.0224609375
11/28/2025 2:52:32.384000000 PM,-0.0400390625
11/28/2025 2:52:32.426000000 PM,-0.0966796875
11/28/2025 2:52:32.465000000 PM,0.0205078125
11/28/2025 2:52:32.507000000 PM,-0.03515625
11/28/2025 2:52:32.550000000 PM,-0.224609375
11/28/2025 2:52:32.589000000 PM,-0.1455078125
11/28/2025 2:52:32.631000000 PM,0.0693359375
11/28/2025 2:52:32.670000000 PM,0.0126953125
11/28/2025 2:52:32.712000000 PM,-0.177734375
11/28/2025 2:52:32.754000000 PM,-0.1904296875
11/28/2025 2:52:32.794000000 PM,-0.1357421875
11/28/2025 2:52:32.843000000 PM,-0.041015625
11/28/2025 2:52:32.897000000 PM,-0.078125
11/28/2025 2:52:32.944000000 PM,-0.26171875
11/28/2025 2:52:32.986000000 PM,-0.0625
11/28/2025 2:52:33.024000000 PM,-0.2705078125
11/28/2025 2:52:33.066000000 PM,0.021484375
11/28/2025 2:52:33.106000000 PM,-0.3076171875
11/28/2025 2:52:33.148000000 PM,-0.248046875
11/28/2025 2:52:33.190000000 PM,-0.005859375
11/28/2025 2:52:33.229000000 PM,-0.10546875
11/28/2025 2:52:33.271000000 PM,0.0478515625
11/28/2025 2:52:33.309000000 PM,-0.2177734375
11/28/2025 2:52:33.351000000 PM,-0.4423828125
11/28/2025 2:52:33.392000000 PM,0.1787109375
11/28/2025 2:52:33.431000000 PM,-0.154296875
11/28/2025 2:52:33.501000000 PM,-0.0361328125
11/28/2025 2:52:33.540000000 PM,-0.0517578125
11/28/2025 2:52:33.582000000 PM,0.0341796875
11/28/2025 2:52:33.625000000 PM,-0.16015625
11/28/2025 2:52:33.664000000 PM,-0.3427734375
11/28/2025 2:52:33.706000000 PM,-0.13671875
11/28/2025 2:52:33.744000000 PM,-0.2978515625
11/28/2025 2:52:33.786000000 PM,-0.1572265625
11/28/2025 2:52:33.824000000 PM,-0.2001953125
11/28/2025 2:52:33.871000000 PM,-0.115234375
11/28/2025 2:52:33.913000000 PM,-0.09765625
11/28/2025 2:52:33.953000000 PM,-0.109375
11/28/2025 2:52:33.995000000 PM,-0.1904296875
11/28/2025 2:52:34.034000000 PM,-0.099609375
11/28/2025 2:52:34.075000000 PM,-0.111328125
11/28/2025 2:52:34.117000000 PM,-0.1396484375
11/28/2025 2:52:34.156000000 PM,-0.1513671875
11/28/2025 2:52:34.198000000 PM,-0.1796875
11/28/2025 2:52:34.237000000 PM,-0.2109375
11/28/2025 2:52:34.279000000 PM,-0.1494140625
11/28/2025 2:52:34.320000000 PM,-0.0517578125
11/28/2025 2:52:34.358000000 PM,-0.0966796875
11/28/2025 2:52:34.399000000 PM,-0.3662109375
11/28/2025 2:52:34.437000000 PM,-0.0673828125
11/28/2025 2:52:34.478000000 PM,-0.029296875
11/28/2025 2:52:34.519000000 PM,-0.01953125
11/28/2025 2:52:34.557000000 PM,-0.2822265625
11/28/2025 2:52:34.598000000 PM,-0.0595703125
11/28/2025 2:52:34.636000000 PM,-0.052734375
11/28/2025 2:52:34.677000000 PM,-0.091796875
11/28/2025 2:52:34.719000000 PM,-0.0400390625
11/28/2025 2:52:34.757000000 PM,-0.1259765625
11/28/2025 2:52:34.799000000 PM,-0.0888671875
11/28/2025 2:52:34.839000000 PM,-0.193359375
11/28/2025 2:52:34.880000000 PM,-0.1044921875
11/28/2025 2:52:34.923000000 PM,-0.07421875
11/28/2025 2:52:34.961000000 PM,-0.294921875
11/28/2025 2:52:35.002000000 PM,-0.0166015625
11/28/2025 2:52:35.041000000 PM,-0.1572265625
11/28/2025 2:52:35.081000000 PM,-0.103515625
11/28/2025 2:52:35.122000000 PM,-0.0419921875
11/28/2025 2:52:35.162000000 PM,-0.1767578125
11/28/2025 2:52:35.204000000 PM,-0.1494140625
11/28/2025 2:52:35.243000000 PM,-0.0986328125
11/28/2025 2:52:35.285000000 PM,-0.19140625
11/28/2025 2:52:35.327000000 PM,0.01953125
11/28/2025 2:52:35.365000000 PM,-0.265625
11/28/2025 2:52:35.406000000 PM,-0.2236328125
11/28/2025 2:52:35.444000000 PM,-0.1064453125
11/28/2025 2:52:35.485000000 PM,0
11/28/2025 2:52:35.524000000 PM,-0.134765625
11/28/2025 2:52:35.566000000 PM,-0.0478515625
11/28/2025 2:52:35.608000000 PM,0.05859375
11/28/2025 2:52:35.646000000 PM,-0.119140625
11/28/2025 2:52:35.692000000 PM,-0.236328125
11/28/2025 2:52:35.731000000 PM,-0.1669921875
11/28/2025 2:52:35.772000000 PM,-0.107421875
11/28/2025 2:52:35.813000000 PM,-0.1943359375
11/28/2025 2:52:35.852000000 PM,0.0732421875
11/28/2025 2:52:35.894000000 PM,-0.193359375
11/28/2025 2:52:35.932000000 PM,-0.060546875
11/28/2025 2:52:35.972000000 PM,-0.2421875
11/28/2025 2:52:36.014000000 PM,-0.1611328125
11/28/2025 2:52:36.052000000 PM,-0.0732421875
11/28/2025 2:52:36.093000000 PM,-0.1884765625
11/28/2025 2:52:36.132000000 PM,-0.2021484375
11/28/2025 2:52:36.174000000 PM,-0.134765625
11/28/2025 2:52:36.216000000 PM,0.0146484375
11/28/2025 2:52:36.255000000 PM,-0.1572265625
