date,hall_switch.value
11/28/2025 2:15:20.098000000 PM,0
11/28/2025 2:15:20.138000000 PM,0
11/28/2025 2:15:20.180000000 PM,0
11/28/2025 2:15:20.223000000 PM,0
11/28/2025 2:15:20.263000000 PM,0
11/28/2025 2:15:20.305000000 PM,0
11/28/2025 2:15:20.345000000 PM,0
11/28/2025 2:15:20.387000000 PM,0
11/28/2025 2:15:20.428000000 PM,0
11/28/2025 2:15:20.467000000 PM,0
11/28/2025 2:15:20.509000000 PM,0
11/28/2025 2:15:20.548000000 PM,0
11/28/2025 2:15:20.590000000 PM,0
11/28/2025 2:15:20.629000000 PM,0
11/28/2025 2:15:20.671000000 PM,0
11/28/2025 2:15:20.713000000 PM,0
11/28/2025 2:15:20.753000000 PM,0
11/28/2025 2:15:20.796000000 PM,0
11/28/2025 2:15:20.836000000 PM,0
11/28/2025 2:15:20.878000000 PM,0
11/28/2025 2:15:20.920000000 PM,1
11/28/2025 2:15:20.959000000 PM,0
11/28/2025 2:15:21.002000000 PM,0
11/28/2025 2:15:21.041000000 PM,0
11/28/2025 2:15:21.083000000 PM,0
11/28/2025 2:15:21.125000000 PM,0
11/28/2025 2:15:21.164000000 PM,0
11/28/2025 2:15:21.207000000 PM,0
11/28/2025 2:15:21.246000000 PM,0
11/28/2025 2:15:21.288000000 PM,0
11/28/2025 2:15:21.332000000 PM,0
11/28/2025 2:15:21.371000000 PM,0
11/28/2025 2:15:21.413000000 PM,0
11/28/2025 2:15:21.453000000 PM,0
11/28/2025 2:15:21.495000000 PM,0
11/28/2025 2:15:21.542000000 PM,0
11/28/2025 2:15:21.581000000 PM,0
11/28/2025 2:15:21.622000000 PM,0
11/28/2025 2:15:21.662000000 PM,0
11/28/2025 2:15:21.705000000 PM,0
11/28/2025 2:15:21.747000000 PM,0
11/28/2025 2:15:21.786000000 PM,0
11/28/2025 2:15:21.827000000 PM,0
11/28/2025 2:15:21.866000000 PM,0
11/28/2025 2:15:21.908000000 PM,0
11/28/2025 2:15:21.947000000 PM,0
11/28/2025 2:15:21.989000000 PM,0
11/28/2025 2:15:22.031000000 PM,0
11/28/2025 2:15:22.070000000 PM,0
11/28/2025 2:15:22.112000000 PM,0
11/28/2025 2:15:22.151000000 PM,0
11/28/2025 2:15:22.192000000 PM,0
11/28/2025 2:15:22.234000000 PM,0
11/28/2025 2:15:22.272000000 PM,0
11/28/2025 2:15:22.314000000 PM,0
11/28/2025 2:15:22.353000000 PM,0
11/28/2025 2:15:22.395000000 PM,1
11/28/2025 2:15:22.437000000 PM,0
11/28/2025 2:15:22.476000000 PM,0
11/28/2025 2:15:22.518000000 PM,0
11/28/2025 2:15:22.556000000 PM,0
11/28/2025 2:15:22.597000000 PM,0
11/28/2025 2:15:22.640000000 PM,0
11/28/2025 2:15:22.678000000 PM,0
11/28/2025 2:15:22.719000000 PM,0
11/28/2025 2:15:22.758000000 PM,0
11/28/2025 2:15:22.799000000 PM,0
11/28/2025 2:15:22.840000000 PM,0
11/28/2025 2:15:22.878000000 PM,0
11/28/2025 2:15:22.919000000 PM,0
11/28/2025 2:15:22.958000000 PM,0
11/28/2025 2:15:23.000000000 PM,0
11/28/2025 2:15:23.041000000 PM,0
11/28/2025 2:15:23.080000000 PM,0
11/28/2025 2:15:23.122000000 PM,0
11/28/2025 2:15:23.164000000 PM,0
11/28/2025 2:15:23.203000000 PM,0
11/28/2025 2:15:23.245000000 PM,0
11/28/2025 2:15:23.284000000 PM,0
11/28/2025 2:15:23.326000000 PM,0
11/28/2025 2:15:23.368000000 PM,1
11/28/2025 2:15:23.407000000 PM,0
11/28/2025 2:15:23.449000000 PM,0
11/28/2025 2:15:23.488000000 PM,0
11/28/2025 2:15:23.530000000 PM,0
11/28/2025 2:15:23.573000000 PM,0
11/28/2025 2:15:23.611000000 PM,0
11/28/2025 2:15:23.653000000 PM,0
11/28/2025 2:15:23.691000000 PM,0
11/28/2025 2:15:23.738000000 PM,0
11/28/2025 2:15:23.776000000 PM,0
11/28/2025 2:15:23.818000000 PM,0
11/28/2025 2:15:23.870000000 PM,0
11/28/2025 2:15:23.949000000 PM,0
11/28/2025 2:15:24.003000000 PM,0
11/28/2025 2:15:24.049000000 PM,0
11/28/2025 2:15:24.091000000 PM,0
11/28/2025 2:15:24.132000000 PM,0
11/28/2025 2:15:24.171000000 PM,0
11/28/2025 2:15:24.213000000 PM,0
11/28/2025 2:15:24.252000000 PM,0
11/28/2025 2:15:24.295000000 PM,0
11/28/2025 2:15:24.336000000 PM,1
11/28/2025 2:15:24.374000000 PM,0
11/28/2025 2:15:24.416000000 PM,0
11/28/2025 2:15:24.455000000 PM,0
11/28/2025 2:15:24.497000000 PM,0
11/28/2025 2:15:24.539000000 PM,0
11/28/2025 2:15:24.579000000 PM,0
11/28/2025 2:15:24.620000000 PM,0
11/28/2025 2:15:24.660000000 PM,0
11/28/2025 2:15:24.702000000 PM,0
11/28/2025 2:15:24.744000000 PM,0
11/28/2025 2:15:24.783000000 PM,0
11/28/2025 2:15:24.825000000 PM,0
11/28/2025 2:15:24.863000000 PM,0
11/28/2025 2:15:24.905000000 PM,0
11/28/2025 2:15:24.947000000 PM,0
11/28/2025 2:15:24.986000000 PM,0
11/28/2025 2:15:25.028000000 PM,0
11/28/2025 2:15:25.068000000 PM,0
11/28/2025 2:15:25.110000000 PM,0
11/28/2025 2:15:25.149000000 PM,0
11/28/2025 2:15:25.191000000 PM,0
11/28/2025 2:15:25.233000000 PM,0
11/28/2025 2:15:25.273000000 PM,0
11/28/2025 2:15:25.315000000 PM,1
11/28/2025 2:15:25.354000000 PM,0
11/28/2025 2:15:25.397000000 PM,0
11/28/2025 2:15:25.439000000 PM,0
11/28/2025 2:15:25.478000000 PM,0
11/28/2025 2:15:25.520000000 PM,0
11/28/2025 2:15:25.559000000 PM,0
11/28/2025 2:15:25.602000000 PM,0
11/28/2025 2:15:25.644000000 PM,0
11/28/2025 2:15:25.684000000 PM,0
11/28/2025 2:15:25.726000000 PM,0
11/28/2025 2:15:25.765000000 PM,0
11/28/2025 2:15:25.806000000 PM,0
11/28/2025 2:15:25.848000000 PM,0
11/28/2025 2:15:25.886000000 PM,0
11/28/2025 2:15:25.936000000 PM,0
11/28/2025 2:15:25.975000000 PM,0
11/28/2025 2:15:26.021000000 PM,0
11/28/2025 2:15:26.062000000 PM,0
11/28/2025 2:15:26.101000000 PM,0
11/28/2025 2:15:26.142000000 PM,0
11/28/2025 2:15:26.181000000 PM,0
11/28/2025 2:15:26.221000000 PM,0
11/28/2025 2:15:26.265000000 PM,0
11/28/2025 2:15:26.303000000 PM,0
11/28/2025 2:15:26.345000000 PM,0
11/28/2025 2:15:26.383000000 PM,0
11/28/2025 2:15:26.424000000 PM,0
11/28/2025 2:15:26.463000000 PM,0
11/28/2025 2:15:26.505000000 PM,0
11/28/2025 2:15:26.546000000 PM,0
11/28/2025 2:15:26.586000000 PM,0
11/28/2025 2:15:26.627000000 PM,0
11/28/2025 2:15:26.666000000 PM,0
11/28/2025 2:15:26.707000000 PM,0
11/28/2025 2:15:26.751000000 PM,0
11/28/2025 2:15:26.789000000 PM,0
11/28/2025 2:15:26.830000000 PM,0
11/28/2025 2:15:26.869000000 PM,0
11/28/2025 2:15:26.910000000 PM,0
11/28/2025 2:15:26.951000000 PM,0
11/28/2025 2:15:26.990000000 PM,0
11/28/2025 2:15:27.031000000 PM,0
11/28/2025 2:15:27.070000000 PM,0
11/28/2025 2:15:27.112000000 PM,0
11/28/2025 2:15:27.154000000 PM,0
11/28/2025 2:15:27.193000000 PM,0
11/28/2025 2:15:27.235000000 PM,0
11/28/2025 2:15:27.274000000 PM,1
11/28/2025 2:15:27.315000000 PM,0
11/28/2025 2:15:27.356000000 PM,0
11/28/2025 2:15:27.395000000 PM,0
11/28/2025 2:15:27.437000000 PM,0
11/28/2025 2:15:27.476000000 PM,0
11/28/2025 2:15:27.518000000 PM,0
11/28/2025 2:15:27.560000000 PM,0
11/28/2025 2:15:27.599000000 PM,0
11/28/2025 2:15:27.641000000 PM,0
11/28/2025 2:15:27.681000000 PM,0
11/28/2025 2:15:27.723000000 PM,0
11/28/2025 2:15:27.764000000 PM,0
11/28/2025 2:15:27.804000000 PM,0
11/28/2025 2:15:27.846000000 PM,0
11/28/2025 2:15:27.885000000 PM,0
11/28/2025 2:15:27.927000000 PM,0
11/28/2025 2:15:27.968000000 PM,0
11/28/2025 2:15:28.007000000 PM,0
11/28/2025 2:15:28.048000000 PM,0
11/28/2025 2:15:28.087000000 PM,0
11/28/2025 2:15:28.128000000 PM,0
11/28/2025 2:15:28.175000000 PM,0
11/28/2025 2:15:28.213000000 PM,0
11/28/2025 2:15:28.255000000 PM,0
11/28/2025 2:15:28.294000000 PM,0
11/28/2025 2:15:28.335000000 PM,0
11/28/2025 2:15:28.373000000 PM,0
11/28/2025 2:15:28.414000000 PM,0
11/28/2025 2:15:28.461000000 PM,0
11/28/2025 2:15:28.500000000 PM,0
11/28/2025 2:15:28.541000000 PM,0
11/28/2025 2:15:28.580000000 PM,0
11/28/2025 2:15:28.621000000 PM,0
11/28/2025 2:15:28.662000000 PM,0
11/28/2025 2:15:28.700000000 PM,0
11/28/2025 2:15:28.742000000 PM,0
11/28/2025 2:15:28.780000000 PM,0
11/28/2025 2:15:28.822000000 PM,0
11/28/2025 2:15:28.864000000 PM,0
11/28/2025 2:15:28.902000000 PM,0
11/28/2025 2:15:28.944000000 PM,0
11/28/2025 2:15:28.984000000 PM,0
11/28/2025 2:15:29.026000000 PM,0
11/28/2025 2:15:29.079000000 PM,0
11/28/2025 2:15:29.130000000 PM,0
11/28/2025 2:15:29.172000000 PM,0
11/28/2025 2:15:29.211000000 PM,1
11/28/2025 2:15:29.253000000 PM,0
11/28/2025 2:15:29.295000000 PM,0
11/28/2025 2:15:29.334000000 PM,0
11/28/2025 2:15:29.375000000 PM,0
11/28/2025 2:15:29.415000000 PM,0
11/28/2025 2:15:29.457000000 PM,0
11/28/2025 2:15:29.502000000 PM,0
11/28/2025 2:15:29.541000000 PM,0
11/28/2025 2:15:29.581000000 PM,0
11/28/2025 2:15:29.623000000 PM,0
11/28/2025 2:15:29.661000000 PM,0
11/28/2025 2:15:29.703000000 PM,0
11/28/2025 2:15:29.741000000 PM,0
11/28/2025 2:15:29.782000000 PM,0
11/28/2025 2:15:29.825000000 PM,0
11/28/2025 2:15:29.863000000 PM,0
11/28/2025 2:15:29.904000000 PM,0
11/28/2025 2:15:29.943000000 PM,0
11/28/2025 2:15:29.985000000 PM,0
11/28/2025 2:15:30.023000000 PM,0
11/28/2025 2:15:30.065000000 PM,0
11/28/2025 2:15:30.107000000 PM,0
11/28/2025 2:15:30.146000000 PM,0
11/28/2025 2:15:30.189000000 PM,1
11/28/2025 2:15:30.227000000 PM,0
11/28/2025 2:15:30.269000000 PM,0
11/28/2025 2:15:30.310000000 PM,0
11/28/2025 2:15:30.349000000 PM,0
11/28/2025 2:15:30.396000000 PM,0
11/28/2025 2:15:30.434000000 PM,0
11/28/2025 2:15:30.477000000 PM,0
11/28/2025 2:15:30.520000000 PM,0
11/28/2025 2:15:30.559000000 PM,0
11/28/2025 2:15:30.602000000 PM,0
11/28/2025 2:15:30.642000000 PM,0
11/28/2025 2:15:30.684000000 PM,0
11/28/2025 2:15:30.726000000 PM,0
11/28/2025 2:15:30.765000000 PM,0
11/28/2025 2:15:30.808000000 PM,0
11/28/2025 2:15:30.847000000 PM,0
11/28/2025 2:15:30.889000000 PM,0
11/28/2025 2:15:30.931000000 PM,0
11/28/2025 2:15:30.969000000 PM,0
11/28/2025 2:15:31.011000000 PM,0
11/28/2025 2:15:31.051000000 PM,0
11/28/2025 2:15:31.094000000 PM,0
11/28/2025 2:15:31.137000000 PM,0
11/28/2025 2:15:31.177000000 PM,1
11/28/2025 2:15:31.220000000 PM,0
11/28/2025 2:15:31.260000000 PM,0
11/28/2025 2:15:31.302000000 PM,0
11/28/2025 2:15:31.341000000 PM,0
11/28/2025 2:15:31.383000000 PM,0
11/28/2025 2:15:31.426000000 PM,0
11/28/2025 2:15:31.465000000 PM,0
11/28/2025 2:15:31.508000000 PM,0
11/28/2025 2:15:31.547000000 PM,0
11/28/2025 2:15:31.590000000 PM,0
11/28/2025 2:15:31.632000000 PM,1
11/28/2025 2:15:31.671000000 PM,0
11/28/2025 2:15:31.713000000 PM,0
11/28/2025 2:15:31.753000000 PM,0
11/28/2025 2:15:31.795000000 PM,0
11/28/2025 2:15:31.836000000 PM,0
11/28/2025 2:15:31.875000000 PM,0
11/28/2025 2:15:31.917000000 PM,0
11/28/2025 2:15:31.957000000 PM,0
11/28/2025 2:15:31.999000000 PM,0
11/28/2025 2:15:32.041000000 PM,0
11/28/2025 2:15:32.081000000 PM,0
11/28/2025 2:15:32.123000000 PM,0
11/28/2025 2:15:32.162000000 PM,0
11/28/2025 2:15:32.203000000 PM,0
11/28/2025 2:15:32.244000000 PM,0
11/28/2025 2:15:32.283000000 PM,0
11/28/2025 2:15:32.324000000 PM,0
11/28/2025 2:15:32.362000000 PM,0
11/28/2025 2:15:32.404000000 PM,0
11/28/2025 2:15:32.445000000 PM,0
11/28/2025 2:15:32.484000000 PM,0
11/28/2025 2:15:32.525000000 PM,0
11/28/2025 2:15:32.564000000 PM,0
11/28/2025 2:15:32.616000000 PM,1
11/28/2025 2:15:32.656000000 PM,0
11/28/2025 2:15:32.697000000 PM,0
11/28/2025 2:15:32.740000000 PM,0
11/28/2025 2:15:32.779000000 PM,0
11/28/2025 2:15:32.821000000 PM,0
11/28/2025 2:15:32.859000000 PM,0
11/28/2025 2:15:32.901000000 PM,0
11/28/2025 2:15:32.948000000 PM,0
11/28/2025 2:15:32.987000000 PM,0
11/28/2025 2:15:33.028000000 PM,0
11/28/2025 2:15:33.068000000 PM,0
11/28/2025 2:15:33.111000000 PM,1
11/28/2025 2:15:33.153000000 PM,0
11/28/2025 2:15:33.192000000 PM,0
11/28/2025 2:15:33.234000000 PM,0
11/28/2025 2:15:33.273000000 PM,0
11/28/2025 2:15:33.315000000 PM,0
11/28/2025 2:15:33.356000000 PM,0
11/28/2025 2:15:33.395000000 PM,0
11/28/2025 2:15:33.437000000 PM,0
11/28/2025 2:15:33.476000000 PM,0
11/28/2025 2:15:33.517000000 PM,0
11/28/2025 2:15:33.559000000 PM,0
11/28/2025 2:15:33.597000000 PM,0
11/28/2025 2:15:33.638000000 PM,0
11/28/2025 2:15:33.678000000 PM,0
11/28/2025 2:15:33.720000000 PM,0
11/28/2025 2:15:33.762000000 PM,0
11/28/2025 2:15:33.801000000 PM,0
11/28/2025 2:15:33.842000000 PM,0
11/28/2025 2:15:33.881000000 PM,0
11/28/2025 2:15:33.923000000 PM,0
11/28/2025 2:15:33.965000000 PM,0
11/28/2025 2:15:34.004000000 PM,0
11/28/2025 2:15:34.046000000 PM,0
11/28/2025 2:15:34.085000000 PM,1
11/28/2025 2:15:34.187000000 PM,0
11/28/2025 2:15:34.305000000 PM,0
11/28/2025 2:15:34.365000000 PM,0
11/28/2025 2:15:34.408000000 PM,0
11/28/2025 2:15:34.457000000 PM,0
11/28/2025 2:15:34.500000000 PM,0
11/28/2025 2:15:34.543000000 PM,0
11/28/2025 2:15:34.582000000 PM,0
11/28/2025 2:15:34.625000000 PM,0
11/28/2025 2:15:34.664000000 PM,0
11/28/2025 2:15:34.706000000 PM,0
11/28/2025 2:15:34.745000000 PM,0
11/28/2025 2:15:34.787000000 PM,0
11/28/2025 2:15:34.829000000 PM,0
11/28/2025 2:15:34.869000000 PM,0
11/28/2025 2:15:34.910000000 PM,0
11/28/2025 2:15:34.948000000 PM,0
11/28/2025 2:15:34.995000000 PM,0
11/28/2025 2:15:35.037000000 PM,0
11/28/2025 2:15:35.075000000 PM,0
11/28/2025 2:15:35.117000000 PM,0
11/28/2025 2:15:35.155000000 PM,0
11/28/2025 2:15:35.198000000 PM,0
11/28/2025 2:15:35.240000000 PM,0
11/28/2025 2:15:35.279000000 PM,0
11/28/2025 2:15:35.321000000 PM,0
11/28/2025 2:15:35.359000000 PM,0
11/28/2025 2:15:35.400000000 PM,0
11/28/2025 2:15:35.442000000 PM,0
11/28/2025 2:15:35.481000000 PM,0
11/28/2025 2:15:35.523000000 PM,1
11/28/2025 2:15:35.562000000 PM,0
11/28/2025 2:15:35.604000000 PM,0
11/28/2025 2:15:35.646000000 PM,0
11/28/2025 2:15:35.684000000 PM,0
11/28/2025 2:15:35.726000000 PM,0
11/28/2025 2:15:35.765000000 PM,0
11/28/2025 2:15:35.807000000 PM,0
11/28/2025 2:15:35.850000000 PM,0
11/28/2025 2:15:35.889000000 PM,0
11/28/2025 2:15:35.930000000 PM,0
11/28/2025 2:15:35.968000000 PM,0
11/28/2025 2:15:36.010000000 PM,0
11/28/2025 2:15:36.048000000 PM,0
11/28/2025 2:15:36.089000000 PM,0
11/28/2025 2:15:36.131000000 PM,0
11/28/2025 2:15:36.170000000 PM,0
11/28/2025 2:15:36.211000000 PM,0
11/28/2025 2:15:36.250000000 PM,0
11/28/2025 2:15:36.291000000 PM,0
11/28/2025 2:15:36.333000000 PM,0
11/28/2025 2:15:36.371000000 PM,0
11/28/2025 2:15:36.412000000 PM,0
11/28/2025 2:15:36.452000000 PM,0
11/28/2025 2:15:36.493000000 PM,1
11/28/2025 2:15:36.535000000 PM,0
11/28/2025 2:15:36.574000000 PM,0
11/28/2025 2:15:36.615000000 PM,0
11/28/2025 2:15:36.653000000 PM,0
11/28/2025 2:15:36.695000000 PM,0
11/28/2025 2:15:36.736000000 PM,0
11/28/2025 2:15:36.775000000 PM,0
11/28/2025 2:15:36.816000000 PM,0
11/28/2025 2:15:36.855000000 PM,0
11/28/2025 2:15:36.896000000 PM,0
11/28/2025 2:15:36.937000000 PM,0
11/28/2025 2:15:36.976000000 PM,0
11/28/2025 2:15:37.018000000 PM,0
11/28/2025 2:15:37.056000000 PM,0
11/28/2025 2:15:37.098000000 PM,0
11/28/2025 2:15:37.143000000 PM,0
11/28/2025 2:15:37.182000000 PM,0
11/28/2025 2:15:37.224000000 PM,0
11/28/2025 2:15:37.262000000 PM,0
11/28/2025 2:15:37.303000000 PM,0
11/28/2025 2:15:37.345000000 PM,0
11/28/2025 2:15:37.383000000 PM,0
11/28/2025 2:15:37.425000000 PM,0
11/28/2025 2:15:37.464000000 PM,0
11/28/2025 2:15:37.505000000 PM,0
11/28/2025 2:15:37.546000000 PM,0
11/28/2025 2:15:37.590000000 PM,0
11/28/2025 2:15:37.631000000 PM,0
11/28/2025 2:15:37.676000000 PM,0
11/28/2025 2:15:37.717000000 PM,0
11/28/2025 2:15:37.758000000 PM,0
11/28/2025 2:15:37.797000000 PM,0
11/28/2025 2:15:37.839000000 PM,0
11/28/2025 2:15:37.877000000 PM,0
11/28/2025 2:15:37.920000000 PM,0
11/28/2025 2:15:37.960000000 PM,0
11/28/2025 2:15:38.001000000 PM,0
11/28/2025 2:15:38.042000000 PM,0
11/28/2025 2:15:38.081000000 PM,0
11/28/2025 2:15:38.123000000 PM,0
11/28/2025 2:15:38.162000000 PM,0
11/28/2025 2:15:38.204000000 PM,0
11/28/2025 2:15:38.245000000 PM,0
11/28/2025 2:15:38.284000000 PM,0
11/28/2025 2:15:38.326000000 PM,0
11/28/2025 2:15:38.364000000 PM,0
11/28/2025 2:15:38.406000000 PM,0
11/28/2025 2:15:38.448000000 PM,1
11/28/2025 2:15:38.487000000 PM,0
11/28/2025 2:15:38.529000000 PM,0
11/28/2025 2:15:38.567000000 PM,0
11/28/2025 2:15:38.610000000 PM,0
11/28/2025 2:15:38.652000000 PM,0
11/28/2025 2:15:38.690000000 PM,0
11/28/2025 2:15:38.733000000 PM,0
11/28/2025 2:15:38.771000000 PM,0
11/28/2025 2:15:38.812000000 PM,0
11/28/2025 2:15:38.884000000 PM,0
11/28/2025 2:15:38.965000000 PM,0
11/28/2025 2:15:39.008000000 PM,0
11/28/2025 2:15:39.048000000 PM,0
11/28/2025 2:15:39.090000000 PM,0
11/28/2025 2:15:39.133000000 PM,0
11/28/2025 2:15:39.181000000 PM,0
11/28/2025 2:15:39.240000000 PM,0
11/28/2025 2:15:39.279000000 PM,0
11/28/2025 2:15:39.321000000 PM,0
11/28/2025 2:15:39.359000000 PM,0
11/28/2025 2:15:39.401000000 PM,0
11/28/2025 2:15:39.448000000 PM,0
11/28/2025 2:15:39.493000000 PM,0
11/28/2025 2:15:39.532000000 PM,0
11/28/2025 2:15:39.573000000 PM,0
11/28/2025 2:15:39.612000000 PM,0
11/28/2025 2:15:39.656000000 PM,0
11/28/2025 2:15:39.696000000 PM,0
11/28/2025 2:15:39.738000000 PM,0
11/28/2025 2:15:39.780000000 PM,0
11/28/2025 2:15:39.820000000 PM,0
11/28/2025 2:15:39.861000000 PM,0
11/28/2025 2:15:39.900000000 PM,0
11/28/2025 2:15:39.941000000 PM,0
11/28/2025 2:15:39.982000000 PM,0
11/28/2025 2:15:40.021000000 PM,0
11/28/2025 2:15:40.063000000 PM,0
11/28/2025 2:15:40.119000000 PM,0
11/28/2025 2:15:40.163000000 PM,0
11/28/2025 2:15:40.204000000 PM,0
11/28/2025 2:15:40.243000000 PM,0
11/28/2025 2:15:40.285000000 PM,0
11/28/2025 2:15:40.323000000 PM,0
11/28/2025 2:15:40.366000000 PM,0
11/28/2025 2:15:40.407000000 PM,0
11/28/2025 2:15:40.446000000 PM,0
11/28/2025 2:15:40.488000000 PM,0
11/28/2025 2:15:40.527000000 PM,0
11/28/2025 2:15:40.568000000 PM,0
11/28/2025 2:15:40.610000000 PM,0
11/28/2025 2:15:40.649000000 PM,0
11/28/2025 2:15:40.691000000 PM,0
11/28/2025 2:15:40.730000000 PM,0
11/28/2025 2:15:40.773000000 PM,0
11/28/2025 2:15:40.814000000 PM,0
11/28/2025 2:15:40.852000000 PM,0
11/28/2025 2:15:40.895000000 PM,1
11/28/2025 2:15:40.934000000 PM,0
11/28/2025 2:15:40.975000000 PM,0
11/28/2025 2:15:41.015000000 PM,0
11/28/2025 2:15:41.056000000 PM,0
11/28/2025 2:15:41.098000000 PM,0
11/28/2025 2:15:41.137000000 PM,0
11/28/2025 2:15:41.179000000 PM,0
11/28/2025 2:15:41.218000000 PM,0
11/28/2025 2:15:41.260000000 PM,0
11/28/2025 2:15:41.302000000 PM,0
11/28/2025 2:15:41.340000000 PM,0
11/28/2025 2:15:41.382000000 PM,0
11/28/2025 2:15:41.421000000 PM,0
11/28/2025 2:15:41.463000000 PM,0
11/28/2025 2:15:41.505000000 PM,0
11/28/2025 2:15:41.543000000 PM,0
11/28/2025 2:15:41.585000000 PM,0
11/28/2025 2:15:41.624000000 PM,0
11/28/2025 2:15:41.671000000 PM,0
11/28/2025 2:15:41.713000000 PM,0
11/28/2025 2:15:41.753000000 PM,0
11/28/2025 2:15:41.795000000 PM,0
11/28/2025 2:15:41.834000000 PM,0
11/28/2025 2:15:41.875000000 PM,1
11/28/2025 2:15:41.916000000 PM,0
11/28/2025 2:15:41.955000000 PM,0
11/28/2025 2:15:41.997000000 PM,0
11/28/2025 2:15:42.036000000 PM,0
11/28/2025 2:15:42.078000000 PM,0
11/28/2025 2:15:42.120000000 PM,0
11/28/2025 2:15:42.160000000 PM,0
11/28/2025 2:15:42.207000000 PM,0
11/28/2025 2:15:42.246000000 PM,0
11/28/2025 2:15:42.287000000 PM,0
11/28/2025 2:15:42.325000000 PM,0
11/28/2025 2:15:42.367000000 PM,0
11/28/2025 2:15:42.409000000 PM,0
11/28/2025 2:15:42.448000000 PM,0
11/28/2025 2:15:42.489000000 PM,0
11/28/2025 2:15:42.527000000 PM,0
11/28/2025 2:15:42.568000000 PM,0
11/28/2025 2:15:42.610000000 PM,0
11/28/2025 2:15:42.648000000 PM,0
11/28/2025 2:15:42.690000000 PM,0
11/28/2025 2:15:42.729000000 PM,0
11/28/2025 2:15:42.770000000 PM,0
11/28/2025 2:15:42.812000000 PM,0
11/28/2025 2:15:42.850000000 PM,1
11/28/2025 2:15:42.891000000 PM,0
11/28/2025 2:15:42.929000000 PM,0
11/28/2025 2:15:42.970000000 PM,0
11/28/2025 2:15:43.011000000 PM,0
11/28/2025 2:15:43.051000000 PM,0
11/28/2025 2:15:43.092000000 PM,0
11/28/2025 2:15:43.130000000 PM,0
11/28/2025 2:15:43.172000000 PM,0
11/28/2025 2:15:43.213000000 PM,0
11/28/2025 2:15:43.251000000 PM,0
11/28/2025 2:15:43.292000000 PM,0
11/28/2025 2:15:43.330000000 PM,0
11/28/2025 2:15:43.478000000 PM,0
11/28/2025 2:15:43.544000000 PM,0
11/28/2025 2:15:43.583000000 PM,0
11/28/2025 2:15:43.624000000 PM,0
11/28/2025 2:15:43.663000000 PM,0
11/28/2025 2:15:43.704000000 PM,0
11/28/2025 2:15:43.746000000 PM,0
11/28/2025 2:15:43.784000000 PM,0
11/28/2025 2:15:43.827000000 PM,1
11/28/2025 2:15:43.865000000 PM,0
11/28/2025 2:15:43.906000000 PM,0
11/28/2025 2:15:43.959000000 PM,0
11/28/2025 2:15:44.017000000 PM,0
11/28/2025 2:15:44.059000000 PM,0
11/28/2025 2:15:44.098000000 PM,0
11/28/2025 2:15:44.140000000 PM,0
11/28/2025 2:15:44.182000000 PM,0
11/28/2025 2:15:44.221000000 PM,0
11/28/2025 2:15:44.271000000 PM,0
11/28/2025 2:15:44.323000000 PM,0
11/28/2025 2:15:44.367000000 PM,0
11/28/2025 2:15:44.406000000 PM,0
11/28/2025 2:15:44.448000000 PM,0
11/28/2025 2:15:44.490000000 PM,0
11/28/2025 2:15:44.529000000 PM,0
11/28/2025 2:15:44.571000000 PM,0
11/28/2025 2:15:44.610000000 PM,0
11/28/2025 2:15:44.652000000 PM,0
11/28/2025 2:15:44.694000000 PM,0
11/28/2025 2:15:44.733000000 PM,0
11/28/2025 2:15:44.774000000 PM,0
11/28/2025 2:15:44.814000000 PM,0
11/28/2025 2:15:44.855000000 PM,0
11/28/2025 2:15:44.897000000 PM,0
11/28/2025 2:15:44.935000000 PM,0
11/28/2025 2:15:44.977000000 PM,0
11/28/2025 2:15:45.016000000 PM,0
11/28/2025 2:15:45.058000000 PM,0
11/28/2025 2:15:45.100000000 PM,0
11/28/2025 2:15:45.140000000 PM,0
11/28/2025 2:15:45.181000000 PM,0
11/28/2025 2:15:45.220000000 PM,0
11/28/2025 2:15:45.262000000 PM,0
11/28/2025 2:15:45.305000000 PM,0
11/28/2025 2:15:45.344000000 PM,0
11/28/2025 2:15:45.385000000 PM,0
11/28/2025 2:15:45.425000000 PM,0
11/28/2025 2:15:45.468000000 PM,0
11/28/2025 2:15:45.510000000 PM,0
11/28/2025 2:15:45.550000000 PM,0
11/28/2025 2:15:45.591000000 PM,0
11/28/2025 2:15:45.630000000 PM,0
11/28/2025 2:15:45.673000000 PM,0
11/28/2025 2:15:45.711000000 PM,0
11/28/2025 2:15:45.752000000 PM,0
11/28/2025 2:15:45.795000000 PM,0
11/28/2025 2:15:45.834000000 PM,0
11/28/2025 2:15:45.876000000 PM,0
11/28/2025 2:15:45.915000000 PM,0
11/28/2025 2:15:45.956000000 PM,0
11/28/2025 2:15:45.998000000 PM,0
11/28/2025 2:15:46.037000000 PM,0
11/28/2025 2:15:46.079000000 PM,0
11/28/2025 2:15:46.120000000 PM,0
11/28/2025 2:15:46.162000000 PM,0
11/28/2025 2:15:46.208000000 PM,0
11/28/2025 2:15:46.247000000 PM,1
11/28/2025 2:15:46.290000000 PM,0
11/28/2025 2:15:46.329000000 PM,0
11/28/2025 2:15:46.371000000 PM,0
11/28/2025 2:15:46.413000000 PM,0
11/28/2025 2:15:46.453000000 PM,0
11/28/2025 2:15:46.494000000 PM,0
11/28/2025 2:15:46.533000000 PM,0
