date,gz_vibration_g.mean_value
11/28/2025 2:15:41.357000000 PM,-0.0205078125
11/28/2025 2:15:41.399000000 PM,-0.18359375
11/28/2025 2:15:41.441000000 PM,-0.16796875
11/28/2025 2:15:41.480000000 PM,-0.1494140625
11/28/2025 2:15:41.522000000 PM,0.125
11/28/2025 2:15:41.560000000 PM,-0.0244140625
11/28/2025 2:15:41.603000000 PM,-0.2412109375
11/28/2025 2:15:41.650000000 PM,-0.119140625
11/28/2025 2:15:41.688000000 PM,-0.1171875
11/28/2025 2:15:41.731000000 PM,-0.265625
11/28/2025 2:15:41.771000000 PM,-0.0810546875
11/28/2025 2:15:41.812000000 PM,-0.10546875
11/28/2025 2:15:41.854000000 PM,-0.115234375
11/28/2025 2:15:41.892000000 PM,-0.1748046875
11/28/2025 2:15:41.933000000 PM,-0.1416015625
11/28/2025 2:15:41.973000000 PM,-0.177734375
11/28/2025 2:15:42.014000000 PM,-0.107421875
11/28/2025 2:15:42.056000000 PM,-0.111328125
11/28/2025 2:15:42.095000000 PM,-0.2177734375
11/28/2025 2:15:42.138000000 PM,-0.193359375
11/28/2025 2:15:42.177000000 PM,-0.056640625
11/28/2025 2:15:42.224000000 PM,-0.1357421875
11/28/2025 2:15:42.265000000 PM,-0.1474609375
11/28/2025 2:15:42.304000000 PM,-0.1337890625
11/28/2025 2:15:42.345000000 PM,-0.126953125
11/28/2025 2:15:42.384000000 PM,-0.2939453125
11/28/2025 2:15:42.426000000 PM,-0.0087890625
11/28/2025 2:15:42.467000000 PM,-0.1357421875
11/28/2025 2:15:42.506000000 PM,-0.05078125
11/28/2025 2:15:42.547000000 PM,-0.3251953125
11/28/2025 2:15:42.585000000 PM,-0.0615234375
11/28/2025 2:15:42.627000000 PM,-0.1103515625
11/28/2025 2:15:42.666000000 PM,-0.009765625
11/28/2025 2:15:42.708000000 PM,-0.3681640625
11/28/2025 2:15:42.749000000 PM,-0.037109375
11/28/2025 2:15:42.787000000 PM,0.0888671875
11/28/2025 2:15:42.829000000 PM,-0.173828125
11/28/2025 2:15:42.867000000 PM,-0.0576171875
11/28/2025 2:15:42.908000000 PM,-0.03125
11/28/2025 2:15:42.949000000 PM,-0.1904296875
11/28/2025 2:15:42.987000000 PM,0.115234375
11/28/2025 2:15:43.029000000 PM,-0.5234375
11/28/2025 2:15:43.068000000 PM,-0.09375
11/28/2025 2:15:43.109000000 PM,-0.1318359375
11/28/2025 2:15:43.151000000 PM,-0.123046875
11/28/2025 2:15:43.189000000 PM,-0.2353515625
11/28/2025 2:15:43.230000000 PM,-0.109375
11/28/2025 2:15:43.268000000 PM,-0.0029296875
11/28/2025 2:15:43.309000000 PM,-0.0322265625
11/28/2025 2:15:43.376000000 PM,-0.04296875
11/28/2025 2:15:43.509000000 PM,-0.109375
11/28/2025 2:15:43.562000000 PM,-0.041015625
11/28/2025 2:15:43.600000000 PM,-0.0390625
11/28/2025 2:15:43.641000000 PM,-0.0361328125
11/28/2025 2:15:43.683000000 PM,-0.2529296875
11/28/2025 2:15:43.721000000 PM,-0.0390625
11/28/2025 2:15:43.763000000 PM,0.109375
11/28/2025 2:15:43.802000000 PM,-0.0888671875
11/28/2025 2:15:43.843000000 PM,0.0576171875
11/28/2025 2:15:43.884000000 PM,0.0419921875
11/28/2025 2:15:43.923000000 PM,0.02734375
11/28/2025 2:15:43.996000000 PM,-0.0107421875
11/28/2025 2:15:44.034000000 PM,-0.1552734375
11/28/2025 2:15:44.077000000 PM,-0.185546875
11/28/2025 2:15:44.118000000 PM,-0.2734375
11/28/2025 2:15:44.158000000 PM,0.203125
11/28/2025 2:15:44.199000000 PM,-0.0263671875
11/28/2025 2:15:44.240000000 PM,-0.048828125
11/28/2025 2:15:44.294000000 PM,0.1630859375
11/28/2025 2:15:44.346000000 PM,0.05859375
11/28/2025 2:15:44.385000000 PM,-0.021484375
11/28/2025 2:15:44.427000000 PM,-0.212890625
11/28/2025 2:15:44.465000000 PM,-0.0224609375
11/28/2025 2:15:44.508000000 PM,-0.275390625
11/28/2025 2:15:44.550000000 PM,-0.16796875
11/28/2025 2:15:44.589000000 PM,-0.1904296875
11/28/2025 2:15:44.631000000 PM,-0.1123046875
11/28/2025 2:15:44.670000000 PM,-0.173828125
11/28/2025 2:15:44.712000000 PM,-0.09765625
11/28/2025 2:15:44.750000000 PM,-0.1875
11/28/2025 2:15:44.792000000 PM,-0.2724609375
11/28/2025 2:15:44.834000000 PM,-0.0498046875
11/28/2025 2:15:44.872000000 PM,-0.23046875
11/28/2025 2:15:44.914000000 PM,-0.044921875
11/28/2025 2:15:44.952000000 PM,-0.1591796875
11/28/2025 2:15:44.994000000 PM,-0.1279296875
11/28/2025 2:15:45.036000000 PM,-0.189453125
11/28/2025 2:15:45.075000000 PM,0.021484375
11/28/2025 2:15:45.117000000 PM,-0.048828125
11/28/2025 2:15:45.157000000 PM,-0.1240234375
11/28/2025 2:15:45.199000000 PM,-0.0283203125
11/28/2025 2:15:45.241000000 PM,-0.01953125
11/28/2025 2:15:45.280000000 PM,-0.041015625
11/28/2025 2:15:45.322000000 PM,-0.080078125
11/28/2025 2:15:45.361000000 PM,-0.0888671875
11/28/2025 2:15:45.403000000 PM,-0.1435546875
11/28/2025 2:15:45.445000000 PM,-0.1796875
11/28/2025 2:15:45.485000000 PM,0.0302734375
11/28/2025 2:15:45.528000000 PM,-0.06640625
11/28/2025 2:15:45.567000000 PM,-0.3759765625
11/28/2025 2:15:45.609000000 PM,-0.1357421875
11/28/2025 2:15:45.651000000 PM,-0.037109375
11/28/2025 2:15:45.690000000 PM,0.193359375
11/28/2025 2:15:45.731000000 PM,-0.033203125
11/28/2025 2:15:45.770000000 PM,0.0087890625
11/28/2025 2:15:45.812000000 PM,-0.0322265625
11/28/2025 2:15:45.854000000 PM,-0.1953125
11/28/2025 2:15:45.893000000 PM,0.0048828125
11/28/2025 2:15:45.935000000 PM,-0.2060546875
11/28/2025 2:15:45.974000000 PM,-0.0654296875
11/28/2025 2:15:46.015000000 PM,-0.07421875
11/28/2025 2:15:46.055000000 PM,-0.2958984375
11/28/2025 2:15:46.097000000 PM,-0.072265625
11/28/2025 2:15:46.140000000 PM,-0.130859375
11/28/2025 2:15:46.179000000 PM,-0.1201171875
11/28/2025 2:15:46.225000000 PM,0.1162109375
11/28/2025 2:15:46.265000000 PM,-0.1484375
11/28/2025 2:15:46.307000000 PM,-0.060546875
11/28/2025 2:15:46.350000000 PM,-0.1328125
11/28/2025 2:15:46.388000000 PM,-0.1171875
11/28/2025 2:15:46.430000000 PM,0.10546875
11/28/2025 2:15:46.470000000 PM,-0.1337890625
11/28/2025 2:15:46.512000000 PM,-0.1767578125
11/28/2025 2:15:46.553000000 PM,-0.0615234375
11/28/2025 2:15:46.592000000 PM,-0.2509765625
11/28/2025 2:15:46.634000000 PM,-0.1435546875
11/28/2025 2:15:46.672000000 PM,-0.171875
11/28/2025 2:15:46.714000000 PM,0.017578125
11/28/2025 2:15:46.756000000 PM,-0.029296875
11/28/2025 2:15:46.796000000 PM,0.009765625
11/28/2025 2:15:46.837000000 PM,-0.0185546875
11/28/2025 2:15:46.881000000 PM,-0.1044921875
11/28/2025 2:15:46.923000000 PM,-0.0654296875
11/28/2025 2:15:46.965000000 PM,0.1357421875
11/28/2025 2:15:47.004000000 PM,-0.1142578125
11/28/2025 2:15:47.046000000 PM,-0.0546875
11/28/2025 2:15:47.086000000 PM,-0.072265625
11/28/2025 2:15:47.127000000 PM,-0.123046875
11/28/2025 2:15:47.169000000 PM,-0.0947265625
11/28/2025 2:15:47.208000000 PM,-0.1513671875
11/28/2025 2:15:47.250000000 PM,-0.033203125
11/28/2025 2:15:47.288000000 PM,-0.2080078125
11/28/2025 2:15:47.330000000 PM,-0.263671875
11/28/2025 2:15:47.369000000 PM,-0.158203125
11/28/2025 2:15:47.411000000 PM,-0.080078125
11/28/2025 2:15:47.453000000 PM,0.0703125
11/28/2025 2:15:47.492000000 PM,-0.2314453125
11/28/2025 2:15:47.534000000 PM,-0.05859375
11/28/2025 2:15:47.572000000 PM,-0.2216796875
11/28/2025 2:15:47.614000000 PM,-0.14453125
11/28/2025 2:15:47.655000000 PM,-0.234375
11/28/2025 2:15:47.694000000 PM,-0.1396484375
11/28/2025 2:15:47.736000000 PM,-0.0107421875
11/28/2025 2:15:47.776000000 PM,-0.1611328125
11/28/2025 2:15:47.817000000 PM,-0.1220703125
11/28/2025 2:15:47.859000000 PM,0.1201171875
11/28/2025 2:15:47.898000000 PM,-0.11328125
11/28/2025 2:15:47.939000000 PM,0.0234375
11/28/2025 2:15:47.977000000 PM,-0.033203125
11/28/2025 2:15:48.018000000 PM,-0.1865234375
11/28/2025 2:15:48.060000000 PM,-0.173828125
11/28/2025 2:15:48.099000000 PM,0.005859375
11/28/2025 2:15:48.141000000 PM,0.0078125
11/28/2025 2:15:48.180000000 PM,0.037109375
11/28/2025 2:15:48.221000000 PM,-0.2841796875
11/28/2025 2:15:48.263000000 PM,-0.076171875
11/28/2025 2:15:48.301000000 PM,-0.0556640625
11/28/2025 2:15:48.343000000 PM,-0.236328125
11/28/2025 2:15:48.382000000 PM,0.0595703125
11/28/2025 2:15:48.427000000 PM,-0.033203125
11/28/2025 2:15:48.469000000 PM,-0.0263671875
11/28/2025 2:15:48.508000000 PM,-0.0244140625
11/28/2025 2:15:48.549000000 PM,-0.1416015625
11/28/2025 2:15:48.588000000 PM,-0.021484375
11/28/2025 2:15:48.630000000 PM,-0.21484375
11/28/2025 2:15:48.671000000 PM,-0.12890625
11/28/2025 2:15:48.711000000 PM,-0.1015625
11/28/2025 2:15:48.752000000 PM,0.0302734375
11/28/2025 2:15:48.790000000 PM,-0.1396484375
11/28/2025 2:15:48.832000000 PM,-0.0654296875
11/28/2025 2:15:48.874000000 PM,-0.0927734375
11/28/2025 2:15:48.912000000 PM,-0.095703125
11/28/2025 2:15:48.953000000 PM,-0.20703125
11/28/2025 2:15:48.992000000 PM,0.00390625
11/28/2025 2:15:49.034000000 PM,-0.169921875
11/28/2025 2:15:49.076000000 PM,-0.1201171875
11/28/2025 2:15:49.115000000 PM,-0.056640625
11/28/2025 2:15:49.156000000 PM,-0.1220703125
11/28/2025 2:15:49.195000000 PM,-0.0849609375
11/28/2025 2:15:49.236000000 PM,-0.171875
11/28/2025 2:15:49.275000000 PM,0.2041015625
11/28/2025 2:15:49.316000000 PM,-0.134765625
11/28/2025 2:15:49.366000000 PM,0.0556640625
11/28/2025 2:15:49.417000000 PM,0.072265625
11/28/2025 2:15:49.462000000 PM,-0.2080078125
11/28/2025 2:15:49.505000000 PM,-0.166015625
11/28/2025 2:15:49.544000000 PM,-0.09375
11/28/2025 2:15:49.585000000 PM,-0.1103515625
11/28/2025 2:15:49.623000000 PM,0.0185546875
11/28/2025 2:15:49.664000000 PM,-0.24609375
11/28/2025 2:15:49.706000000 PM,-0.078125
11/28/2025 2:15:49.745000000 PM,-0.1259765625
11/28/2025 2:15:49.786000000 PM,-0.185546875
11/28/2025 2:15:49.824000000 PM,0.015625
11/28/2025 2:15:49.865000000 PM,0.0859375
11/28/2025 2:15:49.907000000 PM,-0.1650390625
11/28/2025 2:15:49.946000000 PM,-0.12890625
11/28/2025 2:15:49.987000000 PM,-0.0947265625
11/28/2025 2:15:50.027000000 PM,-0.21484375
11/28/2025 2:15:50.069000000 PM,-0.10546875
11/28/2025 2:15:50.111000000 PM,-0.0869140625
11/28/2025 2:15:50.150000000 PM,-0.3271484375
11/28/2025 2:15:50.198000000 PM,-0.2919921875
11/28/2025 2:15:50.237000000 PM,-0.05859375
11/28/2025 2:15:50.278000000 PM,0.0732421875
11/28/2025 2:15:50.319000000 PM,-0.18359375
11/28/2025 2:15:50.358000000 PM,-0.0654296875
11/28/2025 2:15:50.399000000 PM,-0.31640625
11/28/2025 2:15:50.437000000 PM,0.0390625
11/28/2025 2:15:50.479000000 PM,-0.1806640625
11/28/2025 2:15:50.522000000 PM,-0.1689453125
11/28/2025 2:15:50.562000000 PM,-0.0751953125
11/28/2025 2:15:50.607000000 PM,0.0498046875
11/28/2025 2:15:50.645000000 PM,-0.0244140625
11/28/2025 2:15:50.687000000 PM,-0.21484375
11/28/2025 2:15:50.728000000 PM,0.0390625
11/28/2025 2:15:50.766000000 PM,0
11/28/2025 2:15:50.807000000 PM,0.005859375
11/28/2025 2:15:50.846000000 PM,-0.064453125
11/28/2025 2:15:50.887000000 PM,0.0302734375
11/28/2025 2:15:50.925000000 PM,-0.1513671875
11/28/2025 2:15:50.966000000 PM,0.0595703125
11/28/2025 2:15:51.008000000 PM,0.025390625
11/28/2025 2:15:51.047000000 PM,0.109375
11/28/2025 2:15:51.088000000 PM,-0.05078125
11/28/2025 2:15:51.127000000 PM,0.0009765625
11/28/2025 2:15:51.168000000 PM,-0.2041015625
11/28/2025 2:15:51.210000000 PM,-0.2724609375
11/28/2025 2:15:51.249000000 PM,-0.318359375
11/28/2025 2:15:51.291000000 PM,0.0283203125
11/28/2025 2:15:51.330000000 PM,0.115234375
11/28/2025 2:15:51.377000000 PM,-0.1181640625
11/28/2025 2:15:51.418000000 PM,0.0595703125
11/28/2025 2:15:51.456000000 PM,-0.1630859375
11/28/2025 2:15:51.497000000 PM,0.009765625
11/28/2025 2:15:51.536000000 PM,-0.3525390625
11/28/2025 2:15:51.578000000 PM,-0.162109375
11/28/2025 2:15:51.620000000 PM,-0.0068359375
11/28/2025 2:15:51.659000000 PM,-0.181640625
11/28/2025 2:15:51.700000000 PM,0.072265625
11/28/2025 2:15:51.739000000 PM,-0.01171875
11/28/2025 2:15:51.781000000 PM,-0.0478515625
11/28/2025 2:15:51.823000000 PM,-0.0361328125
11/28/2025 2:15:51.861000000 PM,-0.072265625
11/28/2025 2:15:51.902000000 PM,-0.150390625
11/28/2025 2:15:51.941000000 PM,-0.0908203125
11/28/2025 2:15:51.983000000 PM,0.19140625
11/28/2025 2:15:52.025000000 PM,-0.1005859375
11/28/2025 2:15:52.064000000 PM,-0.076171875
11/28/2025 2:15:52.106000000 PM,0.0205078125
11/28/2025 2:15:52.145000000 PM,-0.14453125
11/28/2025 2:15:52.187000000 PM,0.146484375
11/28/2025 2:15:52.226000000 PM,-0.119140625
11/28/2025 2:15:52.269000000 PM,-0.017578125
11/28/2025 2:15:52.310000000 PM,-0.0546875
11/28/2025 2:15:52.349000000 PM,-0.2646484375
11/28/2025 2:15:52.391000000 PM,-0.2900390625
11/28/2025 2:15:52.431000000 PM,-0.0556640625
11/28/2025 2:15:52.473000000 PM,-0.4013671875
11/28/2025 2:15:52.515000000 PM,-0.0390625
11/28/2025 2:15:52.553000000 PM,-0.041015625
11/28/2025 2:15:52.596000000 PM,-0.142578125
11/28/2025 2:15:52.634000000 PM,-0.158203125
11/28/2025 2:15:52.676000000 PM,-0.1396484375
11/28/2025 2:15:52.717000000 PM,-0.4033203125
11/28/2025 2:15:52.757000000 PM,-0.1787109375
11/28/2025 2:15:52.803000000 PM,-0.056640625
11/28/2025 2:15:52.843000000 PM,0.001953125
11/28/2025 2:15:52.885000000 PM,-0.205078125
11/28/2025 2:15:52.928000000 PM,-0.078125
11/28/2025 2:15:52.966000000 PM,-0.0458984375
11/28/2025 2:15:53.008000000 PM,-0.1455078125
11/28/2025 2:15:53.046000000 PM,-0.001953125
11/28/2025 2:15:53.088000000 PM,-0.0732421875
11/28/2025 2:15:53.130000000 PM,0.01171875
11/28/2025 2:15:53.169000000 PM,-0.1728515625
11/28/2025 2:15:53.210000000 PM,0.1474609375
11/28/2025 2:15:53.249000000 PM,-0.197265625
11/28/2025 2:15:53.290000000 PM,-0.1044921875
11/28/2025 2:15:53.331000000 PM,-0.2265625
11/28/2025 2:15:53.369000000 PM,-0.1015625
11/28/2025 2:15:53.410000000 PM,-0.1396484375
11/28/2025 2:15:53.449000000 PM,-0.009765625
11/28/2025 2:15:53.490000000 PM,0.0068359375
11/28/2025 2:15:53.528000000 PM,-0.150390625
11/28/2025 2:15:53.570000000 PM,-0.099609375
11/28/2025 2:15:53.611000000 PM,-0.037109375
11/28/2025 2:15:53.649000000 PM,0.1845703125
11/28/2025 2:15:53.690000000 PM,0.0546875
11/28/2025 2:15:53.728000000 PM,-0.1005859375
11/28/2025 2:15:53.769000000 PM,0.1650390625
11/28/2025 2:15:53.810000000 PM,-0.1923828125
11/28/2025 2:15:53.848000000 PM,-0.1630859375
11/28/2025 2:15:53.891000000 PM,-0.0283203125
11/28/2025 2:15:53.932000000 PM,-0.1318359375
11/28/2025 2:15:53.972000000 PM,-0.328125
11/28/2025 2:15:54.013000000 PM,-0.1328125
11/28/2025 2:15:54.051000000 PM,0.0078125
11/28/2025 2:15:54.092000000 PM,-0.2998046875
11/28/2025 2:15:54.134000000 PM,-0.2255859375
11/28/2025 2:15:54.172000000 PM,-0.08203125
11/28/2025 2:15:54.214000000 PM,-0.0849609375
11/28/2025 2:15:54.252000000 PM,-0.095703125
11/28/2025 2:15:54.293000000 PM,-0.115234375
11/28/2025 2:15:54.334000000 PM,-0.0654296875
11/28/2025 2:15:54.373000000 PM,-0.345703125
11/28/2025 2:15:54.424000000 PM,-0.26953125
11/28/2025 2:15:54.476000000 PM,-0.171875
11/28/2025 2:15:54.533000000 PM,-0.0546875
11/28/2025 2:15:54.575000000 PM,-0.0205078125
11/28/2025 2:15:54.614000000 PM,-0.1455078125
11/28/2025 2:15:54.656000000 PM,-0.013671875
11/28/2025 2:15:54.695000000 PM,-0.09375
11/28/2025 2:15:54.736000000 PM,-0.154296875
11/28/2025 2:15:54.779000000 PM,-0.13671875
11/28/2025 2:15:54.817000000 PM,-0.076171875
11/28/2025 2:15:54.859000000 PM,-0.1416015625
11/28/2025 2:15:54.900000000 PM,-0.2080078125
11/28/2025 2:15:54.941000000 PM,-0.0859375
11/28/2025 2:15:54.988000000 PM,-0.0986328125
11/28/2025 2:15:55.026000000 PM,-0.0458984375
11/28/2025 2:15:55.068000000 PM,-0.1259765625
11/28/2025 2:15:55.107000000 PM,-0.11328125
11/28/2025 2:15:55.157000000 PM,0.044921875
11/28/2025 2:15:55.196000000 PM,-0.0234375
11/28/2025 2:15:55.238000000 PM,0.0458984375
11/28/2025 2:15:55.280000000 PM,-0.296875
11/28/2025 2:15:55.320000000 PM,-0.1591796875
11/28/2025 2:15:55.361000000 PM,-0.02734375
11/28/2025 2:15:55.400000000 PM,0.1337890625
11/28/2025 2:15:55.443000000 PM,0.0615234375
11/28/2025 2:15:55.486000000 PM,0.021484375
11/28/2025 2:15:55.526000000 PM,-0.1845703125
11/28/2025 2:15:55.568000000 PM,-0.32421875
11/28/2025 2:15:55.606000000 PM,-0.04296875
11/28/2025 2:15:55.648000000 PM,-0.201171875
11/28/2025 2:15:55.689000000 PM,-0.126953125
11/28/2025 2:15:55.729000000 PM,-0.3017578125
11/28/2025 2:15:55.771000000 PM,-0.27734375
11/28/2025 2:15:55.810000000 PM,-0.0517578125
11/28/2025 2:15:55.852000000 PM,-0.0908203125
11/28/2025 2:15:55.899000000 PM,0.0283203125
11/28/2025 2:15:55.938000000 PM,-0.0234375
11/28/2025 2:15:55.979000000 PM,-0.08984375
11/28/2025 2:15:56.018000000 PM,-0.189453125
11/28/2025 2:15:56.060000000 PM,-0.044921875
11/28/2025 2:15:56.101000000 PM,-0.298828125
11/28/2025 2:15:56.233000000 PM,-0.2216796875
11/28/2025 2:15:56.313000000 PM,-0.044921875
11/28/2025 2:15:56.362000000 PM,-0.1494140625
11/28/2025 2:15:56.404000000 PM,-0.2119140625
11/28/2025 2:15:56.445000000 PM,0.0712890625
11/28/2025 2:15:56.494000000 PM,0.0595703125
11/28/2025 2:15:56.540000000 PM,-0.0224609375
11/28/2025 2:15:56.580000000 PM,0.080078125
11/28/2025 2:15:56.622000000 PM,-0.177734375
11/28/2025 2:15:56.665000000 PM,0.0166015625
11/28/2025 2:15:56.704000000 PM,-0.1259765625
11/28/2025 2:15:56.745000000 PM,0.029296875
11/28/2025 2:15:56.784000000 PM,-0.265625
11/28/2025 2:15:56.826000000 PM,-0.1875
11/28/2025 2:15:56.865000000 PM,-0.19140625
11/28/2025 2:15:56.907000000 PM,-0.05859375
11/28/2025 2:15:56.948000000 PM,-0.0244140625
11/28/2025 2:15:56.987000000 PM,-0.26171875
11/28/2025 2:15:57.029000000 PM,-0.2734375
11/28/2025 2:15:57.069000000 PM,-0.3310546875
11/28/2025 2:15:57.111000000 PM,0.068359375
11/28/2025 2:15:57.153000000 PM,-0.302734375
11/28/2025 2:15:57.192000000 PM,-0.1796875
11/28/2025 2:15:57.233000000 PM,-0.0830078125
11/28/2025 2:15:57.271000000 PM,-0.0302734375
11/28/2025 2:15:57.313000000 PM,0.0380859375
11/28/2025 2:15:57.359000000 PM,-0.1435546875
11/28/2025 2:15:57.397000000 PM,-0.0771484375
11/28/2025 2:15:57.439000000 PM,0.12109375
11/28/2025 2:15:57.477000000 PM,-0.021484375
11/28/2025 2:15:57.518000000 PM,0.109375
11/28/2025 2:15:57.560000000 PM,-0.0419921875
11/28/2025 2:15:57.598000000 PM,-0.0634765625
11/28/2025 2:15:57.641000000 PM,-0.1787109375
11/28/2025 2:15:57.679000000 PM,0.0751953125
11/28/2025 2:15:57.721000000 PM,-0.2294921875
11/28/2025 2:15:57.763000000 PM,-0.0244140625
11/28/2025 2:15:57.802000000 PM,-0.0029296875
11/28/2025 2:15:57.843000000 PM,-0.046875
11/28/2025 2:15:57.881000000 PM,-0.208984375
11/28/2025 2:15:57.923000000 PM,0
11/28/2025 2:15:57.965000000 PM,0.0751953125
11/28/2025 2:15:58.003000000 PM,-0.4404296875
11/28/2025 2:15:58.044000000 PM,-0.1416015625
11/28/2025 2:15:58.083000000 PM,-0.12890625
11/28/2025 2:15:58.126000000 PM,-0.26953125
11/28/2025 2:15:58.167000000 PM,-0.0341796875
11/28/2025 2:15:58.205000000 PM,0.228515625
11/28/2025 2:15:58.248000000 PM,0.064453125
11/28/2025 2:15:58.288000000 PM,-0.0263671875
11/28/2025 2:15:58.330000000 PM,-0.0771484375
11/28/2025 2:15:58.373000000 PM,-0.1416015625
11/28/2025 2:15:58.412000000 PM,-0.3056640625
11/28/2025 2:15:58.454000000 PM,0.130859375
11/28/2025 2:15:58.494000000 PM,0.12109375
11/28/2025 2:15:58.536000000 PM,-0.0830078125
11/28/2025 2:15:58.575000000 PM,-0.00390625
11/28/2025 2:15:58.617000000 PM,-0.0478515625
11/28/2025 2:15:58.659000000 PM,0.126953125
11/28/2025 2:15:58.697000000 PM,-0.19140625
11/28/2025 2:15:58.738000000 PM,-0.1181640625
11/28/2025 2:15:58.777000000 PM,-0.0302734375
11/28/2025 2:15:58.819000000 PM,-0.048828125
11/28/2025 2:15:58.860000000 PM,-0.01171875
11/28/2025 2:15:58.898000000 PM,-0.138671875
11/28/2025 2:15:58.940000000 PM,-0.2353515625
11/28/2025 2:15:58.979000000 PM,-0.134765625
11/28/2025 2:15:59.021000000 PM,-0.1162109375
11/28/2025 2:15:59.063000000 PM,-0.015625
11/28/2025 2:15:59.102000000 PM,-0.0927734375
11/28/2025 2:15:59.144000000 PM,-0.0302734375
11/28/2025 2:15:59.182000000 PM,-0.041015625
11/28/2025 2:15:59.224000000 PM,-0.0498046875
11/28/2025 2:15:59.266000000 PM,-0.130859375
11/28/2025 2:15:59.305000000 PM,-0.021484375
11/28/2025 2:15:59.347000000 PM,-0.087890625
11/28/2025 2:15:59.386000000 PM,0
11/28/2025 2:15:59.427000000 PM,-0.0712890625
11/28/2025 2:15:59.471000000 PM,-0.18359375
11/28/2025 2:15:59.511000000 PM,-0.119140625
11/28/2025 2:15:59.568000000 PM,-0.16015625
11/28/2025 2:15:59.626000000 PM,-0.1474609375
11/28/2025 2:15:59.666000000 PM,-0.09765625
11/28/2025 2:15:59.707000000 PM,-0.05859375
11/28/2025 2:15:59.745000000 PM,-0.212890625
11/28/2025 2:15:59.785000000 PM,-0.111328125
11/28/2025 2:15:59.824000000 PM,-0.2412109375
11/28/2025 2:15:59.865000000 PM,-0.046875
11/28/2025 2:15:59.906000000 PM,-0.142578125
11/28/2025 2:15:59.944000000 PM,-0.015625
11/28/2025 2:15:59.985000000 PM,-0.1142578125
11/28/2025 2:16:00.023000000 PM,-0.2080078125
11/28/2025 2:16:00.064000000 PM,-0.029296875
11/28/2025 2:16:00.105000000 PM,0.0751953125
11/28/2025 2:16:00.143000000 PM,0.123046875
11/28/2025 2:16:00.184000000 PM,-0.041015625
11/28/2025 2:16:00.226000000 PM,-0.0107421875
11/28/2025 2:16:00.264000000 PM,-0.0419921875
11/28/2025 2:16:00.304000000 PM,0.0673828125
11/28/2025 2:16:00.342000000 PM,-0.2578125
11/28/2025 2:16:00.383000000 PM,-0.060546875
11/28/2025 2:16:00.421000000 PM,-0.24609375
11/28/2025 2:16:00.462000000 PM,-0.13671875
11/28/2025 2:16:00.508000000 PM,-0.1044921875
11/28/2025 2:16:00.547000000 PM,0.015625
11/28/2025 2:16:00.588000000 PM,-0.23046875
11/28/2025 2:16:00.626000000 PM,-0.0791015625
11/28/2025 2:16:00.667000000 PM,-0.09375
11/28/2025 2:16:00.708000000 PM,-0.06640625
11/28/2025 2:16:00.746000000 PM,-0.0341796875
11/28/2025 2:16:00.786000000 PM,-0.0361328125
11/28/2025 2:16:00.824000000 PM,-0.2744140625
11/28/2025 2:16:00.866000000 PM,-0.1103515625
11/28/2025 2:16:00.907000000 PM,-0.0595703125
11/28/2025 2:16:00.944000000 PM,-0.171875
11/28/2025 2:16:00.985000000 PM,-0.095703125
11/28/2025 2:16:01.023000000 PM,0.0048828125
11/28/2025 2:16:01.064000000 PM,-0.095703125
11/28/2025 2:16:01.105000000 PM,0.025390625
11/28/2025 2:16:01.143000000 PM,-0.1982421875
11/28/2025 2:16:01.185000000 PM,-0.1103515625
11/28/2025 2:16:01.223000000 PM,-0.201171875
11/28/2025 2:16:01.264000000 PM,-0.134765625
11/28/2025 2:16:01.305000000 PM,-0.212890625
11/28/2025 2:16:01.344000000 PM,-0.193359375
11/28/2025 2:16:01.385000000 PM,-0.1328125
11/28/2025 2:16:01.423000000 PM,-0.0947265625
11/28/2025 2:16:01.465000000 PM,-0.19140625
11/28/2025 2:16:01.508000000 PM,-0.02734375
11/28/2025 2:16:01.547000000 PM,0.0068359375
11/28/2025 2:16:01.589000000 PM,-0.0791015625
11/28/2025 2:16:01.627000000 PM,-0.0849609375
11/28/2025 2:16:01.668000000 PM,-0.271484375
11/28/2025 2:16:01.707000000 PM,-0.1552734375
11/28/2025 2:16:01.752000000 PM,-0.2119140625
11/28/2025 2:16:01.794000000 PM,-0.07421875
