date,gy_vibration_g.value
11/28/2025 2:16:14.686000000 PM,1.296875
11/28/2025 2:16:14.728000000 PM,1.111328125
11/28/2025 2:16:14.768000000 PM,1.17578125
11/28/2025 2:16:14.810000000 PM,1.1875
11/28/2025 2:16:14.855000000 PM,0.822265625
11/28/2025 2:16:14.908000000 PM,0.732421875
11/28/2025 2:16:14.956000000 PM,0.6796875
11/28/2025 2:16:14.995000000 PM,1.0595703125
11/28/2025 2:16:15.037000000 PM,1.267578125
11/28/2025 2:16:15.076000000 PM,0.896484375
11/28/2025 2:16:15.118000000 PM,1.025390625
11/28/2025 2:16:15.159000000 PM,0.5146484375
11/28/2025 2:16:15.198000000 PM,1.0205078125
11/28/2025 2:16:15.244000000 PM,0.583984375
11/28/2025 2:16:15.283000000 PM,0.94140625
11/28/2025 2:16:15.325000000 PM,0.724609375
11/28/2025 2:16:15.373000000 PM,0.9140625
11/28/2025 2:16:15.416000000 PM,0.6201171875
11/28/2025 2:16:15.459000000 PM,0.6015625
11/28/2025 2:16:15.498000000 PM,1.251953125
11/28/2025 2:16:15.540000000 PM,0.533203125
11/28/2025 2:16:15.579000000 PM,1.11328125
11/28/2025 2:16:15.621000000 PM,0.5830078125
11/28/2025 2:16:15.662000000 PM,0.8271484375
11/28/2025 2:16:15.702000000 PM,0.623046875
11/28/2025 2:16:15.744000000 PM,1.201171875
11/28/2025 2:16:15.783000000 PM,0.884765625
11/28/2025 2:16:15.825000000 PM,0.8583984375
11/28/2025 2:16:15.868000000 PM,1.2978515625
11/28/2025 2:16:15.907000000 PM,0.701171875
11/28/2025 2:16:15.950000000 PM,0.9384765625
11/28/2025 2:16:15.989000000 PM,0.7373046875
11/28/2025 2:16:16.030000000 PM,1.13671875
11/28/2025 2:16:16.072000000 PM,0.947265625
11/28/2025 2:16:16.112000000 PM,0.7294921875
11/28/2025 2:16:16.154000000 PM,1.4306640625
11/28/2025 2:16:16.193000000 PM,0.24609375
11/28/2025 2:16:16.235000000 PM,1.3291015625
11/28/2025 2:16:16.277000000 PM,0.7099609375
11/28/2025 2:16:16.316000000 PM,1.220703125
11/28/2025 2:16:16.358000000 PM,1.0478515625
11/28/2025 2:16:16.397000000 PM,1.72265625
11/28/2025 2:16:16.439000000 PM,1.3828125
11/28/2025 2:16:16.481000000 PM,0.5537109375
11/28/2025 2:16:16.520000000 PM,0.6416015625
11/28/2025 2:16:16.562000000 PM,0.986328125
11/28/2025 2:16:16.601000000 PM,1.201171875
11/28/2025 2:16:16.643000000 PM,1.2099609375
11/28/2025 2:16:16.682000000 PM,1.3193359375
11/28/2025 2:16:16.724000000 PM,1.271484375
11/28/2025 2:16:16.766000000 PM,0.30859375
11/28/2025 2:16:16.805000000 PM,0.9697265625
11/28/2025 2:16:16.846000000 PM,0.73046875
11/28/2025 2:16:16.885000000 PM,0.4248046875
11/28/2025 2:16:16.927000000 PM,0.654296875
11/28/2025 2:16:16.969000000 PM,1.3515625
11/28/2025 2:16:17.008000000 PM,0.4658203125
11/28/2025 2:16:17.050000000 PM,1.255859375
11/28/2025 2:16:17.089000000 PM,0.8623046875
11/28/2025 2:16:17.131000000 PM,1.3974609375
11/28/2025 2:16:17.173000000 PM,1.0439453125
11/28/2025 2:16:17.213000000 PM,1.40234375
11/28/2025 2:16:17.254000000 PM,1.3203125
11/28/2025 2:16:17.292000000 PM,1.1533203125
11/28/2025 2:16:17.333000000 PM,1.150390625
11/28/2025 2:16:17.375000000 PM,0.52734375
11/28/2025 2:16:17.414000000 PM,0.7646484375
11/28/2025 2:16:17.459000000 PM,1.0078125
11/28/2025 2:16:17.497000000 PM,1.2744140625
11/28/2025 2:16:17.539000000 PM,0.8232421875
11/28/2025 2:16:17.581000000 PM,1.08203125
11/28/2025 2:16:17.620000000 PM,1.2978515625
11/28/2025 2:16:17.662000000 PM,0.787109375
11/28/2025 2:16:17.702000000 PM,1.2255859375
11/28/2025 2:16:17.744000000 PM,0.8125
11/28/2025 2:16:17.786000000 PM,0.9931640625
11/28/2025 2:16:17.824000000 PM,0.5771484375
11/28/2025 2:16:17.865000000 PM,1.5205078125
11/28/2025 2:16:17.903000000 PM,0.5693359375
11/28/2025 2:16:17.945000000 PM,1.490234375
11/28/2025 2:16:17.986000000 PM,0.8974609375
11/28/2025 2:16:18.025000000 PM,1.0849609375
11/28/2025 2:16:18.067000000 PM,0.3974609375
11/28/2025 2:16:18.106000000 PM,1.513671875
11/28/2025 2:16:18.148000000 PM,0.7724609375
11/28/2025 2:16:18.191000000 PM,1.083984375
11/28/2025 2:16:18.229000000 PM,0.92578125
11/28/2025 2:16:18.271000000 PM,0.9072265625
11/28/2025 2:16:18.310000000 PM,1.0634765625
11/28/2025 2:16:18.353000000 PM,0.705078125
11/28/2025 2:16:18.394000000 PM,1.45703125
11/28/2025 2:16:18.433000000 PM,0.7744140625
11/28/2025 2:16:18.475000000 PM,0.703125
11/28/2025 2:16:18.514000000 PM,0.8916015625
11/28/2025 2:16:18.556000000 PM,0.658203125
11/28/2025 2:16:18.595000000 PM,0.826171875
11/28/2025 2:16:18.638000000 PM,0.810546875
11/28/2025 2:16:18.680000000 PM,1.232421875
11/28/2025 2:16:18.718000000 PM,0.5908203125
11/28/2025 2:16:18.760000000 PM,1.3955078125
11/28/2025 2:16:18.804000000 PM,1.3779296875
11/28/2025 2:16:18.846000000 PM,0.9755859375
11/28/2025 2:16:18.887000000 PM,0.9345703125
11/28/2025 2:16:18.926000000 PM,0.6728515625
11/28/2025 2:16:18.967000000 PM,1.296875
11/28/2025 2:16:19.005000000 PM,0.931640625
11/28/2025 2:16:19.047000000 PM,1.375
11/28/2025 2:16:19.088000000 PM,0.8828125
11/28/2025 2:16:19.126000000 PM,1.1787109375
11/28/2025 2:16:19.168000000 PM,0.9267578125
11/28/2025 2:16:19.207000000 PM,1.169921875
11/28/2025 2:16:19.248000000 PM,0.9287109375
11/28/2025 2:16:19.290000000 PM,1.2607421875
11/28/2025 2:16:19.332000000 PM,1.400390625
11/28/2025 2:16:19.374000000 PM,1.3896484375
11/28/2025 2:16:19.413000000 PM,1.1796875
11/28/2025 2:16:19.455000000 PM,1.5576171875
11/28/2025 2:16:19.497000000 PM,0.509765625
11/28/2025 2:16:19.535000000 PM,1.203125
11/28/2025 2:16:19.577000000 PM,0.591796875
11/28/2025 2:16:19.617000000 PM,1.32421875
11/28/2025 2:16:19.663000000 PM,1.2705078125
11/28/2025 2:16:19.705000000 PM,0.9375
11/28/2025 2:16:19.743000000 PM,1.4287109375
11/28/2025 2:16:19.785000000 PM,0.9970703125
11/28/2025 2:16:19.824000000 PM,1.21484375
11/28/2025 2:16:19.866000000 PM,1.138671875
11/28/2025 2:16:19.908000000 PM,0.255859375
11/28/2025 2:16:19.953000000 PM,1.2265625
11/28/2025 2:16:20.012000000 PM,0.890625
11/28/2025 2:16:20.067000000 PM,1.4794921875
11/28/2025 2:16:20.124000000 PM,0.78125
11/28/2025 2:16:20.169000000 PM,1.103515625
11/28/2025 2:16:20.208000000 PM,1.62109375
11/28/2025 2:16:20.250000000 PM,0.9443359375
11/28/2025 2:16:20.289000000 PM,1.3681640625
11/28/2025 2:16:20.330000000 PM,0.7333984375
11/28/2025 2:16:20.373000000 PM,0.73828125
11/28/2025 2:16:20.411000000 PM,0.8232421875
11/28/2025 2:16:20.452000000 PM,1.001953125
11/28/2025 2:16:20.492000000 PM,0.4287109375
11/28/2025 2:16:20.533000000 PM,0.5185546875
11/28/2025 2:16:20.575000000 PM,1.2431640625
11/28/2025 2:16:20.613000000 PM,0.748046875
11/28/2025 2:16:20.654000000 PM,1.1796875
11/28/2025 2:16:20.694000000 PM,0.939453125
11/28/2025 2:16:20.735000000 PM,1.302734375
11/28/2025 2:16:20.777000000 PM,0.607421875
11/28/2025 2:16:20.816000000 PM,1.1953125
11/28/2025 2:16:20.857000000 PM,0.7421875
11/28/2025 2:16:20.896000000 PM,1.5302734375
11/28/2025 2:16:20.939000000 PM,1.2734375
11/28/2025 2:16:20.980000000 PM,1.5009765625
11/28/2025 2:16:21.020000000 PM,1.0634765625
11/28/2025 2:16:21.062000000 PM,0.5283203125
11/28/2025 2:16:21.102000000 PM,0.9541015625
11/28/2025 2:16:21.143000000 PM,0.1640625
11/28/2025 2:16:21.186000000 PM,1.63671875
11/28/2025 2:16:21.224000000 PM,0.8154296875
11/28/2025 2:16:21.266000000 PM,0.8505859375
11/28/2025 2:16:21.305000000 PM,0.619140625
11/28/2025 2:16:21.347000000 PM,1.1884765625
11/28/2025 2:16:21.389000000 PM,0.755859375
11/28/2025 2:16:21.428000000 PM,0.9814453125
11/28/2025 2:16:21.471000000 PM,1.396484375
11/28/2025 2:16:21.511000000 PM,1.0634765625
11/28/2025 2:16:21.554000000 PM,0.744140625
11/28/2025 2:16:21.593000000 PM,0.9931640625
11/28/2025 2:16:21.635000000 PM,0.5712890625
11/28/2025 2:16:21.678000000 PM,1.2880859375
11/28/2025 2:16:21.718000000 PM,0.78515625
11/28/2025 2:16:21.759000000 PM,1.05859375
11/28/2025 2:16:21.798000000 PM,0.6123046875
11/28/2025 2:16:21.841000000 PM,0.751953125
11/28/2025 2:16:21.887000000 PM,0.82421875
11/28/2025 2:16:21.926000000 PM,1.55078125
11/28/2025 2:16:21.969000000 PM,0.7041015625
11/28/2025 2:16:22.009000000 PM,1.06640625
11/28/2025 2:16:22.051000000 PM,1.708984375
11/28/2025 2:16:22.092000000 PM,0.6630859375
11/28/2025 2:16:22.132000000 PM,1.0166015625
11/28/2025 2:16:22.174000000 PM,1.423828125
11/28/2025 2:16:22.213000000 PM,1.0556640625
11/28/2025 2:16:22.256000000 PM,1.4052734375
11/28/2025 2:16:22.298000000 PM,0.6064453125
11/28/2025 2:16:22.338000000 PM,1.263671875
11/28/2025 2:16:22.380000000 PM,1.1376953125
11/28/2025 2:16:22.419000000 PM,1.2587890625
11/28/2025 2:16:22.461000000 PM,1.30859375
11/28/2025 2:16:22.504000000 PM,0.5849609375
11/28/2025 2:16:22.544000000 PM,1.296875
11/28/2025 2:16:22.585000000 PM,1.0888671875
11/28/2025 2:16:22.625000000 PM,1.0546875
11/28/2025 2:16:22.667000000 PM,1.478515625
11/28/2025 2:16:22.710000000 PM,1.1904296875
11/28/2025 2:16:22.749000000 PM,1.2919921875
11/28/2025 2:16:22.791000000 PM,0.4853515625
11/28/2025 2:16:22.830000000 PM,1.314453125
11/28/2025 2:16:22.872000000 PM,1.0068359375
11/28/2025 2:16:22.910000000 PM,1.62109375
11/28/2025 2:16:22.953000000 PM,1.009765625
11/28/2025 2:16:22.995000000 PM,0.72265625
11/28/2025 2:16:23.033000000 PM,1.0908203125
11/28/2025 2:16:23.076000000 PM,0.71484375
11/28/2025 2:16:23.114000000 PM,0.8544921875
11/28/2025 2:16:23.156000000 PM,0.6328125
11/28/2025 2:16:23.198000000 PM,1.21484375
11/28/2025 2:16:23.238000000 PM,0.7841796875
11/28/2025 2:16:23.281000000 PM,0.89453125
11/28/2025 2:16:23.321000000 PM,0.95703125
11/28/2025 2:16:23.369000000 PM,1.2734375
11/28/2025 2:16:23.411000000 PM,1.189453125
11/28/2025 2:16:23.450000000 PM,0.9833984375
11/28/2025 2:16:23.491000000 PM,1.3369140625
11/28/2025 2:16:23.530000000 PM,1.314453125
11/28/2025 2:16:23.572000000 PM,1.1884765625
11/28/2025 2:16:23.614000000 PM,1.0087890625
11/28/2025 2:16:23.654000000 PM,1.1171875
11/28/2025 2:16:23.696000000 PM,0.7509765625
11/28/2025 2:16:23.735000000 PM,1.12890625
11/28/2025 2:16:23.776000000 PM,0.7197265625
11/28/2025 2:16:23.818000000 PM,1.28515625
11/28/2025 2:16:23.856000000 PM,0.8544921875
11/28/2025 2:16:23.898000000 PM,1.501953125
11/28/2025 2:16:23.938000000 PM,0.4130859375
11/28/2025 2:16:23.979000000 PM,1.2734375
11/28/2025 2:16:24.021000000 PM,1.107421875
11/28/2025 2:16:24.060000000 PM,1.4814453125
11/28/2025 2:16:24.106000000 PM,0.9951171875
11/28/2025 2:16:24.224000000 PM,1.404296875
11/28/2025 2:16:24.307000000 PM,0.7841796875
11/28/2025 2:16:24.368000000 PM,1.359375
11/28/2025 2:16:24.415000000 PM,0.6982421875
11/28/2025 2:16:24.456000000 PM,0.7783203125
11/28/2025 2:16:24.495000000 PM,1.24609375
11/28/2025 2:16:24.537000000 PM,1.1337890625
11/28/2025 2:16:24.586000000 PM,0.6806640625
11/28/2025 2:16:24.630000000 PM,0.779296875
11/28/2025 2:16:24.673000000 PM,0.53125
11/28/2025 2:16:24.712000000 PM,0.79296875
11/28/2025 2:16:24.754000000 PM,0.779296875
11/28/2025 2:16:24.795000000 PM,1.2900390625
11/28/2025 2:16:24.835000000 PM,0.4150390625
11/28/2025 2:16:24.876000000 PM,1.341796875
11/28/2025 2:16:24.915000000 PM,1.123046875
11/28/2025 2:16:24.956000000 PM,1.2861328125
11/28/2025 2:16:24.997000000 PM,0.9228515625
11/28/2025 2:16:25.037000000 PM,1.2666015625
11/28/2025 2:16:25.078000000 PM,0.591796875
11/28/2025 2:16:25.117000000 PM,1.2998046875
11/28/2025 2:16:25.167000000 PM,0.638671875
11/28/2025 2:16:25.221000000 PM,1.2060546875
11/28/2025 2:16:25.271000000 PM,1.388671875
11/28/2025 2:16:25.325000000 PM,1.3154296875
11/28/2025 2:16:25.366000000 PM,1.1015625
11/28/2025 2:16:25.408000000 PM,0.4677734375
11/28/2025 2:16:25.450000000 PM,1.2021484375
11/28/2025 2:16:25.489000000 PM,0.716796875
11/28/2025 2:16:25.531000000 PM,1.0234375
11/28/2025 2:16:25.570000000 PM,0.705078125
11/28/2025 2:16:25.612000000 PM,1.2841796875
11/28/2025 2:16:25.653000000 PM,0.591796875
11/28/2025 2:16:25.692000000 PM,1.4765625
11/28/2025 2:16:25.735000000 PM,1.4921875
11/28/2025 2:16:25.774000000 PM,0.66015625
11/28/2025 2:16:25.816000000 PM,1.5927734375
11/28/2025 2:16:25.858000000 PM,0.6611328125
11/28/2025 2:16:25.897000000 PM,1.2509765625
11/28/2025 2:16:25.939000000 PM,0.779296875
11/28/2025 2:16:25.978000000 PM,1.5224609375
11/28/2025 2:16:26.020000000 PM,0.78515625
11/28/2025 2:16:26.063000000 PM,1.2177734375
11/28/2025 2:16:26.103000000 PM,1.015625
11/28/2025 2:16:26.144000000 PM,0.83203125
11/28/2025 2:16:26.183000000 PM,1.18359375
11/28/2025 2:16:26.225000000 PM,1.00390625
11/28/2025 2:16:26.265000000 PM,1.34765625
11/28/2025 2:16:26.306000000 PM,1.109375
11/28/2025 2:16:26.349000000 PM,0.5380859375
11/28/2025 2:16:26.389000000 PM,1.3154296875
11/28/2025 2:16:26.431000000 PM,1.2236328125
11/28/2025 2:16:26.470000000 PM,1.1435546875
11/28/2025 2:16:26.517000000 PM,0.7470703125
11/28/2025 2:16:26.560000000 PM,1.04296875
11/28/2025 2:16:26.599000000 PM,0.517578125
11/28/2025 2:16:26.640000000 PM,1.22265625
11/28/2025 2:16:26.679000000 PM,0.6025390625
11/28/2025 2:16:26.721000000 PM,1.2001953125
11/28/2025 2:16:26.763000000 PM,0.8759765625
11/28/2025 2:16:26.802000000 PM,0.7763671875
11/28/2025 2:16:26.844000000 PM,1.1572265625
11/28/2025 2:16:26.883000000 PM,0.677734375
11/28/2025 2:16:26.925000000 PM,1.69140625
11/28/2025 2:16:26.967000000 PM,0.873046875
11/28/2025 2:16:27.007000000 PM,1.4814453125
11/28/2025 2:16:27.049000000 PM,1.521484375
11/28/2025 2:16:27.089000000 PM,1.1005859375
11/28/2025 2:16:27.131000000 PM,1.51953125
11/28/2025 2:16:27.173000000 PM,0.623046875
11/28/2025 2:16:27.213000000 PM,0.9091796875
11/28/2025 2:16:27.255000000 PM,1.3251953125
11/28/2025 2:16:27.294000000 PM,1.2470703125
11/28/2025 2:16:27.336000000 PM,1.1357421875
11/28/2025 2:16:27.378000000 PM,1.3310546875
11/28/2025 2:16:27.417000000 PM,1.423828125
11/28/2025 2:16:27.459000000 PM,0.6123046875
11/28/2025 2:16:27.498000000 PM,1.0830078125
11/28/2025 2:16:27.539000000 PM,0.5498046875
11/28/2025 2:16:27.578000000 PM,1.2822265625
11/28/2025 2:16:27.620000000 PM,0.2392578125
11/28/2025 2:16:27.662000000 PM,0.796875
11/28/2025 2:16:27.701000000 PM,0.8623046875
11/28/2025 2:16:27.744000000 PM,0.6689453125
11/28/2025 2:16:27.784000000 PM,1.1259765625
11/28/2025 2:16:27.825000000 PM,0.712890625
11/28/2025 2:16:27.868000000 PM,1.255859375
11/28/2025 2:16:27.907000000 PM,0.8193359375
11/28/2025 2:16:27.948000000 PM,0.8466796875
11/28/2025 2:16:27.987000000 PM,0.794921875
11/28/2025 2:16:28.029000000 PM,1.1513671875
11/28/2025 2:16:28.076000000 PM,0.421875
11/28/2025 2:16:28.116000000 PM,1.5234375
11/28/2025 2:16:28.157000000 PM,1.16796875
11/28/2025 2:16:28.196000000 PM,1.6455078125
11/28/2025 2:16:28.237000000 PM,0.68359375
11/28/2025 2:16:28.278000000 PM,0.80078125
11/28/2025 2:16:28.317000000 PM,0.8154296875
11/28/2025 2:16:28.359000000 PM,1.2529296875
11/28/2025 2:16:28.398000000 PM,0.58203125
11/28/2025 2:16:28.440000000 PM,0.982421875
11/28/2025 2:16:28.483000000 PM,1.3408203125
11/28/2025 2:16:28.521000000 PM,0.9091796875
11/28/2025 2:16:28.563000000 PM,1.205078125
11/28/2025 2:16:28.602000000 PM,0.76953125
11/28/2025 2:16:28.643000000 PM,1.2041015625
11/28/2025 2:16:28.690000000 PM,0.890625
11/28/2025 2:16:28.729000000 PM,0.5322265625
11/28/2025 2:16:28.771000000 PM,1.0078125
11/28/2025 2:16:28.810000000 PM,0.8857421875
11/28/2025 2:16:28.851000000 PM,1.1171875
11/28/2025 2:16:28.893000000 PM,0.9052734375
11/28/2025 2:16:28.932000000 PM,0.94921875
11/28/2025 2:16:28.973000000 PM,1.3818359375
11/28/2025 2:16:29.012000000 PM,0.849609375
11/28/2025 2:16:29.053000000 PM,1.162109375
11/28/2025 2:16:29.095000000 PM,1.3388671875
11/28/2025 2:16:29.133000000 PM,1.24609375
11/28/2025 2:16:29.176000000 PM,0.3681640625
11/28/2025 2:16:29.215000000 PM,1.6494140625
11/28/2025 2:16:29.257000000 PM,0.7919921875
11/28/2025 2:16:29.295000000 PM,1.1240234375
11/28/2025 2:16:29.338000000 PM,1.07421875
11/28/2025 2:16:29.380000000 PM,0.7919921875
11/28/2025 2:16:29.418000000 PM,0.794921875
11/28/2025 2:16:29.459000000 PM,1.3935546875
11/28/2025 2:16:29.502000000 PM,1.501953125
11/28/2025 2:16:29.541000000 PM,0.6220703125
11/28/2025 2:16:29.582000000 PM,1.564453125
11/28/2025 2:16:29.621000000 PM,1.3974609375
11/28/2025 2:16:29.663000000 PM,1.3818359375
11/28/2025 2:16:29.704000000 PM,0.4658203125
11/28/2025 2:16:29.742000000 PM,1.4697265625
11/28/2025 2:16:29.784000000 PM,0.76171875
11/28/2025 2:16:29.822000000 PM,1.302734375
11/28/2025 2:16:29.864000000 PM,0.9970703125
11/28/2025 2:16:29.905000000 PM,1.4482421875
11/28/2025 2:16:29.944000000 PM,0.666015625
11/28/2025 2:16:29.986000000 PM,1.3125
11/28/2025 2:16:30.026000000 PM,0.5400390625
11/28/2025 2:16:30.068000000 PM,1.05859375
11/28/2025 2:16:30.109000000 PM,0.7548828125
11/28/2025 2:16:30.148000000 PM,1.3779296875
11/28/2025 2:16:30.190000000 PM,1.4609375
11/28/2025 2:16:30.229000000 PM,0.4169921875
11/28/2025 2:16:30.271000000 PM,1.4150390625
11/28/2025 2:16:30.314000000 PM,1.0732421875
11/28/2025 2:16:30.359000000 PM,0.75
11/28/2025 2:16:30.412000000 PM,0.630859375
11/28/2025 2:16:30.456000000 PM,0.591796875
11/28/2025 2:16:30.548000000 PM,0.822265625
11/28/2025 2:16:30.632000000 PM,0.6025390625
11/28/2025 2:16:30.673000000 PM,1.5478515625
11/28/2025 2:16:30.717000000 PM,1.056640625
11/28/2025 2:16:30.755000000 PM,1.3984375
11/28/2025 2:16:30.797000000 PM,1.3671875
11/28/2025 2:16:30.838000000 PM,0.9375
11/28/2025 2:16:30.885000000 PM,0.759765625
11/28/2025 2:16:30.944000000 PM,1.1630859375
11/28/2025 2:16:30.986000000 PM,1.44140625
11/28/2025 2:16:31.031000000 PM,1.2802734375
11/28/2025 2:16:31.074000000 PM,1.0439453125
11/28/2025 2:16:31.112000000 PM,1.0439453125
11/28/2025 2:16:31.154000000 PM,0.94140625
11/28/2025 2:16:31.192000000 PM,1.2646484375
11/28/2025 2:16:31.233000000 PM,1.173828125
11/28/2025 2:16:31.272000000 PM,1.5595703125
11/28/2025 2:16:31.312000000 PM,0.3935546875
11/28/2025 2:16:31.354000000 PM,1.3876953125
11/28/2025 2:16:31.401000000 PM,1.2255859375
11/28/2025 2:16:31.444000000 PM,1.306640625
11/28/2025 2:16:31.483000000 PM,0.8984375
11/28/2025 2:16:31.524000000 PM,0.9345703125
11/28/2025 2:16:31.565000000 PM,0.9443359375
11/28/2025 2:16:31.604000000 PM,1.2138671875
11/28/2025 2:16:31.646000000 PM,0.76953125
11/28/2025 2:16:31.684000000 PM,1.2109375
11/28/2025 2:16:31.727000000 PM,1.2548828125
11/28/2025 2:16:31.768000000 PM,0.6298828125
11/28/2025 2:16:31.806000000 PM,1.03125
11/28/2025 2:16:31.848000000 PM,0.861328125
11/28/2025 2:16:31.887000000 PM,0.6962890625
11/28/2025 2:16:31.929000000 PM,0.578125
11/28/2025 2:16:31.970000000 PM,0.8779296875
11/28/2025 2:16:32.008000000 PM,0.939453125
11/28/2025 2:16:32.050000000 PM,1.14453125
11/28/2025 2:16:32.089000000 PM,0.552734375
11/28/2025 2:16:32.131000000 PM,0.9580078125
11/28/2025 2:16:32.174000000 PM,0.568359375
11/28/2025 2:16:32.212000000 PM,0.8251953125
11/28/2025 2:16:32.254000000 PM,1.0283203125
11/28/2025 2:16:32.292000000 PM,0.9501953125
11/28/2025 2:16:32.334000000 PM,1.369140625
11/28/2025 2:16:32.377000000 PM,0.75
11/28/2025 2:16:32.416000000 PM,1.4951171875
11/28/2025 2:16:32.458000000 PM,0.4482421875
11/28/2025 2:16:32.497000000 PM,0.943359375
11/28/2025 2:16:32.538000000 PM,0.921875
11/28/2025 2:16:32.577000000 PM,1.2470703125
11/28/2025 2:16:32.619000000 PM,1.0927734375
11/28/2025 2:16:32.661000000 PM,0.7109375
11/28/2025 2:16:32.705000000 PM,0.7958984375
11/28/2025 2:16:32.747000000 PM,1.6611328125
11/28/2025 2:16:32.785000000 PM,0.6982421875
11/28/2025 2:16:32.827000000 PM,1.482421875
11/28/2025 2:16:32.868000000 PM,0.67578125
11/28/2025 2:16:32.906000000 PM,1.54296875
11/28/2025 2:16:32.948000000 PM,0.5966796875
11/28/2025 2:16:32.986000000 PM,1.22265625
11/28/2025 2:16:33.028000000 PM,0.591796875
11/28/2025 2:16:33.070000000 PM,1.197265625
11/28/2025 2:16:33.109000000 PM,0.7685546875
11/28/2025 2:16:33.151000000 PM,1.037109375
11/28/2025 2:16:33.190000000 PM,0.87890625
11/28/2025 2:16:33.237000000 PM,1.1708984375
11/28/2025 2:16:33.279000000 PM,1.3779296875
11/28/2025 2:16:33.317000000 PM,0.9873046875
11/28/2025 2:16:33.359000000 PM,0.384765625
11/28/2025 2:16:33.397000000 PM,1.1240234375
11/28/2025 2:16:33.439000000 PM,0.9375
11/28/2025 2:16:33.480000000 PM,0.685546875
11/28/2025 2:16:33.518000000 PM,1.0625
11/28/2025 2:16:33.560000000 PM,1.2109375
11/28/2025 2:16:33.598000000 PM,0.75390625
11/28/2025 2:16:33.639000000 PM,1.38671875
11/28/2025 2:16:33.681000000 PM,1.099609375
11/28/2025 2:16:33.720000000 PM,0.8427734375
11/28/2025 2:16:33.761000000 PM,0.4033203125
11/28/2025 2:16:33.800000000 PM,0.638671875
11/28/2025 2:16:33.841000000 PM,0.7958984375
11/28/2025 2:16:33.879000000 PM,0.5771484375
11/28/2025 2:16:33.920000000 PM,1.45703125
11/28/2025 2:16:33.962000000 PM,1.791015625
11/28/2025 2:16:34.002000000 PM,0.8720703125
11/28/2025 2:16:34.044000000 PM,1.5185546875
11/28/2025 2:16:34.084000000 PM,1.259765625
11/28/2025 2:16:34.125000000 PM,1.2734375
11/28/2025 2:16:34.168000000 PM,0.7919921875
11/28/2025 2:16:34.207000000 PM,1.0986328125
11/28/2025 2:16:34.255000000 PM,1.0771484375
11/28/2025 2:16:34.391000000 PM,1.0927734375
11/28/2025 2:16:34.479000000 PM,0.712890625
11/28/2025 2:16:34.539000000 PM,1.22265625
11/28/2025 2:16:34.579000000 PM,1.1728515625
11/28/2025 2:16:34.621000000 PM,0.9453125
11/28/2025 2:16:34.662000000 PM,1.4443359375
11/28/2025 2:16:34.704000000 PM,1.4306640625
11/28/2025 2:16:34.746000000 PM,0.6748046875
11/28/2025 2:16:34.786000000 PM,1.6728515625
11/28/2025 2:16:34.828000000 PM,0.7724609375
11/28/2025 2:16:34.867000000 PM,1.283203125
11/28/2025 2:16:34.908000000 PM,0.7109375
11/28/2025 2:16:34.950000000 PM,0.5380859375
11/28/2025 2:16:34.988000000 PM,0.708984375
11/28/2025 2:16:35.031000000 PM,0.5673828125
11/28/2025 2:16:35.071000000 PM,1.158203125
11/28/2025 2:16:35.116000000 PM,1.275390625
11/28/2025 2:16:35.159000000 PM,0.642578125
11/28/2025 2:16:35.198000000 PM,1.662109375
11/28/2025 2:16:35.240000000 PM,1.2099609375
11/28/2025 2:16:35.280000000 PM,1.0380859375
11/28/2025 2:16:35.322000000 PM,1.1376953125
11/28/2025 2:16:35.365000000 PM,0.89453125
11/28/2025 2:16:35.404000000 PM,1.3720703125
11/28/2025 2:16:35.450000000 PM,1.306640625
11/28/2025 2:16:35.501000000 PM,0.9365234375
