date,gx_vibration_g.value
11/14/2025 4:30:58.091000000 PM,-0.283203125
11/14/2025 4:30:58.127000000 PM,0.1298828125
11/14/2025 4:30:58.165000000 PM,-0.2626953125
11/14/2025 4:30:58.201000000 PM,-0.0390625
11/14/2025 4:30:58.239000000 PM,-0.0556640625
11/14/2025 4:30:58.278000000 PM,-0.287109375
11/14/2025 4:30:58.315000000 PM,0.234375
11/14/2025 4:30:58.354000000 PM,0.5693359375
11/14/2025 4:30:58.390000000 PM,-0.0341796875
11/14/2025 4:30:58.428000000 PM,-0.0849609375
11/14/2025 4:30:58.467000000 PM,-0.5703125
11/14/2025 4:30:58.503000000 PM,0.2021484375
11/14/2025 4:30:58.571000000 PM,0.287109375
11/14/2025 4:30:58.606000000 PM,-0.33984375
11/14/2025 4:30:58.646000000 PM,-0.2138671875
11/14/2025 4:30:58.685000000 PM,-0.0390625
11/14/2025 4:30:58.721000000 PM,-0.396484375
11/14/2025 4:30:58.760000000 PM,-0.33984375
11/14/2025 4:30:58.796000000 PM,-0.341796875
11/14/2025 4:30:58.835000000 PM,-0.00390625
11/14/2025 4:30:58.882000000 PM,-0.4658203125
11/14/2025 4:30:58.932000000 PM,-0.513671875
11/14/2025 4:30:58.974000000 PM,0.171875
11/14/2025 4:30:59.010000000 PM,-0.2724609375
11/14/2025 4:30:59.049000000 PM,-0.498046875
11/14/2025 4:30:59.085000000 PM,-0.310546875
11/14/2025 4:30:59.123000000 PM,-0.32421875
11/14/2025 4:30:59.162000000 PM,0.107421875
11/14/2025 4:30:59.197000000 PM,-0.0595703125
11/14/2025 4:30:59.236000000 PM,0.169921875
11/14/2025 4:30:59.272000000 PM,-0.1689453125
11/14/2025 4:30:59.310000000 PM,0.3955078125
11/14/2025 4:30:59.348000000 PM,-0.19140625
11/14/2025 4:30:59.384000000 PM,-0.1689453125
11/14/2025 4:30:59.422000000 PM,-0.400390625
11/14/2025 4:30:59.458000000 PM,0.390625
11/14/2025 4:30:59.496000000 PM,-0.1123046875
11/14/2025 4:30:59.534000000 PM,-0.359375
11/14/2025 4:30:59.571000000 PM,0.0908203125
11/14/2025 4:30:59.609000000 PM,-0.2900390625
11/14/2025 4:30:59.645000000 PM,0.0615234375
11/14/2025 4:30:59.683000000 PM,0.5654296875
11/14/2025 4:30:59.722000000 PM,-0.265625
11/14/2025 4:30:59.757000000 PM,-0.5087890625
11/14/2025 4:30:59.797000000 PM,-0.337890625
11/14/2025 4:30:59.832000000 PM,0.009765625
11/14/2025 4:30:59.872000000 PM,-0.0400390625
11/14/2025 4:30:59.910000000 PM,-0.2939453125
11/14/2025 4:30:59.945000000 PM,-0.1962890625
11/14/2025 4:30:59.983000000 PM,0.01171875
11/14/2025 4:31:00.019000000 PM,-0.4072265625
11/14/2025 4:31:00.057000000 PM,-0.37109375
11/14/2025 4:31:00.093000000 PM,-0.224609375
11/14/2025 4:31:00.131000000 PM,-0.771484375
11/14/2025 4:31:00.170000000 PM,-0.5048828125
11/14/2025 4:31:00.206000000 PM,0.0927734375
11/14/2025 4:31:00.244000000 PM,-0.2919921875
11/14/2025 4:31:00.280000000 PM,-0.6767578125
11/14/2025 4:31:00.318000000 PM,-0.671875
11/14/2025 4:31:00.357000000 PM,-0.3583984375
11/14/2025 4:31:00.392000000 PM,-0.189453125
11/14/2025 4:31:00.431000000 PM,-0.033203125
11/14/2025 4:31:00.470000000 PM,-0.4921875
11/14/2025 4:31:00.506000000 PM,0.2705078125
11/14/2025 4:31:00.544000000 PM,-0.671875
11/14/2025 4:31:00.580000000 PM,-0.01171875
11/14/2025 4:31:00.623000000 PM,-0.220703125
11/14/2025 4:31:00.659000000 PM,0.1591796875
11/14/2025 4:31:00.698000000 PM,-0.3359375
11/14/2025 4:31:00.736000000 PM,-0.8037109375
11/14/2025 4:31:00.773000000 PM,0.7353515625
11/14/2025 4:31:00.812000000 PM,0.154296875
11/14/2025 4:31:00.847000000 PM,-0.1591796875
11/14/2025 4:31:00.886000000 PM,-0.3642578125
11/14/2025 4:31:00.925000000 PM,-0.439453125
11/14/2025 4:31:00.960000000 PM,-0.169921875
11/14/2025 4:31:00.998000000 PM,-0.3037109375
11/14/2025 4:31:01.035000000 PM,-0.4365234375
11/14/2025 4:31:01.073000000 PM,-0.2763671875
11/14/2025 4:31:01.111000000 PM,-0.1845703125
11/14/2025 4:31:01.147000000 PM,-0.232421875
11/14/2025 4:31:01.185000000 PM,-0.3671875
11/14/2025 4:31:01.221000000 PM,-0.6201171875
11/14/2025 4:31:01.259000000 PM,-0.4404296875
11/14/2025 4:31:01.297000000 PM,0.0439453125
11/14/2025 4:31:01.333000000 PM,-0.033203125
11/14/2025 4:31:01.371000000 PM,-0.2421875
11/14/2025 4:31:01.407000000 PM,-0.419921875
11/14/2025 4:31:01.445000000 PM,0.3857421875
11/14/2025 4:31:01.483000000 PM,-0.072265625
11/14/2025 4:31:01.519000000 PM,-0.154296875
11/14/2025 4:31:01.557000000 PM,-0.1083984375
11/14/2025 4:31:01.593000000 PM,0.1865234375
11/14/2025 4:31:01.632000000 PM,-0.5908203125
11/14/2025 4:31:01.670000000 PM,-0.294921875
11/14/2025 4:31:01.706000000 PM,-0.177734375
11/14/2025 4:31:01.744000000 PM,-0.40625
11/14/2025 4:31:01.779000000 PM,0.63671875
11/14/2025 4:31:01.818000000 PM,-0.228515625
11/14/2025 4:31:01.853000000 PM,-0.10546875
11/14/2025 4:31:01.892000000 PM,-0.556640625
11/14/2025 4:31:01.931000000 PM,-0.212890625
11/14/2025 4:31:01.967000000 PM,-0.1044921875
11/14/2025 4:31:02.005000000 PM,0.1240234375
11/14/2025 4:31:02.040000000 PM,-0.359375
11/14/2025 4:31:02.079000000 PM,-0.1728515625
11/14/2025 4:31:02.118000000 PM,-0.1142578125
11/14/2025 4:31:02.159000000 PM,0.1025390625
11/14/2025 4:31:02.197000000 PM,0.3154296875
11/14/2025 4:31:02.233000000 PM,-0.24609375
11/14/2025 4:31:02.272000000 PM,-0.2421875
11/14/2025 4:31:02.311000000 PM,0.009765625
11/14/2025 4:31:02.346000000 PM,-0.630859375
11/14/2025 4:31:02.385000000 PM,-0.365234375
11/14/2025 4:31:02.421000000 PM,-0.25
11/14/2025 4:31:02.459000000 PM,0.130859375
11/14/2025 4:31:02.498000000 PM,-0.15234375
11/14/2025 4:31:02.535000000 PM,-0.224609375
11/14/2025 4:31:02.573000000 PM,-0.3544921875
11/14/2025 4:31:02.609000000 PM,-0.1298828125
11/14/2025 4:31:02.652000000 PM,0.546875
11/14/2025 4:31:02.691000000 PM,-0.162109375
11/14/2025 4:31:02.727000000 PM,-0.431640625
11/14/2025 4:31:02.766000000 PM,-0.482421875
11/14/2025 4:31:02.802000000 PM,0.1171875
11/14/2025 4:31:02.843000000 PM,-0.0615234375
11/14/2025 4:31:02.881000000 PM,0.2802734375
11/14/2025 4:31:02.917000000 PM,-0.4169921875
11/14/2025 4:31:02.956000000 PM,-0.416015625
11/14/2025 4:31:02.992000000 PM,-0.5751953125
11/14/2025 4:31:03.031000000 PM,-0.501953125
11/14/2025 4:31:03.067000000 PM,0.0419921875
11/14/2025 4:31:03.105000000 PM,-0.291015625
11/14/2025 4:31:03.145000000 PM,0.05078125
11/14/2025 4:31:03.181000000 PM,-0.40625
11/14/2025 4:31:03.219000000 PM,-0.03125
11/14/2025 4:31:03.255000000 PM,-0.3203125
11/14/2025 4:31:03.295000000 PM,-0.197265625
11/14/2025 4:31:03.334000000 PM,-0.2734375
11/14/2025 4:31:03.370000000 PM,-0.0078125
11/14/2025 4:31:03.409000000 PM,-0.6826171875
11/14/2025 4:31:03.445000000 PM,0.2626953125
11/14/2025 4:31:03.484000000 PM,-0.1064453125
11/14/2025 4:31:03.523000000 PM,-0.1884765625
11/14/2025 4:31:03.558000000 PM,-0.12109375
11/14/2025 4:31:03.596000000 PM,-0.248046875
11/14/2025 4:31:03.632000000 PM,0.732421875
11/14/2025 4:31:03.671000000 PM,0.2236328125
11/14/2025 4:31:03.709000000 PM,-0.0732421875
11/14/2025 4:31:03.745000000 PM,-0.0390625
11/14/2025 4:31:03.784000000 PM,-0.263671875
11/14/2025 4:31:03.819000000 PM,-0.2333984375
11/14/2025 4:31:03.857000000 PM,-0.16796875
11/14/2025 4:31:03.896000000 PM,-0.3251953125
11/14/2025 4:31:03.931000000 PM,-0.0654296875
11/14/2025 4:31:03.980000000 PM,0.0830078125
11/14/2025 4:31:04.031000000 PM,0.0947265625
11/14/2025 4:31:04.073000000 PM,0.1630859375
11/14/2025 4:31:04.112000000 PM,0.09765625
11/14/2025 4:31:04.148000000 PM,-0.2822265625
11/14/2025 4:31:04.186000000 PM,-0.6689453125
11/14/2025 4:31:04.222000000 PM,-0.3544921875
11/14/2025 4:31:04.260000000 PM,-0.2705078125
11/14/2025 4:31:04.296000000 PM,-0.375
11/14/2025 4:31:04.334000000 PM,-0.0673828125
11/14/2025 4:31:04.373000000 PM,-0.005859375
11/14/2025 4:31:04.408000000 PM,-0.2861328125
11/14/2025 4:31:04.447000000 PM,-0.2294921875
11/14/2025 4:31:04.485000000 PM,-0.138671875
11/14/2025 4:31:04.521000000 PM,-0.5
11/14/2025 4:31:04.559000000 PM,0.271484375
11/14/2025 4:31:04.595000000 PM,-0.2431640625
11/14/2025 4:31:04.634000000 PM,0.0576171875
11/14/2025 4:31:04.677000000 PM,-0.08984375
11/14/2025 4:31:04.713000000 PM,-0.1064453125
11/14/2025 4:31:04.751000000 PM,-0.4462890625
11/14/2025 4:31:04.787000000 PM,0.1826171875
11/14/2025 4:31:04.826000000 PM,-0.0029296875
11/14/2025 4:31:04.864000000 PM,-0.2197265625
11/14/2025 4:31:04.900000000 PM,-0.0419921875
11/14/2025 4:31:04.939000000 PM,-0.2529296875
11/14/2025 4:31:04.975000000 PM,-0.150390625
11/14/2025 4:31:05.014000000 PM,-0.3408203125
11/14/2025 4:31:05.052000000 PM,-0.18359375
11/14/2025 4:31:05.088000000 PM,0.0068359375
11/14/2025 4:31:05.127000000 PM,-0.3173828125
11/14/2025 4:31:05.162000000 PM,0.7607421875
11/14/2025 4:31:05.201000000 PM,0.142578125
11/14/2025 4:31:05.240000000 PM,-0.15234375
11/14/2025 4:31:05.276000000 PM,-0.0654296875
11/14/2025 4:31:05.314000000 PM,-0.3515625
11/14/2025 4:31:05.350000000 PM,-0.0546875
11/14/2025 4:31:05.389000000 PM,-0.431640625
11/14/2025 4:31:05.428000000 PM,-0.0068359375
11/14/2025 4:31:05.465000000 PM,0.03125
11/14/2025 4:31:05.504000000 PM,0.1533203125
11/14/2025 4:31:05.540000000 PM,0.267578125
11/14/2025 4:31:05.579000000 PM,0.1357421875
11/14/2025 4:31:05.618000000 PM,-0.2314453125
11/14/2025 4:31:05.654000000 PM,-0.2177734375
11/14/2025 4:31:05.693000000 PM,0.080078125
11/14/2025 4:31:05.729000000 PM,-0.44140625
11/14/2025 4:31:05.768000000 PM,-0.53125
11/14/2025 4:31:05.804000000 PM,-0.458984375
11/14/2025 4:31:05.843000000 PM,-0.1279296875
11/14/2025 4:31:05.882000000 PM,0.103515625
11/14/2025 4:31:05.918000000 PM,-0.2666015625
11/14/2025 4:31:05.957000000 PM,-0.2255859375
11/14/2025 4:31:05.992000000 PM,-0.2109375
11/14/2025 4:31:06.031000000 PM,-0.01171875
11/14/2025 4:31:06.070000000 PM,-0.3486328125
11/14/2025 4:31:06.106000000 PM,-0.326171875
11/14/2025 4:31:06.145000000 PM,-0.115234375
11/14/2025 4:31:06.181000000 PM,-0.0693359375
11/14/2025 4:31:06.219000000 PM,-0.21875
11/14/2025 4:31:06.258000000 PM,-0.345703125
11/14/2025 4:31:06.299000000 PM,-0.197265625
11/14/2025 4:31:06.338000000 PM,0.1005859375
11/14/2025 4:31:06.374000000 PM,-0.1591796875
11/14/2025 4:31:06.412000000 PM,-0.271484375
11/14/2025 4:31:06.452000000 PM,-0.1962890625
11/14/2025 4:31:06.488000000 PM,-0.0625
11/14/2025 4:31:06.526000000 PM,-0.0673828125
11/14/2025 4:31:06.562000000 PM,-0.4833984375
11/14/2025 4:31:06.600000000 PM,-0.3642578125
11/14/2025 4:31:06.638000000 PM,-0.220703125
11/14/2025 4:31:06.673000000 PM,-0.072265625
11/14/2025 4:31:06.716000000 PM,-0.1923828125
11/14/2025 4:31:06.752000000 PM,-0.400390625
11/14/2025 4:31:06.791000000 PM,-0.63671875
11/14/2025 4:31:06.829000000 PM,0.1435546875
11/14/2025 4:31:06.864000000 PM,-0.3134765625
11/14/2025 4:31:06.903000000 PM,-0.365234375
11/14/2025 4:31:06.939000000 PM,-0.345703125
11/14/2025 4:31:06.977000000 PM,-0.6875
11/14/2025 4:31:07.013000000 PM,0.0654296875
11/14/2025 4:31:07.052000000 PM,-0.25390625
11/14/2025 4:31:07.090000000 PM,-0.048828125
11/14/2025 4:31:07.126000000 PM,-0.9052734375
11/14/2025 4:31:07.164000000 PM,-0.2578125
11/14/2025 4:31:07.199000000 PM,-0.171875
11/14/2025 4:31:07.238000000 PM,-0.0634765625
11/14/2025 4:31:07.276000000 PM,-0.330078125
11/14/2025 4:31:07.312000000 PM,0.0478515625
11/14/2025 4:31:07.351000000 PM,0.1220703125
11/14/2025 4:31:07.386000000 PM,-0.173828125
11/14/2025 4:31:07.424000000 PM,0.2763671875
11/14/2025 4:31:07.463000000 PM,-0.0068359375
11/14/2025 4:31:07.499000000 PM,-0.37109375
11/14/2025 4:31:07.537000000 PM,0.62890625
11/14/2025 4:31:07.572000000 PM,-0.0537109375
11/14/2025 4:31:07.610000000 PM,-0.1669921875
11/14/2025 4:31:07.649000000 PM,-0.060546875
11/14/2025 4:31:07.684000000 PM,-0.1025390625
11/14/2025 4:31:07.722000000 PM,-0.2734375
11/14/2025 4:31:07.758000000 PM,-0.4052734375
11/14/2025 4:31:07.796000000 PM,-0.072265625
11/14/2025 4:31:07.835000000 PM,-0.09375
11/14/2025 4:31:07.870000000 PM,-0.4794921875
11/14/2025 4:31:07.909000000 PM,-0.2275390625
11/14/2025 4:31:07.945000000 PM,-0.65625
11/14/2025 4:31:07.983000000 PM,-0.666015625
11/14/2025 4:31:08.022000000 PM,-0.4580078125
11/14/2025 4:31:08.058000000 PM,-0.0849609375
11/14/2025 4:31:08.096000000 PM,-0.171875
11/14/2025 4:31:08.131000000 PM,-0.1787109375
11/14/2025 4:31:08.169000000 PM,0.20703125
11/14/2025 4:31:08.207000000 PM,-0.2783203125
11/14/2025 4:31:08.243000000 PM,0.169921875
11/14/2025 4:31:08.281000000 PM,0.072265625
11/14/2025 4:31:08.317000000 PM,-0.3203125
11/14/2025 4:31:08.355000000 PM,-0.3583984375
11/14/2025 4:31:08.394000000 PM,-0.2734375
11/14/2025 4:31:08.430000000 PM,-0.0107421875
11/14/2025 4:31:08.468000000 PM,-0.1357421875
11/14/2025 4:31:08.504000000 PM,-0.20703125
11/14/2025 4:31:08.543000000 PM,0.388671875
11/14/2025 4:31:08.582000000 PM,0.03125
11/14/2025 4:31:08.617000000 PM,-0.3623046875
11/14/2025 4:31:08.656000000 PM,-0.64453125
11/14/2025 4:31:08.691000000 PM,0.1318359375
11/14/2025 4:31:08.734000000 PM,-0.1943359375
11/14/2025 4:31:08.770000000 PM,-0.2353515625
11/14/2025 4:31:08.809000000 PM,-0.0791015625
11/14/2025 4:31:08.848000000 PM,0
11/14/2025 4:31:08.884000000 PM,-0.7119140625
11/14/2025 4:31:08.923000000 PM,-0.271484375
11/14/2025 4:31:08.959000000 PM,-0.298828125
11/14/2025 4:31:08.997000000 PM,-0.158203125
11/14/2025 4:31:09.036000000 PM,-0.3662109375
11/14/2025 4:31:09.079000000 PM,-0.4951171875
11/14/2025 4:31:09.128000000 PM,-0.7412109375
11/14/2025 4:31:09.166000000 PM,-0.2626953125
11/14/2025 4:31:09.205000000 PM,-0.2021484375
11/14/2025 4:31:09.244000000 PM,0.015625
11/14/2025 4:31:09.279000000 PM,-0.314453125
11/14/2025 4:31:09.318000000 PM,-0.4814453125
11/14/2025 4:31:09.353000000 PM,-0.2001953125
11/14/2025 4:31:09.391000000 PM,-0.3408203125
11/14/2025 4:31:09.431000000 PM,-0.10546875
11/14/2025 4:31:09.467000000 PM,-0.0859375
11/14/2025 4:31:09.506000000 PM,-0.03125
11/14/2025 4:31:09.542000000 PM,-0.4814453125
11/14/2025 4:31:09.581000000 PM,-0.451171875
11/14/2025 4:31:09.620000000 PM,-0.091796875
11/14/2025 4:31:09.655000000 PM,-0.0751953125
11/14/2025 4:31:09.694000000 PM,-0.0302734375
11/14/2025 4:31:09.731000000 PM,-0.4111328125
11/14/2025 4:31:09.770000000 PM,-0.9482421875
11/14/2025 4:31:09.809000000 PM,-0.5263671875
11/14/2025 4:31:09.845000000 PM,0.048828125
11/14/2025 4:31:09.884000000 PM,-0.15625
11/14/2025 4:31:09.920000000 PM,0.0498046875
11/14/2025 4:31:09.958000000 PM,0.0283203125
11/14/2025 4:31:09.994000000 PM,-0.302734375
11/14/2025 4:31:10.034000000 PM,0.4677734375
11/14/2025 4:31:10.072000000 PM,0.365234375
11/14/2025 4:31:10.108000000 PM,-0.0791015625
11/14/2025 4:31:10.147000000 PM,-0.0224609375
11/14/2025 4:31:10.183000000 PM,-0.0224609375
11/14/2025 4:31:10.221000000 PM,0.2294921875
11/14/2025 4:31:10.261000000 PM,-0.1181640625
11/14/2025 4:31:10.297000000 PM,-0.0732421875
11/14/2025 4:31:10.336000000 PM,-0.259765625
11/14/2025 4:31:10.372000000 PM,-0.169921875
11/14/2025 4:31:10.410000000 PM,0.0517578125
11/14/2025 4:31:10.454000000 PM,-0.5234375
11/14/2025 4:31:10.490000000 PM,0.0908203125
11/14/2025 4:31:10.529000000 PM,-0.6044921875
11/14/2025 4:31:10.564000000 PM,-0.0283203125
11/14/2025 4:31:10.603000000 PM,0.1884765625
11/14/2025 4:31:10.641000000 PM,-0.390625
11/14/2025 4:31:10.677000000 PM,0.7939453125
11/14/2025 4:31:10.715000000 PM,-0.0791015625
11/14/2025 4:31:10.750000000 PM,0.0595703125
11/14/2025 4:31:10.793000000 PM,-0.0947265625
11/14/2025 4:31:10.832000000 PM,-0.125
11/14/2025 4:31:10.867000000 PM,-0.2177734375
11/14/2025 4:31:10.905000000 PM,-0.3134765625
11/14/2025 4:31:10.941000000 PM,-0.130859375
11/14/2025 4:31:10.979000000 PM,-0.32421875
11/14/2025 4:31:11.017000000 PM,-0.96484375
11/14/2025 4:31:11.053000000 PM,-0.0146484375
11/14/2025 4:31:11.091000000 PM,-0.2177734375
11/14/2025 4:31:11.127000000 PM,-0.099609375
11/14/2025 4:31:11.179000000 PM,-0.0615234375
11/14/2025 4:31:11.214000000 PM,0.275390625
11/14/2025 4:31:11.253000000 PM,-0.3134765625
11/14/2025 4:31:11.292000000 PM,-0.275390625
11/14/2025 4:31:11.327000000 PM,0.0859375
11/14/2025 4:31:11.365000000 PM,-0.7333984375
11/14/2025 4:31:11.400000000 PM,0.5107421875
11/14/2025 4:31:11.439000000 PM,-0.1962890625
11/14/2025 4:31:11.477000000 PM,0.0458984375
11/14/2025 4:31:11.513000000 PM,-0.2421875
11/14/2025 4:31:11.552000000 PM,-0.1669921875
11/14/2025 4:31:11.590000000 PM,0.1513671875
11/14/2025 4:31:11.625000000 PM,0.2080078125
11/14/2025 4:31:11.663000000 PM,0.0009765625
11/14/2025 4:31:11.698000000 PM,0.1181640625
11/14/2025 4:31:11.736000000 PM,-0.1806640625
11/14/2025 4:31:11.772000000 PM,-0.115234375
11/14/2025 4:31:11.810000000 PM,0.33984375
11/14/2025 4:31:11.849000000 PM,0.208984375
11/14/2025 4:31:11.885000000 PM,0.369140625
11/14/2025 4:31:11.923000000 PM,0.20703125
11/14/2025 4:31:11.959000000 PM,-0.0908203125
11/14/2025 4:31:11.997000000 PM,-0.3076171875
11/14/2025 4:31:12.036000000 PM,-0.07421875
11/14/2025 4:31:12.071000000 PM,-0.455078125
11/14/2025 4:31:12.110000000 PM,-0.2763671875
11/14/2025 4:31:12.147000000 PM,-0.150390625
11/14/2025 4:31:12.185000000 PM,-0.1728515625
11/14/2025 4:31:12.224000000 PM,0.009765625
11/14/2025 4:31:12.260000000 PM,-0.115234375
11/14/2025 4:31:12.298000000 PM,-0.048828125
11/14/2025 4:31:12.335000000 PM,-0.228515625
11/14/2025 4:31:12.373000000 PM,-0.1357421875
11/14/2025 4:31:12.412000000 PM,-0.2900390625
11/14/2025 4:31:12.447000000 PM,0.4541015625
11/14/2025 4:31:12.485000000 PM,-0.23828125
11/14/2025 4:31:12.521000000 PM,-0.14453125
11/14/2025 4:31:12.560000000 PM,-0.41796875
11/14/2025 4:31:12.599000000 PM,0.0478515625
11/14/2025 4:31:12.634000000 PM,0.025390625
11/14/2025 4:31:12.673000000 PM,-0.2265625
11/14/2025 4:31:12.710000000 PM,-0.455078125
11/14/2025 4:31:12.748000000 PM,-0.6513671875
11/14/2025 4:31:12.792000000 PM,0.0732421875
11/14/2025 4:31:12.827000000 PM,-0.130859375
11/14/2025 4:31:12.865000000 PM,0.1328125
11/14/2025 4:31:12.901000000 PM,-0.263671875
11/14/2025 4:31:12.940000000 PM,-0.04296875
11/14/2025 4:31:12.975000000 PM,-0.2939453125
11/14/2025 4:31:13.014000000 PM,-0.533203125
11/14/2025 4:31:13.053000000 PM,-0.0927734375
11/14/2025 4:31:13.089000000 PM,0.0009765625
11/14/2025 4:31:13.127000000 PM,-0.091796875
11/14/2025 4:31:13.163000000 PM,-0.91015625
11/14/2025 4:31:13.201000000 PM,-0.4267578125
11/14/2025 4:31:13.240000000 PM,0.1572265625
11/14/2025 4:31:13.276000000 PM,-0.1533203125
11/14/2025 4:31:13.315000000 PM,-0.2109375
11/14/2025 4:31:13.351000000 PM,-0.2158203125
11/14/2025 4:31:13.389000000 PM,0.1591796875
11/14/2025 4:31:13.427000000 PM,-0.6416015625
11/14/2025 4:31:13.463000000 PM,-0.28515625
11/14/2025 4:31:13.501000000 PM,0.1103515625
11/14/2025 4:31:13.537000000 PM,-0.73046875
11/14/2025 4:31:13.576000000 PM,-0.033203125
11/14/2025 4:31:13.617000000 PM,-0.3544921875
11/14/2025 4:31:13.653000000 PM,-0.4697265625
11/14/2025 4:31:13.692000000 PM,-0.212890625
11/14/2025 4:31:13.728000000 PM,-0.1865234375
11/14/2025 4:31:13.767000000 PM,-0.4716796875
11/14/2025 4:31:13.806000000 PM,-0.3828125
11/14/2025 4:31:13.842000000 PM,-0.26171875
11/14/2025 4:31:13.880000000 PM,-0.23046875
11/14/2025 4:31:13.917000000 PM,-0.474609375
11/14/2025 4:31:13.956000000 PM,-0.1689453125
11/14/2025 4:31:13.995000000 PM,-0.09375
11/14/2025 4:31:14.031000000 PM,-0.025390625
11/14/2025 4:31:14.070000000 PM,-0.3935546875
11/14/2025 4:31:14.106000000 PM,-0.056640625
11/14/2025 4:31:14.145000000 PM,-0.0927734375
11/14/2025 4:31:14.182000000 PM,-0.5927734375
11/14/2025 4:31:14.221000000 PM,-0.3056640625
11/14/2025 4:31:14.260000000 PM,0.140625
11/14/2025 4:31:14.296000000 PM,-0.1533203125
11/14/2025 4:31:14.336000000 PM,-0.0205078125
11/14/2025 4:31:14.375000000 PM,0
11/14/2025 4:31:14.411000000 PM,-0.1806640625
11/14/2025 4:31:14.450000000 PM,-0.259765625
11/14/2025 4:31:14.487000000 PM,-0.171875
11/14/2025 4:31:14.526000000 PM,-0.2314453125
11/14/2025 4:31:14.565000000 PM,-0.1005859375
11/14/2025 4:31:14.606000000 PM,-0.359375
11/14/2025 4:31:14.644000000 PM,-0.0341796875
11/14/2025 4:31:14.680000000 PM,-0.6640625
11/14/2025 4:31:14.719000000 PM,-0.234375
11/14/2025 4:31:14.757000000 PM,0.15625
11/14/2025 4:31:14.793000000 PM,-0.380859375
11/14/2025 4:31:14.838000000 PM,0.2041015625
11/14/2025 4:31:14.874000000 PM,-0.2958984375
11/14/2025 4:31:14.912000000 PM,-0.34765625
11/14/2025 4:31:14.951000000 PM,-0.298828125
11/14/2025 4:31:14.987000000 PM,-0.9521484375
11/14/2025 4:31:15.025000000 PM,-0.3779296875
11/14/2025 4:31:15.061000000 PM,-0.341796875
11/14/2025 4:31:15.099000000 PM,-0.03515625
11/14/2025 4:31:15.142000000 PM,-0.1513671875
11/14/2025 4:31:15.178000000 PM,-0.380859375
11/14/2025 4:31:15.217000000 PM,-0.658203125
11/14/2025 4:31:15.253000000 PM,-0.0771484375
11/14/2025 4:31:15.291000000 PM,0.0029296875
11/14/2025 4:31:15.327000000 PM,0.16796875
11/14/2025 4:31:15.365000000 PM,-0.3251953125
11/14/2025 4:31:15.404000000 PM,-0.1220703125
11/14/2025 4:31:15.440000000 PM,0.2587890625
11/14/2025 4:31:15.478000000 PM,-0.46875
11/14/2025 4:31:15.517000000 PM,-0.287109375
11/14/2025 4:31:15.552000000 PM,-0.5927734375
11/14/2025 4:31:15.591000000 PM,-0.818359375
11/14/2025 4:31:15.626000000 PM,0.4169921875
11/14/2025 4:31:15.664000000 PM,-0.26953125
11/14/2025 4:31:15.700000000 PM,-0.4638671875
11/14/2025 4:31:15.739000000 PM,-0.73046875
11/14/2025 4:31:15.777000000 PM,-0.3486328125
11/14/2025 4:31:15.813000000 PM,0.048828125
11/14/2025 4:31:15.851000000 PM,-0.0859375
11/14/2025 4:31:15.887000000 PM,-0.1416015625
11/14/2025 4:31:15.925000000 PM,0.0546875
11/14/2025 4:31:15.964000000 PM,-0.46484375
11/14/2025 4:31:15.999000000 PM,-0.2607421875
11/14/2025 4:31:16.038000000 PM,-0.107421875
11/14/2025 4:31:16.074000000 PM,-0.3310546875
11/14/2025 4:31:16.112000000 PM,0.1376953125
11/14/2025 4:31:16.151000000 PM,0.314453125
11/14/2025 4:31:16.187000000 PM,-0.01953125
11/14/2025 4:31:16.225000000 PM,-0.3857421875
11/14/2025 4:31:16.260000000 PM,-0.4501953125
11/14/2025 4:31:16.299000000 PM,-0.3349609375
11/14/2025 4:31:16.337000000 PM,-0.3173828125
11/14/2025 4:31:16.373000000 PM,-0.4560546875
11/14/2025 4:31:16.411000000 PM,-0.1357421875
11/14/2025 4:31:16.446000000 PM,-0.3857421875
11/14/2025 4:31:16.484000000 PM,-0.16796875
11/14/2025 4:31:16.523000000 PM,-0.1103515625
11/14/2025 4:31:16.559000000 PM,-0.634765625
11/14/2025 4:31:16.598000000 PM,-0.5166015625
11/14/2025 4:31:16.633000000 PM,-0.1533203125
11/14/2025 4:31:16.672000000 PM,-0.3671875
