date,hall_switch.value
11/14/2025 4:30:06.556000000 PM,0
11/14/2025 4:30:06.591000000 PM,0
11/14/2025 4:30:06.631000000 PM,0
11/14/2025 4:30:06.666000000 PM,0
11/14/2025 4:30:06.704000000 PM,0
11/14/2025 4:30:06.743000000 PM,0
11/14/2025 4:30:06.778000000 PM,0
11/14/2025 4:30:06.817000000 PM,0
11/14/2025 4:30:06.852000000 PM,0
11/14/2025 4:30:06.891000000 PM,0
11/14/2025 4:30:06.929000000 PM,0
11/14/2025 4:30:06.965000000 PM,0
11/14/2025 4:30:07.008000000 PM,0
11/14/2025 4:30:07.044000000 PM,0
11/14/2025 4:30:07.082000000 PM,0
11/14/2025 4:30:07.121000000 PM,1
11/14/2025 4:30:07.156000000 PM,0
11/14/2025 4:30:07.194000000 PM,0
11/14/2025 4:30:07.230000000 PM,0
11/14/2025 4:30:07.268000000 PM,0
11/14/2025 4:30:07.307000000 PM,0
11/14/2025 4:30:07.347000000 PM,0
11/14/2025 4:30:07.386000000 PM,0
11/14/2025 4:30:07.421000000 PM,0
11/14/2025 4:30:07.460000000 PM,0
11/14/2025 4:30:07.498000000 PM,0
11/14/2025 4:30:07.535000000 PM,0
11/14/2025 4:30:07.574000000 PM,0
11/14/2025 4:30:07.609000000 PM,0
11/14/2025 4:30:07.648000000 PM,0
11/14/2025 4:30:07.686000000 PM,0
11/14/2025 4:30:07.721000000 PM,0
11/14/2025 4:30:07.765000000 PM,0
11/14/2025 4:30:07.813000000 PM,1
11/14/2025 4:30:07.859000000 PM,0
11/14/2025 4:30:07.898000000 PM,0
11/14/2025 4:30:07.933000000 PM,0
11/14/2025 4:30:07.972000000 PM,0
11/14/2025 4:30:08.008000000 PM,0
11/14/2025 4:30:08.046000000 PM,0
11/14/2025 4:30:08.082000000 PM,0
11/14/2025 4:30:08.120000000 PM,0
11/14/2025 4:30:08.159000000 PM,0
11/14/2025 4:30:08.195000000 PM,0
11/14/2025 4:30:08.235000000 PM,0
11/14/2025 4:30:08.271000000 PM,0
11/14/2025 4:30:08.309000000 PM,0
11/14/2025 4:30:08.348000000 PM,0
11/14/2025 4:30:08.384000000 PM,0
11/14/2025 4:30:08.423000000 PM,0
11/14/2025 4:30:08.459000000 PM,0
11/14/2025 4:30:08.498000000 PM,0
11/14/2025 4:30:08.538000000 PM,0
11/14/2025 4:30:08.575000000 PM,0
11/14/2025 4:30:08.614000000 PM,0
11/14/2025 4:30:08.649000000 PM,0
11/14/2025 4:30:08.688000000 PM,0
11/14/2025 4:30:08.727000000 PM,0
11/14/2025 4:30:08.763000000 PM,0
11/14/2025 4:30:08.802000000 PM,0
11/14/2025 4:30:08.840000000 PM,0
11/14/2025 4:30:08.878000000 PM,0
11/14/2025 4:30:08.917000000 PM,0
11/14/2025 4:30:08.952000000 PM,0
11/14/2025 4:30:08.991000000 PM,0
11/14/2025 4:30:09.026000000 PM,0
11/14/2025 4:30:09.093000000 PM,0
11/14/2025 4:30:09.132000000 PM,0
11/14/2025 4:30:09.168000000 PM,0
11/14/2025 4:30:09.206000000 PM,0
11/14/2025 4:30:09.242000000 PM,0
11/14/2025 4:30:09.281000000 PM,0
11/14/2025 4:30:09.316000000 PM,0
11/14/2025 4:30:09.355000000 PM,1
11/14/2025 4:30:09.394000000 PM,0
11/14/2025 4:30:09.431000000 PM,0
11/14/2025 4:30:09.470000000 PM,0
11/14/2025 4:30:09.505000000 PM,0
11/14/2025 4:30:09.544000000 PM,0
11/14/2025 4:30:09.582000000 PM,0
11/14/2025 4:30:09.618000000 PM,1
11/14/2025 4:30:09.670000000 PM,0
11/14/2025 4:30:09.706000000 PM,0
11/14/2025 4:30:09.744000000 PM,0
11/14/2025 4:30:09.783000000 PM,0
11/14/2025 4:30:09.819000000 PM,0
11/14/2025 4:30:09.858000000 PM,0
11/14/2025 4:30:09.894000000 PM,0
11/14/2025 4:30:09.932000000 PM,0
11/14/2025 4:30:09.971000000 PM,0
11/14/2025 4:30:10.007000000 PM,0
11/14/2025 4:30:10.045000000 PM,0
11/14/2025 4:30:10.081000000 PM,1
11/14/2025 4:30:10.119000000 PM,0
11/14/2025 4:30:10.158000000 PM,0
11/14/2025 4:30:10.193000000 PM,0
11/14/2025 4:30:10.232000000 PM,0
11/14/2025 4:30:10.269000000 PM,0
11/14/2025 4:30:10.307000000 PM,0
11/14/2025 4:30:10.345000000 PM,0
11/14/2025 4:30:10.383000000 PM,0
11/14/2025 4:30:10.437000000 PM,0
11/14/2025 4:30:10.474000000 PM,0
11/14/2025 4:30:10.513000000 PM,0
11/14/2025 4:30:10.548000000 PM,0
11/14/2025 4:30:10.588000000 PM,0
11/14/2025 4:30:10.626000000 PM,0
11/14/2025 4:30:10.662000000 PM,0
11/14/2025 4:30:10.701000000 PM,0
11/14/2025 4:30:10.737000000 PM,0
11/14/2025 4:30:10.775000000 PM,0
11/14/2025 4:30:10.814000000 PM,0
11/14/2025 4:30:10.849000000 PM,0
11/14/2025 4:30:10.888000000 PM,0
11/14/2025 4:30:10.923000000 PM,0
11/14/2025 4:30:10.961000000 PM,0
11/14/2025 4:30:10.999000000 PM,0
11/14/2025 4:30:11.036000000 PM,0
11/14/2025 4:30:11.074000000 PM,0
11/14/2025 4:30:11.109000000 PM,0
11/14/2025 4:30:11.152000000 PM,0
11/14/2025 4:30:11.191000000 PM,0
11/14/2025 4:30:11.227000000 PM,0
11/14/2025 4:30:11.265000000 PM,0
11/14/2025 4:30:11.300000000 PM,0
11/14/2025 4:30:11.338000000 PM,0
11/14/2025 4:30:11.376000000 PM,0
11/14/2025 4:30:11.412000000 PM,1
11/14/2025 4:30:11.453000000 PM,0
11/14/2025 4:30:11.491000000 PM,0
11/14/2025 4:30:11.529000000 PM,0
11/14/2025 4:30:11.572000000 PM,0
11/14/2025 4:30:11.607000000 PM,0
11/14/2025 4:30:11.645000000 PM,0
11/14/2025 4:30:11.681000000 PM,0
11/14/2025 4:30:11.719000000 PM,0
11/14/2025 4:30:11.758000000 PM,0
11/14/2025 4:30:11.794000000 PM,0
11/14/2025 4:30:11.833000000 PM,0
11/14/2025 4:30:11.869000000 PM,0
11/14/2025 4:30:11.908000000 PM,0
11/14/2025 4:30:11.946000000 PM,0
11/14/2025 4:30:11.982000000 PM,0
11/14/2025 4:30:12.020000000 PM,1
11/14/2025 4:30:12.056000000 PM,0
11/14/2025 4:30:12.095000000 PM,0
11/14/2025 4:30:12.133000000 PM,0
11/14/2025 4:30:12.168000000 PM,0
11/14/2025 4:30:12.207000000 PM,0
11/14/2025 4:30:12.243000000 PM,0
11/14/2025 4:30:12.281000000 PM,0
11/14/2025 4:30:12.317000000 PM,0
11/14/2025 4:30:12.354000000 PM,0
11/14/2025 4:30:12.393000000 PM,0
11/14/2025 4:30:12.429000000 PM,0
11/14/2025 4:30:12.468000000 PM,0
11/14/2025 4:30:12.503000000 PM,0
11/14/2025 4:30:12.542000000 PM,1
11/14/2025 4:30:12.580000000 PM,0
11/14/2025 4:30:12.616000000 PM,0
11/14/2025 4:30:12.654000000 PM,0
11/14/2025 4:30:12.690000000 PM,0
11/14/2025 4:30:12.729000000 PM,0
11/14/2025 4:30:12.767000000 PM,1
11/14/2025 4:30:12.804000000 PM,0
11/14/2025 4:30:12.843000000 PM,0
11/14/2025 4:30:12.898000000 PM,0
11/14/2025 4:30:12.951000000 PM,0
11/14/2025 4:30:12.990000000 PM,0
11/14/2025 4:30:13.027000000 PM,1
11/14/2025 4:30:13.065000000 PM,0
11/14/2025 4:30:13.101000000 PM,0
11/14/2025 4:30:13.140000000 PM,0
11/14/2025 4:30:13.185000000 PM,0
11/14/2025 4:30:13.220000000 PM,0
11/14/2025 4:30:13.259000000 PM,0
11/14/2025 4:30:13.295000000 PM,0
11/14/2025 4:30:13.334000000 PM,0
11/14/2025 4:30:13.372000000 PM,1
11/14/2025 4:30:13.408000000 PM,0
11/14/2025 4:30:13.447000000 PM,0
11/14/2025 4:30:13.482000000 PM,0
11/14/2025 4:30:13.521000000 PM,0
11/14/2025 4:30:13.557000000 PM,0
11/14/2025 4:30:13.595000000 PM,0
11/14/2025 4:30:13.634000000 PM,0
11/14/2025 4:30:13.670000000 PM,0
11/14/2025 4:30:13.709000000 PM,0
11/14/2025 4:30:13.745000000 PM,0
11/14/2025 4:30:13.785000000 PM,0
11/14/2025 4:30:13.824000000 PM,0
11/14/2025 4:30:13.860000000 PM,0
11/14/2025 4:30:13.898000000 PM,0
11/14/2025 4:30:13.935000000 PM,1
11/14/2025 4:30:13.974000000 PM,0
11/14/2025 4:30:14.013000000 PM,0
11/14/2025 4:30:14.048000000 PM,0
11/14/2025 4:30:14.087000000 PM,0
11/14/2025 4:30:14.123000000 PM,0
11/14/2025 4:30:14.162000000 PM,0
11/14/2025 4:30:14.201000000 PM,0
11/14/2025 4:30:14.237000000 PM,0
11/14/2025 4:30:14.276000000 PM,0
11/14/2025 4:30:14.317000000 PM,0
11/14/2025 4:30:14.352000000 PM,0
11/14/2025 4:30:14.390000000 PM,0
11/14/2025 4:30:14.426000000 PM,0
11/14/2025 4:30:14.464000000 PM,0
11/14/2025 4:30:14.503000000 PM,0
11/14/2025 4:30:14.539000000 PM,0
11/14/2025 4:30:14.577000000 PM,0
11/14/2025 4:30:14.612000000 PM,0
11/14/2025 4:30:14.650000000 PM,0
11/14/2025 4:30:14.688000000 PM,0
11/14/2025 4:30:14.723000000 PM,0
11/14/2025 4:30:14.762000000 PM,0
11/14/2025 4:30:14.798000000 PM,0
11/14/2025 4:30:14.838000000 PM,0
11/14/2025 4:30:14.876000000 PM,0
11/14/2025 4:30:14.912000000 PM,0
11/14/2025 4:30:14.950000000 PM,0
11/14/2025 4:30:14.986000000 PM,0
11/14/2025 4:30:15.024000000 PM,0
11/14/2025 4:30:15.060000000 PM,0
11/14/2025 4:30:15.100000000 PM,0
11/14/2025 4:30:15.138000000 PM,0
11/14/2025 4:30:15.173000000 PM,0
11/14/2025 4:30:15.216000000 PM,0
11/14/2025 4:30:15.253000000 PM,0
11/14/2025 4:30:15.292000000 PM,0
11/14/2025 4:30:15.330000000 PM,0
11/14/2025 4:30:15.366000000 PM,0
11/14/2025 4:30:15.405000000 PM,0
11/14/2025 4:30:15.442000000 PM,0
11/14/2025 4:30:15.482000000 PM,0
11/14/2025 4:30:15.520000000 PM,0
11/14/2025 4:30:15.555000000 PM,0
11/14/2025 4:30:15.594000000 PM,0
11/14/2025 4:30:15.629000000 PM,0
11/14/2025 4:30:15.667000000 PM,0
11/14/2025 4:30:15.706000000 PM,0
11/14/2025 4:30:15.746000000 PM,0
11/14/2025 4:30:15.785000000 PM,0
11/14/2025 4:30:15.821000000 PM,0
11/14/2025 4:30:15.859000000 PM,0
11/14/2025 4:30:15.898000000 PM,0
11/14/2025 4:30:15.934000000 PM,0
11/14/2025 4:30:15.972000000 PM,0
11/14/2025 4:30:16.008000000 PM,0
11/14/2025 4:30:16.048000000 PM,0
11/14/2025 4:30:16.086000000 PM,0
11/14/2025 4:30:16.122000000 PM,0
11/14/2025 4:30:16.160000000 PM,0
11/14/2025 4:30:16.196000000 PM,0
11/14/2025 4:30:16.235000000 PM,0
11/14/2025 4:30:16.270000000 PM,0
11/14/2025 4:30:16.309000000 PM,0
11/14/2025 4:30:16.347000000 PM,0
11/14/2025 4:30:16.383000000 PM,0
11/14/2025 4:30:16.422000000 PM,0
11/14/2025 4:30:16.459000000 PM,0
11/14/2025 4:30:16.497000000 PM,0
11/14/2025 4:30:16.536000000 PM,0
11/14/2025 4:30:16.571000000 PM,0
11/14/2025 4:30:16.610000000 PM,0
11/14/2025 4:30:16.646000000 PM,0
11/14/2025 4:30:16.684000000 PM,0
11/14/2025 4:30:16.723000000 PM,0
11/14/2025 4:30:16.758000000 PM,0
11/14/2025 4:30:16.797000000 PM,0
11/14/2025 4:30:16.833000000 PM,0
11/14/2025 4:30:16.871000000 PM,0
11/14/2025 4:30:16.910000000 PM,0
11/14/2025 4:30:16.946000000 PM,0
11/14/2025 4:30:16.984000000 PM,0
11/14/2025 4:30:17.019000000 PM,0
11/14/2025 4:30:17.058000000 PM,0
11/14/2025 4:30:17.096000000 PM,0
11/14/2025 4:30:17.131000000 PM,0
11/14/2025 4:30:17.170000000 PM,0
11/14/2025 4:30:17.205000000 PM,0
11/14/2025 4:30:17.248000000 PM,0
11/14/2025 4:30:17.287000000 PM,0
11/14/2025 4:30:17.322000000 PM,1
11/14/2025 4:30:17.360000000 PM,0
11/14/2025 4:30:17.396000000 PM,0
11/14/2025 4:30:17.435000000 PM,0
11/14/2025 4:30:17.474000000 PM,0
11/14/2025 4:30:17.510000000 PM,0
11/14/2025 4:30:17.549000000 PM,0
11/14/2025 4:30:17.584000000 PM,0
11/14/2025 4:30:17.622000000 PM,0
11/14/2025 4:30:17.660000000 PM,0
11/14/2025 4:30:17.695000000 PM,0
11/14/2025 4:30:17.734000000 PM,0
11/14/2025 4:30:17.769000000 PM,0
11/14/2025 4:30:17.811000000 PM,0
11/14/2025 4:30:17.849000000 PM,1
11/14/2025 4:30:17.884000000 PM,0
11/14/2025 4:30:17.922000000 PM,0
11/14/2025 4:30:17.966000000 PM,0
11/14/2025 4:30:18.024000000 PM,0
11/14/2025 4:30:18.069000000 PM,0
11/14/2025 4:30:18.105000000 PM,0
11/14/2025 4:30:18.144000000 PM,0
11/14/2025 4:30:18.179000000 PM,0
11/14/2025 4:30:18.217000000 PM,0
11/14/2025 4:30:18.255000000 PM,0
11/14/2025 4:30:18.291000000 PM,0
11/14/2025 4:30:18.329000000 PM,0
11/14/2025 4:30:18.364000000 PM,0
11/14/2025 4:30:18.403000000 PM,0
11/14/2025 4:30:18.441000000 PM,0
11/14/2025 4:30:18.477000000 PM,0
11/14/2025 4:30:18.515000000 PM,0
11/14/2025 4:30:18.551000000 PM,0
11/14/2025 4:30:18.589000000 PM,0
11/14/2025 4:30:18.627000000 PM,0
11/14/2025 4:30:18.662000000 PM,0
11/14/2025 4:30:18.701000000 PM,0
11/14/2025 4:30:18.737000000 PM,0
11/14/2025 4:30:18.776000000 PM,0
11/14/2025 4:30:18.814000000 PM,0
11/14/2025 4:30:18.851000000 PM,0
11/14/2025 4:30:18.890000000 PM,0
11/14/2025 4:30:18.925000000 PM,0
11/14/2025 4:30:18.963000000 PM,0
11/14/2025 4:30:19.002000000 PM,0
11/14/2025 4:30:19.037000000 PM,0
11/14/2025 4:30:19.075000000 PM,0
11/14/2025 4:30:19.111000000 PM,0
11/14/2025 4:30:19.149000000 PM,0
11/14/2025 4:30:19.184000000 PM,0
11/14/2025 4:30:19.222000000 PM,0
11/14/2025 4:30:19.265000000 PM,0
11/14/2025 4:30:19.301000000 PM,0
11/14/2025 4:30:19.339000000 PM,0
11/14/2025 4:30:19.375000000 PM,0
11/14/2025 4:30:19.414000000 PM,0
11/14/2025 4:30:19.453000000 PM,0
11/14/2025 4:30:19.489000000 PM,0
11/14/2025 4:30:19.527000000 PM,0
11/14/2025 4:30:19.563000000 PM,0
11/14/2025 4:30:19.602000000 PM,0
11/14/2025 4:30:19.641000000 PM,0
11/14/2025 4:30:19.676000000 PM,0
11/14/2025 4:30:19.715000000 PM,0
11/14/2025 4:30:19.751000000 PM,0
11/14/2025 4:30:19.791000000 PM,0
11/14/2025 4:30:19.830000000 PM,0
11/14/2025 4:30:19.865000000 PM,0
11/14/2025 4:30:19.909000000 PM,0
11/14/2025 4:30:19.945000000 PM,0
11/14/2025 4:30:19.983000000 PM,0
11/14/2025 4:30:20.022000000 PM,0
11/14/2025 4:30:20.057000000 PM,0
11/14/2025 4:30:20.096000000 PM,0
11/14/2025 4:30:20.131000000 PM,0
11/14/2025 4:30:20.170000000 PM,0
11/14/2025 4:30:20.209000000 PM,0
11/14/2025 4:30:20.245000000 PM,0
11/14/2025 4:30:20.283000000 PM,0
11/14/2025 4:30:20.319000000 PM,0
11/14/2025 4:30:20.357000000 PM,0
11/14/2025 4:30:20.393000000 PM,0
11/14/2025 4:30:20.432000000 PM,0
11/14/2025 4:30:20.471000000 PM,0
11/14/2025 4:30:20.507000000 PM,0
11/14/2025 4:30:20.546000000 PM,0
11/14/2025 4:30:20.581000000 PM,0
11/14/2025 4:30:20.620000000 PM,0
11/14/2025 4:30:20.659000000 PM,0
11/14/2025 4:30:20.694000000 PM,0
11/14/2025 4:30:20.733000000 PM,0
11/14/2025 4:30:20.769000000 PM,0
11/14/2025 4:30:20.809000000 PM,0
11/14/2025 4:30:20.848000000 PM,0
11/14/2025 4:30:20.884000000 PM,0
11/14/2025 4:30:20.922000000 PM,0
11/14/2025 4:30:20.958000000 PM,0
11/14/2025 4:30:20.997000000 PM,0
11/14/2025 4:30:21.036000000 PM,0
11/14/2025 4:30:21.071000000 PM,0
11/14/2025 4:30:21.111000000 PM,0
11/14/2025 4:30:21.146000000 PM,0
11/14/2025 4:30:21.185000000 PM,0
11/14/2025 4:30:21.224000000 PM,0
11/14/2025 4:30:21.260000000 PM,0
11/14/2025 4:30:21.303000000 PM,0
11/14/2025 4:30:21.338000000 PM,0
11/14/2025 4:30:21.377000000 PM,0
11/14/2025 4:30:21.416000000 PM,0
11/14/2025 4:30:21.452000000 PM,0
11/14/2025 4:30:21.491000000 PM,0
11/14/2025 4:30:21.526000000 PM,0
11/14/2025 4:30:21.564000000 PM,0
11/14/2025 4:30:21.600000000 PM,0
11/14/2025 4:30:21.639000000 PM,0
11/14/2025 4:30:21.677000000 PM,0
11/14/2025 4:30:21.714000000 PM,0
11/14/2025 4:30:21.753000000 PM,0
11/14/2025 4:30:21.789000000 PM,0
11/14/2025 4:30:21.828000000 PM,0
11/14/2025 4:30:21.867000000 PM,0
11/14/2025 4:30:21.902000000 PM,0
11/14/2025 4:30:21.941000000 PM,1
11/14/2025 4:30:21.977000000 PM,0
11/14/2025 4:30:22.015000000 PM,0
11/14/2025 4:30:22.054000000 PM,0
11/14/2025 4:30:22.089000000 PM,0
11/14/2025 4:30:22.127000000 PM,0
11/14/2025 4:30:22.163000000 PM,0
11/14/2025 4:30:22.201000000 PM,0
11/14/2025 4:30:22.239000000 PM,0
11/14/2025 4:30:22.275000000 PM,0
11/14/2025 4:30:22.314000000 PM,0
11/14/2025 4:30:22.349000000 PM,0
11/14/2025 4:30:22.387000000 PM,0
11/14/2025 4:30:22.426000000 PM,0
11/14/2025 4:30:22.461000000 PM,0
11/14/2025 4:30:22.500000000 PM,0
11/14/2025 4:30:22.547000000 PM,0
11/14/2025 4:30:22.589000000 PM,0
11/14/2025 4:30:22.627000000 PM,0
11/14/2025 4:30:22.662000000 PM,0
11/14/2025 4:30:22.701000000 PM,0
11/14/2025 4:30:22.736000000 PM,0
11/14/2025 4:30:22.776000000 PM,0
11/14/2025 4:30:22.814000000 PM,0
11/14/2025 4:30:22.850000000 PM,0
11/14/2025 4:30:22.889000000 PM,0
11/14/2025 4:30:22.924000000 PM,0
11/14/2025 4:30:22.962000000 PM,0
11/14/2025 4:30:23.001000000 PM,0
11/14/2025 4:30:23.038000000 PM,0
11/14/2025 4:30:23.095000000 PM,0
11/14/2025 4:30:23.148000000 PM,0
11/14/2025 4:30:23.186000000 PM,0
11/14/2025 4:30:23.225000000 PM,0
11/14/2025 4:30:23.261000000 PM,0
11/14/2025 4:30:23.299000000 PM,0
11/14/2025 4:30:23.334000000 PM,0
11/14/2025 4:30:23.377000000 PM,0
11/14/2025 4:30:23.413000000 PM,0
11/14/2025 4:30:23.452000000 PM,0
11/14/2025 4:30:23.491000000 PM,0
11/14/2025 4:30:23.528000000 PM,0
11/14/2025 4:30:23.567000000 PM,0
11/14/2025 4:30:23.604000000 PM,0
11/14/2025 4:30:23.644000000 PM,0
11/14/2025 4:30:23.683000000 PM,0
11/14/2025 4:30:23.720000000 PM,0
11/14/2025 4:30:23.760000000 PM,0
11/14/2025 4:30:23.797000000 PM,0
11/14/2025 4:30:23.837000000 PM,0
11/14/2025 4:30:23.877000000 PM,0
11/14/2025 4:30:23.912000000 PM,0
11/14/2025 4:30:23.951000000 PM,0
11/14/2025 4:30:23.986000000 PM,0
11/14/2025 4:30:24.025000000 PM,0
11/14/2025 4:30:24.065000000 PM,0
11/14/2025 4:30:24.106000000 PM,0
11/14/2025 4:30:24.145000000 PM,0
11/14/2025 4:30:24.181000000 PM,0
11/14/2025 4:30:24.219000000 PM,0
11/14/2025 4:30:24.258000000 PM,0
11/14/2025 4:30:24.294000000 PM,0
11/14/2025 4:30:24.334000000 PM,0
11/14/2025 4:30:24.369000000 PM,0
11/14/2025 4:30:24.407000000 PM,0
11/14/2025 4:30:24.446000000 PM,0
11/14/2025 4:30:24.482000000 PM,0
11/14/2025 4:30:24.521000000 PM,0
11/14/2025 4:30:24.556000000 PM,0
11/14/2025 4:30:24.594000000 PM,0
11/14/2025 4:30:24.633000000 PM,0
11/14/2025 4:30:24.668000000 PM,0
11/14/2025 4:30:24.706000000 PM,1
11/14/2025 4:30:24.743000000 PM,0
11/14/2025 4:30:24.781000000 PM,0
11/14/2025 4:30:24.819000000 PM,0
11/14/2025 4:30:24.855000000 PM,0
11/14/2025 4:30:24.894000000 PM,0
11/14/2025 4:30:24.929000000 PM,0
11/14/2025 4:30:24.968000000 PM,1
11/14/2025 4:30:25.006000000 PM,0
11/14/2025 4:30:25.043000000 PM,0
11/14/2025 4:30:25.081000000 PM,0
11/14/2025 4:30:25.117000000 PM,0
11/14/2025 4:30:25.155000000 PM,0
11/14/2025 4:30:25.194000000 PM,0
11/14/2025 4:30:25.230000000 PM,0
11/14/2025 4:30:25.269000000 PM,0
11/14/2025 4:30:25.304000000 PM,0
11/14/2025 4:30:25.343000000 PM,0
11/14/2025 4:30:25.386000000 PM,0
11/14/2025 4:30:25.421000000 PM,0
11/14/2025 4:30:25.460000000 PM,0
11/14/2025 4:30:25.496000000 PM,0
11/14/2025 4:30:25.535000000 PM,0
11/14/2025 4:30:25.570000000 PM,1
11/14/2025 4:30:25.609000000 PM,0
11/14/2025 4:30:25.648000000 PM,0
11/14/2025 4:30:25.684000000 PM,0
11/14/2025 4:30:25.723000000 PM,0
11/14/2025 4:30:25.758000000 PM,0
11/14/2025 4:30:25.797000000 PM,0
11/14/2025 4:30:25.836000000 PM,0
11/14/2025 4:30:25.871000000 PM,0
11/14/2025 4:30:25.911000000 PM,0
11/14/2025 4:30:25.946000000 PM,0
11/14/2025 4:30:25.985000000 PM,0
11/14/2025 4:30:26.024000000 PM,0
11/14/2025 4:30:26.060000000 PM,0
11/14/2025 4:30:26.098000000 PM,1
11/14/2025 4:30:26.134000000 PM,0
11/14/2025 4:30:26.173000000 PM,0
11/14/2025 4:30:26.212000000 PM,0
11/14/2025 4:30:26.248000000 PM,0
11/14/2025 4:30:26.287000000 PM,0
11/14/2025 4:30:26.323000000 PM,0
11/14/2025 4:30:26.362000000 PM,0
11/14/2025 4:30:26.401000000 PM,0
11/14/2025 4:30:26.436000000 PM,0
11/14/2025 4:30:26.475000000 PM,0
11/14/2025 4:30:26.512000000 PM,0
11/14/2025 4:30:26.550000000 PM,0
11/14/2025 4:30:26.588000000 PM,0
11/14/2025 4:30:26.624000000 PM,0
11/14/2025 4:30:26.662000000 PM,0
11/14/2025 4:30:26.698000000 PM,0
11/14/2025 4:30:26.736000000 PM,0
11/14/2025 4:30:26.773000000 PM,0
11/14/2025 4:30:26.812000000 PM,0
11/14/2025 4:30:26.851000000 PM,0
11/14/2025 4:30:26.886000000 PM,0
11/14/2025 4:30:26.925000000 PM,0
11/14/2025 4:30:26.961000000 PM,0
11/14/2025 4:30:26.999000000 PM,0
11/14/2025 4:30:27.037000000 PM,0
11/14/2025 4:30:27.073000000 PM,0
11/14/2025 4:30:27.112000000 PM,0
11/14/2025 4:30:27.147000000 PM,0
11/14/2025 4:30:27.186000000 PM,1
11/14/2025 4:30:27.225000000 PM,0
11/14/2025 4:30:27.261000000 PM,0
11/14/2025 4:30:27.299000000 PM,0
11/14/2025 4:30:27.334000000 PM,0
11/14/2025 4:30:27.373000000 PM,0
11/14/2025 4:30:27.416000000 PM,1
11/14/2025 4:30:27.452000000 PM,0
11/14/2025 4:30:27.491000000 PM,0
11/14/2025 4:30:27.527000000 PM,0
11/14/2025 4:30:27.566000000 PM,0
11/14/2025 4:30:27.604000000 PM,0
11/14/2025 4:30:27.640000000 PM,0
11/14/2025 4:30:27.679000000 PM,0
11/14/2025 4:30:27.715000000 PM,0
11/14/2025 4:30:27.753000000 PM,0
11/14/2025 4:30:27.792000000 PM,0
11/14/2025 4:30:27.827000000 PM,0
11/14/2025 4:30:27.866000000 PM,0
11/14/2025 4:30:27.901000000 PM,0
11/14/2025 4:30:27.940000000 PM,0
11/14/2025 4:30:27.978000000 PM,0
11/14/2025 4:30:28.014000000 PM,0
11/14/2025 4:30:28.053000000 PM,0
11/14/2025 4:30:28.088000000 PM,0
11/14/2025 4:30:28.127000000 PM,0
11/14/2025 4:30:28.174000000 PM,0
11/14/2025 4:30:28.224000000 PM,0
11/14/2025 4:30:28.272000000 PM,0
11/14/2025 4:30:28.307000000 PM,0
11/14/2025 4:30:28.345000000 PM,0
11/14/2025 4:30:28.383000000 PM,0
11/14/2025 4:30:28.419000000 PM,1
11/14/2025 4:30:28.457000000 PM,0
11/14/2025 4:30:28.493000000 PM,0
11/14/2025 4:30:28.532000000 PM,0
11/14/2025 4:30:28.568000000 PM,0
11/14/2025 4:30:28.606000000 PM,0
11/14/2025 4:30:28.653000000 PM,0
11/14/2025 4:30:28.692000000 PM,0
11/14/2025 4:30:28.730000000 PM,0
11/14/2025 4:30:28.766000000 PM,0
11/14/2025 4:30:28.805000000 PM,0
11/14/2025 4:30:28.844000000 PM,0
11/14/2025 4:30:28.880000000 PM,0
11/14/2025 4:30:28.918000000 PM,0
11/14/2025 4:30:28.955000000 PM,0
11/14/2025 4:30:28.993000000 PM,0
11/14/2025 4:30:29.032000000 PM,0
11/14/2025 4:30:29.068000000 PM,0
11/14/2025 4:30:29.106000000 PM,0
11/14/2025 4:30:29.142000000 PM,0
11/14/2025 4:30:29.181000000 PM,0
11/14/2025 4:30:29.220000000 PM,0
11/14/2025 4:30:29.256000000 PM,0
11/14/2025 4:30:29.294000000 PM,0
11/14/2025 4:30:29.330000000 PM,0
11/14/2025 4:30:29.369000000 PM,0
11/14/2025 4:30:29.408000000 PM,0
11/14/2025 4:30:29.444000000 PM,0
11/14/2025 4:30:29.488000000 PM,0
11/14/2025 4:30:29.523000000 PM,0
11/14/2025 4:30:29.562000000 PM,0
11/14/2025 4:30:29.601000000 PM,0
11/14/2025 4:30:29.637000000 PM,0
11/14/2025 4:30:29.677000000 PM,0
11/14/2025 4:30:29.716000000 PM,0
11/14/2025 4:30:29.755000000 PM,0
11/14/2025 4:30:29.791000000 PM,0
11/14/2025 4:30:29.831000000 PM,0
11/14/2025 4:30:29.869000000 PM,0
11/14/2025 4:30:29.905000000 PM,0
11/14/2025 4:30:29.944000000 PM,0
11/14/2025 4:30:29.980000000 PM,0
11/14/2025 4:30:30.019000000 PM,0
11/14/2025 4:30:30.058000000 PM,0
11/14/2025 4:30:30.094000000 PM,0
11/14/2025 4:30:30.133000000 PM,0
11/14/2025 4:30:30.169000000 PM,0
11/14/2025 4:30:30.208000000 PM,0
11/14/2025 4:30:30.247000000 PM,0
11/14/2025 4:30:30.283000000 PM,0
11/14/2025 4:30:30.321000000 PM,0
11/14/2025 4:30:30.357000000 PM,0
11/14/2025 4:30:30.396000000 PM,0
11/14/2025 4:30:30.435000000 PM,0
11/14/2025 4:30:30.471000000 PM,0
11/14/2025 4:30:30.509000000 PM,0
11/14/2025 4:30:30.545000000 PM,0
11/14/2025 4:30:30.583000000 PM,0
11/14/2025 4:30:30.622000000 PM,1
11/14/2025 4:30:30.657000000 PM,0
