date,gy_vibration_g.value
11/14/2025 4:30:58.979000000 PM,0.3505859375
11/14/2025 4:30:59.015000000 PM,-0.55859375
11/14/2025 4:30:59.054000000 PM,0.0029296875
11/14/2025 4:30:59.093000000 PM,-0.181640625
11/14/2025 4:30:59.128000000 PM,-0.796875
11/14/2025 4:30:59.167000000 PM,0.5771484375
11/14/2025 4:30:59.202000000 PM,-0.283203125
11/14/2025 4:30:59.241000000 PM,0.07421875
11/14/2025 4:30:59.280000000 PM,-0.3662109375
11/14/2025 4:30:59.315000000 PM,0.1689453125
11/14/2025 4:30:59.353000000 PM,-0.3857421875
11/14/2025 4:30:59.389000000 PM,0.0693359375
11/14/2025 4:30:59.427000000 PM,-0.05859375
11/14/2025 4:30:59.463000000 PM,0.583984375
11/14/2025 4:30:59.501000000 PM,-0.02734375
11/14/2025 4:30:59.539000000 PM,-0.669921875
11/14/2025 4:30:59.576000000 PM,0.1708984375
11/14/2025 4:30:59.614000000 PM,-0.24609375
11/14/2025 4:30:59.650000000 PM,0.443359375
11/14/2025 4:30:59.688000000 PM,0.4345703125
11/14/2025 4:30:59.727000000 PM,-0.2578125
11/14/2025 4:30:59.762000000 PM,-0.2548828125
11/14/2025 4:30:59.802000000 PM,-0.3349609375
11/14/2025 4:30:59.837000000 PM,-0.0029296875
11/14/2025 4:30:59.876000000 PM,-0.23828125
11/14/2025 4:30:59.915000000 PM,-0.244140625
11/14/2025 4:30:59.950000000 PM,-0.880859375
11/14/2025 4:30:59.988000000 PM,-0.068359375
11/14/2025 4:31:00.024000000 PM,-0.3525390625
11/14/2025 4:31:00.062000000 PM,-0.705078125
11/14/2025 4:31:00.101000000 PM,-0.1240234375
11/14/2025 4:31:00.136000000 PM,-1.0087890625
11/14/2025 4:31:00.175000000 PM,-0.611328125
11/14/2025 4:31:00.211000000 PM,0.033203125
11/14/2025 4:31:00.249000000 PM,-0.150390625
11/14/2025 4:31:00.288000000 PM,-0.2548828125
11/14/2025 4:31:00.323000000 PM,0.185546875
11/14/2025 4:31:00.361000000 PM,0.021484375
11/14/2025 4:31:00.397000000 PM,0.0439453125
11/14/2025 4:31:00.436000000 PM,-0.126953125
11/14/2025 4:31:00.475000000 PM,0.1142578125
11/14/2025 4:31:00.510000000 PM,0.5888671875
11/14/2025 4:31:00.549000000 PM,-0.05078125
11/14/2025 4:31:00.585000000 PM,-0.0615234375
11/14/2025 4:31:00.628000000 PM,-0.59765625
11/14/2025 4:31:00.667000000 PM,0.2001953125
11/14/2025 4:31:00.703000000 PM,0.0869140625
11/14/2025 4:31:00.741000000 PM,-0.96875
11/14/2025 4:31:00.778000000 PM,0.9580078125
11/14/2025 4:31:00.817000000 PM,0.2353515625
11/14/2025 4:31:00.855000000 PM,-0.0439453125
11/14/2025 4:31:00.891000000 PM,-0.501953125
11/14/2025 4:31:00.929000000 PM,-0.4482421875
11/14/2025 4:31:00.965000000 PM,-0.279296875
11/14/2025 4:31:01.003000000 PM,-0.2783203125
11/14/2025 4:31:01.042000000 PM,0.0859375
11/14/2025 4:31:01.078000000 PM,-0.6806640625
11/14/2025 4:31:01.116000000 PM,-0.1240234375
11/14/2025 4:31:01.152000000 PM,-0.65234375
11/14/2025 4:31:01.190000000 PM,-0.6201171875
11/14/2025 4:31:01.226000000 PM,-0.5615234375
11/14/2025 4:31:01.264000000 PM,-0.6015625
11/14/2025 4:31:01.302000000 PM,0.564453125
11/14/2025 4:31:01.338000000 PM,-0.1181640625
11/14/2025 4:31:01.376000000 PM,0.115234375
11/14/2025 4:31:01.412000000 PM,-0.3388671875
11/14/2025 4:31:01.450000000 PM,0.333984375
11/14/2025 4:31:01.488000000 PM,-0.232421875
11/14/2025 4:31:01.524000000 PM,-0.0322265625
11/14/2025 4:31:01.562000000 PM,-0.38671875
11/14/2025 4:31:01.598000000 PM,0.5390625
11/14/2025 4:31:01.637000000 PM,0.0029296875
11/14/2025 4:31:01.675000000 PM,-0.3408203125
11/14/2025 4:31:01.711000000 PM,0.1923828125
11/14/2025 4:31:01.749000000 PM,-0.1357421875
11/14/2025 4:31:01.784000000 PM,1.23046875
11/14/2025 4:31:01.823000000 PM,-0.134765625
11/14/2025 4:31:01.861000000 PM,-0.0029296875
11/14/2025 4:31:01.897000000 PM,-0.4658203125
11/14/2025 4:31:01.936000000 PM,-0.462890625
11/14/2025 4:31:01.971000000 PM,-0.5185546875
11/14/2025 4:31:02.010000000 PM,-0.095703125
11/14/2025 4:31:02.048000000 PM,0.072265625
11/14/2025 4:31:02.084000000 PM,-0.2607421875
11/14/2025 4:31:02.123000000 PM,-0.2841796875
11/14/2025 4:31:02.163000000 PM,0.0751953125
11/14/2025 4:31:02.202000000 PM,0.2529296875
11/14/2025 4:31:02.241000000 PM,-0.5537109375
11/14/2025 4:31:02.277000000 PM,-0.248046875
11/14/2025 4:31:02.316000000 PM,0.2236328125
11/14/2025 4:31:02.351000000 PM,-0.931640625
11/14/2025 4:31:02.390000000 PM,0.2373046875
11/14/2025 4:31:02.426000000 PM,-0.1689453125
11/14/2025 4:31:02.464000000 PM,-0.2255859375
11/14/2025 4:31:02.503000000 PM,-0.099609375
11/14/2025 4:31:02.540000000 PM,-0.556640625
11/14/2025 4:31:02.578000000 PM,0.2021484375
11/14/2025 4:31:02.614000000 PM,-0.294921875
11/14/2025 4:31:02.657000000 PM,0.1865234375
11/14/2025 4:31:02.696000000 PM,-0.419921875
11/14/2025 4:31:02.732000000 PM,0.017578125
11/14/2025 4:31:02.771000000 PM,0.0908203125
11/14/2025 4:31:02.807000000 PM,0.0146484375
11/14/2025 4:31:02.848000000 PM,0.0966796875
11/14/2025 4:31:02.886000000 PM,0.478515625
11/14/2025 4:31:02.922000000 PM,-0.3427734375
11/14/2025 4:31:02.961000000 PM,-0.27734375
11/14/2025 4:31:02.997000000 PM,-0.4638671875
11/14/2025 4:31:03.036000000 PM,-0.8349609375
11/14/2025 4:31:03.075000000 PM,0.2099609375
11/14/2025 4:31:03.110000000 PM,-0.5693359375
11/14/2025 4:31:03.150000000 PM,-0.1357421875
11/14/2025 4:31:03.186000000 PM,-0.5009765625
11/14/2025 4:31:03.224000000 PM,-0.4169921875
11/14/2025 4:31:03.263000000 PM,-0.2666015625
11/14/2025 4:31:03.300000000 PM,-0.2119140625
11/14/2025 4:31:03.339000000 PM,-0.31640625
11/14/2025 4:31:03.375000000 PM,0.009765625
11/14/2025 4:31:03.414000000 PM,-0.33203125
11/14/2025 4:31:03.453000000 PM,0.7421875
11/14/2025 4:31:03.489000000 PM,0.0537109375
11/14/2025 4:31:03.527000000 PM,-0.498046875
11/14/2025 4:31:03.563000000 PM,0.298828125
11/14/2025 4:31:03.601000000 PM,0.013671875
11/14/2025 4:31:03.637000000 PM,1.12109375
11/14/2025 4:31:03.676000000 PM,0.5458984375
11/14/2025 4:31:03.714000000 PM,-0.2822265625
11/14/2025 4:31:03.750000000 PM,-0.2080078125
11/14/2025 4:31:03.789000000 PM,-0.4482421875
11/14/2025 4:31:03.824000000 PM,-0.173828125
11/14/2025 4:31:03.862000000 PM,-0.4140625
11/14/2025 4:31:03.901000000 PM,-0.013671875
11/14/2025 4:31:03.936000000 PM,-0.265625
11/14/2025 4:31:03.987000000 PM,-0.3076171875
11/14/2025 4:31:04.038000000 PM,-0.2490234375
11/14/2025 4:31:04.078000000 PM,0.380859375
11/14/2025 4:31:04.117000000 PM,-0.1220703125
11/14/2025 4:31:04.153000000 PM,-0.4638671875
11/14/2025 4:31:04.191000000 PM,-0.2783203125
11/14/2025 4:31:04.227000000 PM,-0.212890625
11/14/2025 4:31:04.265000000 PM,-0.1201171875
11/14/2025 4:31:04.304000000 PM,-0.43359375
11/14/2025 4:31:04.340000000 PM,-0.2294921875
11/14/2025 4:31:04.378000000 PM,-0.2197265625
11/14/2025 4:31:04.416000000 PM,-0.5009765625
11/14/2025 4:31:04.451000000 PM,-0.0810546875
11/14/2025 4:31:04.490000000 PM,0.197265625
11/14/2025 4:31:04.526000000 PM,-0.724609375
11/14/2025 4:31:04.564000000 PM,0.5244140625
11/14/2025 4:31:04.603000000 PM,-0.4140625
11/14/2025 4:31:04.639000000 PM,-0.046875
11/14/2025 4:31:04.682000000 PM,-0.0703125
11/14/2025 4:31:04.717000000 PM,0.126953125
11/14/2025 4:31:04.756000000 PM,-0.572265625
11/14/2025 4:31:04.795000000 PM,0.4609375
11/14/2025 4:31:04.831000000 PM,-0.3212890625
11/14/2025 4:31:04.869000000 PM,-0.2451171875
11/14/2025 4:31:04.905000000 PM,0.03125
11/14/2025 4:31:04.944000000 PM,-0.1630859375
11/14/2025 4:31:04.983000000 PM,0.26171875
11/14/2025 4:31:05.019000000 PM,0.0146484375
11/14/2025 4:31:05.057000000 PM,-0.560546875
11/14/2025 4:31:05.093000000 PM,0.3017578125
11/14/2025 4:31:05.132000000 PM,-0.181640625
11/14/2025 4:31:05.167000000 PM,0.8876953125
11/14/2025 4:31:05.206000000 PM,0.3203125
11/14/2025 4:31:05.245000000 PM,-0.0107421875
11/14/2025 4:31:05.280000000 PM,-0.2763671875
11/14/2025 4:31:05.320000000 PM,-0.5830078125
11/14/2025 4:31:05.355000000 PM,-0.1484375
11/14/2025 4:31:05.394000000 PM,-0.31640625
11/14/2025 4:31:05.433000000 PM,-0.263671875
11/14/2025 4:31:05.470000000 PM,0.0751953125
11/14/2025 4:31:05.509000000 PM,-0.2626953125
11/14/2025 4:31:05.545000000 PM,-0.07421875
11/14/2025 4:31:05.584000000 PM,0.5537109375
11/14/2025 4:31:05.623000000 PM,-0.119140625
11/14/2025 4:31:05.659000000 PM,0.013671875
11/14/2025 4:31:05.698000000 PM,0.1240234375
11/14/2025 4:31:05.733000000 PM,-0.755859375
11/14/2025 4:31:05.773000000 PM,-0.7724609375
11/14/2025 4:31:05.812000000 PM,0.1064453125
11/14/2025 4:31:05.848000000 PM,-0.0546875
11/14/2025 4:31:05.887000000 PM,0.0830078125
11/14/2025 4:31:05.923000000 PM,-0.3349609375
11/14/2025 4:31:05.962000000 PM,-0.17578125
11/14/2025 4:31:06.000000000 PM,-0.240234375
11/14/2025 4:31:06.036000000 PM,-0.20703125
11/14/2025 4:31:06.075000000 PM,0.17578125
11/14/2025 4:31:06.110000000 PM,-0.369140625
11/14/2025 4:31:06.150000000 PM,-0.220703125
11/14/2025 4:31:06.189000000 PM,-0.1025390625
11/14/2025 4:31:06.224000000 PM,-0.7158203125
11/14/2025 4:31:06.263000000 PM,-0.162109375
11/14/2025 4:31:06.304000000 PM,-0.4169921875
11/14/2025 4:31:06.343000000 PM,-0.0205078125
11/14/2025 4:31:06.378000000 PM,-0.365234375
11/14/2025 4:31:06.417000000 PM,0.16796875
11/14/2025 4:31:06.457000000 PM,0.1484375
11/14/2025 4:31:06.493000000 PM,-0.4482421875
11/14/2025 4:31:06.531000000 PM,0.0361328125
11/14/2025 4:31:06.567000000 PM,-0.2734375
11/14/2025 4:31:06.605000000 PM,0.1025390625
11/14/2025 4:31:06.643000000 PM,0.1767578125
11/14/2025 4:31:06.678000000 PM,0.037109375
11/14/2025 4:31:06.721000000 PM,-0.3310546875
11/14/2025 4:31:06.757000000 PM,0.0888671875
11/14/2025 4:31:06.796000000 PM,-0.5732421875
11/14/2025 4:31:06.834000000 PM,-0.1826171875
11/14/2025 4:31:06.869000000 PM,-0.4736328125
11/14/2025 4:31:06.908000000 PM,-0.2333984375
11/14/2025 4:31:06.943000000 PM,-0.2890625
11/14/2025 4:31:06.982000000 PM,-0.80078125
11/14/2025 4:31:07.021000000 PM,0.2861328125
11/14/2025 4:31:07.057000000 PM,0.283203125
11/14/2025 4:31:07.095000000 PM,0.0517578125
11/14/2025 4:31:07.131000000 PM,-0.599609375
11/14/2025 4:31:07.169000000 PM,0.1064453125
11/14/2025 4:31:07.207000000 PM,-0.21484375
11/14/2025 4:31:07.243000000 PM,-0.080078125
11/14/2025 4:31:07.281000000 PM,0.0927734375
11/14/2025 4:31:07.317000000 PM,0.2802734375
11/14/2025 4:31:07.355000000 PM,0.599609375
11/14/2025 4:31:07.394000000 PM,-0.328125
11/14/2025 4:31:07.429000000 PM,0.1982421875
11/14/2025 4:31:07.468000000 PM,-0.033203125
11/14/2025 4:31:07.504000000 PM,-0.16015625
11/14/2025 4:31:07.542000000 PM,0.6865234375
11/14/2025 4:31:07.580000000 PM,-0.1982421875
11/14/2025 4:31:07.615000000 PM,-0.31640625
11/14/2025 4:31:07.654000000 PM,-0.525390625
11/14/2025 4:31:07.689000000 PM,-0.3046875
11/14/2025 4:31:07.727000000 PM,-0.2646484375
11/14/2025 4:31:07.766000000 PM,-0.7626953125
11/14/2025 4:31:07.801000000 PM,-0.2861328125
11/14/2025 4:31:07.840000000 PM,-0.041015625
11/14/2025 4:31:07.875000000 PM,-0.4931640625
11/14/2025 4:31:07.914000000 PM,-0.45703125
11/14/2025 4:31:07.953000000 PM,0.2568359375
11/14/2025 4:31:07.988000000 PM,-0.7958984375
11/14/2025 4:31:08.027000000 PM,-0.732421875
11/14/2025 4:31:08.063000000 PM,0
11/14/2025 4:31:08.101000000 PM,-0.142578125
11/14/2025 4:31:08.136000000 PM,-0.3603515625
11/14/2025 4:31:08.174000000 PM,0.2412109375
11/14/2025 4:31:08.213000000 PM,-0.3056640625
11/14/2025 4:31:08.248000000 PM,0.01953125
11/14/2025 4:31:08.286000000 PM,-0.0576171875
11/14/2025 4:31:08.322000000 PM,0.3466796875
11/14/2025 4:31:08.360000000 PM,0.0400390625
11/14/2025 4:31:08.399000000 PM,-0.5634765625
11/14/2025 4:31:08.435000000 PM,0.130859375
11/14/2025 4:31:08.473000000 PM,0.1015625
11/14/2025 4:31:08.510000000 PM,0.203125
11/14/2025 4:31:08.548000000 PM,0.2939453125
11/14/2025 4:31:08.587000000 PM,0.7294921875
11/14/2025 4:31:08.622000000 PM,-0.1826171875
11/14/2025 4:31:08.661000000 PM,-0.47265625
11/14/2025 4:31:08.696000000 PM,0.240234375
11/14/2025 4:31:08.739000000 PM,0.06640625
11/14/2025 4:31:08.778000000 PM,-0.21875
11/14/2025 4:31:08.814000000 PM,-0.3642578125
11/14/2025 4:31:08.853000000 PM,0.1708984375
11/14/2025 4:31:08.889000000 PM,0.04296875
11/14/2025 4:31:08.928000000 PM,-0.388671875
11/14/2025 4:31:08.966000000 PM,0.0166015625
11/14/2025 4:31:09.002000000 PM,-0.505859375
11/14/2025 4:31:09.041000000 PM,-0.3544921875
11/14/2025 4:31:09.086000000 PM,-0.2548828125
11/14/2025 4:31:09.134000000 PM,0.0869140625
11/14/2025 4:31:09.174000000 PM,-0.337890625
11/14/2025 4:31:09.210000000 PM,-0.83203125
11/14/2025 4:31:09.249000000 PM,-0.0966796875
11/14/2025 4:31:09.284000000 PM,-0.333984375
11/14/2025 4:31:09.323000000 PM,-0.0673828125
11/14/2025 4:31:09.358000000 PM,-0.046875
11/14/2025 4:31:09.396000000 PM,-0.806640625
11/14/2025 4:31:09.436000000 PM,-0.23828125
11/14/2025 4:31:09.472000000 PM,-0.037109375
11/14/2025 4:31:09.511000000 PM,-0.2607421875
11/14/2025 4:31:09.547000000 PM,-0.5302734375
11/14/2025 4:31:09.585000000 PM,-0.3857421875
11/14/2025 4:31:09.624000000 PM,-0.021484375
11/14/2025 4:31:09.660000000 PM,-0.3427734375
11/14/2025 4:31:09.699000000 PM,-0.1962890625
11/14/2025 4:31:09.736000000 PM,0.1416015625
11/14/2025 4:31:09.775000000 PM,0.12109375
11/14/2025 4:31:09.814000000 PM,-0.490234375
11/14/2025 4:31:09.850000000 PM,0.318359375
11/14/2025 4:31:09.889000000 PM,-0.4853515625
11/14/2025 4:31:09.925000000 PM,0.1748046875
11/14/2025 4:31:09.963000000 PM,0.1953125
11/14/2025 4:31:10.002000000 PM,-0.8125
11/14/2025 4:31:10.039000000 PM,1.0927734375
11/14/2025 4:31:10.077000000 PM,0.5498046875
11/14/2025 4:31:10.113000000 PM,-0.2353515625
11/14/2025 4:31:10.152000000 PM,0.1083984375
11/14/2025 4:31:10.191000000 PM,-0.1630859375
11/14/2025 4:31:10.227000000 PM,0.4248046875
11/14/2025 4:31:10.266000000 PM,-0.189453125
11/14/2025 4:31:10.302000000 PM,-0.1376953125
11/14/2025 4:31:10.341000000 PM,0.0546875
11/14/2025 4:31:10.380000000 PM,-0.2587890625
11/14/2025 4:31:10.415000000 PM,0.552734375
11/14/2025 4:31:10.459000000 PM,-0.361328125
11/14/2025 4:31:10.495000000 PM,0.4248046875
11/14/2025 4:31:10.534000000 PM,0.1591796875
11/14/2025 4:31:10.569000000 PM,-0.0263671875
11/14/2025 4:31:10.608000000 PM,-0.015625
11/14/2025 4:31:10.646000000 PM,0.1708984375
11/14/2025 4:31:10.682000000 PM,0.9775390625
11/14/2025 4:31:10.720000000 PM,-0.08984375
11/14/2025 4:31:10.756000000 PM,0.234375
11/14/2025 4:31:10.798000000 PM,-0.0498046875
11/14/2025 4:31:10.836000000 PM,0.0361328125
11/14/2025 4:31:10.872000000 PM,-0.025390625
11/14/2025 4:31:10.910000000 PM,-0.05859375
11/14/2025 4:31:10.946000000 PM,-0.259765625
11/14/2025 4:31:10.984000000 PM,0.08984375
11/14/2025 4:31:11.022000000 PM,-0.5078125
11/14/2025 4:31:11.057000000 PM,0.6650390625
11/14/2025 4:31:11.096000000 PM,-0.197265625
11/14/2025 4:31:11.131000000 PM,0.21875
11/14/2025 4:31:11.184000000 PM,-0.033203125
11/14/2025 4:31:11.222000000 PM,0.66015625
11/14/2025 4:31:11.258000000 PM,0.26953125
11/14/2025 4:31:11.297000000 PM,-0.296875
11/14/2025 4:31:11.332000000 PM,0.11328125
11/14/2025 4:31:11.370000000 PM,-0.791015625
11/14/2025 4:31:11.408000000 PM,0.8984375
11/14/2025 4:31:11.444000000 PM,-0.44921875
11/14/2025 4:31:11.482000000 PM,-0.31640625
11/14/2025 4:31:11.517000000 PM,-0.21484375
11/14/2025 4:31:11.557000000 PM,0.01953125
11/14/2025 4:31:11.595000000 PM,0.3017578125
11/14/2025 4:31:11.630000000 PM,-0.138671875
11/14/2025 4:31:11.668000000 PM,0.1552734375
11/14/2025 4:31:11.703000000 PM,0.095703125
11/14/2025 4:31:11.741000000 PM,0.3486328125
11/14/2025 4:31:11.780000000 PM,0.04296875
11/14/2025 4:31:11.816000000 PM,0.59765625
11/14/2025 4:31:11.854000000 PM,0.6455078125
11/14/2025 4:31:11.890000000 PM,0.7470703125
11/14/2025 4:31:11.928000000 PM,0.3681640625
11/14/2025 4:31:11.966000000 PM,0.2880859375
11/14/2025 4:31:12.002000000 PM,-0.341796875
11/14/2025 4:31:12.041000000 PM,-0.41796875
11/14/2025 4:31:12.076000000 PM,-0.15234375
11/14/2025 4:31:12.116000000 PM,-0.2392578125
11/14/2025 4:31:12.154000000 PM,-0.037109375
11/14/2025 4:31:12.190000000 PM,-0.0771484375
11/14/2025 4:31:12.229000000 PM,-0.6416015625
11/14/2025 4:31:12.265000000 PM,0.1201171875
11/14/2025 4:31:12.303000000 PM,-0.484375
11/14/2025 4:31:12.340000000 PM,0.162109375
11/14/2025 4:31:12.378000000 PM,-0.1767578125
11/14/2025 4:31:12.417000000 PM,0.1005859375
11/14/2025 4:31:12.452000000 PM,0.4619140625
11/14/2025 4:31:12.491000000 PM,-0.08984375
11/14/2025 4:31:12.526000000 PM,-0.021484375
11/14/2025 4:31:12.565000000 PM,-0.53515625
11/14/2025 4:31:12.604000000 PM,0.01171875
11/14/2025 4:31:12.639000000 PM,-0.3076171875
11/14/2025 4:31:12.678000000 PM,-0.3232421875
11/14/2025 4:31:12.715000000 PM,0.208984375
11/14/2025 4:31:12.753000000 PM,-0.634765625
11/14/2025 4:31:12.796000000 PM,0.0341796875
11/14/2025 4:31:12.832000000 PM,-0.3564453125
11/14/2025 4:31:12.870000000 PM,0.318359375
11/14/2025 4:31:12.906000000 PM,-0.58984375
11/14/2025 4:31:12.944000000 PM,-0.2509765625
11/14/2025 4:31:12.983000000 PM,-0.396484375
11/14/2025 4:31:13.019000000 PM,-0.7041015625
11/14/2025 4:31:13.058000000 PM,0.3173828125
11/14/2025 4:31:13.094000000 PM,-0.2255859375
11/14/2025 4:31:13.132000000 PM,0.001953125
11/14/2025 4:31:13.171000000 PM,-0.560546875
11/14/2025 4:31:13.206000000 PM,0.0595703125
11/14/2025 4:31:13.245000000 PM,0.345703125
11/14/2025 4:31:13.281000000 PM,-0.029296875
11/14/2025 4:31:13.320000000 PM,0.0869140625
11/14/2025 4:31:13.358000000 PM,-0.2080078125
11/14/2025 4:31:13.394000000 PM,0.51953125
11/14/2025 4:31:13.432000000 PM,0.07421875
11/14/2025 4:31:13.468000000 PM,-0.2392578125
11/14/2025 4:31:13.506000000 PM,0.11328125
11/14/2025 4:31:13.542000000 PM,-0.7939453125
11/14/2025 4:31:13.581000000 PM,0.5556640625
11/14/2025 4:31:13.622000000 PM,-0.298828125
11/14/2025 4:31:13.658000000 PM,0.2626953125
11/14/2025 4:31:13.697000000 PM,-0.130859375
11/14/2025 4:31:13.733000000 PM,-0.177734375
11/14/2025 4:31:13.772000000 PM,-0.521484375
11/14/2025 4:31:13.811000000 PM,-0.2314453125
11/14/2025 4:31:13.847000000 PM,-0.2265625
11/14/2025 4:31:13.885000000 PM,-0.2041015625
11/14/2025 4:31:13.922000000 PM,-0.0126953125
11/14/2025 4:31:13.961000000 PM,-0.291015625
11/14/2025 4:31:14.000000000 PM,-0.33203125
11/14/2025 4:31:14.036000000 PM,0.72265625
11/14/2025 4:31:14.075000000 PM,-0.08984375
11/14/2025 4:31:14.111000000 PM,0.1357421875
11/14/2025 4:31:14.150000000 PM,0.0908203125
11/14/2025 4:31:14.189000000 PM,-0.7109375
11/14/2025 4:31:14.226000000 PM,-0.578125
11/14/2025 4:31:14.265000000 PM,0.853515625
11/14/2025 4:31:14.301000000 PM,-0.3935546875
11/14/2025 4:31:14.341000000 PM,-0.359375
11/14/2025 4:31:14.380000000 PM,-0.15625
11/14/2025 4:31:14.416000000 PM,-0.572265625
11/14/2025 4:31:14.455000000 PM,-0.3759765625
11/14/2025 4:31:14.492000000 PM,-0.3173828125
11/14/2025 4:31:14.531000000 PM,-0.390625
11/14/2025 4:31:14.570000000 PM,-0.19140625
11/14/2025 4:31:14.611000000 PM,-0.25390625
11/14/2025 4:31:14.649000000 PM,-0.12109375
11/14/2025 4:31:14.685000000 PM,-0.3115234375
11/14/2025 4:31:14.723000000 PM,-0.150390625
11/14/2025 4:31:14.762000000 PM,0.67578125
11/14/2025 4:31:14.797000000 PM,-0.697265625
11/14/2025 4:31:14.843000000 PM,0.228515625
11/14/2025 4:31:14.879000000 PM,-0.5400390625
11/14/2025 4:31:14.917000000 PM,-0.3310546875
11/14/2025 4:31:14.956000000 PM,0.216796875
11/14/2025 4:31:14.992000000 PM,-0.8310546875
11/14/2025 4:31:15.030000000 PM,-0.4189453125
11/14/2025 4:31:15.066000000 PM,-0.28125
11/14/2025 4:31:15.104000000 PM,-0.4052734375
11/14/2025 4:31:15.147000000 PM,0.42578125
11/14/2025 4:31:15.183000000 PM,-0.1533203125
11/14/2025 4:31:15.222000000 PM,-0.33984375
11/14/2025 4:31:15.258000000 PM,0.298828125
11/14/2025 4:31:15.296000000 PM,-0.080078125
11/14/2025 4:31:15.335000000 PM,0.0322265625
11/14/2025 4:31:15.370000000 PM,0.1904296875
11/14/2025 4:31:15.409000000 PM,-0.798828125
11/14/2025 4:31:15.445000000 PM,0.517578125
11/14/2025 4:31:15.483000000 PM,-0.4033203125
11/14/2025 4:31:15.522000000 PM,-0.6240234375
11/14/2025 4:31:15.557000000 PM,-0.4365234375
11/14/2025 4:31:15.595000000 PM,-0.857421875
11/14/2025 4:31:15.631000000 PM,0.779296875
11/14/2025 4:31:15.669000000 PM,-0.19921875
11/14/2025 4:31:15.708000000 PM,-0.5068359375
11/14/2025 4:31:15.744000000 PM,-0.30078125
11/14/2025 4:31:15.782000000 PM,0.0703125
11/14/2025 4:31:15.818000000 PM,-0.2138671875
11/14/2025 4:31:15.856000000 PM,-0.05859375
11/14/2025 4:31:15.895000000 PM,-0.384765625
11/14/2025 4:31:15.930000000 PM,0.564453125
11/14/2025 4:31:15.968000000 PM,0.08203125
11/14/2025 4:31:16.005000000 PM,-0.234375
11/14/2025 4:31:16.043000000 PM,-0.2880859375
11/14/2025 4:31:16.082000000 PM,-0.5107421875
11/14/2025 4:31:16.117000000 PM,0.4462890625
11/14/2025 4:31:16.156000000 PM,0.4677734375
11/14/2025 4:31:16.192000000 PM,0.2138671875
11/14/2025 4:31:16.230000000 PM,-0.2587890625
11/14/2025 4:31:16.265000000 PM,0.2333984375
11/14/2025 4:31:16.304000000 PM,-0.1611328125
11/14/2025 4:31:16.342000000 PM,-0.14453125
11/14/2025 4:31:16.378000000 PM,0.0849609375
11/14/2025 4:31:16.416000000 PM,-0.189453125
11/14/2025 4:31:16.451000000 PM,-0.0244140625
11/14/2025 4:31:16.489000000 PM,-0.4853515625
11/14/2025 4:31:16.528000000 PM,-0.2265625
11/14/2025 4:31:16.564000000 PM,-0.3544921875
11/14/2025 4:31:16.603000000 PM,-0.7646484375
11/14/2025 4:31:16.638000000 PM,0.3310546875
11/14/2025 4:31:16.676000000 PM,-0.3798828125
11/14/2025 4:31:16.715000000 PM,0.005859375
11/14/2025 4:31:16.750000000 PM,-0.1181640625
11/14/2025 4:31:16.789000000 PM,0.2158203125
11/14/2025 4:31:16.825000000 PM,-0.0439453125
11/14/2025 4:31:16.868000000 PM,-0.2744140625
11/14/2025 4:31:16.907000000 PM,-0.248046875
11/14/2025 4:31:16.943000000 PM,0.0732421875
11/14/2025 4:31:16.981000000 PM,-0.279296875
11/14/2025 4:31:17.017000000 PM,0.3369140625
11/14/2025 4:31:17.055000000 PM,0.0751953125
11/14/2025 4:31:17.094000000 PM,0.150390625
11/14/2025 4:31:17.130000000 PM,0.0126953125
11/14/2025 4:31:17.168000000 PM,-0.8115234375
11/14/2025 4:31:17.204000000 PM,0.5107421875
11/14/2025 4:31:17.242000000 PM,0.31640625
11/14/2025 4:31:17.281000000 PM,-0.130859375
11/14/2025 4:31:17.317000000 PM,-0.4677734375
11/14/2025 4:31:17.355000000 PM,-0.1689453125
11/14/2025 4:31:17.391000000 PM,-0.333984375
11/14/2025 4:31:17.430000000 PM,-0.1875
11/14/2025 4:31:17.466000000 PM,0.091796875
11/14/2025 4:31:17.506000000 PM,-0.1943359375
