date,gz_vibration_g.mean_value
11/28/2025 3:07:22.257000000 PM,-0.123046875
11/28/2025 3:07:22.299000000 PM,-0.0595703125
11/28/2025 3:07:22.338000000 PM,-0.0947265625
11/28/2025 3:07:22.380000000 PM,-0.099609375
11/28/2025 3:07:22.421000000 PM,-0.087890625
11/28/2025 3:07:22.460000000 PM,-0.099609375
11/28/2025 3:07:22.501000000 PM,-0.033203125
11/28/2025 3:07:22.540000000 PM,-0.12109375
11/28/2025 3:07:22.581000000 PM,-0.2470703125
11/28/2025 3:07:22.622000000 PM,0.013671875
11/28/2025 3:07:22.661000000 PM,-0.21484375
11/28/2025 3:07:22.704000000 PM,-0.1416015625
11/28/2025 3:07:22.742000000 PM,0.044921875
11/28/2025 3:07:22.784000000 PM,-0.134765625
11/28/2025 3:07:22.826000000 PM,-0.251953125
11/28/2025 3:07:22.865000000 PM,-0.1357421875
11/28/2025 3:07:22.906000000 PM,-0.15625
11/28/2025 3:07:22.945000000 PM,-0.33984375
11/28/2025 3:07:22.986000000 PM,-0.1494140625
11/28/2025 3:07:23.033000000 PM,-0.115234375
11/28/2025 3:07:23.071000000 PM,-0.19140625
11/28/2025 3:07:23.113000000 PM,-0.337890625
11/28/2025 3:07:23.152000000 PM,-0.0634765625
11/28/2025 3:07:23.193000000 PM,-0.1884765625
11/28/2025 3:07:23.235000000 PM,0.0048828125
11/28/2025 3:07:23.274000000 PM,-0.0478515625
11/28/2025 3:07:23.315000000 PM,-0.1171875
11/28/2025 3:07:23.355000000 PM,-0.1455078125
11/28/2025 3:07:23.396000000 PM,-0.0537109375
11/28/2025 3:07:23.438000000 PM,-0.0537109375
11/28/2025 3:07:23.477000000 PM,-0.1669921875
11/28/2025 3:07:23.519000000 PM,-0.2216796875
11/28/2025 3:07:23.558000000 PM,-0.0634765625
11/28/2025 3:07:23.599000000 PM,-0.1328125
11/28/2025 3:07:23.638000000 PM,0.0166015625
11/28/2025 3:07:23.681000000 PM,-0.400390625
11/28/2025 3:07:23.728000000 PM,-0.0986328125
11/28/2025 3:07:23.767000000 PM,-0.0615234375
11/28/2025 3:07:23.809000000 PM,-0.189453125
11/28/2025 3:07:23.849000000 PM,-0.2060546875
11/28/2025 3:07:23.890000000 PM,-0.0771484375
11/28/2025 3:07:23.931000000 PM,-0.0576171875
11/28/2025 3:07:23.969000000 PM,-0.3095703125
11/28/2025 3:07:24.011000000 PM,-0.087890625
11/28/2025 3:07:24.049000000 PM,-0.0703125
11/28/2025 3:07:24.090000000 PM,-0.4404296875
11/28/2025 3:07:24.132000000 PM,-0.0791015625
11/28/2025 3:07:24.171000000 PM,-0.12109375
11/28/2025 3:07:24.212000000 PM,-0.0947265625
11/28/2025 3:07:24.252000000 PM,-0.056640625
11/28/2025 3:07:24.293000000 PM,-0.0947265625
11/28/2025 3:07:24.335000000 PM,-0.0830078125
11/28/2025 3:07:24.373000000 PM,-0.064453125
11/28/2025 3:07:24.415000000 PM,-0.1396484375
11/28/2025 3:07:24.453000000 PM,-0.05078125
11/28/2025 3:07:24.494000000 PM,-0.140625
11/28/2025 3:07:24.535000000 PM,-0.0322265625
11/28/2025 3:07:24.574000000 PM,-0.0419921875
11/28/2025 3:07:24.615000000 PM,0.076171875
11/28/2025 3:07:24.654000000 PM,-0.150390625
11/28/2025 3:07:24.695000000 PM,-0.0771484375
11/28/2025 3:07:24.736000000 PM,-0.06640625
11/28/2025 3:07:24.775000000 PM,-0.13671875
11/28/2025 3:07:24.817000000 PM,-0.025390625
11/28/2025 3:07:24.856000000 PM,-0.0869140625
11/28/2025 3:07:24.898000000 PM,0
11/28/2025 3:07:24.940000000 PM,-0.2197265625
11/28/2025 3:07:24.978000000 PM,-0.08984375
11/28/2025 3:07:25.020000000 PM,-0.05078125
11/28/2025 3:07:25.059000000 PM,0.0126953125
11/28/2025 3:07:25.100000000 PM,-0.0634765625
11/28/2025 3:07:25.142000000 PM,-0.1455078125
11/28/2025 3:07:25.180000000 PM,-0.0537109375
11/28/2025 3:07:25.226000000 PM,0.251953125
11/28/2025 3:07:25.264000000 PM,-0.103515625
11/28/2025 3:07:25.306000000 PM,-0.125
11/28/2025 3:07:25.345000000 PM,-0.2255859375
11/28/2025 3:07:25.386000000 PM,-0.1611328125
11/28/2025 3:07:25.433000000 PM,-0.0068359375
11/28/2025 3:07:25.488000000 PM,-0.0966796875
11/28/2025 3:07:25.536000000 PM,0.046875
11/28/2025 3:07:25.575000000 PM,-0.255859375
11/28/2025 3:07:25.618000000 PM,-0.1513671875
11/28/2025 3:07:25.659000000 PM,-0.2578125
11/28/2025 3:07:25.698000000 PM,-0.2939453125
11/28/2025 3:07:25.740000000 PM,0.05078125
11/28/2025 3:07:25.779000000 PM,0.001953125
11/28/2025 3:07:25.820000000 PM,-0.0595703125
11/28/2025 3:07:25.863000000 PM,-0.296875
11/28/2025 3:07:25.902000000 PM,-0.01171875
11/28/2025 3:07:25.945000000 PM,-0.0654296875
11/28/2025 3:07:25.983000000 PM,-0.068359375
11/28/2025 3:07:26.025000000 PM,-0.0966796875
11/28/2025 3:07:26.067000000 PM,-0.2001953125
11/28/2025 3:07:26.105000000 PM,-0.275390625
11/28/2025 3:07:26.146000000 PM,-0.140625
11/28/2025 3:07:26.185000000 PM,-0.07421875
11/28/2025 3:07:26.226000000 PM,-0.298828125
11/28/2025 3:07:26.268000000 PM,-0.0048828125
11/28/2025 3:07:26.307000000 PM,-0.1123046875
11/28/2025 3:07:26.349000000 PM,-0.3134765625
11/28/2025 3:07:26.388000000 PM,-0.1552734375
11/28/2025 3:07:26.429000000 PM,0.05078125
11/28/2025 3:07:26.471000000 PM,-0.1201171875
11/28/2025 3:07:26.509000000 PM,-0.3330078125
11/28/2025 3:07:26.550000000 PM,-0.208984375
11/28/2025 3:07:26.590000000 PM,-0.13671875
11/28/2025 3:07:26.632000000 PM,-0.142578125
11/28/2025 3:07:26.674000000 PM,-0.2578125
11/28/2025 3:07:26.713000000 PM,0.109375
11/28/2025 3:07:26.754000000 PM,0.02734375
11/28/2025 3:07:26.793000000 PM,0.1220703125
11/28/2025 3:07:26.835000000 PM,-0.1005859375
11/28/2025 3:07:26.874000000 PM,-0.150390625
11/28/2025 3:07:26.917000000 PM,-0.2373046875
11/28/2025 3:07:26.959000000 PM,-0.0498046875
11/28/2025 3:07:26.998000000 PM,-0.1884765625
11/28/2025 3:07:27.040000000 PM,-0.0927734375
11/28/2025 3:07:27.079000000 PM,-0.1083984375
11/28/2025 3:07:27.121000000 PM,-0.232421875
11/28/2025 3:07:27.164000000 PM,-0.1259765625
11/28/2025 3:07:27.203000000 PM,-0.0654296875
11/28/2025 3:07:27.245000000 PM,-0.0283203125
11/28/2025 3:07:27.284000000 PM,-0.0439453125
11/28/2025 3:07:27.326000000 PM,-0.015625
11/28/2025 3:07:27.368000000 PM,-0.02734375
11/28/2025 3:07:27.408000000 PM,-0.1171875
11/28/2025 3:07:27.453000000 PM,-0.201171875
11/28/2025 3:07:27.492000000 PM,-0.14453125
11/28/2025 3:07:27.535000000 PM,0.0283203125
11/28/2025 3:07:27.577000000 PM,-0.12109375
11/28/2025 3:07:27.616000000 PM,0.09375
11/28/2025 3:07:27.657000000 PM,-0.2802734375
11/28/2025 3:07:27.697000000 PM,0.15625
11/28/2025 3:07:27.739000000 PM,-0.3984375
11/28/2025 3:07:27.781000000 PM,0.1337890625
11/28/2025 3:07:27.820000000 PM,-0.2548828125
11/28/2025 3:07:27.862000000 PM,-0.23828125
11/28/2025 3:07:27.902000000 PM,-0.0302734375
11/28/2025 3:07:27.944000000 PM,-0.0908203125
11/28/2025 3:07:27.987000000 PM,0.146484375
11/28/2025 3:07:28.026000000 PM,-0.21875
11/28/2025 3:07:28.068000000 PM,-0.115234375
11/28/2025 3:07:28.107000000 PM,-0.0869140625
11/28/2025 3:07:28.149000000 PM,-0.25390625
11/28/2025 3:07:28.188000000 PM,-0.103515625
11/28/2025 3:07:28.237000000 PM,-0.1025390625
11/28/2025 3:07:28.278000000 PM,-0.1962890625
11/28/2025 3:07:28.318000000 PM,-0.04296875
11/28/2025 3:07:28.360000000 PM,-0.1708984375
11/28/2025 3:07:28.399000000 PM,-0.140625
11/28/2025 3:07:28.441000000 PM,0.01171875
11/28/2025 3:07:28.482000000 PM,-0.3056640625
11/28/2025 3:07:28.522000000 PM,-0.1005859375
11/28/2025 3:07:28.565000000 PM,0.03125
11/28/2025 3:07:28.604000000 PM,-0.2080078125
11/28/2025 3:07:28.645000000 PM,0.0556640625
11/28/2025 3:07:28.688000000 PM,0.0390625
11/28/2025 3:07:28.727000000 PM,-0.1494140625
11/28/2025 3:07:28.769000000 PM,0.1240234375
11/28/2025 3:07:28.808000000 PM,-0.171875
11/28/2025 3:07:28.851000000 PM,-0.060546875
11/28/2025 3:07:28.893000000 PM,-0.01953125
11/28/2025 3:07:28.932000000 PM,-0.076171875
11/28/2025 3:07:28.974000000 PM,-0.154296875
11/28/2025 3:07:29.013000000 PM,-0.0732421875
11/28/2025 3:07:29.054000000 PM,-0.064453125
11/28/2025 3:07:29.095000000 PM,-0.1240234375
11/28/2025 3:07:29.133000000 PM,-0.1826171875
11/28/2025 3:07:29.175000000 PM,-0.169921875
11/28/2025 3:07:29.214000000 PM,-0.1318359375
11/28/2025 3:07:29.255000000 PM,-0.19921875
11/28/2025 3:07:29.297000000 PM,-0.033203125
11/28/2025 3:07:29.335000000 PM,-0.0537109375
11/28/2025 3:07:29.377000000 PM,-0.087890625
11/28/2025 3:07:29.415000000 PM,-0.01953125
11/28/2025 3:07:29.456000000 PM,-0.0947265625
11/28/2025 3:07:29.501000000 PM,-0.005859375
11/28/2025 3:07:29.539000000 PM,-0.029296875
11/28/2025 3:07:29.581000000 PM,-0.3115234375
11/28/2025 3:07:29.627000000 PM,-0.083984375
11/28/2025 3:07:29.665000000 PM,-0.1708984375
11/28/2025 3:07:29.707000000 PM,-0.1884765625
11/28/2025 3:07:29.745000000 PM,-0.0107421875
11/28/2025 3:07:29.787000000 PM,-0.0439453125
11/28/2025 3:07:29.829000000 PM,0.0341796875
11/28/2025 3:07:29.868000000 PM,-0.2060546875
11/28/2025 3:07:29.910000000 PM,-0.0927734375
11/28/2025 3:07:29.949000000 PM,-0.08984375
11/28/2025 3:07:29.992000000 PM,-0.0029296875
11/28/2025 3:07:30.030000000 PM,-0.1640625
11/28/2025 3:07:30.072000000 PM,-0.1611328125
11/28/2025 3:07:30.114000000 PM,-0.1064453125
11/28/2025 3:07:30.153000000 PM,-0.16015625
11/28/2025 3:07:30.196000000 PM,-0.1259765625
11/28/2025 3:07:30.236000000 PM,0.1669921875
11/28/2025 3:07:30.278000000 PM,-0.1494140625
11/28/2025 3:07:30.320000000 PM,0.00390625
11/28/2025 3:07:30.359000000 PM,-0.126953125
11/28/2025 3:07:30.401000000 PM,-0.087890625
11/28/2025 3:07:30.440000000 PM,-0.068359375
11/28/2025 3:07:30.483000000 PM,-0.19921875
11/28/2025 3:07:30.531000000 PM,-0.0009765625
11/28/2025 3:07:30.586000000 PM,-0.0556640625
11/28/2025 3:07:30.636000000 PM,-0.234375
11/28/2025 3:07:30.675000000 PM,-0.138671875
11/28/2025 3:07:30.716000000 PM,0.001953125
11/28/2025 3:07:30.758000000 PM,-0.0380859375
11/28/2025 3:07:30.796000000 PM,-0.0390625
11/28/2025 3:07:30.839000000 PM,-0.0419921875
11/28/2025 3:07:30.878000000 PM,-0.013671875
11/28/2025 3:07:30.920000000 PM,-0.076171875
11/28/2025 3:07:30.962000000 PM,-0.0859375
11/28/2025 3:07:31.000000000 PM,-0.216796875
11/28/2025 3:07:31.042000000 PM,-0.0673828125
11/28/2025 3:07:31.081000000 PM,-0.1044921875
11/28/2025 3:07:31.122000000 PM,0.1572265625
11/28/2025 3:07:31.164000000 PM,-0.109375
11/28/2025 3:07:31.202000000 PM,-0.08203125
11/28/2025 3:07:31.243000000 PM,-0.1259765625
11/28/2025 3:07:31.282000000 PM,-0.1181640625
11/28/2025 3:07:31.324000000 PM,-0.126953125
11/28/2025 3:07:31.363000000 PM,-0.283203125
11/28/2025 3:07:31.405000000 PM,-0.0849609375
11/28/2025 3:07:31.447000000 PM,-0.22265625
11/28/2025 3:07:31.487000000 PM,-0.1162109375
11/28/2025 3:07:31.528000000 PM,-0.0361328125
11/28/2025 3:07:31.566000000 PM,-0.04296875
11/28/2025 3:07:31.608000000 PM,-0.142578125
11/28/2025 3:07:31.651000000 PM,-0.033203125
11/28/2025 3:07:31.690000000 PM,-0.0810546875
11/28/2025 3:07:31.731000000 PM,-0.0771484375
11/28/2025 3:07:31.770000000 PM,-0.103515625
11/28/2025 3:07:31.812000000 PM,-0.0166015625
11/28/2025 3:07:31.859000000 PM,-0.04296875
11/28/2025 3:07:31.897000000 PM,-0.2060546875
11/28/2025 3:07:31.939000000 PM,-0.1796875
11/28/2025 3:07:31.979000000 PM,-0.1240234375
11/28/2025 3:07:32.020000000 PM,-0.015625
11/28/2025 3:07:32.062000000 PM,-0.0634765625
11/28/2025 3:07:32.101000000 PM,-0.16796875
11/28/2025 3:07:32.144000000 PM,-0.162109375
11/28/2025 3:07:32.183000000 PM,-0.17578125
11/28/2025 3:07:32.224000000 PM,-0.1533203125
11/28/2025 3:07:32.266000000 PM,0.0380859375
11/28/2025 3:07:32.305000000 PM,0.03125
11/28/2025 3:07:32.347000000 PM,-0.28125
11/28/2025 3:07:32.385000000 PM,-0.2060546875
11/28/2025 3:07:32.427000000 PM,-0.251953125
11/28/2025 3:07:32.469000000 PM,0.0400390625
11/28/2025 3:07:32.508000000 PM,-0.076171875
11/28/2025 3:07:32.550000000 PM,-0.0859375
11/28/2025 3:07:32.589000000 PM,-0.21484375
11/28/2025 3:07:32.630000000 PM,-0.0869140625
11/28/2025 3:07:32.672000000 PM,-0.0869140625
11/28/2025 3:07:32.711000000 PM,-0.0986328125
11/28/2025 3:07:32.758000000 PM,-0.2021484375
11/28/2025 3:07:32.797000000 PM,-0.1259765625
11/28/2025 3:07:32.839000000 PM,-0.0986328125
11/28/2025 3:07:32.881000000 PM,0.2919921875
11/28/2025 3:07:32.920000000 PM,0.1064453125
11/28/2025 3:07:32.962000000 PM,-0.4091796875
11/28/2025 3:07:33.000000000 PM,0.0947265625
11/28/2025 3:07:33.042000000 PM,-0.1591796875
11/28/2025 3:07:33.080000000 PM,-0.0859375
11/28/2025 3:07:33.122000000 PM,-0.0654296875
11/28/2025 3:07:33.163000000 PM,-0.0283203125
11/28/2025 3:07:33.202000000 PM,-0.0126953125
11/28/2025 3:07:33.244000000 PM,-0.1181640625
11/28/2025 3:07:33.283000000 PM,-0.30859375
11/28/2025 3:07:33.324000000 PM,-0.04296875
11/28/2025 3:07:33.366000000 PM,-0.03125
11/28/2025 3:07:33.405000000 PM,-0.1083984375
11/28/2025 3:07:33.446000000 PM,-0.05859375
11/28/2025 3:07:33.484000000 PM,-0.1591796875
11/28/2025 3:07:33.526000000 PM,-0.01953125
11/28/2025 3:07:33.567000000 PM,-0.00390625
11/28/2025 3:07:33.605000000 PM,-0.283203125
11/28/2025 3:07:33.647000000 PM,-0.232421875
11/28/2025 3:07:33.687000000 PM,-0.1435546875
11/28/2025 3:07:33.729000000 PM,-0.1513671875
11/28/2025 3:07:33.771000000 PM,-0.103515625
11/28/2025 3:07:33.809000000 PM,-0.099609375
11/28/2025 3:07:33.851000000 PM,-0.302734375
11/28/2025 3:07:33.889000000 PM,-0.037109375
11/28/2025 3:07:33.931000000 PM,-0.22265625
11/28/2025 3:07:33.974000000 PM,-0.0078125
11/28/2025 3:07:34.013000000 PM,-0.0322265625
11/28/2025 3:07:34.060000000 PM,-0.0712890625
11/28/2025 3:07:34.099000000 PM,-0.044921875
11/28/2025 3:07:34.141000000 PM,-0.2041015625
11/28/2025 3:07:34.183000000 PM,-0.375
11/28/2025 3:07:34.221000000 PM,-0.033203125
11/28/2025 3:07:34.263000000 PM,-0.240234375
11/28/2025 3:07:34.302000000 PM,0.0634765625
11/28/2025 3:07:34.344000000 PM,-0.1015625
11/28/2025 3:07:34.386000000 PM,-0.1005859375
11/28/2025 3:07:34.425000000 PM,-0.0380859375
11/28/2025 3:07:34.467000000 PM,-0.1845703125
11/28/2025 3:07:34.505000000 PM,-0.2001953125
11/28/2025 3:07:34.547000000 PM,-0.0712890625
11/28/2025 3:07:34.586000000 PM,-0.1015625
11/28/2025 3:07:34.628000000 PM,0.0791015625
11/28/2025 3:07:34.669000000 PM,-0.1484375
11/28/2025 3:07:34.709000000 PM,-0.0986328125
11/28/2025 3:07:34.751000000 PM,-0.1171875
11/28/2025 3:07:34.791000000 PM,0.0068359375
11/28/2025 3:07:34.833000000 PM,-0.1708984375
11/28/2025 3:07:34.875000000 PM,-0.1708984375
11/28/2025 3:07:34.915000000 PM,-0.0419921875
11/28/2025 3:07:34.957000000 PM,-0.0947265625
11/28/2025 3:07:34.996000000 PM,-0.0888671875
11/28/2025 3:07:35.039000000 PM,-0.1513671875
11/28/2025 3:07:35.080000000 PM,0.17578125
11/28/2025 3:07:35.119000000 PM,-0.130859375
11/28/2025 3:07:35.161000000 PM,-0.0927734375
11/28/2025 3:07:35.200000000 PM,-0.11328125
11/28/2025 3:07:35.243000000 PM,-0.1806640625
11/28/2025 3:07:35.284000000 PM,-0.142578125
11/28/2025 3:07:35.323000000 PM,0.0263671875
11/28/2025 3:07:35.365000000 PM,-0.029296875
11/28/2025 3:07:35.404000000 PM,-0.0908203125
11/28/2025 3:07:35.446000000 PM,-0.0732421875
11/28/2025 3:07:35.487000000 PM,-0.119140625
11/28/2025 3:07:35.526000000 PM,-0.146484375
11/28/2025 3:07:35.568000000 PM,0.013671875
11/28/2025 3:07:35.608000000 PM,-0.228515625
11/28/2025 3:07:35.664000000 PM,-0.0166015625
11/28/2025 3:07:35.720000000 PM,-0.076171875
11/28/2025 3:07:35.760000000 PM,-0.0390625
11/28/2025 3:07:35.802000000 PM,-0.0478515625
11/28/2025 3:07:35.840000000 PM,-0.25390625
11/28/2025 3:07:35.882000000 PM,-0.0693359375
11/28/2025 3:07:35.921000000 PM,-0.169921875
11/28/2025 3:07:35.962000000 PM,-0.15234375
11/28/2025 3:07:36.004000000 PM,-0.1611328125
11/28/2025 3:07:36.043000000 PM,-0.046875
11/28/2025 3:07:36.085000000 PM,-0.1748046875
11/28/2025 3:07:36.123000000 PM,-0.0634765625
11/28/2025 3:07:36.165000000 PM,-0.072265625
11/28/2025 3:07:36.207000000 PM,-0.123046875
11/28/2025 3:07:36.246000000 PM,0.0458984375
11/28/2025 3:07:36.292000000 PM,-0.2138671875
11/28/2025 3:07:36.331000000 PM,-0.388671875
11/28/2025 3:07:36.373000000 PM,-0.1396484375
11/28/2025 3:07:36.414000000 PM,-0.0888671875
11/28/2025 3:07:36.453000000 PM,0.0263671875
11/28/2025 3:07:36.494000000 PM,0.0107421875
11/28/2025 3:07:36.533000000 PM,-0.0439453125
11/28/2025 3:07:36.574000000 PM,-0.1318359375
11/28/2025 3:07:36.616000000 PM,-0.10546875
11/28/2025 3:07:36.655000000 PM,-0.1025390625
11/28/2025 3:07:36.698000000 PM,-0.1259765625
11/28/2025 3:07:36.740000000 PM,-0.0791015625
11/28/2025 3:07:36.779000000 PM,-0.0419921875
11/28/2025 3:07:36.821000000 PM,-0.259765625
11/28/2025 3:07:36.860000000 PM,-0.0732421875
11/28/2025 3:07:36.903000000 PM,-0.064453125
11/28/2025 3:07:36.941000000 PM,-0.03515625
11/28/2025 3:07:36.982000000 PM,0.0712890625
11/28/2025 3:07:37.025000000 PM,-0.0830078125
11/28/2025 3:07:37.063000000 PM,-0.22265625
11/28/2025 3:07:37.105000000 PM,0.0009765625
11/28/2025 3:07:37.143000000 PM,-0.349609375
11/28/2025 3:07:37.185000000 PM,-0.0419921875
11/28/2025 3:07:37.227000000 PM,-0.1357421875
11/28/2025 3:07:37.270000000 PM,0.080078125
11/28/2025 3:07:37.312000000 PM,-0.171875
11/28/2025 3:07:37.351000000 PM,0.07421875
11/28/2025 3:07:37.392000000 PM,-0.099609375
11/28/2025 3:07:37.434000000 PM,-0.1123046875
11/28/2025 3:07:37.497000000 PM,-0.2568359375
11/28/2025 3:07:37.539000000 PM,-0.0634765625
11/28/2025 3:07:37.579000000 PM,-0.109375
11/28/2025 3:07:37.620000000 PM,0.28515625
11/28/2025 3:07:37.663000000 PM,-0.2001953125
11/28/2025 3:07:37.702000000 PM,-0.1796875
11/28/2025 3:07:37.743000000 PM,-0.1904296875
11/28/2025 3:07:37.782000000 PM,-0.0458984375
11/28/2025 3:07:37.824000000 PM,-0.017578125
11/28/2025 3:07:37.866000000 PM,-0.08984375
11/28/2025 3:07:37.904000000 PM,-0.064453125
11/28/2025 3:07:37.946000000 PM,0.076171875
11/28/2025 3:07:37.986000000 PM,-0.255859375
11/28/2025 3:07:38.028000000 PM,-0.2109375
11/28/2025 3:07:38.070000000 PM,-0.181640625
11/28/2025 3:07:38.109000000 PM,-0.0009765625
11/28/2025 3:07:38.150000000 PM,-0.0830078125
11/28/2025 3:07:38.190000000 PM,-0.275390625
11/28/2025 3:07:38.232000000 PM,-0.125
11/28/2025 3:07:38.274000000 PM,-0.2861328125
11/28/2025 3:07:38.313000000 PM,-0.0458984375
11/28/2025 3:07:38.355000000 PM,-0.0771484375
11/28/2025 3:07:38.393000000 PM,-0.2958984375
11/28/2025 3:07:38.435000000 PM,-0.044921875
11/28/2025 3:07:38.485000000 PM,-0.0908203125
11/28/2025 3:07:38.542000000 PM,-0.0888671875
11/28/2025 3:07:38.584000000 PM,0.0078125
11/28/2025 3:07:38.623000000 PM,-0.02734375
11/28/2025 3:07:38.666000000 PM,-0.080078125
11/28/2025 3:07:38.707000000 PM,-0.234375
11/28/2025 3:07:38.746000000 PM,-0.0537109375
11/28/2025 3:07:38.787000000 PM,-0.0654296875
11/28/2025 3:07:38.826000000 PM,-0.177734375
11/28/2025 3:07:38.868000000 PM,-0.1162109375
11/28/2025 3:07:38.907000000 PM,-0.158203125
11/28/2025 3:07:38.949000000 PM,-0.177734375
11/28/2025 3:07:38.992000000 PM,-0.1015625
11/28/2025 3:07:39.031000000 PM,-0.142578125
11/28/2025 3:07:39.074000000 PM,-0.09765625
11/28/2025 3:07:39.113000000 PM,-0.1708984375
11/28/2025 3:07:39.155000000 PM,-0.1162109375
11/28/2025 3:07:39.197000000 PM,0.0185546875
11/28/2025 3:07:39.236000000 PM,-0.1025390625
11/28/2025 3:07:39.278000000 PM,-0.068359375
11/28/2025 3:07:39.318000000 PM,-0.2822265625
11/28/2025 3:07:39.359000000 PM,0.0888671875
11/28/2025 3:07:39.401000000 PM,-0.11328125
11/28/2025 3:07:39.440000000 PM,-0.0673828125
11/28/2025 3:07:39.483000000 PM,-0.0830078125
11/28/2025 3:07:39.525000000 PM,0.244140625
11/28/2025 3:07:39.564000000 PM,-0.1083984375
11/28/2025 3:07:39.606000000 PM,-0.177734375
11/28/2025 3:07:39.646000000 PM,-0.0703125
11/28/2025 3:07:39.688000000 PM,-0.0830078125
11/28/2025 3:07:39.730000000 PM,-0.2998046875
11/28/2025 3:07:39.770000000 PM,-0.140625
11/28/2025 3:07:39.813000000 PM,0.2880859375
11/28/2025 3:07:39.852000000 PM,-0.083984375
11/28/2025 3:07:39.893000000 PM,-0.033203125
11/28/2025 3:07:39.933000000 PM,0.009765625
11/28/2025 3:07:39.975000000 PM,-0.029296875
11/28/2025 3:07:40.017000000 PM,-0.017578125
11/28/2025 3:07:40.055000000 PM,-0.109375
11/28/2025 3:07:40.097000000 PM,-0.212890625
11/28/2025 3:07:40.136000000 PM,-0.224609375
11/28/2025 3:07:40.178000000 PM,-0.0029296875
11/28/2025 3:07:40.219000000 PM,-0.0556640625
11/28/2025 3:07:40.259000000 PM,-0.0849609375
11/28/2025 3:07:40.301000000 PM,-0.2216796875
11/28/2025 3:07:40.340000000 PM,-0.0947265625
11/28/2025 3:07:40.382000000 PM,-0.1025390625
11/28/2025 3:07:40.424000000 PM,-0.259765625
11/28/2025 3:07:40.463000000 PM,-0.001953125
11/28/2025 3:07:40.505000000 PM,-0.06640625
11/28/2025 3:07:40.544000000 PM,-0.0634765625
11/28/2025 3:07:40.585000000 PM,-0.0654296875
11/28/2025 3:07:40.628000000 PM,-0.10546875
11/28/2025 3:07:40.667000000 PM,0.046875
11/28/2025 3:07:40.715000000 PM,-0.14453125
11/28/2025 3:07:40.769000000 PM,-0.04296875
11/28/2025 3:07:40.824000000 PM,-0.212890625
11/28/2025 3:07:40.866000000 PM,0.1015625
11/28/2025 3:07:40.905000000 PM,-0.1572265625
11/28/2025 3:07:40.946000000 PM,-0.1728515625
11/28/2025 3:07:40.986000000 PM,0.046875
11/28/2025 3:07:41.028000000 PM,-0.0625
11/28/2025 3:07:41.069000000 PM,0.001953125
11/28/2025 3:07:41.108000000 PM,0.0439453125
11/28/2025 3:07:41.150000000 PM,-0.0810546875
11/28/2025 3:07:41.189000000 PM,-0.1904296875
11/28/2025 3:07:41.231000000 PM,-0.185546875
11/28/2025 3:07:41.270000000 PM,-0.294921875
11/28/2025 3:07:41.312000000 PM,-0.1171875
11/28/2025 3:07:41.354000000 PM,-0.1201171875
11/28/2025 3:07:41.393000000 PM,-0.091796875
11/28/2025 3:07:41.435000000 PM,-0.064453125
11/28/2025 3:07:41.474000000 PM,-0.0791015625
11/28/2025 3:07:41.515000000 PM,-0.3359375
11/28/2025 3:07:41.556000000 PM,-0.23828125
11/28/2025 3:07:41.596000000 PM,-0.171875
11/28/2025 3:07:41.638000000 PM,-0.01171875
11/28/2025 3:07:41.677000000 PM,-0.0947265625
11/28/2025 3:07:41.719000000 PM,-0.2021484375
11/28/2025 3:07:41.760000000 PM,-0.1494140625
11/28/2025 3:07:41.799000000 PM,0.0234375
11/28/2025 3:07:41.846000000 PM,-0.2578125
11/28/2025 3:07:41.885000000 PM,-0.11328125
11/28/2025 3:07:41.926000000 PM,-0.1259765625
11/28/2025 3:07:41.968000000 PM,-0.2265625
11/28/2025 3:07:42.006000000 PM,-0.0126953125
11/28/2025 3:07:42.048000000 PM,-0.15625
11/28/2025 3:07:42.087000000 PM,-0.4658203125
11/28/2025 3:07:42.128000000 PM,-0.03125
11/28/2025 3:07:42.169000000 PM,-0.056640625
11/28/2025 3:07:42.209000000 PM,0.0224609375
11/28/2025 3:07:42.251000000 PM,-0.041015625
11/28/2025 3:07:42.289000000 PM,-0.0859375
11/28/2025 3:07:42.331000000 PM,-0.1025390625
11/28/2025 3:07:42.373000000 PM,-0.0693359375
11/28/2025 3:07:42.412000000 PM,-0.0771484375
11/28/2025 3:07:42.454000000 PM,-0.2138671875
