date,gy_vibration_g.value
11/14/2025 4:43:44.464000000 PM,0.3828125
11/14/2025 4:43:44.502000000 PM,0.4482421875
11/14/2025 4:43:44.541000000 PM,-0.8876953125
11/14/2025 4:43:44.577000000 PM,-0.9404296875
11/14/2025 4:43:44.616000000 PM,-0.59765625
11/14/2025 4:43:44.652000000 PM,-0.466796875
11/14/2025 4:43:44.691000000 PM,0.234375
11/14/2025 4:43:44.730000000 PM,-0.400390625
11/14/2025 4:43:44.766000000 PM,-0.595703125
11/14/2025 4:43:44.805000000 PM,0.4208984375
11/14/2025 4:43:44.842000000 PM,1.1845703125
11/14/2025 4:43:44.881000000 PM,-0.78125
11/14/2025 4:43:44.921000000 PM,-0.2021484375
11/14/2025 4:43:44.956000000 PM,-0.6083984375
11/14/2025 4:43:45.000000000 PM,-0.7431640625
11/14/2025 4:43:45.036000000 PM,-0.2080078125
11/14/2025 4:43:45.074000000 PM,0.79296875
11/14/2025 4:43:45.113000000 PM,0.578125
11/14/2025 4:43:45.149000000 PM,-0.7861328125
11/14/2025 4:43:45.188000000 PM,-0.4931640625
11/14/2025 4:43:45.224000000 PM,-0.4287109375
11/14/2025 4:43:45.263000000 PM,-0.1005859375
11/14/2025 4:43:45.302000000 PM,0.1533203125
11/14/2025 4:43:45.338000000 PM,-0.1298828125
11/14/2025 4:43:45.376000000 PM,0.255859375
11/14/2025 4:43:45.412000000 PM,0.130859375
11/14/2025 4:43:45.451000000 PM,-0.4990234375
11/14/2025 4:43:45.487000000 PM,0.2587890625
11/14/2025 4:43:45.531000000 PM,0.1044921875
11/14/2025 4:43:45.570000000 PM,-0.5322265625
11/14/2025 4:43:45.606000000 PM,-0.2666015625
11/14/2025 4:43:45.645000000 PM,-0.3828125
11/14/2025 4:43:45.681000000 PM,0.1083984375
11/14/2025 4:43:45.720000000 PM,-0.36328125
11/14/2025 4:43:45.759000000 PM,-0.24609375
11/14/2025 4:43:45.797000000 PM,1.2060546875
11/14/2025 4:43:45.836000000 PM,-0.671875
11/14/2025 4:43:45.872000000 PM,-0.150390625
11/14/2025 4:43:45.912000000 PM,-0.236328125
11/14/2025 4:43:45.950000000 PM,0.4599609375
11/14/2025 4:43:45.986000000 PM,0.751953125
11/14/2025 4:43:46.025000000 PM,-0.5625
11/14/2025 4:43:46.061000000 PM,-1.0498046875
11/14/2025 4:43:46.100000000 PM,0.3759765625
11/14/2025 4:43:46.139000000 PM,0.244140625
11/14/2025 4:43:46.175000000 PM,0.01171875
11/14/2025 4:43:46.214000000 PM,-0.134765625
11/14/2025 4:43:46.251000000 PM,-0.4853515625
11/14/2025 4:43:46.290000000 PM,0.4599609375
11/14/2025 4:43:46.336000000 PM,0.4521484375
11/14/2025 4:43:46.374000000 PM,-0.455078125
11/14/2025 4:43:46.414000000 PM,0.259765625
11/14/2025 4:43:46.451000000 PM,-0.88671875
11/14/2025 4:43:46.490000000 PM,-0.6455078125
11/14/2025 4:43:46.529000000 PM,-0.4169921875
11/14/2025 4:43:46.566000000 PM,0.064453125
11/14/2025 4:43:46.605000000 PM,-0.2255859375
11/14/2025 4:43:46.641000000 PM,-0.466796875
11/14/2025 4:43:46.680000000 PM,0.7314453125
11/14/2025 4:43:46.716000000 PM,0.2255859375
11/14/2025 4:43:46.755000000 PM,-1.2763671875
11/14/2025 4:43:46.795000000 PM,0.6875
11/14/2025 4:43:46.831000000 PM,-0.5107421875
11/14/2025 4:43:46.870000000 PM,0.02734375
11/14/2025 4:43:46.906000000 PM,0.5517578125
11/14/2025 4:43:46.945000000 PM,-0.423828125
11/14/2025 4:43:46.984000000 PM,0.275390625
11/14/2025 4:43:47.019000000 PM,0.1484375
11/14/2025 4:43:47.059000000 PM,-0.9443359375
11/14/2025 4:43:47.094000000 PM,-0.3037109375
11/14/2025 4:43:47.133000000 PM,-0.33984375
11/14/2025 4:43:47.172000000 PM,-0.333984375
11/14/2025 4:43:47.208000000 PM,0.21484375
11/14/2025 4:43:47.248000000 PM,0.09765625
11/14/2025 4:43:47.284000000 PM,-0.65625
11/14/2025 4:43:47.323000000 PM,0.13671875
11/14/2025 4:43:47.362000000 PM,-0.84375
11/14/2025 4:43:47.397000000 PM,0.2138671875
11/14/2025 4:43:47.435000000 PM,-0.208984375
11/14/2025 4:43:47.471000000 PM,0.5537109375
11/14/2025 4:43:47.509000000 PM,-0.4892578125
11/14/2025 4:43:47.552000000 PM,-0.3798828125
11/14/2025 4:43:47.587000000 PM,-0.4541015625
11/14/2025 4:43:47.625000000 PM,-0.431640625
11/14/2025 4:43:47.661000000 PM,0.0205078125
11/14/2025 4:43:47.699000000 PM,-0.4130859375
11/14/2025 4:43:47.738000000 PM,-0.0478515625
11/14/2025 4:43:47.773000000 PM,0.61328125
11/14/2025 4:43:47.812000000 PM,-0.13671875
11/14/2025 4:43:47.847000000 PM,-0.5751953125
11/14/2025 4:43:47.886000000 PM,-0.1435546875
11/14/2025 4:43:47.924000000 PM,-0.0556640625
11/14/2025 4:43:47.961000000 PM,0.2177734375
11/14/2025 4:43:47.999000000 PM,-0.005859375
11/14/2025 4:43:48.034000000 PM,0.4794921875
11/14/2025 4:43:48.072000000 PM,-0.4951171875
11/14/2025 4:43:48.111000000 PM,-0.8232421875
11/14/2025 4:43:48.147000000 PM,0.6162109375
11/14/2025 4:43:48.186000000 PM,0.0732421875
11/14/2025 4:43:48.222000000 PM,-0.388671875
11/14/2025 4:43:48.262000000 PM,-0.4609375
11/14/2025 4:43:48.300000000 PM,-0.2880859375
11/14/2025 4:43:48.336000000 PM,-0.23046875
11/14/2025 4:43:48.375000000 PM,-0.1259765625
11/14/2025 4:43:48.410000000 PM,-0.166015625
11/14/2025 4:43:48.449000000 PM,-1.0908203125
11/14/2025 4:43:48.484000000 PM,-0.998046875
11/14/2025 4:43:48.524000000 PM,-0.3720703125
11/14/2025 4:43:48.562000000 PM,0.0029296875
11/14/2025 4:43:48.597000000 PM,0.2939453125
11/14/2025 4:43:48.636000000 PM,-0.541015625
11/14/2025 4:43:48.672000000 PM,-0.6220703125
11/14/2025 4:43:48.712000000 PM,0
11/14/2025 4:43:48.751000000 PM,-1.2822265625
11/14/2025 4:43:48.788000000 PM,-1.0654296875
11/14/2025 4:43:48.827000000 PM,-0.34765625
11/14/2025 4:43:48.862000000 PM,-0.6806640625
11/14/2025 4:43:48.901000000 PM,0.4296875
11/14/2025 4:43:48.939000000 PM,-0.306640625
11/14/2025 4:43:48.981000000 PM,0.57421875
11/14/2025 4:43:49.035000000 PM,-0.2451171875
11/14/2025 4:43:49.079000000 PM,-0.42578125
11/14/2025 4:43:49.118000000 PM,0.6650390625
11/14/2025 4:43:49.158000000 PM,-0.4921875
11/14/2025 4:43:49.198000000 PM,-0.59375
11/14/2025 4:43:49.237000000 PM,-0.5615234375
11/14/2025 4:43:49.272000000 PM,0
11/14/2025 4:43:49.312000000 PM,-0.0009765625
11/14/2025 4:43:49.351000000 PM,0.162109375
11/14/2025 4:43:49.387000000 PM,-0.1572265625
11/14/2025 4:43:49.425000000 PM,-0.39453125
11/14/2025 4:43:49.462000000 PM,-0.1943359375
11/14/2025 4:43:49.500000000 PM,0.6123046875
11/14/2025 4:43:49.539000000 PM,0
11/14/2025 4:43:49.575000000 PM,-0.853515625
11/14/2025 4:43:49.619000000 PM,0
11/14/2025 4:43:49.655000000 PM,0.1279296875
11/14/2025 4:43:49.695000000 PM,0.18359375
11/14/2025 4:43:49.740000000 PM,0.1728515625
11/14/2025 4:43:49.787000000 PM,0.5732421875
11/14/2025 4:43:49.826000000 PM,-0.4052734375
11/14/2025 4:43:49.862000000 PM,0.044921875
11/14/2025 4:43:49.901000000 PM,-0.390625
11/14/2025 4:43:49.937000000 PM,-0.453125
11/14/2025 4:43:49.976000000 PM,0.6650390625
11/14/2025 4:43:50.015000000 PM,-0.8349609375
11/14/2025 4:43:50.051000000 PM,-0.8203125
11/14/2025 4:43:50.091000000 PM,1.3193359375
11/14/2025 4:43:50.128000000 PM,0.0107421875
11/14/2025 4:43:50.167000000 PM,-0.3701171875
11/14/2025 4:43:50.206000000 PM,-0.40234375
11/14/2025 4:43:50.242000000 PM,-0.3017578125
11/14/2025 4:43:50.280000000 PM,0.7021484375
11/14/2025 4:43:50.315000000 PM,0
11/14/2025 4:43:50.355000000 PM,0
11/14/2025 4:43:50.394000000 PM,0.8984375
11/14/2025 4:43:50.430000000 PM,-0.0849609375
11/14/2025 4:43:50.469000000 PM,-0.134765625
11/14/2025 4:43:50.505000000 PM,0.1123046875
11/14/2025 4:43:50.544000000 PM,-0.498046875
11/14/2025 4:43:50.582000000 PM,-0.7822265625
11/14/2025 4:43:50.617000000 PM,0
11/14/2025 4:43:50.656000000 PM,0
11/14/2025 4:43:50.693000000 PM,-0.1083984375
11/14/2025 4:43:50.732000000 PM,-0.38671875
11/14/2025 4:43:50.771000000 PM,-0.4521484375
11/14/2025 4:43:50.811000000 PM,-0.541015625
11/14/2025 4:43:50.851000000 PM,0.45703125
11/14/2025 4:43:50.887000000 PM,0.8125
11/14/2025 4:43:50.925000000 PM,-0.6982421875
11/14/2025 4:43:50.961000000 PM,-1.0791015625
11/14/2025 4:43:50.999000000 PM,-0.2294921875
11/14/2025 4:43:51.038000000 PM,-0.25
11/14/2025 4:43:51.073000000 PM,-0.419921875
11/14/2025 4:43:51.112000000 PM,0.658203125
11/14/2025 4:43:51.151000000 PM,0.5595703125
11/14/2025 4:43:51.186000000 PM,-0.6943359375
11/14/2025 4:43:51.225000000 PM,0
11/14/2025 4:43:51.261000000 PM,0.8818359375
11/14/2025 4:43:51.300000000 PM,-0.439453125
11/14/2025 4:43:51.339000000 PM,-0.0205078125
11/14/2025 4:43:51.374000000 PM,-0.3583984375
11/14/2025 4:43:51.413000000 PM,-0.138671875
11/14/2025 4:43:51.448000000 PM,0.6162109375
11/14/2025 4:43:51.487000000 PM,0
11/14/2025 4:43:51.524000000 PM,0
11/14/2025 4:43:51.562000000 PM,0.3642578125
11/14/2025 4:43:51.603000000 PM,-0.013671875
11/14/2025 4:43:51.639000000 PM,-0.03515625
11/14/2025 4:43:51.682000000 PM,-0.0859375
11/14/2025 4:43:51.717000000 PM,0.490234375
11/14/2025 4:43:51.756000000 PM,-0.4052734375
11/14/2025 4:43:51.794000000 PM,-0.1044921875
11/14/2025 4:43:51.829000000 PM,0
11/14/2025 4:43:51.869000000 PM,0
11/14/2025 4:43:51.905000000 PM,0.095703125
11/14/2025 4:43:51.944000000 PM,-0.3955078125
11/14/2025 4:43:51.983000000 PM,-0.3935546875
11/14/2025 4:43:52.018000000 PM,-0.115234375
11/14/2025 4:43:52.057000000 PM,0.7333984375
11/14/2025 4:43:52.093000000 PM,0
11/14/2025 4:43:52.132000000 PM,-0.41796875
11/14/2025 4:43:52.171000000 PM,-0.21875
11/14/2025 4:43:52.208000000 PM,-0.244140625
11/14/2025 4:43:52.247000000 PM,0
11/14/2025 4:43:52.283000000 PM,0.0244140625
11/14/2025 4:43:52.322000000 PM,-0.0947265625
11/14/2025 4:43:52.361000000 PM,0.5
11/14/2025 4:43:52.397000000 PM,0
11/14/2025 4:43:52.436000000 PM,0
11/14/2025 4:43:52.473000000 PM,-0.1591796875
11/14/2025 4:43:52.513000000 PM,0.07421875
11/14/2025 4:43:52.552000000 PM,0
11/14/2025 4:43:52.588000000 PM,-0.1728515625
11/14/2025 4:43:52.627000000 PM,0.2509765625
11/14/2025 4:43:52.663000000 PM,0.8505859375
11/14/2025 4:43:52.702000000 PM,-0.6396484375
11/14/2025 4:43:52.738000000 PM,-0.7431640625
11/14/2025 4:43:52.778000000 PM,0.7568359375
11/14/2025 4:43:52.816000000 PM,0
11/14/2025 4:43:52.853000000 PM,0
11/14/2025 4:43:52.892000000 PM,0
11/14/2025 4:43:52.929000000 PM,-0.28515625
11/14/2025 4:43:52.968000000 PM,0.39453125
11/14/2025 4:43:53.007000000 PM,-0.6494140625
11/14/2025 4:43:53.043000000 PM,0
11/14/2025 4:43:53.083000000 PM,0
11/14/2025 4:43:53.119000000 PM,0
11/14/2025 4:43:53.159000000 PM,0
11/14/2025 4:43:53.198000000 PM,0
11/14/2025 4:43:53.235000000 PM,0.4521484375
11/14/2025 4:43:53.274000000 PM,-0.3466796875
11/14/2025 4:43:53.310000000 PM,-0.6142578125
11/14/2025 4:43:53.349000000 PM,0
11/14/2025 4:43:53.395000000 PM,0
11/14/2025 4:43:53.431000000 PM,-1.2890625
11/14/2025 4:43:53.470000000 PM,0.478515625
11/14/2025 4:43:53.506000000 PM,0
11/14/2025 4:43:53.547000000 PM,0
11/14/2025 4:43:53.585000000 PM,0.05078125
11/14/2025 4:43:53.622000000 PM,-0.3525390625
11/14/2025 4:43:53.660000000 PM,0.7763671875
11/14/2025 4:43:53.697000000 PM,0
11/14/2025 4:43:53.744000000 PM,0
11/14/2025 4:43:53.792000000 PM,0.3251953125
11/14/2025 4:43:53.829000000 PM,0
11/14/2025 4:43:53.869000000 PM,0
11/14/2025 4:43:53.907000000 PM,-0.287109375
11/14/2025 4:43:53.946000000 PM,-0.5810546875
11/14/2025 4:43:53.982000000 PM,0
11/14/2025 4:43:54.023000000 PM,0
11/14/2025 4:43:54.064000000 PM,0
11/14/2025 4:43:54.113000000 PM,0
11/14/2025 4:43:54.165000000 PM,0.5283203125
11/14/2025 4:43:54.201000000 PM,-0.3349609375
11/14/2025 4:43:54.239000000 PM,0
11/14/2025 4:43:54.278000000 PM,-0.2578125
11/14/2025 4:43:54.315000000 PM,-0.2353515625
11/14/2025 4:43:54.355000000 PM,0.29296875
11/14/2025 4:43:54.393000000 PM,-0.7099609375
11/14/2025 4:43:54.428000000 PM,-0.578125
11/14/2025 4:43:54.466000000 PM,0.037109375
11/14/2025 4:43:54.502000000 PM,0
11/14/2025 4:43:54.541000000 PM,0
11/14/2025 4:43:54.580000000 PM,-0.0712890625
11/14/2025 4:43:54.616000000 PM,-0.185546875
11/14/2025 4:43:54.655000000 PM,-0.5263671875
11/14/2025 4:43:54.691000000 PM,-0.0380859375
11/14/2025 4:43:54.741000000 PM,-0.6640625
11/14/2025 4:43:54.787000000 PM,-0.7431640625
11/14/2025 4:43:54.822000000 PM,0
11/14/2025 4:43:54.862000000 PM,0
11/14/2025 4:43:54.899000000 PM,0
11/14/2025 4:43:54.938000000 PM,0
11/14/2025 4:43:54.979000000 PM,0
11/14/2025 4:43:55.017000000 PM,0
11/14/2025 4:43:55.057000000 PM,0.34375
11/14/2025 4:43:55.093000000 PM,-0.224609375
11/14/2025 4:43:55.132000000 PM,-0.4404296875
11/14/2025 4:43:55.171000000 PM,-0.03125
11/14/2025 4:43:55.206000000 PM,0.6669921875
11/14/2025 4:43:55.244000000 PM,0
11/14/2025 4:43:55.282000000 PM,0
11/14/2025 4:43:55.320000000 PM,-0.3486328125
11/14/2025 4:43:55.360000000 PM,-0.1396484375
11/14/2025 4:43:55.395000000 PM,0.84765625
11/14/2025 4:43:55.434000000 PM,0
11/14/2025 4:43:55.471000000 PM,-0.564453125
11/14/2025 4:43:55.509000000 PM,0.6103515625
11/14/2025 4:43:55.545000000 PM,0
11/14/2025 4:43:55.584000000 PM,0
11/14/2025 4:43:55.623000000 PM,-0.294921875
11/14/2025 4:43:55.659000000 PM,-0.490234375
11/14/2025 4:43:55.697000000 PM,0.455078125
11/14/2025 4:43:55.732000000 PM,-0.1640625
11/14/2025 4:43:55.772000000 PM,-0.794921875
11/14/2025 4:43:55.818000000 PM,-0.3330078125
11/14/2025 4:43:55.853000000 PM,-0.61328125
11/14/2025 4:43:55.892000000 PM,0
11/14/2025 4:43:55.928000000 PM,0
11/14/2025 4:43:55.968000000 PM,0.2783203125
11/14/2025 4:43:56.007000000 PM,-0.1474609375
11/14/2025 4:43:56.043000000 PM,-0.203125
11/14/2025 4:43:56.081000000 PM,0.5556640625
11/14/2025 4:43:56.117000000 PM,0.876953125
11/14/2025 4:43:56.156000000 PM,-0.30078125
11/14/2025 4:43:56.195000000 PM,0
11/14/2025 4:43:56.232000000 PM,0
11/14/2025 4:43:56.271000000 PM,0.390625
11/14/2025 4:43:56.307000000 PM,0.3798828125
11/14/2025 4:43:56.346000000 PM,-0.4248046875
11/14/2025 4:43:56.386000000 PM,0
11/14/2025 4:43:56.422000000 PM,-0.4599609375
11/14/2025 4:43:56.461000000 PM,-0.521484375
11/14/2025 4:43:56.497000000 PM,0
11/14/2025 4:43:56.536000000 PM,-0.3603515625
11/14/2025 4:43:56.575000000 PM,-0.005859375
11/14/2025 4:43:56.611000000 PM,0.6123046875
11/14/2025 4:43:56.650000000 PM,-0.251953125
11/14/2025 4:43:56.685000000 PM,-0.576171875
11/14/2025 4:43:56.724000000 PM,0.744140625
11/14/2025 4:43:56.764000000 PM,0
11/14/2025 4:43:56.800000000 PM,0
11/14/2025 4:43:56.840000000 PM,0
11/14/2025 4:43:56.881000000 PM,0
11/14/2025 4:43:56.921000000 PM,0.4052734375
11/14/2025 4:43:56.957000000 PM,0.287109375
11/14/2025 4:43:56.996000000 PM,-0.6005859375
11/14/2025 4:43:57.035000000 PM,0.2978515625
11/14/2025 4:43:57.071000000 PM,0.21875
11/14/2025 4:43:57.110000000 PM,-0.458984375
11/14/2025 4:43:57.146000000 PM,-0.1552734375
11/14/2025 4:43:57.185000000 PM,0
11/14/2025 4:43:57.224000000 PM,0.6025390625
11/14/2025 4:43:57.260000000 PM,0.6953125
11/14/2025 4:43:57.299000000 PM,0
11/14/2025 4:43:57.336000000 PM,-0.2470703125
11/14/2025 4:43:57.375000000 PM,-0.1376953125
11/14/2025 4:43:57.414000000 PM,-0.5849609375
11/14/2025 4:43:57.450000000 PM,0
11/14/2025 4:43:57.489000000 PM,0
11/14/2025 4:43:57.525000000 PM,-0.2314453125
11/14/2025 4:43:57.564000000 PM,0.876953125
11/14/2025 4:43:57.602000000 PM,0.1103515625
11/14/2025 4:43:57.643000000 PM,0.416015625
11/14/2025 4:43:57.682000000 PM,-0.36328125
11/14/2025 4:43:57.719000000 PM,-0.3720703125
11/14/2025 4:43:57.758000000 PM,0
11/14/2025 4:43:57.798000000 PM,0
11/14/2025 4:43:57.834000000 PM,0
11/14/2025 4:43:57.878000000 PM,-0.4306640625
11/14/2025 4:43:57.913000000 PM,-0.53125
11/14/2025 4:43:57.952000000 PM,0.19921875
11/14/2025 4:43:57.992000000 PM,0.6171875
11/14/2025 4:43:58.027000000 PM,-0.9501953125
11/14/2025 4:43:58.066000000 PM,0.021484375
11/14/2025 4:43:58.102000000 PM,0
11/14/2025 4:43:58.142000000 PM,0
11/14/2025 4:43:58.178000000 PM,0.0947265625
11/14/2025 4:43:58.217000000 PM,-0.505859375
11/14/2025 4:43:58.256000000 PM,0.8515625
11/14/2025 4:43:58.293000000 PM,0
11/14/2025 4:43:58.333000000 PM,-0.5380859375
11/14/2025 4:43:58.368000000 PM,-0.3349609375
11/14/2025 4:43:58.407000000 PM,0
11/14/2025 4:43:58.446000000 PM,0
11/14/2025 4:43:58.484000000 PM,0
11/14/2025 4:43:58.524000000 PM,0.0927734375
11/14/2025 4:43:58.561000000 PM,0.84765625
11/14/2025 4:43:58.601000000 PM,-0.45703125
11/14/2025 4:43:58.639000000 PM,0.1396484375
11/14/2025 4:43:58.675000000 PM,0.875
11/14/2025 4:43:58.715000000 PM,0
11/14/2025 4:43:58.752000000 PM,0
11/14/2025 4:43:58.792000000 PM,0
11/14/2025 4:43:58.831000000 PM,0.14453125
11/14/2025 4:43:58.868000000 PM,-0.5732421875
11/14/2025 4:43:58.908000000 PM,0.837890625
11/14/2025 4:43:58.944000000 PM,-0.1064453125
11/14/2025 4:43:58.983000000 PM,-0.6083984375
11/14/2025 4:43:59.022000000 PM,-0.21484375
11/14/2025 4:43:59.058000000 PM,-0.0771484375
11/14/2025 4:43:59.097000000 PM,0
11/14/2025 4:43:59.135000000 PM,0
11/14/2025 4:43:59.178000000 PM,0.2734375
11/14/2025 4:43:59.228000000 PM,0
11/14/2025 4:43:59.271000000 PM,0
11/14/2025 4:43:59.311000000 PM,-0.103515625
11/14/2025 4:43:59.346000000 PM,-0.1669921875
11/14/2025 4:43:59.385000000 PM,0.3955078125
11/14/2025 4:43:59.421000000 PM,-0.1123046875
11/14/2025 4:43:59.459000000 PM,-0.853515625
11/14/2025 4:43:59.498000000 PM,0.8642578125
11/14/2025 4:43:59.534000000 PM,0
11/14/2025 4:43:59.574000000 PM,0
11/14/2025 4:43:59.610000000 PM,0.076171875
11/14/2025 4:43:59.649000000 PM,-0.23828125
11/14/2025 4:43:59.688000000 PM,0.8232421875
11/14/2025 4:43:59.728000000 PM,-0.6572265625
11/14/2025 4:43:59.776000000 PM,0.6552734375
11/14/2025 4:43:59.811000000 PM,-0.509765625
11/14/2025 4:43:59.850000000 PM,0
11/14/2025 4:43:59.890000000 PM,-0.251953125
11/14/2025 4:43:59.925000000 PM,0
11/14/2025 4:43:59.969000000 PM,-0.0341796875
11/14/2025 4:44:00.005000000 PM,0
11/14/2025 4:44:00.044000000 PM,-0.0537109375
11/14/2025 4:44:00.083000000 PM,-0.421875
11/14/2025 4:44:00.120000000 PM,0.185546875
11/14/2025 4:44:00.159000000 PM,0
11/14/2025 4:44:00.195000000 PM,0
11/14/2025 4:44:00.234000000 PM,-0.1064453125
11/14/2025 4:44:00.273000000 PM,0
11/14/2025 4:44:00.309000000 PM,-0.1357421875
11/14/2025 4:44:00.348000000 PM,0
11/14/2025 4:44:00.385000000 PM,-0.4345703125
11/14/2025 4:44:00.424000000 PM,0.408203125
11/14/2025 4:44:00.462000000 PM,0
11/14/2025 4:44:00.499000000 PM,-1.23046875
11/14/2025 4:44:00.537000000 PM,-0.201171875
11/14/2025 4:44:00.575000000 PM,0
11/14/2025 4:44:00.614000000 PM,0
11/14/2025 4:44:00.653000000 PM,0.265625
11/14/2025 4:44:00.705000000 PM,0
11/14/2025 4:44:00.747000000 PM,0
11/14/2025 4:44:00.790000000 PM,-0.287109375
11/14/2025 4:44:00.830000000 PM,-0.0517578125
11/14/2025 4:44:00.869000000 PM,0.27734375
11/14/2025 4:44:00.906000000 PM,-0.3134765625
11/14/2025 4:44:00.944000000 PM,0.880859375
11/14/2025 4:44:00.980000000 PM,0.30859375
11/14/2025 4:44:01.018000000 PM,-0.884765625
11/14/2025 4:44:01.057000000 PM,0
11/14/2025 4:44:01.093000000 PM,0
11/14/2025 4:44:01.133000000 PM,0
11/14/2025 4:44:01.172000000 PM,0
11/14/2025 4:44:01.212000000 PM,0.44140625
11/14/2025 4:44:01.248000000 PM,0.7470703125
11/14/2025 4:44:01.286000000 PM,0
11/14/2025 4:44:01.326000000 PM,0.166015625
11/14/2025 4:44:01.363000000 PM,0.1513671875
11/14/2025 4:44:01.403000000 PM,0
11/14/2025 4:44:01.439000000 PM,0
11/14/2025 4:44:01.478000000 PM,-0.28125
11/14/2025 4:44:01.518000000 PM,0
11/14/2025 4:44:01.554000000 PM,0.2666015625
11/14/2025 4:44:01.593000000 PM,-0.1298828125
11/14/2025 4:44:01.629000000 PM,0.0537109375
11/14/2025 4:44:01.669000000 PM,-0.9716796875
11/14/2025 4:44:01.707000000 PM,-0.484375
11/14/2025 4:44:01.743000000 PM,-0.3173828125
11/14/2025 4:44:01.782000000 PM,-0.16796875
11/14/2025 4:44:01.818000000 PM,0.005859375
11/14/2025 4:44:01.857000000 PM,0.0927734375
11/14/2025 4:44:01.901000000 PM,0.8583984375
11/14/2025 4:44:01.937000000 PM,-0.73828125
11/14/2025 4:44:01.976000000 PM,0.1171875
11/14/2025 4:44:02.012000000 PM,0
11/14/2025 4:44:02.055000000 PM,0.3486328125
11/14/2025 4:44:02.094000000 PM,-0.4443359375
11/14/2025 4:44:02.130000000 PM,-0.1103515625
11/14/2025 4:44:02.169000000 PM,-0.22265625
11/14/2025 4:44:02.205000000 PM,-0.38671875
11/14/2025 4:44:02.244000000 PM,-0.1162109375
11/14/2025 4:44:02.283000000 PM,0.07421875
11/14/2025 4:44:02.319000000 PM,-0.818359375
11/14/2025 4:44:02.358000000 PM,0
11/14/2025 4:44:02.395000000 PM,-0.443359375
11/14/2025 4:44:02.434000000 PM,-0.103515625
11/14/2025 4:44:02.470000000 PM,0.494140625
11/14/2025 4:44:02.508000000 PM,-0.2685546875
11/14/2025 4:44:02.548000000 PM,-0.0244140625
11/14/2025 4:44:02.585000000 PM,0.5537109375
11/14/2025 4:44:02.625000000 PM,-0.7275390625
11/14/2025 4:44:02.661000000 PM,0
11/14/2025 4:44:02.701000000 PM,0.12109375
11/14/2025 4:44:02.742000000 PM,-0.30859375
11/14/2025 4:44:02.779000000 PM,0
11/14/2025 4:44:02.818000000 PM,0
11/14/2025 4:44:02.860000000 PM,0
11/14/2025 4:44:02.897000000 PM,0.7265625
11/14/2025 4:44:02.936000000 PM,-0.671875
11/14/2025 4:44:02.972000000 PM,-0.3837890625
11/14/2025 4:44:03.011000000 PM,1.041015625
11/14/2025 4:44:03.049000000 PM,-0.423828125
11/14/2025 4:44:03.085000000 PM,0.0361328125
11/14/2025 4:44:03.124000000 PM,0
11/14/2025 4:44:03.161000000 PM,0
11/14/2025 4:44:03.202000000 PM,0
11/14/2025 4:44:03.243000000 PM,-0.6796875
11/14/2025 4:44:03.278000000 PM,0.36328125
11/14/2025 4:44:03.320000000 PM,-0.0595703125
11/14/2025 4:44:03.356000000 PM,-0.552734375
11/14/2025 4:44:03.396000000 PM,0.1064453125
11/14/2025 4:44:03.432000000 PM,-0.0224609375
11/14/2025 4:44:03.470000000 PM,0
11/14/2025 4:44:03.510000000 PM,-0.220703125
11/14/2025 4:44:03.548000000 PM,0.6748046875
11/14/2025 4:44:03.588000000 PM,-0.3896484375
11/14/2025 4:44:03.624000000 PM,-0.2568359375
11/14/2025 4:44:03.662000000 PM,0
11/14/2025 4:44:03.702000000 PM,-0.7705078125
11/14/2025 4:44:03.739000000 PM,-0.4384765625
11/14/2025 4:44:03.778000000 PM,-0.34765625
11/14/2025 4:44:03.814000000 PM,-0.14453125
11/14/2025 4:44:03.853000000 PM,-0.1259765625
11/14/2025 4:44:03.892000000 PM,0
11/14/2025 4:44:03.928000000 PM,0.060546875
11/14/2025 4:44:03.967000000 PM,-0.4814453125
11/14/2025 4:44:04.003000000 PM,-0.0244140625
11/14/2025 4:44:04.041000000 PM,-0.158203125
11/14/2025 4:44:04.085000000 PM,-0.2041015625
11/14/2025 4:44:04.121000000 PM,-0.0810546875
11/14/2025 4:44:04.160000000 PM,0
11/14/2025 4:44:04.196000000 PM,-0.4501953125
11/14/2025 4:44:04.236000000 PM,-0.04296875
11/14/2025 4:44:04.280000000 PM,0.501953125
11/14/2025 4:44:04.334000000 PM,0
11/14/2025 4:44:04.381000000 PM,-0.1845703125
11/14/2025 4:44:04.421000000 PM,0
