date,hall_switch.value
11/28/2025 3:07:25.083000000 PM,0
11/28/2025 3:07:25.122000000 PM,0
11/28/2025 3:07:25.163000000 PM,0
11/28/2025 3:07:25.201000000 PM,0
11/28/2025 3:07:25.247000000 PM,0
11/28/2025 3:07:25.289000000 PM,1
11/28/2025 3:07:25.327000000 PM,0
11/28/2025 3:07:25.369000000 PM,0
11/28/2025 3:07:25.408000000 PM,0
11/28/2025 3:07:25.464000000 PM,0
11/28/2025 3:07:25.519000000 PM,0
11/28/2025 3:07:25.558000000 PM,0
11/28/2025 3:07:25.599000000 PM,0
11/28/2025 3:07:25.639000000 PM,0
11/28/2025 3:07:25.681000000 PM,0
11/28/2025 3:07:25.723000000 PM,0
11/28/2025 3:07:25.762000000 PM,0
11/28/2025 3:07:25.803000000 PM,0
11/28/2025 3:07:25.843000000 PM,0
11/28/2025 3:07:25.884000000 PM,0
11/28/2025 3:07:25.927000000 PM,0
11/28/2025 3:07:25.966000000 PM,0
11/28/2025 3:07:26.008000000 PM,0
11/28/2025 3:07:26.046000000 PM,0
11/28/2025 3:07:26.088000000 PM,0
11/28/2025 3:07:26.129000000 PM,0
11/28/2025 3:07:26.168000000 PM,0
11/28/2025 3:07:26.209000000 PM,0
11/28/2025 3:07:26.247000000 PM,0
11/28/2025 3:07:26.289000000 PM,0
11/28/2025 3:07:26.332000000 PM,0
11/28/2025 3:07:26.371000000 PM,0
11/28/2025 3:07:26.412000000 PM,0
11/28/2025 3:07:26.451000000 PM,0
11/28/2025 3:07:26.492000000 PM,0
11/28/2025 3:07:26.531000000 PM,0
11/28/2025 3:07:26.573000000 PM,0
11/28/2025 3:07:26.615000000 PM,0
11/28/2025 3:07:26.654000000 PM,0
11/28/2025 3:07:26.696000000 PM,1
11/28/2025 3:07:26.734000000 PM,0
11/28/2025 3:07:26.776000000 PM,0
11/28/2025 3:07:26.818000000 PM,0
11/28/2025 3:07:26.857000000 PM,0
11/28/2025 3:07:26.900000000 PM,0
11/28/2025 3:07:26.939000000 PM,0
11/28/2025 3:07:26.981000000 PM,0
11/28/2025 3:07:27.023000000 PM,0
11/28/2025 3:07:27.062000000 PM,0
11/28/2025 3:07:27.104000000 PM,0
11/28/2025 3:07:27.143000000 PM,0
11/28/2025 3:07:27.185000000 PM,1
11/28/2025 3:07:27.228000000 PM,0
11/28/2025 3:07:27.267000000 PM,0
11/28/2025 3:07:27.309000000 PM,0
11/28/2025 3:07:27.348000000 PM,0
11/28/2025 3:07:27.390000000 PM,0
11/28/2025 3:07:27.436000000 PM,0
11/28/2025 3:07:27.474000000 PM,0
11/28/2025 3:07:27.518000000 PM,0
11/28/2025 3:07:27.557000000 PM,0
11/28/2025 3:07:27.599000000 PM,0
11/28/2025 3:07:27.640000000 PM,1
11/28/2025 3:07:27.679000000 PM,0
11/28/2025 3:07:27.721000000 PM,0
11/28/2025 3:07:27.761000000 PM,0
11/28/2025 3:07:27.802000000 PM,0
11/28/2025 3:07:27.841000000 PM,0
11/28/2025 3:07:27.884000000 PM,0
11/28/2025 3:07:27.926000000 PM,0
11/28/2025 3:07:27.966000000 PM,0
11/28/2025 3:07:28.008000000 PM,0
11/28/2025 3:07:28.047000000 PM,0
11/28/2025 3:07:28.090000000 PM,0
11/28/2025 3:07:28.132000000 PM,1
11/28/2025 3:07:28.171000000 PM,0
11/28/2025 3:07:28.214000000 PM,0
11/28/2025 3:07:28.258000000 PM,0
11/28/2025 3:07:28.300000000 PM,0
11/28/2025 3:07:28.342000000 PM,0
11/28/2025 3:07:28.381000000 PM,0
11/28/2025 3:07:28.423000000 PM,0
11/28/2025 3:07:28.462000000 PM,0
11/28/2025 3:07:28.504000000 PM,0
11/28/2025 3:07:28.547000000 PM,0
11/28/2025 3:07:28.586000000 PM,1
11/28/2025 3:07:28.628000000 PM,0
11/28/2025 3:07:28.667000000 PM,0
11/28/2025 3:07:28.710000000 PM,0
11/28/2025 3:07:28.752000000 PM,0
11/28/2025 3:07:28.791000000 PM,0
11/28/2025 3:07:28.833000000 PM,0
11/28/2025 3:07:28.874000000 PM,0
11/28/2025 3:07:28.915000000 PM,0
11/28/2025 3:07:28.957000000 PM,0
11/28/2025 3:07:28.996000000 PM,0
11/28/2025 3:07:29.037000000 PM,0
11/28/2025 3:07:29.075000000 PM,1
11/28/2025 3:07:29.116000000 PM,0
11/28/2025 3:07:29.155000000 PM,0
11/28/2025 3:07:29.197000000 PM,0
11/28/2025 3:07:29.238000000 PM,0
11/28/2025 3:07:29.277000000 PM,0
11/28/2025 3:07:29.318000000 PM,0
11/28/2025 3:07:29.357000000 PM,0
11/28/2025 3:07:29.398000000 PM,0
11/28/2025 3:07:29.439000000 PM,0
11/28/2025 3:07:29.480000000 PM,0
11/28/2025 3:07:29.522000000 PM,0
11/28/2025 3:07:29.563000000 PM,0
11/28/2025 3:07:29.602000000 PM,0
11/28/2025 3:07:29.648000000 PM,0
11/28/2025 3:07:29.687000000 PM,0
11/28/2025 3:07:29.728000000 PM,0
11/28/2025 3:07:29.769000000 PM,0
11/28/2025 3:07:29.808000000 PM,0
11/28/2025 3:07:29.851000000 PM,0
11/28/2025 3:07:29.890000000 PM,0
11/28/2025 3:07:29.932000000 PM,0
11/28/2025 3:07:29.974000000 PM,0
11/28/2025 3:07:30.013000000 PM,1
11/28/2025 3:07:30.055000000 PM,0
11/28/2025 3:07:30.094000000 PM,0
11/28/2025 3:07:30.136000000 PM,0
11/28/2025 3:07:30.178000000 PM,0
11/28/2025 3:07:30.218000000 PM,0
11/28/2025 3:07:30.261000000 PM,0
11/28/2025 3:07:30.300000000 PM,0
11/28/2025 3:07:30.341000000 PM,0
11/28/2025 3:07:30.384000000 PM,0
11/28/2025 3:07:30.423000000 PM,0
11/28/2025 3:07:30.465000000 PM,0
11/28/2025 3:07:30.505000000 PM,0
11/28/2025 3:07:30.562000000 PM,0
11/28/2025 3:07:30.618000000 PM,0
11/28/2025 3:07:30.658000000 PM,0
11/28/2025 3:07:30.699000000 PM,0
11/28/2025 3:07:30.738000000 PM,0
11/28/2025 3:07:30.779000000 PM,0
11/28/2025 3:07:30.821000000 PM,0
11/28/2025 3:07:30.860000000 PM,0
11/28/2025 3:07:30.903000000 PM,0
11/28/2025 3:07:30.942000000 PM,0
11/28/2025 3:07:30.983000000 PM,0
11/28/2025 3:07:31.021000000 PM,0
11/28/2025 3:07:31.064000000 PM,0
11/28/2025 3:07:31.105000000 PM,0
11/28/2025 3:07:31.144000000 PM,0
11/28/2025 3:07:31.185000000 PM,0
11/28/2025 3:07:31.224000000 PM,0
11/28/2025 3:07:31.265000000 PM,0
11/28/2025 3:07:31.306000000 PM,0
11/28/2025 3:07:31.345000000 PM,0
11/28/2025 3:07:31.387000000 PM,0
11/28/2025 3:07:31.427000000 PM,1
11/28/2025 3:07:31.469000000 PM,0
11/28/2025 3:07:31.511000000 PM,0
11/28/2025 3:07:31.549000000 PM,0
11/28/2025 3:07:31.590000000 PM,0
11/28/2025 3:07:31.630000000 PM,0
11/28/2025 3:07:31.673000000 PM,0
11/28/2025 3:07:31.714000000 PM,0
11/28/2025 3:07:31.752000000 PM,0
11/28/2025 3:07:31.795000000 PM,0
11/28/2025 3:07:31.833000000 PM,0
11/28/2025 3:07:31.880000000 PM,0
11/28/2025 3:07:31.922000000 PM,1
11/28/2025 3:07:31.961000000 PM,0
11/28/2025 3:07:32.003000000 PM,0
11/28/2025 3:07:32.042000000 PM,0
11/28/2025 3:07:32.083000000 PM,0
11/28/2025 3:07:32.126000000 PM,0
11/28/2025 3:07:32.165000000 PM,0
11/28/2025 3:07:32.207000000 PM,0
11/28/2025 3:07:32.246000000 PM,0
11/28/2025 3:07:32.288000000 PM,0
11/28/2025 3:07:32.330000000 PM,0
11/28/2025 3:07:32.368000000 PM,1
11/28/2025 3:07:32.409000000 PM,0
11/28/2025 3:07:32.449000000 PM,0
11/28/2025 3:07:32.491000000 PM,0
11/28/2025 3:07:32.533000000 PM,0
11/28/2025 3:07:32.571000000 PM,0
11/28/2025 3:07:32.613000000 PM,0
11/28/2025 3:07:32.652000000 PM,0
11/28/2025 3:07:32.693000000 PM,0
11/28/2025 3:07:32.733000000 PM,0
11/28/2025 3:07:32.780000000 PM,0
11/28/2025 3:07:32.821000000 PM,0
11/28/2025 3:07:32.861000000 PM,1
11/28/2025 3:07:32.903000000 PM,0
11/28/2025 3:07:32.942000000 PM,0
11/28/2025 3:07:32.983000000 PM,0
11/28/2025 3:07:33.025000000 PM,0
11/28/2025 3:07:33.063000000 PM,0
11/28/2025 3:07:33.105000000 PM,0
11/28/2025 3:07:33.143000000 PM,0
11/28/2025 3:07:33.185000000 PM,0
11/28/2025 3:07:33.226000000 PM,0
11/28/2025 3:07:33.265000000 PM,0
11/28/2025 3:07:33.307000000 PM,0
11/28/2025 3:07:33.346000000 PM,0
11/28/2025 3:07:33.387000000 PM,0
11/28/2025 3:07:33.429000000 PM,0
11/28/2025 3:07:33.467000000 PM,0
11/28/2025 3:07:33.508000000 PM,0
11/28/2025 3:07:33.547000000 PM,0
11/28/2025 3:07:33.588000000 PM,0
11/28/2025 3:07:33.630000000 PM,0
11/28/2025 3:07:33.669000000 PM,0
11/28/2025 3:07:33.711000000 PM,0
11/28/2025 3:07:33.751000000 PM,0
11/28/2025 3:07:33.792000000 PM,0
11/28/2025 3:07:33.833000000 PM,0
11/28/2025 3:07:33.872000000 PM,0
11/28/2025 3:07:33.914000000 PM,0
11/28/2025 3:07:33.953000000 PM,0
11/28/2025 3:07:33.996000000 PM,0
11/28/2025 3:07:34.035000000 PM,0
11/28/2025 3:07:34.081000000 PM,0
11/28/2025 3:07:34.124000000 PM,0
11/28/2025 3:07:34.163000000 PM,0
11/28/2025 3:07:34.204000000 PM,0
11/28/2025 3:07:34.243000000 PM,0
11/28/2025 3:07:34.285000000 PM,0
11/28/2025 3:07:34.326000000 PM,0
11/28/2025 3:07:34.365000000 PM,0
11/28/2025 3:07:34.408000000 PM,0
11/28/2025 3:07:34.447000000 PM,0
11/28/2025 3:07:34.488000000 PM,0
11/28/2025 3:07:34.530000000 PM,0
11/28/2025 3:07:34.568000000 PM,0
11/28/2025 3:07:34.610000000 PM,0
11/28/2025 3:07:34.649000000 PM,0
11/28/2025 3:07:34.691000000 PM,0
11/28/2025 3:07:34.733000000 PM,0
11/28/2025 3:07:34.773000000 PM,0
11/28/2025 3:07:34.815000000 PM,0
11/28/2025 3:07:34.855000000 PM,0
11/28/2025 3:07:34.897000000 PM,0
11/28/2025 3:07:34.940000000 PM,0
11/28/2025 3:07:34.979000000 PM,0
11/28/2025 3:07:35.021000000 PM,0
11/28/2025 3:07:35.060000000 PM,0
11/28/2025 3:07:35.102000000 PM,0
11/28/2025 3:07:35.144000000 PM,0
11/28/2025 3:07:35.183000000 PM,0
11/28/2025 3:07:35.225000000 PM,0
11/28/2025 3:07:35.264000000 PM,0
11/28/2025 3:07:35.305000000 PM,0
11/28/2025 3:07:35.348000000 PM,0
11/28/2025 3:07:35.387000000 PM,0
11/28/2025 3:07:35.428000000 PM,0
11/28/2025 3:07:35.467000000 PM,0
11/28/2025 3:07:35.509000000 PM,0
11/28/2025 3:07:35.548000000 PM,0
11/28/2025 3:07:35.590000000 PM,0
11/28/2025 3:07:35.639000000 PM,0
11/28/2025 3:07:35.695000000 PM,1
11/28/2025 3:07:35.742000000 PM,0
11/28/2025 3:07:35.781000000 PM,0
11/28/2025 3:07:35.823000000 PM,0
11/28/2025 3:07:35.865000000 PM,0
11/28/2025 3:07:35.903000000 PM,0
11/28/2025 3:07:35.945000000 PM,0
11/28/2025 3:07:35.984000000 PM,0
11/28/2025 3:07:36.026000000 PM,0
11/28/2025 3:07:36.068000000 PM,0
11/28/2025 3:07:36.106000000 PM,0
11/28/2025 3:07:36.148000000 PM,1
11/28/2025 3:07:36.187000000 PM,0
11/28/2025 3:07:36.229000000 PM,0
11/28/2025 3:07:36.274000000 PM,0
11/28/2025 3:07:36.313000000 PM,0
11/28/2025 3:07:36.356000000 PM,0
11/28/2025 3:07:36.394000000 PM,0
11/28/2025 3:07:36.435000000 PM,0
11/28/2025 3:07:36.477000000 PM,0
11/28/2025 3:07:36.515000000 PM,0
11/28/2025 3:07:36.557000000 PM,0
11/28/2025 3:07:36.596000000 PM,0
11/28/2025 3:07:36.638000000 PM,1
11/28/2025 3:07:36.680000000 PM,0
11/28/2025 3:07:36.719000000 PM,0
11/28/2025 3:07:36.762000000 PM,0
11/28/2025 3:07:36.801000000 PM,0
11/28/2025 3:07:36.843000000 PM,0
11/28/2025 3:07:36.885000000 PM,0
11/28/2025 3:07:36.924000000 PM,0
11/28/2025 3:07:36.965000000 PM,0
11/28/2025 3:07:37.005000000 PM,0
11/28/2025 3:07:37.046000000 PM,0
11/28/2025 3:07:37.087000000 PM,0
11/28/2025 3:07:37.126000000 PM,0
11/28/2025 3:07:37.168000000 PM,0
11/28/2025 3:07:37.207000000 PM,0
11/28/2025 3:07:37.248000000 PM,0
11/28/2025 3:07:37.295000000 PM,0
11/28/2025 3:07:37.334000000 PM,0
11/28/2025 3:07:37.375000000 PM,0
11/28/2025 3:07:37.414000000 PM,0
11/28/2025 3:07:37.479000000 PM,0
11/28/2025 3:07:37.522000000 PM,0
11/28/2025 3:07:37.561000000 PM,0
11/28/2025 3:07:37.603000000 PM,0
11/28/2025 3:07:37.642000000 PM,0
11/28/2025 3:07:37.684000000 PM,0
11/28/2025 3:07:37.726000000 PM,0
11/28/2025 3:07:37.765000000 PM,0
11/28/2025 3:07:37.807000000 PM,0
11/28/2025 3:07:37.846000000 PM,0
11/28/2025 3:07:37.887000000 PM,0
11/28/2025 3:07:37.929000000 PM,0
11/28/2025 3:07:37.968000000 PM,0
11/28/2025 3:07:38.010000000 PM,0
11/28/2025 3:07:38.050000000 PM,0
11/28/2025 3:07:38.092000000 PM,0
11/28/2025 3:07:38.133000000 PM,0
11/28/2025 3:07:38.173000000 PM,0
11/28/2025 3:07:38.215000000 PM,0
11/28/2025 3:07:38.254000000 PM,0
11/28/2025 3:07:38.295000000 PM,0
11/28/2025 3:07:38.337000000 PM,0
11/28/2025 3:07:38.376000000 PM,0
11/28/2025 3:07:38.418000000 PM,0
11/28/2025 3:07:38.456000000 PM,0
11/28/2025 3:07:38.525000000 PM,0
11/28/2025 3:07:38.564000000 PM,0
11/28/2025 3:07:38.606000000 PM,0
11/28/2025 3:07:38.648000000 PM,0
11/28/2025 3:07:38.687000000 PM,0
11/28/2025 3:07:38.728000000 PM,0
11/28/2025 3:07:38.767000000 PM,0
11/28/2025 3:07:38.809000000 PM,0
11/28/2025 3:07:38.850000000 PM,0
11/28/2025 3:07:38.889000000 PM,0
11/28/2025 3:07:38.932000000 PM,0
11/28/2025 3:07:38.971000000 PM,0
11/28/2025 3:07:39.014000000 PM,0
11/28/2025 3:07:39.056000000 PM,0
11/28/2025 3:07:39.096000000 PM,0
11/28/2025 3:07:39.138000000 PM,0
11/28/2025 3:07:39.177000000 PM,0
11/28/2025 3:07:39.218000000 PM,0
11/28/2025 3:07:39.261000000 PM,0
11/28/2025 3:07:39.300000000 PM,0
11/28/2025 3:07:39.342000000 PM,0
11/28/2025 3:07:39.381000000 PM,0
11/28/2025 3:07:39.422000000 PM,0
11/28/2025 3:07:39.465000000 PM,1
11/28/2025 3:07:39.504000000 PM,0
11/28/2025 3:07:39.546000000 PM,0
11/28/2025 3:07:39.586000000 PM,0
11/28/2025 3:07:39.629000000 PM,0
11/28/2025 3:07:39.670000000 PM,0
11/28/2025 3:07:39.710000000 PM,0
11/28/2025 3:07:39.752000000 PM,0
11/28/2025 3:07:39.793000000 PM,0
11/28/2025 3:07:39.834000000 PM,0
11/28/2025 3:07:39.876000000 PM,0
11/28/2025 3:07:39.915000000 PM,0
11/28/2025 3:07:39.958000000 PM,0
11/28/2025 3:07:39.997000000 PM,0
11/28/2025 3:07:40.038000000 PM,0
11/28/2025 3:07:40.080000000 PM,0
11/28/2025 3:07:40.118000000 PM,0
11/28/2025 3:07:40.160000000 PM,0
11/28/2025 3:07:40.199000000 PM,0
11/28/2025 3:07:40.241000000 PM,0
11/28/2025 3:07:40.284000000 PM,0
11/28/2025 3:07:40.323000000 PM,0
11/28/2025 3:07:40.365000000 PM,0
11/28/2025 3:07:40.404000000 PM,1
11/28/2025 3:07:40.446000000 PM,0
11/28/2025 3:07:40.487000000 PM,0
11/28/2025 3:07:40.526000000 PM,0
11/28/2025 3:07:40.568000000 PM,0
11/28/2025 3:07:40.608000000 PM,0
11/28/2025 3:07:40.649000000 PM,0
11/28/2025 3:07:40.697000000 PM,0
11/28/2025 3:07:40.745000000 PM,0
11/28/2025 3:07:40.803000000 PM,0
11/28/2025 3:07:40.846000000 PM,0
11/28/2025 3:07:40.888000000 PM,0
11/28/2025 3:07:40.929000000 PM,0
11/28/2025 3:07:40.968000000 PM,0
11/28/2025 3:07:41.010000000 PM,0
11/28/2025 3:07:41.049000000 PM,0
11/28/2025 3:07:41.091000000 PM,0
11/28/2025 3:07:41.130000000 PM,0
11/28/2025 3:07:41.171000000 PM,0
11/28/2025 3:07:41.214000000 PM,0
11/28/2025 3:07:41.252000000 PM,0
11/28/2025 3:07:41.295000000 PM,0
11/28/2025 3:07:41.334000000 PM,0
11/28/2025 3:07:41.375000000 PM,0
11/28/2025 3:07:41.417000000 PM,0
11/28/2025 3:07:41.456000000 PM,0
11/28/2025 3:07:41.498000000 PM,0
11/28/2025 3:07:41.536000000 PM,0
11/28/2025 3:07:41.578000000 PM,0
11/28/2025 3:07:41.620000000 PM,0
11/28/2025 3:07:41.660000000 PM,0
11/28/2025 3:07:41.702000000 PM,0
11/28/2025 3:07:41.740000000 PM,0
11/28/2025 3:07:41.782000000 PM,0
11/28/2025 3:07:41.824000000 PM,1
11/28/2025 3:07:41.868000000 PM,0
11/28/2025 3:07:41.909000000 PM,0
11/28/2025 3:07:41.948000000 PM,0
11/28/2025 3:07:41.989000000 PM,0
11/28/2025 3:07:42.030000000 PM,0
11/28/2025 3:07:42.069000000 PM,0
11/28/2025 3:07:42.111000000 PM,0
11/28/2025 3:07:42.150000000 PM,0
11/28/2025 3:07:42.191000000 PM,0
11/28/2025 3:07:42.233000000 PM,0
11/28/2025 3:07:42.272000000 PM,0
11/28/2025 3:07:42.314000000 PM,0
11/28/2025 3:07:42.353000000 PM,0
11/28/2025 3:07:42.395000000 PM,0
11/28/2025 3:07:42.437000000 PM,0
11/28/2025 3:07:42.475000000 PM,0
11/28/2025 3:07:42.518000000 PM,0
11/28/2025 3:07:42.558000000 PM,0
11/28/2025 3:07:42.601000000 PM,0
11/28/2025 3:07:42.643000000 PM,0
11/28/2025 3:07:42.682000000 PM,0
11/28/2025 3:07:42.723000000 PM,0
11/28/2025 3:07:42.762000000 PM,1
11/28/2025 3:07:42.804000000 PM,0
11/28/2025 3:07:42.843000000 PM,0
11/28/2025 3:07:42.885000000 PM,0
11/28/2025 3:07:42.934000000 PM,0
11/28/2025 3:07:42.975000000 PM,0
11/28/2025 3:07:43.018000000 PM,0
11/28/2025 3:07:43.058000000 PM,0
11/28/2025 3:07:43.100000000 PM,0
11/28/2025 3:07:43.141000000 PM,0
11/28/2025 3:07:43.181000000 PM,0
11/28/2025 3:07:43.222000000 PM,0
11/28/2025 3:07:43.262000000 PM,0
11/28/2025 3:07:43.303000000 PM,0
11/28/2025 3:07:43.345000000 PM,0
11/28/2025 3:07:43.384000000 PM,0
11/28/2025 3:07:43.426000000 PM,0
11/28/2025 3:07:43.465000000 PM,0
11/28/2025 3:07:43.507000000 PM,0
11/28/2025 3:07:43.549000000 PM,0
11/28/2025 3:07:43.588000000 PM,0
11/28/2025 3:07:43.631000000 PM,0
11/28/2025 3:07:43.670000000 PM,0
11/28/2025 3:07:43.712000000 PM,0
11/28/2025 3:07:43.754000000 PM,0
11/28/2025 3:07:43.794000000 PM,0
11/28/2025 3:07:43.836000000 PM,0
11/28/2025 3:07:43.876000000 PM,0
11/28/2025 3:07:43.918000000 PM,0
11/28/2025 3:07:43.960000000 PM,0
11/28/2025 3:07:43.999000000 PM,0
11/28/2025 3:07:44.042000000 PM,0
11/28/2025 3:07:44.081000000 PM,0
11/28/2025 3:07:44.123000000 PM,0
11/28/2025 3:07:44.162000000 PM,0
11/28/2025 3:07:44.205000000 PM,0
11/28/2025 3:07:44.247000000 PM,0
11/28/2025 3:07:44.286000000 PM,0
11/28/2025 3:07:44.328000000 PM,0
11/28/2025 3:07:44.367000000 PM,0
11/28/2025 3:07:44.409000000 PM,0
11/28/2025 3:07:44.450000000 PM,0
11/28/2025 3:07:44.489000000 PM,0
11/28/2025 3:07:44.531000000 PM,0
11/28/2025 3:07:44.570000000 PM,0
11/28/2025 3:07:44.612000000 PM,0
11/28/2025 3:07:44.654000000 PM,1
11/28/2025 3:07:44.693000000 PM,0
11/28/2025 3:07:44.735000000 PM,0
11/28/2025 3:07:44.775000000 PM,0
11/28/2025 3:07:44.817000000 PM,0
11/28/2025 3:07:44.860000000 PM,0
11/28/2025 3:07:44.899000000 PM,0
11/28/2025 3:07:44.941000000 PM,0
11/28/2025 3:07:44.979000000 PM,0
11/28/2025 3:07:45.020000000 PM,0
11/28/2025 3:07:45.062000000 PM,0
11/28/2025 3:07:45.100000000 PM,0
11/28/2025 3:07:45.147000000 PM,1
11/28/2025 3:07:45.187000000 PM,0
11/28/2025 3:07:45.230000000 PM,0
11/28/2025 3:07:45.271000000 PM,0
11/28/2025 3:07:45.310000000 PM,0
11/28/2025 3:07:45.352000000 PM,0
11/28/2025 3:07:45.391000000 PM,0
11/28/2025 3:07:45.433000000 PM,0
11/28/2025 3:07:45.472000000 PM,0
11/28/2025 3:07:45.514000000 PM,0
11/28/2025 3:07:45.557000000 PM,0
11/28/2025 3:07:45.597000000 PM,1
11/28/2025 3:07:45.639000000 PM,0
11/28/2025 3:07:45.677000000 PM,0
11/28/2025 3:07:45.719000000 PM,0
11/28/2025 3:07:45.760000000 PM,0
11/28/2025 3:07:45.799000000 PM,0
11/28/2025 3:07:45.850000000 PM,0
11/28/2025 3:07:45.907000000 PM,0
11/28/2025 3:07:45.948000000 PM,0
11/28/2025 3:07:45.990000000 PM,0
11/28/2025 3:07:46.028000000 PM,0
11/28/2025 3:07:46.069000000 PM,1
11/28/2025 3:07:46.107000000 PM,0
11/28/2025 3:07:46.149000000 PM,0
11/28/2025 3:07:46.191000000 PM,0
11/28/2025 3:07:46.229000000 PM,0
11/28/2025 3:07:46.271000000 PM,0
11/28/2025 3:07:46.310000000 PM,0
11/28/2025 3:07:46.351000000 PM,0
11/28/2025 3:07:46.398000000 PM,0
11/28/2025 3:07:46.437000000 PM,0
11/28/2025 3:07:46.479000000 PM,0
11/28/2025 3:07:46.519000000 PM,0
11/28/2025 3:07:46.561000000 PM,0
11/28/2025 3:07:46.602000000 PM,0
11/28/2025 3:07:46.641000000 PM,0
11/28/2025 3:07:46.683000000 PM,0
11/28/2025 3:07:46.722000000 PM,0
11/28/2025 3:07:46.764000000 PM,0
11/28/2025 3:07:46.806000000 PM,0
11/28/2025 3:07:46.845000000 PM,0
11/28/2025 3:07:46.887000000 PM,0
11/28/2025 3:07:46.926000000 PM,0
11/28/2025 3:07:46.968000000 PM,0
11/28/2025 3:07:47.010000000 PM,1
11/28/2025 3:07:47.050000000 PM,0
11/28/2025 3:07:47.091000000 PM,0
11/28/2025 3:07:47.131000000 PM,0
11/28/2025 3:07:47.173000000 PM,0
11/28/2025 3:07:47.216000000 PM,0
11/28/2025 3:07:47.255000000 PM,0
11/28/2025 3:07:47.296000000 PM,0
11/28/2025 3:07:47.336000000 PM,0
11/28/2025 3:07:47.383000000 PM,0
11/28/2025 3:07:47.422000000 PM,0
11/28/2025 3:07:47.464000000 PM,0
11/28/2025 3:07:47.506000000 PM,0
11/28/2025 3:07:47.546000000 PM,0
11/28/2025 3:07:47.588000000 PM,0
11/28/2025 3:07:47.628000000 PM,0
11/28/2025 3:07:47.670000000 PM,0
11/28/2025 3:07:47.712000000 PM,0
11/28/2025 3:07:47.751000000 PM,0
11/28/2025 3:07:47.794000000 PM,0
11/28/2025 3:07:47.833000000 PM,0
11/28/2025 3:07:47.875000000 PM,0
11/28/2025 3:07:47.917000000 PM,0
11/28/2025 3:07:47.956000000 PM,1
11/28/2025 3:07:47.997000000 PM,0
11/28/2025 3:07:48.036000000 PM,0
11/28/2025 3:07:48.078000000 PM,0
11/28/2025 3:07:48.121000000 PM,0
11/28/2025 3:07:48.160000000 PM,0
11/28/2025 3:07:48.202000000 PM,0
11/28/2025 3:07:48.240000000 PM,0
11/28/2025 3:07:48.283000000 PM,0
11/28/2025 3:07:48.324000000 PM,0
11/28/2025 3:07:48.363000000 PM,0
11/28/2025 3:07:48.405000000 PM,0
11/28/2025 3:07:48.444000000 PM,0
11/28/2025 3:07:48.486000000 PM,0
11/28/2025 3:07:48.528000000 PM,0
11/28/2025 3:07:48.568000000 PM,0
11/28/2025 3:07:48.610000000 PM,0
11/28/2025 3:07:48.650000000 PM,0
11/28/2025 3:07:48.691000000 PM,0
11/28/2025 3:07:48.730000000 PM,0
11/28/2025 3:07:48.773000000 PM,0
11/28/2025 3:07:48.815000000 PM,0
11/28/2025 3:07:48.854000000 PM,0
11/28/2025 3:07:48.897000000 PM,1
11/28/2025 3:07:48.936000000 PM,0
11/28/2025 3:07:48.977000000 PM,0
11/28/2025 3:07:49.019000000 PM,0
11/28/2025 3:07:49.057000000 PM,0
11/28/2025 3:07:49.099000000 PM,0
11/28/2025 3:07:49.138000000 PM,0
11/28/2025 3:07:49.179000000 PM,0
11/28/2025 3:07:49.221000000 PM,0
11/28/2025 3:07:49.259000000 PM,0
11/28/2025 3:07:49.301000000 PM,0
11/28/2025 3:07:49.340000000 PM,0
11/28/2025 3:07:49.381000000 PM,0
11/28/2025 3:07:49.424000000 PM,0
11/28/2025 3:07:49.463000000 PM,0
11/28/2025 3:07:49.504000000 PM,0
11/28/2025 3:07:49.551000000 PM,0
11/28/2025 3:07:49.589000000 PM,0
11/28/2025 3:07:49.631000000 PM,0
11/28/2025 3:07:49.670000000 PM,0
11/28/2025 3:07:49.712000000 PM,0
11/28/2025 3:07:49.754000000 PM,0
11/28/2025 3:07:49.793000000 PM,0
11/28/2025 3:07:49.834000000 PM,1
11/28/2025 3:07:49.873000000 PM,0
11/28/2025 3:07:49.915000000 PM,0
11/28/2025 3:07:49.956000000 PM,0
11/28/2025 3:07:49.995000000 PM,0
11/28/2025 3:07:50.036000000 PM,0
11/28/2025 3:07:50.075000000 PM,0
11/28/2025 3:07:50.117000000 PM,0
11/28/2025 3:07:50.158000000 PM,0
11/28/2025 3:07:50.197000000 PM,0
11/28/2025 3:07:50.239000000 PM,0
11/28/2025 3:07:50.277000000 PM,0
11/28/2025 3:07:50.318000000 PM,0
11/28/2025 3:07:50.361000000 PM,0
11/28/2025 3:07:50.402000000 PM,0
11/28/2025 3:07:50.444000000 PM,0
11/28/2025 3:07:50.482000000 PM,0
11/28/2025 3:07:50.524000000 PM,0
11/28/2025 3:07:50.567000000 PM,0
11/28/2025 3:07:50.605000000 PM,0
11/28/2025 3:07:50.648000000 PM,0
11/28/2025 3:07:50.686000000 PM,0
11/28/2025 3:07:50.729000000 PM,0
11/28/2025 3:07:50.770000000 PM,1
11/28/2025 3:07:50.809000000 PM,0
11/28/2025 3:07:50.856000000 PM,0
11/28/2025 3:07:50.895000000 PM,0
11/28/2025 3:07:50.945000000 PM,0
11/28/2025 3:07:50.999000000 PM,0
11/28/2025 3:07:51.045000000 PM,0
11/28/2025 3:07:51.088000000 PM,0
11/28/2025 3:07:51.126000000 PM,0
11/28/2025 3:07:51.167000000 PM,0
11/28/2025 3:07:51.205000000 PM,0
