date,hall_switch.value
11/28/2025 2:51:39.393000000 PM,0
11/28/2025 2:51:39.435000000 PM,0
11/28/2025 2:51:39.479000000 PM,0
11/28/2025 2:51:39.519000000 PM,0
11/28/2025 2:51:39.561000000 PM,0
11/28/2025 2:51:39.603000000 PM,0
11/28/2025 2:51:39.643000000 PM,0
11/28/2025 2:51:39.690000000 PM,0
11/28/2025 2:51:39.729000000 PM,1
11/28/2025 2:51:39.771000000 PM,0
11/28/2025 2:51:39.810000000 PM,0
11/28/2025 2:51:39.852000000 PM,0
11/28/2025 2:51:39.895000000 PM,0
11/28/2025 2:51:39.934000000 PM,0
11/28/2025 2:51:39.976000000 PM,0
11/28/2025 2:51:40.015000000 PM,0
11/28/2025 2:51:40.057000000 PM,0
11/28/2025 2:51:40.099000000 PM,0
11/28/2025 2:51:40.137000000 PM,0
11/28/2025 2:51:40.180000000 PM,1
11/28/2025 2:51:40.220000000 PM,0
11/28/2025 2:51:40.262000000 PM,0
11/28/2025 2:51:40.304000000 PM,0
11/28/2025 2:51:40.343000000 PM,0
11/28/2025 2:51:40.385000000 PM,0
11/28/2025 2:51:40.425000000 PM,0
11/28/2025 2:51:40.468000000 PM,0
11/28/2025 2:51:40.537000000 PM,0
11/28/2025 2:51:40.577000000 PM,0
11/28/2025 2:51:40.620000000 PM,0
11/28/2025 2:51:40.658000000 PM,0
11/28/2025 2:51:40.700000000 PM,0
11/28/2025 2:51:40.742000000 PM,0
11/28/2025 2:51:40.780000000 PM,0
11/28/2025 2:51:40.822000000 PM,0
11/28/2025 2:51:40.861000000 PM,0
11/28/2025 2:51:40.904000000 PM,0
11/28/2025 2:51:40.945000000 PM,0
11/28/2025 2:51:40.984000000 PM,0
11/28/2025 2:51:41.026000000 PM,0
11/28/2025 2:51:41.065000000 PM,0
11/28/2025 2:51:41.106000000 PM,0
11/28/2025 2:51:41.147000000 PM,0
11/28/2025 2:51:41.186000000 PM,0
11/28/2025 2:51:41.228000000 PM,0
11/28/2025 2:51:41.266000000 PM,0
11/28/2025 2:51:41.308000000 PM,0
11/28/2025 2:51:41.349000000 PM,0
11/28/2025 2:51:41.388000000 PM,0
11/28/2025 2:51:41.429000000 PM,0
11/28/2025 2:51:41.468000000 PM,0
11/28/2025 2:51:41.510000000 PM,0
11/28/2025 2:51:41.552000000 PM,0
11/28/2025 2:51:41.590000000 PM,0
11/28/2025 2:51:41.631000000 PM,1
11/28/2025 2:51:41.671000000 PM,0
11/28/2025 2:51:41.713000000 PM,0
11/28/2025 2:51:41.751000000 PM,0
11/28/2025 2:51:41.793000000 PM,0
11/28/2025 2:51:41.835000000 PM,0
11/28/2025 2:51:41.874000000 PM,0
11/28/2025 2:51:41.915000000 PM,0
11/28/2025 2:51:41.954000000 PM,0
11/28/2025 2:51:41.995000000 PM,0
11/28/2025 2:51:42.036000000 PM,0
11/28/2025 2:51:42.075000000 PM,1
11/28/2025 2:51:42.117000000 PM,0
11/28/2025 2:51:42.157000000 PM,0
11/28/2025 2:51:42.199000000 PM,0
11/28/2025 2:51:42.241000000 PM,0
11/28/2025 2:51:42.279000000 PM,0
11/28/2025 2:51:42.320000000 PM,0
11/28/2025 2:51:42.359000000 PM,0
11/28/2025 2:51:42.400000000 PM,0
11/28/2025 2:51:42.442000000 PM,0
11/28/2025 2:51:42.480000000 PM,0
11/28/2025 2:51:42.523000000 PM,0
11/28/2025 2:51:42.561000000 PM,0
11/28/2025 2:51:42.603000000 PM,0
11/28/2025 2:51:42.644000000 PM,0
11/28/2025 2:51:42.684000000 PM,0
11/28/2025 2:51:42.731000000 PM,0
11/28/2025 2:51:42.770000000 PM,0
11/28/2025 2:51:42.812000000 PM,0
11/28/2025 2:51:42.854000000 PM,0
11/28/2025 2:51:42.894000000 PM,0
11/28/2025 2:51:42.936000000 PM,0
11/28/2025 2:51:42.975000000 PM,0
11/28/2025 2:51:43.017000000 PM,0
11/28/2025 2:51:43.056000000 PM,0
11/28/2025 2:51:43.099000000 PM,0
11/28/2025 2:51:43.141000000 PM,0
11/28/2025 2:51:43.180000000 PM,0
11/28/2025 2:51:43.222000000 PM,0
11/28/2025 2:51:43.261000000 PM,0
11/28/2025 2:51:43.305000000 PM,0
11/28/2025 2:51:43.346000000 PM,0
11/28/2025 2:51:43.386000000 PM,0
11/28/2025 2:51:43.428000000 PM,0
11/28/2025 2:51:43.467000000 PM,0
11/28/2025 2:51:43.510000000 PM,1
11/28/2025 2:51:43.552000000 PM,0
11/28/2025 2:51:43.591000000 PM,0
11/28/2025 2:51:43.633000000 PM,0
11/28/2025 2:51:43.672000000 PM,0
11/28/2025 2:51:43.714000000 PM,0
11/28/2025 2:51:43.756000000 PM,0
11/28/2025 2:51:43.795000000 PM,0
11/28/2025 2:51:43.836000000 PM,0
11/28/2025 2:51:43.875000000 PM,0
11/28/2025 2:51:43.917000000 PM,0
11/28/2025 2:51:43.958000000 PM,0
11/28/2025 2:51:43.997000000 PM,0
11/28/2025 2:51:44.038000000 PM,0
11/28/2025 2:51:44.077000000 PM,0
11/28/2025 2:51:44.119000000 PM,0
11/28/2025 2:51:44.160000000 PM,0
11/28/2025 2:51:44.203000000 PM,0
11/28/2025 2:51:44.244000000 PM,0
11/28/2025 2:51:44.283000000 PM,0
11/28/2025 2:51:44.325000000 PM,0
11/28/2025 2:51:44.367000000 PM,0
11/28/2025 2:51:44.406000000 PM,0
11/28/2025 2:51:44.448000000 PM,0
11/28/2025 2:51:44.487000000 PM,0
11/28/2025 2:51:44.529000000 PM,0
11/28/2025 2:51:44.571000000 PM,0
11/28/2025 2:51:44.611000000 PM,0
11/28/2025 2:51:44.652000000 PM,0
11/28/2025 2:51:44.692000000 PM,0
11/28/2025 2:51:44.733000000 PM,0
11/28/2025 2:51:44.776000000 PM,0
11/28/2025 2:51:44.815000000 PM,0
11/28/2025 2:51:44.857000000 PM,0
11/28/2025 2:51:44.897000000 PM,0
11/28/2025 2:51:44.944000000 PM,0
11/28/2025 2:51:44.986000000 PM,0
11/28/2025 2:51:45.025000000 PM,0
11/28/2025 2:51:45.067000000 PM,0
11/28/2025 2:51:45.108000000 PM,0
11/28/2025 2:51:45.150000000 PM,0
11/28/2025 2:51:45.192000000 PM,0
11/28/2025 2:51:45.230000000 PM,0
11/28/2025 2:51:45.273000000 PM,0
11/28/2025 2:51:45.312000000 PM,0
11/28/2025 2:51:45.354000000 PM,0
11/28/2025 2:51:45.393000000 PM,0
11/28/2025 2:51:45.435000000 PM,0
11/28/2025 2:51:45.477000000 PM,0
11/28/2025 2:51:45.515000000 PM,0
11/28/2025 2:51:45.557000000 PM,0
11/28/2025 2:51:45.595000000 PM,0
11/28/2025 2:51:45.637000000 PM,0
11/28/2025 2:51:45.679000000 PM,0
11/28/2025 2:51:45.718000000 PM,0
11/28/2025 2:51:45.761000000 PM,0
11/28/2025 2:51:45.799000000 PM,0
11/28/2025 2:51:45.841000000 PM,0
11/28/2025 2:51:45.883000000 PM,0
11/28/2025 2:51:45.923000000 PM,0
11/28/2025 2:51:45.965000000 PM,0
11/28/2025 2:51:46.004000000 PM,0
11/28/2025 2:51:46.045000000 PM,0
11/28/2025 2:51:46.089000000 PM,0
11/28/2025 2:51:46.128000000 PM,0
11/28/2025 2:51:46.170000000 PM,0
11/28/2025 2:51:46.209000000 PM,0
11/28/2025 2:51:46.251000000 PM,0
11/28/2025 2:51:46.292000000 PM,0
11/28/2025 2:51:46.331000000 PM,0
11/28/2025 2:51:46.373000000 PM,1
11/28/2025 2:51:46.412000000 PM,0
11/28/2025 2:51:46.454000000 PM,0
11/28/2025 2:51:46.496000000 PM,0
11/28/2025 2:51:46.535000000 PM,0
11/28/2025 2:51:46.576000000 PM,0
11/28/2025 2:51:46.615000000 PM,0
11/28/2025 2:51:46.657000000 PM,0
11/28/2025 2:51:46.698000000 PM,0
11/28/2025 2:51:46.737000000 PM,0
11/28/2025 2:51:46.778000000 PM,0
11/28/2025 2:51:46.817000000 PM,0
11/28/2025 2:51:46.858000000 PM,0
11/28/2025 2:51:46.900000000 PM,0
11/28/2025 2:51:46.950000000 PM,0
11/28/2025 2:51:47.007000000 PM,0
11/28/2025 2:51:47.046000000 PM,0
11/28/2025 2:51:47.088000000 PM,0
11/28/2025 2:51:47.134000000 PM,0
11/28/2025 2:51:47.172000000 PM,0
11/28/2025 2:51:47.214000000 PM,0
11/28/2025 2:51:47.252000000 PM,0
11/28/2025 2:51:47.293000000 PM,0
11/28/2025 2:51:47.331000000 PM,0
11/28/2025 2:51:47.373000000 PM,0
11/28/2025 2:51:47.415000000 PM,0
11/28/2025 2:51:47.453000000 PM,0
11/28/2025 2:51:47.495000000 PM,0
11/28/2025 2:51:47.534000000 PM,0
11/28/2025 2:51:47.575000000 PM,0
11/28/2025 2:51:47.616000000 PM,0
11/28/2025 2:51:47.654000000 PM,0
11/28/2025 2:51:47.696000000 PM,0
11/28/2025 2:51:47.735000000 PM,0
11/28/2025 2:51:47.776000000 PM,1
11/28/2025 2:51:47.818000000 PM,0
11/28/2025 2:51:47.856000000 PM,0
11/28/2025 2:51:47.898000000 PM,0
11/28/2025 2:51:47.936000000 PM,0
11/28/2025 2:51:47.977000000 PM,0
11/28/2025 2:51:48.018000000 PM,0
11/28/2025 2:51:48.057000000 PM,0
11/28/2025 2:51:48.098000000 PM,0
11/28/2025 2:51:48.137000000 PM,0
11/28/2025 2:51:48.178000000 PM,0
11/28/2025 2:51:48.219000000 PM,0
11/28/2025 2:51:48.258000000 PM,0
11/28/2025 2:51:48.300000000 PM,0
11/28/2025 2:51:48.339000000 PM,0
11/28/2025 2:51:48.381000000 PM,0
11/28/2025 2:51:48.423000000 PM,0
11/28/2025 2:51:48.462000000 PM,0
11/28/2025 2:51:48.505000000 PM,0
11/28/2025 2:51:48.544000000 PM,0
11/28/2025 2:51:48.586000000 PM,0
11/28/2025 2:51:48.625000000 PM,0
11/28/2025 2:51:48.668000000 PM,0
11/28/2025 2:51:48.715000000 PM,0
11/28/2025 2:51:48.754000000 PM,0
11/28/2025 2:51:48.795000000 PM,0
11/28/2025 2:51:48.834000000 PM,0
11/28/2025 2:51:48.876000000 PM,0
11/28/2025 2:51:48.918000000 PM,0
11/28/2025 2:51:48.957000000 PM,0
11/28/2025 2:51:49.000000000 PM,0
11/28/2025 2:51:49.038000000 PM,0
11/28/2025 2:51:49.080000000 PM,0
11/28/2025 2:51:49.121000000 PM,0
11/28/2025 2:51:49.160000000 PM,0
11/28/2025 2:51:49.201000000 PM,0
11/28/2025 2:51:49.240000000 PM,0
11/28/2025 2:51:49.281000000 PM,0
11/28/2025 2:51:49.327000000 PM,0
11/28/2025 2:51:49.366000000 PM,0
11/28/2025 2:51:49.407000000 PM,0
11/28/2025 2:51:49.445000000 PM,0
11/28/2025 2:51:49.503000000 PM,0
11/28/2025 2:51:49.545000000 PM,0
11/28/2025 2:51:49.584000000 PM,0
11/28/2025 2:51:49.626000000 PM,0
11/28/2025 2:51:49.668000000 PM,0
11/28/2025 2:51:49.707000000 PM,0
11/28/2025 2:51:49.749000000 PM,0
11/28/2025 2:51:49.787000000 PM,0
11/28/2025 2:51:49.829000000 PM,0
11/28/2025 2:51:49.867000000 PM,0
11/28/2025 2:51:49.908000000 PM,0
11/28/2025 2:51:49.949000000 PM,0
11/28/2025 2:51:49.989000000 PM,0
11/28/2025 2:51:50.030000000 PM,0
11/28/2025 2:51:50.069000000 PM,0
11/28/2025 2:51:50.110000000 PM,0
11/28/2025 2:51:50.152000000 PM,0
11/28/2025 2:51:50.190000000 PM,0
11/28/2025 2:51:50.231000000 PM,0
11/28/2025 2:51:50.269000000 PM,0
11/28/2025 2:51:50.312000000 PM,0
11/28/2025 2:51:50.352000000 PM,0
11/28/2025 2:51:50.390000000 PM,0
11/28/2025 2:51:50.432000000 PM,0
11/28/2025 2:51:50.471000000 PM,0
11/28/2025 2:51:50.513000000 PM,0
11/28/2025 2:51:50.555000000 PM,0
11/28/2025 2:51:50.594000000 PM,0
11/28/2025 2:51:50.635000000 PM,1
11/28/2025 2:51:50.674000000 PM,0
11/28/2025 2:51:50.716000000 PM,0
11/28/2025 2:51:50.758000000 PM,0
11/28/2025 2:51:50.796000000 PM,0
11/28/2025 2:51:50.837000000 PM,0
11/28/2025 2:51:50.876000000 PM,0
11/28/2025 2:51:50.917000000 PM,0
11/28/2025 2:51:50.959000000 PM,0
11/28/2025 2:51:50.998000000 PM,0
11/28/2025 2:51:51.039000000 PM,0
11/28/2025 2:51:51.077000000 PM,0
11/28/2025 2:51:51.119000000 PM,1
11/28/2025 2:51:51.160000000 PM,0
11/28/2025 2:51:51.199000000 PM,0
11/28/2025 2:51:51.240000000 PM,0
11/28/2025 2:51:51.279000000 PM,0
11/28/2025 2:51:51.321000000 PM,0
11/28/2025 2:51:51.362000000 PM,0
11/28/2025 2:51:51.400000000 PM,0
11/28/2025 2:51:51.442000000 PM,0
11/28/2025 2:51:51.481000000 PM,0
11/28/2025 2:51:51.526000000 PM,0
11/28/2025 2:51:51.564000000 PM,0
11/28/2025 2:51:51.606000000 PM,0
11/28/2025 2:51:51.647000000 PM,0
11/28/2025 2:51:51.686000000 PM,0
11/28/2025 2:51:51.727000000 PM,0
11/28/2025 2:51:51.765000000 PM,0
11/28/2025 2:51:51.807000000 PM,0
11/28/2025 2:51:51.848000000 PM,0
11/28/2025 2:51:51.887000000 PM,0
11/28/2025 2:51:51.928000000 PM,0
11/28/2025 2:51:51.966000000 PM,0
11/28/2025 2:51:52.008000000 PM,0
11/28/2025 2:51:52.064000000 PM,0
11/28/2025 2:51:52.116000000 PM,0
11/28/2025 2:51:52.157000000 PM,0
11/28/2025 2:51:52.196000000 PM,0
11/28/2025 2:51:52.238000000 PM,0
11/28/2025 2:51:52.280000000 PM,0
11/28/2025 2:51:52.319000000 PM,0
11/28/2025 2:51:52.360000000 PM,0
11/28/2025 2:51:52.399000000 PM,0
11/28/2025 2:51:52.441000000 PM,0
11/28/2025 2:51:52.483000000 PM,0
11/28/2025 2:51:52.522000000 PM,0
11/28/2025 2:51:52.564000000 PM,0
11/28/2025 2:51:52.603000000 PM,0
11/28/2025 2:51:52.645000000 PM,0
11/28/2025 2:51:52.686000000 PM,0
11/28/2025 2:51:52.725000000 PM,0
11/28/2025 2:51:52.766000000 PM,0
11/28/2025 2:51:52.805000000 PM,0
11/28/2025 2:51:52.846000000 PM,0
11/28/2025 2:51:52.889000000 PM,0
11/28/2025 2:51:52.927000000 PM,0
11/28/2025 2:51:52.968000000 PM,0
11/28/2025 2:51:53.006000000 PM,0
11/28/2025 2:51:53.048000000 PM,1
11/28/2025 2:51:53.086000000 PM,0
11/28/2025 2:51:53.127000000 PM,0
11/28/2025 2:51:53.169000000 PM,0
11/28/2025 2:51:53.213000000 PM,0
11/28/2025 2:51:53.254000000 PM,0
11/28/2025 2:51:53.299000000 PM,0
11/28/2025 2:51:53.341000000 PM,0
11/28/2025 2:51:53.382000000 PM,0
11/28/2025 2:51:53.422000000 PM,0
11/28/2025 2:51:53.464000000 PM,0
11/28/2025 2:51:53.502000000 PM,0
11/28/2025 2:51:53.545000000 PM,0
11/28/2025 2:51:53.586000000 PM,0
11/28/2025 2:51:53.625000000 PM,0
11/28/2025 2:51:53.667000000 PM,0
11/28/2025 2:51:53.706000000 PM,0
11/28/2025 2:51:53.752000000 PM,0
11/28/2025 2:51:53.794000000 PM,0
11/28/2025 2:51:53.833000000 PM,0
11/28/2025 2:51:53.875000000 PM,0
11/28/2025 2:51:53.914000000 PM,0
11/28/2025 2:51:53.956000000 PM,0
11/28/2025 2:51:53.997000000 PM,1
11/28/2025 2:51:54.036000000 PM,0
11/28/2025 2:51:54.078000000 PM,0
11/28/2025 2:51:54.118000000 PM,0
11/28/2025 2:51:54.159000000 PM,0
11/28/2025 2:51:54.201000000 PM,0
11/28/2025 2:51:54.241000000 PM,0
11/28/2025 2:51:54.282000000 PM,0
11/28/2025 2:51:54.321000000 PM,0
11/28/2025 2:51:54.362000000 PM,0
11/28/2025 2:51:54.402000000 PM,0
11/28/2025 2:51:54.443000000 PM,1
11/28/2025 2:51:54.484000000 PM,0
11/28/2025 2:51:54.523000000 PM,0
11/28/2025 2:51:54.565000000 PM,0
11/28/2025 2:51:54.603000000 PM,0
11/28/2025 2:51:54.646000000 PM,0
11/28/2025 2:51:54.688000000 PM,0
11/28/2025 2:51:54.727000000 PM,0
11/28/2025 2:51:54.768000000 PM,0
11/28/2025 2:51:54.807000000 PM,0
11/28/2025 2:51:54.849000000 PM,0
11/28/2025 2:51:54.891000000 PM,0
11/28/2025 2:51:54.930000000 PM,1
11/28/2025 2:51:54.971000000 PM,0
11/28/2025 2:51:55.009000000 PM,0
11/28/2025 2:51:55.051000000 PM,0
11/28/2025 2:51:55.092000000 PM,0
11/28/2025 2:51:55.130000000 PM,0
11/28/2025 2:51:55.172000000 PM,0
11/28/2025 2:51:55.211000000 PM,0
11/28/2025 2:51:55.253000000 PM,0
11/28/2025 2:51:55.294000000 PM,0
11/28/2025 2:51:55.333000000 PM,0
11/28/2025 2:51:55.374000000 PM,0
11/28/2025 2:51:55.413000000 PM,0
11/28/2025 2:51:55.455000000 PM,0
11/28/2025 2:51:55.497000000 PM,0
11/28/2025 2:51:55.535000000 PM,0
11/28/2025 2:51:55.577000000 PM,0
11/28/2025 2:51:55.615000000 PM,0
11/28/2025 2:51:55.656000000 PM,0
11/28/2025 2:51:55.697000000 PM,0
11/28/2025 2:51:55.736000000 PM,0
11/28/2025 2:51:55.777000000 PM,0
11/28/2025 2:51:55.817000000 PM,0
11/28/2025 2:51:55.858000000 PM,0
11/28/2025 2:51:55.904000000 PM,1
11/28/2025 2:51:55.942000000 PM,0
11/28/2025 2:51:55.984000000 PM,0
11/28/2025 2:51:56.023000000 PM,0
11/28/2025 2:51:56.064000000 PM,0
11/28/2025 2:51:56.106000000 PM,0
11/28/2025 2:51:56.145000000 PM,0
11/28/2025 2:51:56.187000000 PM,0
11/28/2025 2:51:56.226000000 PM,0
11/28/2025 2:51:56.267000000 PM,0
11/28/2025 2:51:56.306000000 PM,0
11/28/2025 2:51:56.348000000 PM,1
11/28/2025 2:51:56.390000000 PM,0
11/28/2025 2:51:56.429000000 PM,0
11/28/2025 2:51:56.470000000 PM,0
11/28/2025 2:51:56.509000000 PM,0
11/28/2025 2:51:56.550000000 PM,0
11/28/2025 2:51:56.591000000 PM,0
11/28/2025 2:51:56.630000000 PM,0
11/28/2025 2:51:56.671000000 PM,0
11/28/2025 2:51:56.710000000 PM,0
11/28/2025 2:51:56.752000000 PM,0
11/28/2025 2:51:56.794000000 PM,0
11/28/2025 2:51:56.832000000 PM,0
11/28/2025 2:51:56.874000000 PM,0
11/28/2025 2:51:56.912000000 PM,0
11/28/2025 2:51:56.954000000 PM,0
11/28/2025 2:51:56.995000000 PM,0
11/28/2025 2:51:57.034000000 PM,0
11/28/2025 2:51:57.076000000 PM,0
11/28/2025 2:51:57.116000000 PM,0
11/28/2025 2:51:57.174000000 PM,0
11/28/2025 2:51:57.227000000 PM,0
11/28/2025 2:51:57.266000000 PM,0
11/28/2025 2:51:57.308000000 PM,1
11/28/2025 2:51:57.346000000 PM,0
11/28/2025 2:51:57.388000000 PM,0
11/28/2025 2:51:57.431000000 PM,0
11/28/2025 2:51:57.470000000 PM,0
11/28/2025 2:51:57.512000000 PM,0
11/28/2025 2:51:57.551000000 PM,0
11/28/2025 2:51:57.593000000 PM,0
11/28/2025 2:51:57.632000000 PM,0
11/28/2025 2:51:57.675000000 PM,0
11/28/2025 2:51:57.721000000 PM,0
11/28/2025 2:51:57.761000000 PM,0
11/28/2025 2:51:57.802000000 PM,1
11/28/2025 2:51:57.841000000 PM,0
11/28/2025 2:51:57.882000000 PM,0
11/28/2025 2:51:57.924000000 PM,0
11/28/2025 2:51:57.963000000 PM,0
11/28/2025 2:51:58.004000000 PM,0
11/28/2025 2:51:58.043000000 PM,0
11/28/2025 2:51:58.085000000 PM,0
11/28/2025 2:51:58.131000000 PM,0
11/28/2025 2:51:58.170000000 PM,0
11/28/2025 2:51:58.211000000 PM,0
11/28/2025 2:51:58.250000000 PM,0
11/28/2025 2:51:58.291000000 PM,0
11/28/2025 2:51:58.333000000 PM,0
11/28/2025 2:51:58.372000000 PM,0
11/28/2025 2:51:58.415000000 PM,0
11/28/2025 2:51:58.454000000 PM,0
11/28/2025 2:51:58.496000000 PM,0
11/28/2025 2:51:58.538000000 PM,0
11/28/2025 2:51:58.577000000 PM,0
11/28/2025 2:51:58.618000000 PM,0
11/28/2025 2:51:58.657000000 PM,0
11/28/2025 2:51:58.699000000 PM,0
11/28/2025 2:51:58.743000000 PM,0
11/28/2025 2:51:58.782000000 PM,0
11/28/2025 2:51:58.824000000 PM,0
11/28/2025 2:51:58.862000000 PM,0
11/28/2025 2:51:58.904000000 PM,0
11/28/2025 2:51:58.943000000 PM,0
11/28/2025 2:51:58.984000000 PM,0
11/28/2025 2:51:59.025000000 PM,0
11/28/2025 2:51:59.065000000 PM,0
11/28/2025 2:51:59.107000000 PM,0
11/28/2025 2:51:59.149000000 PM,0
11/28/2025 2:51:59.189000000 PM,0
11/28/2025 2:51:59.230000000 PM,0
11/28/2025 2:51:59.269000000 PM,0
11/28/2025 2:51:59.310000000 PM,0
11/28/2025 2:51:59.349000000 PM,0
11/28/2025 2:51:59.391000000 PM,0
11/28/2025 2:51:59.433000000 PM,0
11/28/2025 2:51:59.474000000 PM,0
11/28/2025 2:51:59.516000000 PM,0
11/28/2025 2:51:59.558000000 PM,0
11/28/2025 2:51:59.596000000 PM,0
11/28/2025 2:51:59.637000000 PM,0
11/28/2025 2:51:59.675000000 PM,0
11/28/2025 2:51:59.717000000 PM,1
11/28/2025 2:51:59.760000000 PM,0
11/28/2025 2:51:59.799000000 PM,0
11/28/2025 2:51:59.840000000 PM,0
11/28/2025 2:51:59.880000000 PM,0
11/28/2025 2:51:59.922000000 PM,0
11/28/2025 2:51:59.963000000 PM,0
11/28/2025 2:52:00.002000000 PM,0
11/28/2025 2:52:00.044000000 PM,0
11/28/2025 2:52:00.082000000 PM,0
11/28/2025 2:52:00.123000000 PM,0
11/28/2025 2:52:00.164000000 PM,0
11/28/2025 2:52:00.203000000 PM,0
11/28/2025 2:52:00.245000000 PM,0
11/28/2025 2:52:00.283000000 PM,0
11/28/2025 2:52:00.330000000 PM,0
11/28/2025 2:52:00.371000000 PM,0
11/28/2025 2:52:00.409000000 PM,0
11/28/2025 2:52:00.452000000 PM,0
11/28/2025 2:52:00.492000000 PM,0
11/28/2025 2:52:00.534000000 PM,0
11/28/2025 2:52:00.575000000 PM,0
11/28/2025 2:52:00.614000000 PM,0
11/28/2025 2:52:00.656000000 PM,0
11/28/2025 2:52:00.695000000 PM,0
11/28/2025 2:52:00.737000000 PM,0
11/28/2025 2:52:00.775000000 PM,0
11/28/2025 2:52:00.817000000 PM,0
11/28/2025 2:52:00.858000000 PM,0
11/28/2025 2:52:00.899000000 PM,0
11/28/2025 2:52:00.940000000 PM,0
11/28/2025 2:52:00.980000000 PM,0
11/28/2025 2:52:01.021000000 PM,0
11/28/2025 2:52:01.064000000 PM,0
11/28/2025 2:52:01.103000000 PM,0
11/28/2025 2:52:01.144000000 PM,0
11/28/2025 2:52:01.182000000 PM,0
11/28/2025 2:52:01.224000000 PM,0
11/28/2025 2:52:01.265000000 PM,0
11/28/2025 2:52:01.305000000 PM,0
11/28/2025 2:52:01.346000000 PM,0
11/28/2025 2:52:01.384000000 PM,0
11/28/2025 2:52:01.426000000 PM,0
11/28/2025 2:52:01.467000000 PM,0
11/28/2025 2:52:01.506000000 PM,0
11/28/2025 2:52:01.547000000 PM,0
11/28/2025 2:52:01.585000000 PM,0
11/28/2025 2:52:01.628000000 PM,1
11/28/2025 2:52:01.669000000 PM,0
11/28/2025 2:52:01.708000000 PM,0
11/28/2025 2:52:01.750000000 PM,0
11/28/2025 2:52:01.788000000 PM,0
11/28/2025 2:52:01.830000000 PM,0
11/28/2025 2:52:01.872000000 PM,0
11/28/2025 2:52:01.911000000 PM,0
11/28/2025 2:52:01.953000000 PM,0
11/28/2025 2:52:01.992000000 PM,0
11/28/2025 2:52:02.033000000 PM,0
11/28/2025 2:52:02.075000000 PM,1
11/28/2025 2:52:02.114000000 PM,0
11/28/2025 2:52:02.161000000 PM,0
11/28/2025 2:52:02.200000000 PM,0
11/28/2025 2:52:02.251000000 PM,0
11/28/2025 2:52:02.305000000 PM,0
11/28/2025 2:52:02.345000000 PM,0
11/28/2025 2:52:02.387000000 PM,0
11/28/2025 2:52:02.429000000 PM,0
11/28/2025 2:52:02.472000000 PM,0
11/28/2025 2:52:02.512000000 PM,0
11/28/2025 2:52:02.559000000 PM,0
11/28/2025 2:52:02.602000000 PM,0
11/28/2025 2:52:02.641000000 PM,0
11/28/2025 2:52:02.683000000 PM,0
11/28/2025 2:52:02.722000000 PM,0
11/28/2025 2:52:02.764000000 PM,0
11/28/2025 2:52:02.806000000 PM,0
11/28/2025 2:52:02.844000000 PM,0
11/28/2025 2:52:02.886000000 PM,0
11/28/2025 2:52:02.925000000 PM,0
11/28/2025 2:52:02.967000000 PM,0
11/28/2025 2:52:03.008000000 PM,0
11/28/2025 2:52:03.047000000 PM,0
11/28/2025 2:52:03.089000000 PM,0
11/28/2025 2:52:03.128000000 PM,0
11/28/2025 2:52:03.170000000 PM,0
11/28/2025 2:52:03.212000000 PM,0
11/28/2025 2:52:03.251000000 PM,0
11/28/2025 2:52:03.294000000 PM,0
11/28/2025 2:52:03.332000000 PM,0
11/28/2025 2:52:03.374000000 PM,0
11/28/2025 2:52:03.415000000 PM,0
11/28/2025 2:52:03.454000000 PM,0
11/28/2025 2:52:03.495000000 PM,0
11/28/2025 2:52:03.534000000 PM,0
11/28/2025 2:52:03.576000000 PM,0
11/28/2025 2:52:03.619000000 PM,0
11/28/2025 2:52:03.658000000 PM,0
11/28/2025 2:52:03.700000000 PM,0
11/28/2025 2:52:03.740000000 PM,0
11/28/2025 2:52:03.783000000 PM,0
11/28/2025 2:52:03.822000000 PM,0
11/28/2025 2:52:03.864000000 PM,0
11/28/2025 2:52:03.906000000 PM,0
11/28/2025 2:52:03.945000000 PM,0
11/28/2025 2:52:03.987000000 PM,0
11/28/2025 2:52:04.027000000 PM,0
11/28/2025 2:52:04.069000000 PM,0
11/28/2025 2:52:04.110000000 PM,0
11/28/2025 2:52:04.149000000 PM,0
11/28/2025 2:52:04.190000000 PM,0
11/28/2025 2:52:04.229000000 PM,0
11/28/2025 2:52:04.270000000 PM,0
11/28/2025 2:52:04.312000000 PM,0
11/28/2025 2:52:04.351000000 PM,0
11/28/2025 2:52:04.392000000 PM,0
11/28/2025 2:52:04.431000000 PM,0
11/28/2025 2:52:04.472000000 PM,1
11/28/2025 2:52:04.514000000 PM,0
11/28/2025 2:52:04.553000000 PM,0
11/28/2025 2:52:04.595000000 PM,0
11/28/2025 2:52:04.634000000 PM,0
11/28/2025 2:52:04.677000000 PM,0
11/28/2025 2:52:04.723000000 PM,0
11/28/2025 2:52:04.761000000 PM,0
11/28/2025 2:52:04.803000000 PM,0
11/28/2025 2:52:04.841000000 PM,0
11/28/2025 2:52:04.883000000 PM,0
11/28/2025 2:52:04.925000000 PM,1
11/28/2025 2:52:04.964000000 PM,0
11/28/2025 2:52:05.006000000 PM,0
11/28/2025 2:52:05.045000000 PM,0
11/28/2025 2:52:05.086000000 PM,0
11/28/2025 2:52:05.127000000 PM,0
11/28/2025 2:52:05.166000000 PM,0
11/28/2025 2:52:05.207000000 PM,0
11/28/2025 2:52:05.246000000 PM,0
11/28/2025 2:52:05.287000000 PM,0
11/28/2025 2:52:05.330000000 PM,0
11/28/2025 2:52:05.369000000 PM,0
